  689,  -688,   446
  715,  -687,   433
  650,  -646,   369
  620,  -652,   319
  635,  -645,   322
  707,  -683,   352
  761,  -672,   368
  719,  -621,   300
  671,  -643,   296
  687,  -670,   281
  712,  -682,   293
  723,  -658,   262
  736,  -639,   276
  735,  -639,   253
  726,  -656,   235
  724,  -654,   230
  727,  -641,   220
  742,  -660,   218
  726,  -653,   209
  740,  -666,   223
  742,  -646,   205
  739,  -658,   205
  744,  -646,   192
  747,  -656,   192
  744,  -635,   194
  751,  -645,   174
  741,  -647,   174
  758,  -657,   191
  765,  -650,   198
  771,  -606,   190
  774,  -616,   206
  761,  -609,   188
  768,  -616,   208
  772,  -630,   204
  768,  -620,   186
  766,  -617,   202
  743,  -611,   186
  769,  -610,   213
  777,  -607,   194
  783,  -624,   211
  772,  -623,   184
  770,  -608,   198
  770,  -590,   185
  774,  -605,   190
  776,  -611,   188
  776,  -623,   192
  773,  -624,   188
  771,  -617,   192
  781,  -625,   189
  762,  -611,   177
  772,  -622,   191
  769,  -616,   195
  773,  -609,   189
  771,  -611,   182
  778,  -615,   204
  770,  -600,   186
  776,  -615,   196
  774,  -605,   196
  778,  -604,   209
  765,  -601,   195
  771,  -617,   189
  776,  -596,   205
  779,  -598,   205
  787,  -595,   219
  786,  -600,   210
  769,  -617,   193
  772,  -617,   194
  758,  -610,   162
  767,  -627,   185
  772,  -595,   184
  793,  -595,   206
  792,  -592,   193
  792,  -615,   202
  780,  -608,   192
  784,  -599,   186
  779,  -591,   187
  780,  -597,   194
  778,  -595,   203
  785,  -609,   223
  766,  -604,   192
  775,  -617,   205
  783,  -628,   208
  773,  -619,   214
  769,  -623,   195
  758,  -623,   223
  753,  -623,   220
  756,  -613,   215
  759,  -630,   258
  749,  -674,   240
  723,  -662,   248
  722,  -640,   279
  707,  -651,   276
  691,  -674,   315
  686,  -670,   329
  676,  -675,   328
  633,  -677,   353
  643,  -686,   399
  650,  -655,   391
  638,  -660,   434
  674,  -654,   462
  654,  -649,   446
  612,  -655,   431
  619,  -636,   432
  679,  -625,   428
  662,  -617,   446
  660,  -652,   441
  613,  -700,   440
  586,  -652,   441
  595,  -642,   440
  641,  -627,   475
  685,  -631,   476
  651,  -667,   465
  631,  -651,   440
  620,  -644,   447
  626,  -657,   441
  609,  -661,   422
  645,  -717,   437
  644,  -700,   448
  620,  -667,   398
  598,  -683,   383
  625,  -669,   412
  626,  -681,   380
  641,  -691,   377
  642,  -706,   393
  636,  -695,   387
  615,  -673,   364
  634,  -726,   375
  659,  -714,   362
  634,  -702,   347
  621,  -720,   342
  646,  -715,   344
  621,  -712,   322
  629,  -727,   314
  667,  -705,   344
  658,  -675,   342
  647,  -678,   342
  649,  -681,   324
  661,  -720,   321
  662,  -695,   321
  665,  -695,   303
  672,  -670,   299
  691,  -679,   297
  703,  -677,   282
  714,  -665,   261
  730,  -682,   263
  714,  -673,   245
  701,  -665,   255
  706,  -683,   251
  701,  -691,   259
  705,  -678,   271
  716,  -664,   278
  710,  -656,   275
  719,  -656,   278
  716,  -655,   265
  723,  -645,   269
  716,  -667,   239
  720,  -655,   252
  727,  -633,   252
  727,  -645,   222
  706,  -667,   240
  693,  -588,   222
  782,  -672,   228
  767,  -680,   254
  720,  -641,   221
  733,  -636,   193
  755,  -652,   259
  733,  -640,   232
  739,  -649,   221
  754,  -640,   258
  743,  -657,   206
  728,  -623,   194
  744,  -637,   288
  748,  -652,   202
  738,  -648,   193
  751,  -638,   242
  742,  -641,   204
  737,  -650,   187
  733,  -649,   191
  749,  -652,   216
  749,  -640,   197
  758,  -650,   205
  747,  -648,   209
  739,  -652,   178
  745,  -652,   174
  738,  -641,   201
  752,  -644,   187
  746,  -641,   190
  749,  -649,   183
  742,  -652,   196
  747,  -642,   201
  738,  -655,   187
  735,  -662,   195
  737,  -644,   195
  744,  -646,   201
  747,  -647,   192
  757,  -643,   204
  754,  -647,   188
  750,  -646,   184
  745,  -643,   188
  754,  -633,   189
  751,  -643,   175
  744,  -643,   190
  758,  -644,   184
  748,  -643,   185
  756,  -643,   189
  745,  -641,   195
  750,  -639,   205
  751,  -625,   209
  761,  -616,   227
  756,  -610,   230
  759,  -641,   213
  739,  -639,   209
  751,  -624,   204
  759,  -621,   211
  762,  -636,   210
  754,  -627,   203
  758,  -628,   206
  753,  -638,   201
  748,  -635,   191
  752,  -649,   195
  743,  -631,   193
  747,  -641,   202
  751,  -643,   197
  746,  -647,   197
  746,  -648,   203
  749,  -632,   204
  746,  -640,   204
  753,  -644,   196
  745,  -638,   196
  753,  -636,   199
  754,  -631,   203
  761,  -626,   208
  757,  -624,   203
  758,  -630,   210
  756,  -631,   200
  757,  -627,   196
  763,  -635,   188
  753,  -632,   191
  760,  -623,   194
  754,  -627,   193
  764,  -634,   195
  754,  -628,   194
  762,  -635,   193
  749,  -639,   187
  758,  -634,   201
  761,  -617,   205
  755,  -630,   198
  752,  -638,   195
  748,  -648,   195
  750,  -636,   194
  754,  -643,   189
  756,  -641,   192
  751,  -625,   208
  746,  -634,   195
  754,  -644,   198
  751,  -636,   187
  751,  -644,   194
  759,  -644,   186
  745,  -638,   194
  753,  -636,   203
  762,  -631,   182
  746,  -637,   187
  748,  -623,   204
  756,  -628,   200
  753,  -652,   189
  756,  -639,   213
  753,  -631,   201
  751,  -640,   197
  749,  -632,   197
  742,  -642,   190
  748,  -646,   199
  746,  -647,   202
  745,  -652,   194
  744,  -648,   198
  750,  -637,   197
  750,  -631,   194
  754,  -639,   198
  754,  -629,   200
  754,  -639,   196
  750,  -640,   198
  747,  -636,   198
  743,  -639,   199
  747,  -639,   214
  752,  -644,   211
  746,  -636,   209
  754,  -637,   207
  751,  -637,   202
  746,  -647,   197
  746,  -632,   202
  752,  -633,   207
  752,  -647,   188
  755,  -652,   186
  748,  -636,   187
  751,  -623,   199
  749,  -627,   202
  761,  -634,   205
  752,  -636,   198
  754,  -638,   213
  753,  -623,   222
  761,  -631,   212
  754,  -650,   205
  748,  -642,   192
  747,  -635,   189
  751,  -618,   194
  749,  -626,   196
  755,  -634,   207
  757,  -638,   202
  762,  -634,   203
  756,  -630,   201
  752,  -626,   214
  754,  -624,   204
  756,  -619,   203
  759,  -636,   201
  753,  -637,   203
  745,  -645,   192
  750,  -648,   194
  748,  -634,   190
  758,  -631,   196
  758,  -650,   189
  753,  -634,   197
  746,  -635,   195
  756,  -640,   191
  757,  -642,   188
  747,  -640,   187
  749,  -635,   193
  753,  -637,   187
  753,  -643,   186
  751,  -633,   194
  763,  -633,   189
  754,  -633,   194
  753,  -631,   196
  757,  -635,   186
  754,  -641,   188
  750,  -641,   188
  744,  -635,   193
  747,  -630,   201
  759,  -651,   202
  753,  -656,   197
  745,  -636,   196
  735,  -642,   201
  755,  -649,   194
  741,  -637,   175
  751,  -641,   202
  750,  -635,   203
  745,  -636,   203
  740,  -650,   199
  743,  -657,   212
  743,  -649,   213
  750,  -631,   224
  740,  -633,   195
  742,  -649,   207
  742,  -646,   197
  742,  -648,   192
  746,  -647,   206
  752,  -648,   184
  738,  -640,   197
  752,  -635,   201
  744,  -624,   191
  756,  -630,   198
  761,  -644,   175
  754,  -641,   183
  744,  -649,   189
  751,  -644,   180
  762,  -627,   187
  764,  -619,   191
  763,  -626,   189
  760,  -635,   183
  754,  -636,   184
  754,  -639,   176
  749,  -642,   182
  762,  -634,   186
  764,  -634,   186
  761,  -630,   184
  756,  -628,   180
  753,  -630,   188
  757,  -636,   182
  752,  -644,   179
  751,  -642,   183
  757,  -634,   185
  759,  -625,   191
  763,  -627,   196
  760,  -627,   193
  762,  -636,   178
  750,  -633,   177
  754,  -638,   183
  751,  -638,   182
  756,  -638,   198
  761,  -628,   200
  768,  -618,   203
  761,  -621,   203
  760,  -635,   180
  753,  -647,   171
  744,  -639,   178
  754,  -622,   201
  757,  -629,   202
  774,  -628,   210
  760,  -628,   190
  757,  -647,   187
  754,  -640,   165
  743,  -630,   180
  752,  -613,   205
  766,  -616,   216
  777,  -624,   216
  762,  -639,   197
  767,  -651,   174
  735,  -620,   176
  754,  -609,   215
  752,  -613,   203
  768,  -635,   228
  764,  -648,   185
  763,  -652,   202
  747,  -626,   185
  750,  -611,   202
  758,  -623,   200
  756,  -632,   211
  762,  -626,   217
  763,  -616,   214
  759,  -644,   208
  745,  -651,   197
  738,  -648,   199
  737,  -634,   216
  749,  -640,   210
  744,  -637,   212
  751,  -646,   216
  747,  -639,   212
  746,  -632,   219
  747,  -630,   223
  754,  -626,   227
  752,  -635,   223
  748,  -644,   218
  738,  -643,   220
  746,  -628,   230
  744,  -637,   218
  738,  -650,   227
  745,  -639,   225
  744,  -619,   230
  766,  -627,   232
  750,  -625,   231
  749,  -642,   236
  746,  -632,   228
  745,  -624,   246
  756,  -644,   239
  735,  -618,   242
  744,  -635,   254
  755,  -626,   253
  755,  -630,   253
  741,  -615,   261
  758,  -622,   262
  742,  -637,   257
  751,  -631,   255
  744,  -629,   256
  739,  -641,   235
  743,  -637,   278
  731,  -640,   244
  760,  -646,   304
  717,  -633,   278
  684,  -678,   288
  684,  -692,   307
  680,  -676,   305
  682,  -670,   309
  670,  -647,   345
  746,  -641,   382
  707,  -608,   352
  676,  -603,   358
  651,  -600,   385
  706,  -620,   416
  710,  -609,   429
  712,  -592,   436
  690,  -562,   454
  699,  -574,   464
  718,  -570,   475
  715,  -571,   470
  697,  -578,   454
  685,  -590,   466
  688,  -650,   411
  727,  -569,   420
  702,  -595,   436
  677,  -633,   420
  660,  -616,   457
  620,  -656,   442
  590,  -648,   437
  631,  -679,   446
  654,  -640,   411
  678,  -587,   404
  709,  -582,   469
  749,  -667,   518
  730,  -579,   446
  677,  -477,   456
  743,  -532,   491
  702,  -497,   478
  670,  -554,   488
  736,  -570,   511
  648,  -508,   513
  640,  -564,   552
  676,  -601,   539
  641,  -583,   511
  672,  -591,   529
  621,  -587,   506
  604,  -598,   523
  673,  -627,   537
  611,  -624,   503
  599,  -662,   496
  619,  -664,   489
  630,  -615,   467
  636,  -604,   484
  624,  -632,   519
  628,  -651,   512
  620,  -628,   497
  645,  -614,   499
  650,  -614,   498
  638,  -629,   475
  609,  -623,   464
  632,  -635,   491
  626,  -626,   517
  637,  -616,   531
  638,  -608,   517
  633,  -599,   507
  628,  -611,   519
  633,  -614,   543
  629,  -581,   529
  637,  -591,   508
  643,  -607,   511
  646,  -622,   519
  632,  -610,   505
  623,  -623,   507
  624,  -626,   508
  635,  -627,   500
  639,  -606,   505
  637,  -615,   504
  640,  -617,   505
  645,  -604,   511
  640,  -601,   508
  639,  -604,   505
  641,  -614,   496
  638,  -616,   486
  635,  -621,   494
  630,  -622,   495
  635,  -634,   494
  630,  -632,   493
  624,  -635,   495
  632,  -632,   497
  624,  -627,   496
  633,  -619,   508
  636,  -609,   509
  638,  -612,   509
  636,  -612,   506
  630,  -619,   507
  634,  -621,   505
  632,  -622,   505
  630,  -623,   495
  632,  -627,   497
  630,  -626,   492
  630,  -620,   507
  635,  -617,   512
  632,  -617,   505
  634,  -612,   510
  636,  -613,   510
  625,  -618,   503
  629,  -624,   505
  630,  -628,   506
  626,  -633,   486
  637,  -624,   504
  630,  -623,   503
  648,  -625,   498
  633,  -621,   491
  625,  -640,   490
  648,  -655,   470
  585,  -641,   449
  617,  -665,   473
  628,  -659,   483
  627,  -645,   466
  621,  -639,   462
  620,  -654,   467
  629,  -657,   467
  631,  -647,   461
  628,  -645,   467
  628,  -657,   467
  630,  -665,   473
  623,  -660,   458
  614,  -683,   454
  612,  -670,   433
  610,  -648,   447
  643,  -627,   489
  634,  -642,   500
  633,  -651,   491
  627,  -657,   464
  607,  -673,   440
  638,  -647,   466
  644,  -626,   468
  636,  -638,   449
  634,  -655,   463
  617,  -669,   445
  608,  -684,   445
  616,  -684,   449
  619,  -671,   459
  624,  -662,   459
  624,  -666,   458
  623,  -657,   449
  618,  -660,   453
  622,  -669,   447
  624,  -660,   461
  616,  -668,   453
  628,  -661,   447
  612,  -660,   456
  616,  -670,   470
  634,  -667,   475
  622,  -659,   448
  623,  -656,   444
  622,  -662,   458
  618,  -672,   457
  617,  -683,   453
  616,  -672,   451
  629,  -657,   447
  627,  -663,   454
  623,  -662,   450
  630,  -668,   450
  623,  -681,   431
  626,  -668,   443
  623,  -671,   439
  619,  -674,   434
  622,  -667,   439
  626,  -667,   435
  628,  -674,   438
  624,  -667,   442
  626,  -665,   443
  624,  -675,   445
  627,  -668,   447
  623,  -664,   448
  620,  -677,   449
  619,  -668,   445
  631,  -671,   454
  620,  -658,   452
  629,  -653,   459
  639,  -660,   460
  625,  -659,   446
  613,  -657,   453
  634,  -658,   467
  630,  -673,   450
  612,  -670,   442
  622,  -648,   455
  635,  -664,   467
  626,  -680,   458
  611,  -662,   440
  627,  -651,   461
  639,  -658,   463
  615,  -663,   450
  622,  -661,   454
  635,  -654,   457
  640,  -659,   461
  621,  -659,   445
  619,  -665,   454
  630,  -664,   459
  635,  -665,   452
  620,  -667,   441
  624,  -663,   451
  636,  -652,   468
  629,  -656,   450
  623,  -664,   451
  623,  -670,   452
  628,  -663,   461
  620,  -651,   459
  625,  -651,   460
  636,  -656,   469
  633,  -657,   451
  614,  -653,   459
  623,  -648,   463
  621,  -641,   458
  629,  -650,   478
  634,  -658,   482
  616,  -656,   467
  624,  -650,   478
  622,  -643,   468
  613,  -659,   462
  628,  -652,   480
  625,  -635,   479
  625,  -654,   477
  619,  -657,   478
  621,  -643,   477
  627,  -631,   484
  629,  -630,   486
  615,  -633,   485
  628,  -638,   500
  631,  -630,   494
  621,  -650,   488
  614,  -637,   493
  625,  -625,   500
  640,  -656,   488
  621,  -647,   473
  614,  -639,   469
  620,  -652,   475
  626,  -652,   477
  617,  -649,   483
  625,  -650,   488
  619,  -639,   488
  634,  -634,   498
  631,  -639,   491
  625,  -633,   482
  615,  -643,   483
  620,  -651,   478
  617,  -647,   479
  620,  -642,   482
  621,  -640,   482
  613,  -641,   490
  618,  -639,   496
  613,  -623,   505
  616,  -613,   504
  630,  -635,   499
  623,  -670,   469
  606,  -669,   458
  635,  -679,   463
  619,  -671,   448
  605,  -667,   440
  613,  -685,   451
  619,  -680,   447
  609,  -675,   454
  626,  -653,   472
  641,  -639,   481
  653,  -615,   490
  639,  -618,   466
  644,  -616,   506
  634,  -644,   492
  614,  -655,   476
  609,  -638,   472
  629,  -642,   479
  641,  -654,   471
  617,  -655,   452
  605,  -675,   441
  597,  -677,   430
  624,  -681,   428
  644,  -666,   439
  638,  -650,   434
  662,  -669,   446
  639,  -657,   444
  636,  -667,   451
  640,  -670,   448
  644,  -658,   451
  655,  -624,   469
  654,  -604,   459
  624,  -591,   426
  598,  -629,   401
  608,  -677,   365
  658,  -710,   376
  656,  -685,   376
  727,  -809,   437
  651,  -628,   430
  628,  -584,   385
  640,  -620,   382
  672,  -695,   399
  708,  -699,   416
  685,  -669,   406
  659,  -677,   377
  639,  -638,   377
  680,  -631,   362
  707,  -605,   376
  717,  -599,   356
  719,  -629,   356
  711,  -602,   326
  747,  -617,   334
  771,  -581,   307
  782,  -585,   289
  761,  -610,   310
  774,  -611,   284
  780,  -573,   300
  797,  -574,   289
  781,  -581,   315
  787,  -564,   283
  795,  -568,   328
  771,  -547,   291
  783,  -564,   342
  777,  -579,   307
  758,  -587,   321
  768,  -559,   301
  714,  -597,   343
  709,  -703,   343
  633,  -658,   343
  693,  -565,   431
  757,  -585,   410
  673,  -590,   426
  648,  -602,   425
  654,  -657,   459
  665,  -683,   467
  646,  -620,   472
  679,  -591,   467
  670,  -571,   456
  704,  -648,   468
