  -96,   393,   950
  -99,   393,   952
  -98,   394,   948
  -98,   394,   947
 -100,   394,   948
 -101,   393,   948
 -102,   395,   949
 -101,   393,   948
 -101,   394,   946
 -103,   394,   946
 -103,   395,   947
 -102,   394,   947
 -102,   396,   945
 -100,   393,   945
 -101,   393,   947
  -99,   397,   952
  -99,   395,   952
  -94,   392,   949
  -94,   394,   947
  -96,   392,   950
  -99,   398,   949
  -98,   396,   945
  -99,   393,   946
  -97,   394,   950
 -100,   393,   950
  -98,   394,   948
  -96,   394,   949
  -98,   395,   951
  -96,   393,   947
  -95,   394,   949
  -97,   394,   946
  -97,   395,   949
  -94,   389,   950
  -96,   391,   948
 -103,   396,   949
  -97,   389,   951
  -96,   392,   946
 -100,   391,   950
 -100,   392,   952
  -98,   394,   947
  -99,   400,   944
  -97,   395,   943
  -93,   394,   948
  -93,   397,   951
  -95,   393,   951
  -93,   391,   954
  -93,   394,   950
  -98,   391,   948
  -93,   393,   949
  -97,   393,   948
  -98,   394,   947
  -93,   394,   946
  -96,   395,   948
  -96,   391,   948
  -95,   394,   948
  -94,   395,   950
  -97,   389,   948
  -97,   393,   950
  -92,   393,   952
  -93,   396,   946
  -94,   391,   948
  -98,   394,   949
  -96,   396,   947
  -94,   398,   947
  -84,   390,   953
  -92,   389,   950
  -94,   397,   950
  -95,   393,   946
 -102,   396,   948
  -98,   395,   947
  -89,   389,   943
  -90,   392,   954
  -92,   392,   957
  -95,   392,   960
  -99,   397,   952
 -104,   402,   933
  -99,   390,   931
  -93,   396,   946
  -98,   396,   951
  -95,   390,   955
  -84,   392,   951
  -88,   393,   959
  -88,   386,   946
  -84,   391,   948
  -95,   388,   950
  -95,   394,   947
  -94,   396,   945
  -97,   388,   955
 -102,   388,   951
 -113,   392,   947
 -103,   393,   943
  -92,   398,   945
 -101,   386,   942
 -104,   400,   960
  -96,   392,   952
  -89,   391,   953
  -88,   387,   947
  -96,   391,   946
  -92,   387,   944
  -88,   393,   951
  -96,   389,   954
  -98,   387,   953
 -100,   388,   948
 -101,   390,   953
  -92,   390,   952
  -91,   395,   949
  -93,   390,   949
  -92,   390,   951
  -96,   394,   948
  -94,   394,   951
  -91,   390,   948
  -96,   392,   948
  -91,   394,   947
  -95,   389,   952
  -99,   389,   950
  -98,   391,   952
  -95,   393,   951
  -92,   388,   946
  -94,   391,   948
  -96,   391,   953
  -94,   390,   952
  -93,   392,   950
  -92,   390,   949
  -96,   388,   949
 -101,   392,   955
 -100,   393,   954
  -95,   392,   950
  -96,   393,   944
  -90,   382,   945
  -96,   389,   958
  -98,   380,   954
 -101,   387,   952
  -99,   389,   948
 -106,   390,   942
 -116,   395,   947
 -113,   381,   943
 -116,   389,   949
 -120,   399,   944
 -109,   398,   946
 -123,   396,   946
 -116,   401,   937
 -108,   404,   949
 -112,   399,   943
 -120,   406,   945
 -111,   401,   949
 -109,   397,   954
 -113,   413,   931
  -97,   398,   928
 -128,   390,   960
 -116,   385,   921
  -75,   422,   959
  -79,   389,   979
 -118,   384,   957
 -120,   422,   929
 -105,   413,   944
 -128,   382,   934
 -139,   390,   945
 -139,   388,   923
 -141,   396,   958
 -142,   389,   945
 -147,   389,   957
 -140,   388,   953
 -147,   380,   942
 -156,   380,   948
 -139,   373,   941
 -142,   386,   922
 -148,   384,   946
 -133,   394,   933
 -115,   392,   933
 -112,   407,   954
 -111,   418,   996
 -126,   410,   946
 -107,   419,   954
  -67,   403,   939
 -113,   398,   958
 -109,   392,   924
 -120,   401,   935
 -120,   394,   934
 -117,   404,   942
 -129,   375,   948
 -106,   379,   975
 -106,   365,   948
 -100,   389,   954
 -132,   376,   952
 -138,   381,   933
 -124,   391,   924
 -128,   406,   938
 -131,   393,   930
 -115,   410,   938
  -92,   416,   932
 -132,   401,   941
  -92,   414,   949
  -76,   412,   934
 -110,   422,   968
  -62,   421,   970
  -83,   422,   942
  -93,   412,   919
  -96,   444,   927
 -106,   423,   928
 -102,   438,   906
  -98,   451,   925
  -57,   479,   939
  -99,   344,   912
  -12,   483,   977
  -44,   416,   924
  -97,   413,   940
  -75,   406,   940
  -72,   416,   951
  -77,   403,   930
  -57,   406,   941
  -66,   408,   942
  -56,   414,   951
  -61,   410,   943
  -68,   406,   937
  -43,   415,   947
  -54,   413,   938
  -73,   397,   936
  -51,   410,   954
  -55,   413,   930
  -54,   404,   934
  -41,   409,   952
  -38,   407,   957
  -72,   375,   962
  -43,   401,   960
  -20,   419,   947
   -8,   408,   939
  -90,   407,   991
  -41,   395,   933
  -46,   430,   941
  -19,   435,   953
  -47,   400,   933
  -41,   411,   949
  -44,   388,   936
  -34,   411,   938
  -63,   375,   948
  -34,   406,   954
  -58,   411,   942
  -44,   394,   950
  -44,   395,   950
  -59,   403,   948
  -48,   402,   958
  -36,   417,   939
  -55,   365,   942
  -60,   382,   984
  -35,   411,   942
  -47,   417,   948
  -47,   393,   948
  -46,   399,   944
  -46,   414,   938
  -46,   404,   962
  -37,   386,   944
  -37,   398,   962
  -55,   396,   930
  -51,   416,   952
  -61,   375,   960
  -33,   404,   955
  -37,   403,   947
  -45,   369,   955
  -23,   347,   953
  -98,   444,   979
  -25,   338,   937
  -49,   431,   966
  -59,   379,   939
  -43,   387,   956
  -48,   398,   957
  -38,   410,   962
  -48,   391,   936
  -48,   401,   963
  -47,   386,   939
  -51,   390,   949
  -65,   371,   965
  -50,   390,   956
  -61,   367,   959
  -38,   390,   921
  -96,   392,   973
  -49,   319,   954
  -55,   428,   981
  -61,   381,   951
  -51,   391,   949
  -64,   396,   950
  -51,   381,   949
  -55,   410,   955
  -66,   377,   956
  -52,   393,   961
  -56,   376,   943
  -59,   379,   970
  -60,   379,   964
  -18,   353,   947
 -155,   458,   979
  -40,   335,   935
  -66,   423,   960
  -93,   366,   946
  -75,   408,   957
  -78,   389,   943
  -80,   406,   954
  -85,   384,   943
  -80,   406,   946
  -95,   384,   943
  -66,   429,   957
  -89,   310,   934
 -116,   416,   995
  -72,   363,   922
 -114,   402,   953
  -85,   393,   938
  -79,   402,   963
  -87,   381,   950
  -74,   398,   956
  -91,   397,   953
  -84,   374,   940
  -82,   402,   957
  -76,   365,   948
 -115,   420,   973
  -68,   368,   945
  -86,   406,   967
  -86,   376,   940
  -77,   405,   958
  -70,   415,   935
  -71,   388,   983
  -99,   386,   925
  -82,   398,   936
 -102,   330,   978
  -63,   420,   972
  -77,   418,   965
  -83,   357,   946
  -89,   379,   924
 -121,   374,   913
  -92,   351,   982
 -109,   389,  1014
 -149,   297,   919
 -186,   310,   954
 -194,   325,   906
 -177,   304,   944
 -174,   279,   997
 -144,   239,  1106
  -75,   201,  1120
  -57,   193,  1030
 -126,   251,   989
 -141,   245,   957
 -136,   226,   967
 -112,   234,   969
 -111,   209,  1005
 -123,   243,  1023
 -125,   289,  1023
 -149,   216,  1024
 -110,   228,   996
  -76,   214,   981
  -76,   231,   984
 -101,   253,  1053
 -110,   261,   994
  -81,   257,   975
  -67,   258,   950
 -116,   244,  1024
  -96,   237,  1012
  -77,   290,   984
  -89,   265,   976
 -121,   254,  1026
  -91,   310,   985
  -84,   275,   956
 -104,   292,  1017
  -87,   271,   985
  -93,   289,   979
 -101,   311,   991
 -106,   298,   993
  -99,   301,   985
  -79,   311,   975
  -87,   299,   994
  -89,   316,   991
  -81,   311,   964
 -100,   333,   991
  -96,   336,   980
  -85,   325,   969
  -89,   322,   979
  -81,   328,   971
  -74,   324,   972
  -82,   332,   973
  -94,   344,   976
  -88,   348,   975
  -85,   343,   976
  -82,   334,   971
  -76,   337,   970
  -78,   345,   973
  -79,   345,   962
  -80,   348,   971
  -81,   349,   974
  -77,   349,   966
  -77,   344,   967
  -81,   349,   976
  -77,   348,   960
  -79,   351,   970
  -79,   351,   977
  -76,   350,   969
  -75,   348,   968
  -73,   352,   967
  -73,   349,   963
  -76,   353,   968
  -82,   354,   977
  -77,   343,   965
  -77,   350,   968
  -80,   349,   975
  -77,   345,   968
  -76,   350,   966
  -78,   354,   965
  -78,   351,   971
  -78,   353,   971
  -76,   352,   968
  -68,   350,   962
  -69,   345,   959
  -78,   351,   976
  -76,   357,   979
  -77,   350,   967
  -77,   350,   964
  -77,   355,   964
  -69,   358,   966
  -76,   352,   978
  -75,   350,   966
  -70,   353,   961
  -79,   353,   977
  -77,   350,   963
  -74,   355,   967
  -77,   359,   967
  -77,   354,   967
  -71,   352,   963
  -73,   352,   968
  -73,   349,   967
  -73,   350,   965
  -74,   355,   968
  -76,   354,   965
  -74,   357,   971
  -71,   354,   968
  -69,   353,   969
  -69,   354,   969
  -69,   355,   965
  -73,   354,   966
  -70,   355,   964
  -67,   355,   969
  -71,   355,   972
  -68,   354,   965
  -70,   354,   969
  -71,   354,   971
  -69,   354,   965
  -70,   354,   968
  -70,   353,   967
  -68,   354,   968
  -69,   352,   967
  -67,   354,   965
  -68,   355,   969
  -67,   355,   969
  -66,   354,   964
  -67,   355,   969
  -66,   355,   967
  -66,   354,   967
  -67,   358,   970
  -67,   357,   971
  -65,   355,   963
  -69,   357,   969
  -67,   356,   965
  -67,   356,   965
  -67,   359,   970
  -68,   358,   964
  -66,   359,   962
  -68,   356,   969
  -67,   359,   970
  -66,   362,   966
  -67,   358,   963
  -65,   353,   963
  -69,   360,   968
  -68,   363,   970
  -67,   361,   968
  -67,   359,   963
  -68,   362,   964
  -68,   358,   965
  -67,   356,   964
  -69,   362,   970
  -68,   363,   969
  -66,   360,   961
  -66,   357,   963
  -67,   360,   965
  -67,   356,   962
  -68,   362,   967
  -76,   367,   960
  -69,   367,   963
  -71,   360,   980
  -62,   355,   966
  -72,   358,   959
  -72,   371,   960
  -67,   365,   962
  -70,   361,   973
  -66,   352,   960
  -71,   364,   965
  -72,   369,   965
  -70,   360,   963
  -71,   354,   961
  -72,   369,   970
  -73,   368,   972
  -68,   355,   959
  -71,   360,   959
  -71,   366,   962
  -71,   361,   967
  -72,   359,   962
  -72,   367,   964
  -73,   362,   959
  -69,   357,   960
  -73,   367,   976
  -70,   362,   959
  -69,   361,   962
  -72,   364,   970
  -69,   364,   969
  -71,   366,   965
  -71,   362,   959
  -72,   359,   963
  -68,   357,   960
