   -7,   511,  1047
  -21,   416,   999
  -64,   342,   958
  -17,   466,   925
  -65,   340,   907
 -114,   390,  1019
 -137,   341,   865
 -286,   324,   981
 -163,   347,   869
 -139,   362,   974
  -57,   381,   974
  -27,   264,   906
   10,   390,   938
  -31,   434,  1042
  -32,   475,  1012
    2,   448,   946
  -53,   359,   998
  -54,   368,   955
  -92,   370,   994
 -130,   361,   950
 -225,   287,   878
 -182,   330,   949
 -150,   380,   943
  -94,   326,   935
  -47,   361,   982
  -10,   323,   959
   10,   398,   983
  -49,   473,  1053
   -6,   433,   923
  -39,   443,   970
  -48,   386,   923
  -86,   301,   953
 -119,   396,   950
 -249,   325,   935
 -167,   354,   920
 -154,   336,   929
  -92,   395,   960
  -41,   293,   964
    8,   382,   951
  -32,   423,  1040
  -17,   460,  1027
  -21,   378,   897
  -47,   458,   989
  -57,   338,   889
  -81,   346,  1013
 -121,   383,   979
 -275,   355,   922
 -173,   371,   883
 -120,   376,   996
  -29,   356,   900
   -1,   344,   889
  -29,   348,   971
   17,   486,  1016
   -2,   460,   982
  -10,   446,   929
  -47,   411,  1006
  -18,   375,   955
  -40,   345,   984
 -130,   345,   937
 -252,   378,   920
 -173,   346,   899
  -95,   320,   916
  -48,   343,   953
  -26,   370,   943
  -27,   395,   982
  -19,   449,  1016
    8,   498,   995
  -25,   356,   914
  -50,   418,   935
  -61,   430,   970
  -89,   307,   991
 -138,   355,   913
 -228,   362,  1037
  -95,   300,   834
 -118,   375,   982
  -60,   349,   894
  -45,   378,   970
  -15,   366,   969
    4,   452,   963
  -16,   496,   968
  -26,   392,   950
  -43,   364,   944
  -65,   430,   984
 -123,   320,   900
 -238,   368,  1061
 -159,   360,   935
 -126,   321,   876
 -117,   393,   947
  -97,   383,   929
  -67,   341,   942
  -59,   395,   985
  -31,   416,  1044
  -14,   452,  1003
  -40,   397,   907
  -64,   418,   933
  -85,   397,   939
  -96,   428,  1018
 -123,   322,   950
 -178,   338,   994
 -124,   349,   870
 -109,   364,   926
 -110,   330,   900
 -114,   344,   943
  -83,   402,   952
  -57,   408,   964
  -58,   379,   920
  -75,   417,  1007
  -49,   432,   942
  -86,   404,   973
  -87,   381,   985
  -90,   427,   942
 -139,   383,   983
 -178,   432,   954
 -239,   450,   970
 -299,   412,   930
 -318,   435,   909
 -233,   513,   990
 -233,   533,  1018
 -194,   518,   986
  -95,   571,   927
  -14,   596,   796
    0,   505,   847
   59,   444,   718
  129,   601,   628
  110,   536,   619
  172,   560,   659
  206,   728,   608
  221,   669,   651
  259,   643,   681
  232,   715,   663
  197,   726,   665
  215,   719,   642
  213,   846,   633
  222,   723,   631
  217,   540,   530
  138,   728,   626
  107,   785,   647
   94,   610,   490
   18,   704,   493
  -76,   904,   528
 -124,   721,   447
 -185,   644,   335
 -372,  1133,   416
 -340,   887,   384
 -310,   680,   249
 -633,  1155,   449
 -521,   861,   309
 -624,  1052,   326
 -687,  1052,   380
 -613,   869,   415
 -614,   908,   401
 -615,   894,   489
 -581,   766,   471
 -580,   708,   487
 -573,   652,   497
 -563,   637,   470
 -595,   623,   415
 -630,   579,   367
 -628,   468,   285
 -657,   384,   214
 -670,   381,   176
 -738,   412,   150
 -838,   441,   134
 -992,   476,    95
-1045,   514,   126
-1157,   494,   236
-1086,   489,   212
-1054,   656,   424
-1009,   583,   362
 -998,   405,   227
 -979,   324,   122
 -955,   214,    28
 -976,   273,   102
-1024,   335,   171
-1045,   494,   278
-1048,   371,   264
-1083,   489,   423
-1026,   517,   431
 -917,   293,   438
 -829,   412,   576
 -666,   311,   562
 -584,   353,   639
 -517,   366,   720
 -534,   349,   706
 -457,   401,   745
 -392,   317,   736
 -299,   321,   790
 -293,   321,   807
 -260,   322,   850
 -210,   270,   805
 -201,   262,   839
 -255,   280,   926
 -250,   302,   895
 -249,   326,   961
 -242,   264,   875
 -257,   234,   881
 -331,   361,  1003
 -329,   299,   888
 -338,   202,   956
 -291,   226,   956
 -260,   180,   836
 -248,   172,   889
 -277,   268,   849
 -369,   293,   900
 -331,   402,   929
 -322,   419,   904
 -301,   449,  1077
 -275,   365,   951
 -306,   374,   873
 -310,   452,   949
 -221,   422,   889
 -300,   437,   993
 -276,   421,   923
 -223,   459,   866
 -291,   479,   942
 -253,   486,   868
 -244,   475,   837
 -281,   500,   902
 -255,   483,   846
 -251,   489,   844
 -254,   487,   855
 -258,   507,   859
 -245,   503,   864
 -254,   494,   840
 -234,   509,   829
 -225,   518,   828
 -251,   556,   856
 -257,   522,   819
 -228,   532,   798
 -231,   564,   841
 -278,   577,   872
 -285,   623,   941
 -244,   590,   901
 -234,   622,   911
 -195,   570,   873
 -190,   583,   884
 -146,   552,   849
 -127,   553,   819
 -144,   472,   786
 -143,   452,   812
 -157,   477,   823
 -194,   480,   873
 -193,   466,   915
 -173,   460,   902
 -169,   458,   902
 -190,   450,   874
 -212,   445,   798
 -221,   600,   792
 -180,   538,   627
 -187,   679,   639
 -130,   692,   679
  -47,   708,   706
  -70,   699,   549
  -74,   684,   429
 -129,   790,   488
 -212,   747,   507
 -279,   695,   403
 -425,   921,   425
 -475,   851,   318
 -603,   839,   362
 -650,   964,   382
 -715,   865,   298
 -691,   819,   274
 -703,   782,   283
 -782,   734,   314
 -823,   636,   237
 -835,   616,   250
 -907,   668,   253
 -848,   600,   256
 -856,   512,   175
 -875,   454,   188
 -881,   435,   222
 -866,   444,   185
 -862,   378,   147
 -873,   373,   139
 -889,   340,    37
 -923,   388,    52
 -981,   325,   -31
-1018,   327,    39
-1020,   274,    11
-1061,   292,   -47
-1046,   323,   -46
 -990,   284,   -43
 -969,   299,   -99
 -915,   299,  -108
 -912,   360,  -122
 -910,   272,  -132
 -934,   211,  -152
 -912,   439,  -158
 -894,   362,  -260
 -848,   334,  -302
 -853,   338,  -300
 -875,   276,  -306
 -848,   214,  -299
 -851,   296,  -355
 -857,   286,  -334
 -853,   259,  -375
 -882,   302,  -398
 -870,   291,  -406
 -912,   281,  -336
 -881,   215,  -356
 -815,   355,  -365
 -756,   269,  -382
 -790,   212,  -474
 -852,   431,  -406
 -812,   235,  -403
 -808,   275,  -473
 -772,   265,  -463
 -882,   337,  -421
 -881,   277,  -449
 -845,   358,  -462
 -820,   256,  -504
 -870,   267,  -492
 -845,   273,  -479
 -860,   227,  -483
 -836,   330,  -474
 -811,   262,  -469
 -811,   234,  -470
 -839,   346,  -508
 -837,   249,  -473
 -841,   317,  -472
 -785,   259,  -467
 -760,   344,  -441
 -778,   280,  -347
 -785,   265,  -353
 -784,   434,  -467
 -822,   479,  -411
 -893,   402,  -451
 -852,   207,  -414
 -859,   312,  -468
 -789,   262,  -575
 -796,   312,  -468
 -776,   290,  -465
 -742,   281,  -557
 -767,   384,  -455
 -749,   202,  -584
 -715,   280,  -809
 -727,   347,  -742
 -615,   371,  -673
 -723,   241,  -676
 -718,   -31,  -524
 -532,    31,  -607
 -557,    22,  -897
 -666,   227,  -788
 -599,   118,  -847
 -519,    67,  -825
 -444,   102,  -838
 -537,   246,  -673
 -537,   119,  -816
 -507,    81,  -889
 -535,   114,  -762
 -454,    74,  -869
 -440,    50,  -882
 -489,    92,  -818
 -438,    91,  -902
 -451,    65,  -828
 -461,    91,  -856
 -452,    78,  -878
 -468,    49,  -846
 -453,    51,  -919
 -442,    30,  -937
 -452,    47,  -866
 -444,    68,  -834
 -440,    25,  -855
 -439,    14,  -833
 -447,     4,  -846
 -409,   -15,  -910
 -436,   -17,  -856
 -427,   -14,  -923
 -420,    10,  -865
 -436,    -2,  -852
 -407,     8,  -942
 -421,    33,  -848
 -436,    18,  -854
 -402,    14,  -917
 -432,    31,  -837
 -424,    22,  -888
 -409,    16,  -901
 -441,    20,  -838
 -421,     3,  -871
 -409,    31,  -921
 -427,    10,  -877
 -417,   -19,  -887
 -419,     5,  -872
 -430,   -11,  -895
 -418,    -8,  -893
 -426,   -22,  -862
 -418,   -23,  -901
 -412,   -24,  -889
 -425,   -25,  -852
 -424,   -13,  -894
 -404,   -15,  -905
 -422,    -9,  -874
 -426,    -5,  -862
 -438,     1,  -866
 -422,   -36,  -943
 -452,   -35,  -866
 -457,    -4,  -890
 -420,   -24,  -893
 -404,   -24,  -816
 -403,   -18,  -816
 -438,     5,  -832
 -466,     3,  -849
 -498,     6,  -842
 -571,   190,  -785
 -478,    60, -1034
 -444,    17,  -893
 -521,    67,  -768
 -513,   -99,  -896
 -482,   -89,  -800
 -400,   -66,  -880
 -428,    31,  -860
 -489,    78,  -774
 -480,     5,  -893
 -469,    41,  -933
 -489,    23,  -768
 -406,   -64,  -861
 -396,  -111,  -938
 -462,  -123,  -873
 -484,  -164,  -924
 -482,  -164,  -908
 -483,  -157,  -862
 -445,  -187,  -908
 -446,  -136,  -819
 -402,   -97,  -903
 -396,   -90,  -873
 -440,   -27,  -847
 -450,    16,  -890
 -430,     0,  -844
 -414,   -15,  -859
 -422,   -19,  -841
 -432,   -24,  -833
 -431,   -38,  -877
 -421,   -27,  -883
 -422,   -22,  -888
 -409,   -66,  -905
 -417,   -93,  -900
 -426,  -103,  -883
 -412,   -52,  -902
 -402,   -30,  -906
 -394,   -53,  -862
 -367,   -22,  -886
 -367,     0,  -924
 -392,   -26,  -896
 -376,    -7,  -916
 -385,    32,  -910
 -434,    69,  -930
 -439,    53,  -960
 -406,    43,  -895
 -351,    84,  -872
 -348,    80,  -875
 -401,    18,  -850
 -406,    97,  -846
 -407,   129,  -900
 -449,    46,  -869
 -440,    75,  -884
 -410,   104,  -889
 -396,    81,  -850
 -406,    47,  -850
 -425,    50,  -893
 -427,    50,  -885
 -425,    34,  -882
 -423,    20,  -889
 -424,    17,  -872
 -427,    20,  -888
 -422,    28,  -896
 -421,    39,  -877
 -418,    45,  -880
 -410,    60,  -892
 -420,    48,  -864
 -421,    45,  -879
 -408,    55,  -890
 -421,    54,  -880
 -422,    58,  -885
 -415,    52,  -878
 -420,    54,  -884
 -420,    47,  -873
 -419,    35,  -883
 -424,    46,  -880
 -422,    43,  -878
 -424,    51,  -884
 -423,    52,  -880
 -422,    49,  -879
 -421,    53,  -883
 -425,    51,  -872
 -424,    47,  -875
 -424,    43,  -877
 -427,    46,  -880
 -429,    47,  -881
 -426,    45,  -874
 -434,    41,  -869
 -426,    51,  -880
 -429,    52,  -880
 -434,    49,  -871
 -428,    55,  -873
 -423,    54,  -873
 -430,    54,  -879
 -432,    51,  -874
 -429,    51,  -869
 -430,    54,  -879
 -433,    54,  -871
 -431,    53,  -875
 -431,    57,  -873
 -430,    51,  -874
 -432,    54,  -877
 -436,    52,  -871
 -435,    49,  -880
 -427,    47,  -872
 -431,    55,  -877
 -431,    71,  -883
 -430,    61,  -874
 -430,    53,  -868
 -421,    58,  -877
 -433,    57,  -872
 -437,    59,  -873
 -424,    60,  -881
 -428,    59,  -874
 -430,    51,  -876
 -428,    55,  -888
 -429,    56,  -869
 -429,    50,  -886
 -426,    54,  -880
 -427,    55,  -877
 -428,    54,  -878
 -426,    56,  -876
 -425,    54,  -882
 -430,    51,  -876
 -429,    57,  -881
 -427,    60,  -876
 -423,    65,  -886
 -424,    66,  -884
 -426,    62,  -866
 -421,    62,  -876
 -423,    58,  -873
 -427,    59,  -884
 -427,    64,  -879
 -422,    59,  -874
 -421,    63,  -889
 -422,    59,  -875
 -423,    62,  -884
 -421,    62,  -881
 -423,    55,  -876
 -422,    57,  -880
 -421,    51,  -875
 -424,    58,  -889
 -424,    58,  -877
 -421,    60,  -883
 -422,    75,  -888
 -419,    67,  -870
 -414,    59,  -882
 -420,    67,  -883
 -422,    66,  -877
 -418,    68,  -890
 -421,    68,  -880
 -424,    59,  -875
 -422,    54,  -889
 -423,    62,  -887
 -431,    60,  -879
 -426,    59,  -887
 -421,    55,  -896
 -433,    37,  -894
 -427,    28,  -883
 -413,    73,  -871
 -398,   138,  -860
 -380,   169,  -891
 -425,   169,  -873
 -427,   147,  -851
 -427,   124,  -892
 -457,   104,  -850
 -448,    85,  -855
 -459,    82,  -866
 -464,    92,  -838
 -454,   120,  -851
 -464,   154,  -864
 -477,   174,  -831
 -479,   234,  -791
 -513,   327,  -741
 -468,   244,  -886
 -412,   201,  -935
 -399,   239,  -837
 -416,   357,  -760
 -448,   360,  -769
 -455,   305,  -792
 -446,   286,  -848
 -468,   347,  -752
 -465,   402,  -748
 -456,   365,  -830
 -462,   361,  -777
 -457,   359,  -771
 -432,   330,  -797
 -437,   343,  -797
 -448,   363,  -786
 -438,   365,  -785
 -423,   368,  -796
 -436,   373,  -785
 -438,   372,  -795
 -430,   371,  -802
 -435,   377,  -805
 -424,   354,  -797
 -423,   359,  -794
 -428,   364,  -789
 -420,   349,  -822
 -428,   343,  -810
 -433,   338,  -787
 -413,   329,  -821
 -422,   350,  -813
 -437,   344,  -797
 -424,   345,  -816
 -421,   345,  -818
 -432,   333,  -805
 -428,   319,  -807
 -411,   333,  -816
 -424,   322,  -811
 -423,   315,  -806
 -414,   331,  -820
 -422,   329,  -806
 -420,   325,  -819
 -412,   323,  -819
 -416,   329,  -823
 -411,   339,  -834
 -415,   329,  -816
 -408,   307,  -820
 -399,   309,  -834
 -414,   305,  -818
 -405,   302,  -834
 -407,   320,  -839
 -410,   325,  -827
 -403,   299,  -830
 -403,   293,  -832
 -405,   320,  -842
 -414,   309,  -826
 -407,   282,  -836
 -399,   295,  -837
 -413,   299,  -826
 -408,   295,  -837
 -404,   289,  -828
 -405,   303,  -820
 -410,   303,  -841
 -407,   297,  -836
 -410,   303,  -839
 -405,   292,  -831
 -404,   282,  -833
 -408,   289,  -835
 -412,   285,  -834
 -404,   276,  -838
 -406,   274,  -839
 -413,   281,  -845
 -409,   290,  -839
 -408,   278,  -852
 -419,   279,  -838
 -420,   266,  -847
 -409,   266,  -860
 -412,   280,  -852
 -417,   272,  -820
 -397,   286,  -830
 -399,   268,  -839
 -418,   276,  -833
 -427,   291,  -809
 -412,   285,  -813
 -421,   279,  -828
 -443,   317,  -822
 -455,   291,  -848
 -450,   289,  -817
 -447,   266,  -809
 -430,   217,  -811
 -448,   167,  -850
 -472,   162,  -823
 -452,   258,  -842
 -426,   212,  -814
 -408,   142,  -847
 -451,   145,  -866
 -461,   144,  -876
 -445,   121,  -885
 -459,   120,  -847
 -449,   147,  -855
 -444,   170,  -873
 -447,   175,  -857
 -437,   145,  -859
 -430,   137,  -855
 -424,   146,  -849
 -420,   161,  -859
 -423,   161,  -853
 -417,   135,  -856
 -427,   140,  -862
 -439,   130,  -852
 -433,   116,  -870
 -434,   122,  -883
 -435,   122,  -884
 -413,   139,  -886
 -411,   132,  -877
 -408,   125,  -881
 -413,   128,  -878
 -428,   114,  -882
 -412,   116,  -881
 -402,   140,  -880
 -414,   138,  -868
 -408,   139,  -853
 -420,   140,  -856
 -426,   109,  -864
 -432,   101,  -890
 -438,   107,  -870
 -425,   122,  -893
 -436,   119,  -887
 -425,   120,  -872
 -417,   147,  -876
 -413,   120,  -887
 -408,   104,  -870
 -413,   118,  -859
 -418,   130,  -830
 -411,   174,  -875
 -421,   141,  -898
 -422,   122,  -863
 -419,   123,  -872
 -421,   127,  -861
 -420,   100,  -874
 -428,   103,  -881
 -426,   112,  -888
 -424,   109,  -884
 -427,   101,  -872
 -418,   102,  -880
 -412,    98,  -884
 -412,   112,  -875
 -411,   112,  -870
 -411,   112,  -881
 -411,   113,  -873
 -417,   112,  -885
 -420,   107,  -878
 -417,   110,  -886
 -411,   110,  -878
 -411,   102,  -881
 -409,   109,  -883
 -410,   109,  -882
 -407,   116,  -877
 -406,   108,  -880
 -416,   112,  -883
 -410,   117,  -881
 -409,   107,  -882
 -414,   114,  -875
 -413,   109,  -882
 -412,   115,  -877
 -415,   113,  -877
 -415,   116,  -885
 -411,   117,  -879
 -411,   110,  -870
 -411,   117,  -879
 -415,   117,  -878
 -416,   112,  -874
 -412,   120,  -882
 -418,   126,  -871
 -413,   120,  -877
 -412,   125,  -878
 -416,   126,  -868
 -415,   126,  -876
 -416,   121,  -878
 -415,   118,  -870
 -417,   117,  -876
 -417,   121,  -876
 -419,   119,  -871
 -416,   114,  -878
 -419,   116,  -878
 -419,   122,  -864
 -414,   122,  -888
 -417,   124,  -881
 -422,   124,  -864
 -417,   121,  -882
 -417,   117,  -863
 -411,   137,  -882
 -415,   125,  -875
 -425,   106,  -867
 -412,   125,  -883
 -409,   126,  -871
 -420,   118,  -877
 -413,   125,  -874
 -416,   130,  -870
 -415,   133,  -876
 -417,   130,  -878
 -417,   132,  -872
 -416,   136,  -872
 -418,   138,  -876
 -419,   129,  -871
 -415,   127,  -875
 -421,   128,  -870
 -421,   132,  -872
 -414,   132,  -871
 -421,   140,  -874
 -420,   137,  -872
 -421,   130,  -865
 -417,   141,  -867
 -420,   135,  -870
 -421,   139,  -871
 -424,   139,  -863
 -416,   139,  -872
 -421,   140,  -869
 -423,   139,  -869
 -420,   141,  -862
 -418,   134,  -874
 -425,   136,  -865
 -424,   138,  -871
 -417,   137,  -870
 -422,   134,  -871
 -421,   138,  -870
 -419,   137,  -874
 -417,   136,  -871
 -422,   135,  -870
 -415,   144,  -870
 -413,   138,  -869
 -417,   140,  -875
 -418,   141,  -875
 -420,   141,  -864
 -415,   130,  -880
 -419,   135,  -876
 -420,   141,  -869
 -421,   149,  -858
 -448,   202,  -816
 -442,   215,  -829
 -431,   176,  -929
 -491,   241,  -818
 -490,   293,  -776
 -488,   387,  -766
