 1012,    48,   -45
 1013,    57,   -39
 1001,    48,   -35
 1001,    37,   -21
  999,    33,   -24
  996,    25,   -38
 1005,    19,   -37
 1006,    25,   -31
 1012,    46,   -23
 1017,    56,   -10
 1017,    59,    -4
 1020,    64,     2
 1014,    57,     2
 1001,    38,     3
 1001,    42,     0
 1006,    47,     0
 1010,    50,     6
 1011,    50,    12
 1015,    60,    16
 1014,    57,    12
 1011,    46,    16
 1009,    41,    15
 1007,    28,    15
 1018,    34,    20
 1018,    51,    23
 1014,    51,    21
 1011,    50,    22
 1009,    51,    24
 1011,    49,    28
 1014,    48,    27
 1014,    41,    25
 1015,    31,    24
 1006,    23,    19
 1008,    26,    16
 1012,    32,    15
 1008,    33,    17
 1009,    34,    16
 1010,    28,    17
 1009,    29,    21
 1011,    39,    15
 1010,    42,    21
 1011,    34,    16
 1004,    17,    19
 1003,    -7,    11
 1013,    -5,    14
 1014,   -14,    12
 1009,    -1,    11
 1012,     3,     3
 1004,    -5,    12
 1004,    -3,    17
 1013,     4,    23
 1015,    -9,    18
 1009,   -29,     7
 1019,   -34,     5
 1016,   -59,     8
 1011,   -51,    15
 1013,   -26,     2
 1015,   -28,     0
 1013,   -40,     0
 1009,   -56,   -13
  996,   -71,   -17
 1002,   -54,   -18
  999,   -54,    -9
 1015,   -38,    -7
 1009,   -54,   -25
 1006,   -68,   -25
  999,   -47,   -20
 1013,   -31,    -6
 1030,   -11,   -24
 1031,     0,   -42
 1014,   -30,   -50
  995,   -69,   -60
  994,   -66,   -67
  992,   -39,   -59
  991,   -38,   -46
  996,   -45,   -40
 1007,   -38,   -34
 1012,   -17,   -31
 1004,   -63,   -15
 1018,   -99,    -1
 1025,   -48,    -4
 1011,    -2,     7
 1006,    25,     9
 1015,    12,     6
 1020,    10,    18
 1008,    49,    10
  999,    19,     0
 1009,     5,    -1
 1004,    14,    -9
 1012,    17,    -5
 1020,    17,    -5
 1015,    26,    -8
 1011,    26,     5
 1010,    33,     4
 1011,    38,     8
 1005,    31,     9
 1004,    23,    10
 1007,    17,     4
 1011,    11,     6
 1016,    10,     8
 1015,    16,     5
 1016,    26,     5
 1012,    41,     9
 1007,    45,    14
 1004,    35,    19
 1008,    31,    21
 1009,    32,    16
 1015,    39,    17
 1014,    34,    11
 1009,    32,    12
 1010,    35,     8
 1009,    31,     6
 1010,    36,     6
 1006,    32,     5
 1007,    31,     6
 1013,    33,     8
 1013,    37,    10
 1011,    36,     9
 1010,    39,     8
 1013,    40,     8
 1011,    36,     7
 1011,    38,     7
 1011,    43,     8
 1010,    42,     6
 1007,    41,     4
 1006,    37,     6
 1008,    34,     4
 1008,    33,     3
 1010,    39,     3
 1011,    38,     1
 1009,    31,     1
 1010,    33,     3
 1009,    32,     5
 1011,    35,     9
 1011,    34,    12
 1013,    35,    13
 1011,    29,    13
 1010,    31,    16
 1003,    34,    18
 1008,    35,    21
 1009,    35,    19
 1008,    35,    20
 1011,    37,    17
 1010,    37,    15
 1010,    33,    15
 1012,    40,    15
 1014,    45,    17
 1013,    41,    15
 1013,    39,    12
 1009,    33,     9
 1007,    34,     8
 1012,    40,    11
 1012,    41,     8
 1011,    39,     6
 1009,    40,    10
 1008,    44,     7
 1008,    47,     6
 1005,    42,     5
 1010,    44,     6
 1010,    43,     6
 1011,    45,    11
 1016,    45,    10
 1011,    41,     9
 1009,    40,    10
 1008,    43,    10
 1008,    41,     7
 1009,    44,     8
 1009,    44,     8
 1010,    44,     7
 1011,    47,     6
 1009,    41,     6
 1010,    36,     3
 1009,    37,     1
 1011,    41,     3
 1011,    49,     4
 1008,    51,     3
 1009,    51,     3
 1010,    46,     1
 1013,    41,     1
 1012,    34,     0
 1009,    36,     0
 1008,    41,     0
 1008,    41,     0
 1008,    43,     0
 1009,    48,     0
 1010,    49,     3
 1009,    45,     4
 1010,    45,     3
 1012,    47,     5
 1010,    40,     1
 1007,    38,     1
 1008,    39,     1
 1010,    43,     4
 1012,    47,     6
 1009,    45,     0
 1009,    40,     1
 1011,    39,     2
 1008,    42,     0
 1010,    47,     1
 1012,    50,     2
 1012,    47,     2
 1014,    41,     0
 1010,    33,    -4
 1008,    30,    -3
 1009,    32,    -2
 1008,    41,    -1
 1008,    47,    -2
 1008,    47,    -1
 1007,    45,    -1
 1010,    42,    -3
 1009,    39,    -6
 1013,    43,    -4
 1007,    48,    -8
 1009,    44,    -6
 1008,    37,    -8
 1010,    32,    -9
 1010,    29,    -8
 1008,    30,   -12
 1006,    31,   -10
 1010,    40,    -8
 1011,    49,    -5
 1012,    48,    -5
 1009,    37,    -9
 1008,    32,   -10
 1007,    37,    -9
 1011,    42,    -5
 1009,    42,    -7
 1007,    39,   -11
 1007,    38,   -10
 1008,    34,    -9
 1009,    32,    -6
 1011,    35,    -3
 1014,    47,    -2
 1012,    53,    -3
 1008,    50,    -5
 1004,    42,    -7
 1009,    42,    -8
 1012,    41,    -8
 1014,    38,    -9
 1010,    38,    -5
 1006,    39,    -8
 1007,    39,    -5
 1006,    33,    -6
 1006,    36,    -5
 1011,    39,     3
 1010,    46,     7
 1014,    54,     7
 1012,    52,     4
 1010,    44,    -2
 1008,    42,    -2
 1007,    41,     0
 1011,    50,     1
 1011,    53,     1
 1011,    52,     3
 1008,    54,    -1
 1009,    50,     0
 1010,    46,     2
 1010,    43,     2
 1009,    44,     1
 1009,    41,    -1
 1007,    42,     0
 1010,    48,     0
 1010,    48,     0
 1009,    47,     1
 1010,    51,     2
 1004,    45,     0
 1010,    43,     1
 1013,    41,     2
 1012,    47,     5
 1016,    53,     6
 1010,    46,     5
 1006,    44,     2
 1009,    41,     1
 1009,    41,    -1
 1010,    44,     0
 1007,    47,    -1
 1008,    50,     0
 1010,    53,     2
 1009,    52,     4
 1011,    51,     6
 1014,    64,    10
 1015,    64,    11
 1005,    51,     8
 1002,    46,     2
 1005,    51,     3
 1010,    54,     4
 1012,    58,     2
 1012,    56,     5
 1012,    50,     3
 1008,    49,     0
 1006,    45,    -1
 1009,    47,     1
 1009,    48,     5
 1010,    49,     4
 1009,    50,     4
 1008,    48,     2
 1008,    50,     1
 1009,    52,     0
 1009,    54,     0
 1011,    56,    -1
 1008,    55,    -2
 1005,    54,    -6
 1003,    50,    -8
 1003,    52,    -6
 1006,    51,    -2
 1012,    51,    -1
 1017,    53,    -1
 1014,    51,     0
 1011,    51,     0
 1006,    48,    -1
 1007,    46,    -2
 1007,    47,    -2
 1007,    46,    -3
 1011,    50,    -3
 1011,    54,    -1
 1011,    57,    -1
 1009,    63,     0
 1009,    66,     0
 1011,    66,     1
 1008,    58,     0
 1007,    51,    -2
 1009,    51,    -1
 1011,    53,     1
 1010,    52,     0
 1007,    54,     1
 1009,    59,     3
 1010,    64,     2
 1007,    61,     1
 1010,    61,     0
 1010,    60,     0
 1010,    56,    -3
 1007,    52,    -7
 1005,    48,    -6
 1007,    53,    -4
 1011,    56,    -3
 1013,    55,    -2
 1010,    53,    -3
 1006,    49,    -2
 1005,    47,    -2
 1008,    51,     0
 1012,    56,     0
 1011,    55,    -3
 1010,    51,    -3
 1009,    43,    -2
 1007,    45,    -8
 1007,    46,    -8
 1010,    49,    -4
 1011,    57,    -2
 1011,    63,     0
 1009,    62,     1
 1009,    55,     2
 1007,    47,     1
 1005,    45,     4
 1010,    52,     6
 1010,    55,     6
 1008,    56,     4
 1012,    56,     3
 1009,    50,     1
 1010,    47,    -1
 1009,    48,    -1
 1010,    51,     0
 1009,    57,     0
 1008,    58,     1
 1008,    55,     0
 1009,    45,    -5
 1008,    40,    -3
 1010,    47,    -1
 1011,    54,     0
 1010,    61,     2
 1007,    62,     1
 1005,    61,    -3
 1006,    57,    -4
 1007,    55,    -6
 1011,    54,    -6
 1012,    54,    -4
 1013,    54,     0
 1012,    53,    -1
 1005,    51,    -5
 1008,    51,    -4
 1008,    49,    -5
 1009,    54,    -4
 1010,    54,    -6
 1010,    54,    -4
 1010,    52,    -1
 1007,    49,    -3
 1009,    49,    -5
 1008,    53,    -2
 1010,    58,    -4
 1009,    55,    -5
 1006,    50,    -7
 1006,    50,    -8
 1008,    51,    -9
 1009,    49,   -10
 1010,    51,    -9
 1013,    54,    -5
 1011,    52,    -8
 1010,    53,    -6
 1005,    51,    -8
 1005,    54,    -8
 1009,    55,    -8
 1010,    55,    -7
 1007,    51,    -8
 1009,    51,    -8
 1010,    52,    -6
 1009,    55,    -4
 1008,    56,    -6
 1008,    57,    -7
 1008,    59,    -5
 1010,    58,    -4
 1009,    58,    -5
 1009,    56,    -6
 1008,    55,    -7
 1006,    51,    -8
 1007,    53,    -8
 1009,    55,    -5
 1011,    54,    -7
 1011,    53,    -7
 1009,    52,   -10
 1009,    55,   -12
 1010,    56,    -8
 1008,    56,    -6
 1011,    55,    -5
 1008,    55,    -7
 1008,    53,    -6
 1008,    52,    -7
 1008,    52,    -7
 1009,    54,    -6
 1010,    55,    -6
 1009,    54,    -5
 1009,    55,    -4
 1008,    55,    -5
 1009,    55,    -6
 1010,    53,    -7
 1009,    51,    -7
 1008,    52,    -7
 1010,    55,    -6
 1008,    54,    -7
 1008,    53,    -7
 1010,    54,    -6
 1011,    56,    -7
 1008,    53,    -6
 1008,    54,    -4
 1009,    57,    -5
 1009,    55,    -7
 1008,    51,   -10
 1008,    53,    -7
 1009,    54,    -8
 1009,    56,    -8
 1009,    55,    -6
 1008,    55,    -8
 1010,    53,    -8
 1010,    50,    -8
 1007,    48,    -9
 1008,    49,    -6
 1008,    50,    -4
 1009,    51,    -4
 1012,    52,    -3
 1007,    52,    -7
 1006,    55,    -8
 1011,    57,    -5
 1010,    61,    -4
 1009,    58,    -6
 1007,    55,    -6
 1009,    55,    -7
 1010,    56,    -5
 1009,    56,    -5
 1010,    55,    -4
 1009,    55,    -2
 1009,    55,    -4
 1008,    55,    -3
 1009,    55,    -3
 1010,    56,    -3
 1010,    55,    -3
 1009,    55,    -4
 1007,    55,    -3
 1009,    57,    -2
 1009,    60,    -1
 1007,    56,    -4
 1007,    54,    -3
 1011,    56,    -3
 1010,    56,    -4
 1010,    54,    -4
 1008,    54,    -4
 1008,    55,    -5
 1008,    53,    -5
 1009,    53,    -5
 1008,    51,    -4
 1010,    55,    -1
 1010,    54,    -3
 1008,    53,    -1
 1010,    54,    -1
 1008,    52,    -2
 1008,    55,    -3
 1011,    55,    -3
 1009,    53,    -3
 1009,    55,    -2
 1006,    53,    -3
 1007,    55,    -3
 1008,    57,    -4
 1011,    57,    -2
 1010,    57,    -5
 1011,    58,    -3
 1009,    59,    -5
 1009,    56,    -6
 1007,    55,    -8
 1008,    56,    -9
 1008,    58,    -9
 1010,    60,    -8
 1010,    62,    -8
 1011,    62,    -7
 1009,    59,    -8
 1006,    56,    -9
 1009,    55,    -9
 1009,    57,   -11
 1008,    59,   -10
 1008,    58,   -10
 1006,    55,   -13
 1007,    54,   -13
 1006,    56,   -15
 1008,    58,   -13
 1009,    59,   -11
 1009,    58,   -12
 1006,    56,   -14
 1005,    58,   -16
 1006,    62,   -20
 1007,    76,   -18
 1001,    81,   -21
 1007,    83,   -21
 1008,    81,   -20
 1007,    77,   -23
 1007,    78,   -23
 1005,    76,   -24
 1007,    81,   -25
 1006,    90,   -27
 1009,    93,   -25
 1005,    90,   -29
 1006,    89,   -31
 1007,    95,   -33
 1006,   100,   -31
 1005,   103,   -31
 1007,   102,   -32
 1004,   101,   -33
 1005,   104,   -34
 1011,   106,   -35
 1006,   103,   -37
 1002,   104,   -39
 1004,   100,   -38
 1004,   103,   -38
 1003,   108,   -43
  996,   110,   -44
 1000,   109,   -41
 1003,   105,   -40
 1004,   109,   -38
 1007,   112,   -35
 1004,   112,   -37
 1001,   107,   -37
  997,    98,   -36
 1004,    97,   -35
 1000,    92,   -31
 1002,    98,   -28
 1007,   105,   -25
 1009,   100,   -30
 1002,    99,   -28
 1005,    97,   -28
 1009,   100,   -29
 1005,   103,   -26
 1002,   101,   -23
 1009,   104,   -21
 1010,   100,   -20
 1008,   104,   -17
 1000,   101,   -15
 1006,   103,    -9
 1010,   102,   -13
 1005,    98,   -14
  997,    93,   -13
 1008,    97,    -9
 1012,    99,    -8
 1006,    93,   -10
 1006,    88,    -8
 1008,    82,   -10
 1005,    81,    -9
 1005,    84,    -9
 1006,    80,    -5
 1005,    79,    -4
 1003,    82,    -1
 1009,    81,     0
 1015,    75,     1
 1011,    70,    -1
 1001,    65,    -4
 1006,    67,    -3
 1010,    64,    -5
 1009,    62,    -3
 1006,    60,    -2
 1006,    67,     1
 1007,    71,     0
 1005,    71,     5
 1013,    73,     4
 1010,    71,     5
 1010,    73,     2
 1010,    73,     0
 1006,    71,     2
 1013,    70,    -2
 1010,    68,    -2
 1008,    69,    -3
 1010,    73,    -4
 1006,    74,     0
 1008,    75,     0
 1008,    75,     0
 1010,    75,    -1
 1006,    73,    -4
 1005,    67,    -8
 1005,    64,   -11
 1005,    67,    -7
 1008,    70,    -9
 1008,    67,   -10
 1011,    68,    -8
 1010,    68,   -14
 1006,    64,   -17
 1005,    59,   -16
 1011,    64,   -13
 1013,    69,   -14
 1009,    67,   -16
 1006,    63,   -18
 1002,    60,   -21
 1005,    63,   -21
 1007,    60,   -19
 1007,    64,   -17
 1012,    70,   -16
 1009,    68,   -17
 1007,    61,   -21
 1007,    64,   -22
 1008,    67,   -19
 1008,    68,   -19
 1007,    67,   -17
 1008,    70,   -18
 1007,    66,   -21
 1005,    64,   -20
 1006,    63,   -22
 1008,    66,   -21
 1006,    69,   -19
 1008,    69,   -21
 1007,    65,   -24
 1004,    63,   -23
 1009,    66,   -21
 1012,    67,   -24
 1009,    62,   -25
 1008,    61,   -24
 1008,    65,   -22
 1003,    65,   -22
 1006,    62,   -21
 1010,    63,   -22
 1009,    67,   -22
 1006,    66,   -22
 1009,    62,   -21
 1010,    62,   -20
 1007,    57,   -23
 1006,    56,   -27
 1005,    56,   -27
 1004,    58,   -22
 1007,    66,   -22
 1005,    69,   -24
 1008,    66,   -23
 1007,    61,   -22
 1010,    58,   -22
 1014,    58,   -22
 1007,    59,   -22
 1004,    59,   -21
 1004,    62,   -20
 1006,    68,   -15
 1007,    66,   -17
 1014,    62,   -17
 1019,    61,   -21
 1013,    61,   -20
 1004,    59,   -21
 1006,    62,   -20
 1007,    66,   -20
 1004,    62,   -24
 1008,    58,   -27
 1011,    52,   -25
 1008,    53,   -26
 1004,    58,   -27
 1005,    60,   -26
 1008,    70,   -20
 1006,    76,   -26
 1010,    68,   -26
 1007,    58,   -23
 1005,    52,   -27
 1006,    52,   -28
 1011,    53,   -27
 1011,    52,   -27
 1010,    55,   -25
 1004,    54,   -27
 1006,    54,   -26
 1008,    54,   -25
 1009,    55,   -23
 1007,    56,   -25
 1008,    59,   -23
 1008,    63,   -21
 1007,    62,   -27
 1005,    57,   -31
 1007,    50,   -34
 1011,    50,   -28
 1013,    71,   -18
 1003,    76,   -23
 1005,    68,   -24
 1012,    56,   -18
 1011,    55,   -16
 1005,    57,   -26
 1000,    60,   -30
 1007,    67,   -26
 1012,    70,   -27
 1012,    70,   -27
 1010,    60,   -27
 1007,    60,   -25
 1007,    69,   -23
 1006,    70,   -26
 1007,    67,   -27
 1002,    58,   -32
 1005,    52,   -34
 1006,    50,   -35
 1008,    51,   -37
 1009,    51,   -37
 1009,    53,   -35
 1007,    55,   -28
 1008,    59,   -27
 1008,    61,   -25
 1010,    61,   -24
 1006,    57,   -27
 1003,    56,   -28
 1011,    65,   -24
 1009,    77,   -20
 1005,    71,   -29
 1007,    61,   -30
 1012,    60,   -20
 1009,    65,   -21
 1006,    65,   -24
 1006,    64,   -23
 1009,    64,   -24
 1010,    60,   -30
 1011,    58,   -26
 1009,    59,   -23
 1008,    66,   -22
 1003,    69,   -22
 1004,    67,   -26
 1007,    60,   -31
 1008,    53,   -36
 1009,    46,   -38
 1008,    45,   -37
 1007,    47,   -35
 1006,    52,   -30
 1007,    60,   -27
 1007,    59,   -28
 1006,    58,   -25
 1010,    57,   -26
 1009,    58,   -27
 1009,    59,   -28
 1005,    54,   -29
 1011,    66,   -20
 1009,    75,   -21
 1004,    71,   -28
 1011,    61,   -24
 1016,    55,   -16
 1006,    52,   -18
 1000,    58,   -25
 1004,    63,   -24
 1007,    65,   -23
 1008,    56,   -29
 1007,    48,   -35
 1010,    50,   -36
 1011,    55,   -35
 1010,    56,   -34
 1008,    60,   -27
 1009,    67,   -22
 1005,    72,   -21
 1007,    71,   -24
 1007,    68,   -27
 1008,    65,   -29
 1007,    64,   -34
 1005,    60,   -37
 1006,    56,   -35
 1008,    53,   -35
 1007,    56,   -31
 1011,    62,   -23
 1014,    61,   -20
 1006,    53,   -21
 1005,    52,   -19
 1005,    54,   -22
 1006,    58,   -22
 1011,    59,   -21
 1009,    64,   -21
 1009,    65,   -25
 1008,    66,   -27
 1009,    67,   -25
 1007,    62,   -27
 1008,    62,   -28
 1007,    59,   -25
 1009,    57,   -24
 1007,    55,   -25
 1011,    57,   -23
 1011,    58,   -23
 1011,    56,   -30
 1012,    62,   -27
 1010,    51,   -30
 1003,    40,   -36
 1008,    37,   -44
 1008,    40,   -48
 1011,    49,   -57
 1011,    57,   -51
 1009,    60,   -54
 1010,    58,   -50
 1008,    61,   -52
 1008,    57,   -60
  998,    47,   -60
 1000,    49,   -60
 1003,    51,   -50
 1006,    56,   -44
 1004,    64,   -38
 1008,    62,   -46
 1002,    58,   -51
 1006,    53,   -53
 1002,    44,   -59
 1002,    42,   -66
 1004,    38,   -70
 1005,    30,   -71
 1009,    36,   -72
 1002,    42,   -66
  999,    48,   -61
 1006,    58,   -65
 1009,    55,   -64
 1002,    56,   -68
 1001,    59,   -68
  999,    61,   -71
 1002,    61,   -70
 1005,    64,   -68
 1005,    61,   -70
 1006,    58,   -68
 1008,    64,   -65
 1008,    64,   -64
 1005,    60,   -63
 1009,    58,   -59
 1003,    59,   -57
 1003,    56,   -57
 1002,    58,   -59
 1002,    54,   -57
 1002,    55,   -52
 1007,    55,   -54
 1006,    53,   -53
 1009,    57,   -48
 1009,    53,   -49
 1009,    50,   -48
 1012,    51,   -46
 1010,    53,   -45
 1006,    55,   -44
 1006,    59,   -42
 1006,    64,   -37
 1014,    66,   -35
 1011,    63,   -38
 1007,    62,   -38
 1006,    53,   -40
 1005,    54,   -39
 1006,    58,   -42
 1001,    60,   -38
 1006,    59,   -37
 1006,    60,   -37
 1010,    60,   -35
 1011,    60,   -36
 1006,    55,   -36
 1007,    58,   -33
 1005,    56,   -34
 1008,    55,   -40
 1008,    51,   -39
 1010,    53,   -38
 1009,    56,   -38
 1007,    55,   -38
 1007,    54,   -35
 1007,    59,   -35
