 -112, -1126,  -317
 -134, -1081,  -248
 -188,  -905,  -200
 -224,  -934,  -300
 -216,  -981,  -353
 -190,  -938,  -255
  -62,  -939,  -223
 -111,  -968,  -276
 -102,  -971,  -250
  -87,  -922,  -199
 -115, -1008,  -214
 -142,  -993,  -337
 -115,  -945,  -255
 -104,  -955,  -258
 -108, -1019,  -305
  -92,  -942,  -219
  -88,  -992,  -221
  -82, -1018,  -244
  -80,  -945,  -182
  -71,  -969,  -214
  -80, -1007,  -227
  -72,  -968,  -198
  -49, -1019,  -208
  -51,  -984,  -193
  -32,  -967,  -151
  -20, -1013,  -149
  -32, -1031,  -194
  -50, -1018,  -208
  -57, -1004,  -189
  -89, -1049,  -220
 -129, -1005,  -224
 -204,  -954,  -156
 -157,  -888,  -132
 -134,  -932,  -130
 -103,  -952,  -183
 -103,  -984,  -165
 -104, -1040,  -225
  -80, -1004,  -198
  -60,  -987,  -201
    0,  -978,  -227
    0,  -984,  -189
   15,  -996,  -212
   15,  -994,  -186
    4, -1035,  -149
   14, -1012,  -147
  -12,  -977,  -128
  -54, -1015,  -149
  -81,  -997,  -158
  -82,  -964,  -149
  -81,  -946,  -127
  -76,  -971,  -155
  -87, -1005,  -150
  -97, -1029,  -122
  -81, -1019,  -118
  -81, -1002,  -107
  -77, -1009,  -109
  -77,  -994,  -101
  -83,  -988,  -104
  -75, -1007,  -109
  -80, -1008,  -118
  -87, -1005,  -134
  -87, -1006,  -122
  -87, -1009,  -120
  -83, -1012,  -114
  -83,  -996,   -95
  -89,  -991,  -104
  -81, -1001,  -113
  -86, -1003,   -96
  -89, -1013,  -117
  -84, -1015,  -125
  -91,  -981,   -91
  -85,  -976,   -88
  -85, -1002,   -97
  -91, -1014,  -102
  -92, -1025,  -114
 -107, -1051,  -137
 -133, -1063,  -170
 -141, -1054,  -185
 -135, -1042,  -109
 -193, -1038,   -80
 -271,  -953,  -159
 -232,  -851,  -137
 -237,  -906,  -144
 -214, -1016,  -217
 -153, -1019,  -144
 -101, -1023,   -56
  -90, -1026,   -25
  -51, -1037,   -87
  -60, -1030,  -189
  -55,  -998,  -144
  -16,  -873,  -157
  -28,  -876,  -189
    0, -1011,  -103
  -31, -1070,   -92
   29, -1065,   137
   35, -1043,   141
  -13,  -946,   236
  -49,  -924,   321
  -43,  -915,   330
  -72,  -899,   273
 -104,  -891,   342
  -65, -1074,   123
  -69, -1094,   137
 -116, -1077,    95
 -156, -1025,    66
 -167,  -942,    43
 -153, -1049,   -24
 -136,  -991,     9
 -107,  -964,    39
 -113,  -986,    50
 -107, -1037,    20
  -88, -1050,     2
  -73, -1072,   -16
  -95, -1088,   -13
 -101, -1097,   -14
 -102, -1062,    64
  -65, -1065,    25
  -68, -1005,    44
  -81,  -909,    18
  -42,  -994,   -34
  -48, -1033,   -62
  -63,  -955,     0
  -61,  -993,    24
  -80, -1068,   -48
 -103,  -972,     6
  -82,  -985,   -23
  -64,  -996,   -18
  -87,  -978,   -10
 -100, -1021,    21
  -86, -1044,    63
  -63,  -983,     2
  -10,  -861,   -25
   -6,  -855,   -39
  -58, -1031,   -52
  -60,  -844,  -111
  -45,  -941,  -165
  -74, -1144,  -234
  -72,  -989,  -255
 -188, -1034,  -223
 -217, -1089,  -240
 -299, -1012,  -109
 -210,  -950,   -88
 -191,  -978,  -102
 -209,  -991,   -53
 -221,  -959,   -42
 -278, -1064,   -36
 -214, -1071,  -124
 -153, -1205,  -201
 -115, -1104,  -135
  -98,  -999,  -176
  -47,  -980,  -133
   18,  -985,   -22
   23,  -980,   -74
   97, -1001,   -91
  103, -1000,  -137
  107,  -953,  -113
   66,  -859,   -53
   -7,  -974,    36
  -37, -1137,   -40
  -43,  -953,   -16
  -48,  -953,     0
  -10, -1037,   -55
   23,  -983,   -54
   14,  -922,   -93
  -18,  -971,  -114
  -19,  -925,   -84
    6, -1035,  -103
   86,  -855,  -139
  -82, -1072,    18
 -181, -1286,    18
  -85, -1063,   124
    0, -1106,    20
    8,  -896,   -12
   27, -1120,   -53
   78, -1005,   -75
   81, -1006,  -127
   62,  -959,  -102
   64,  -953,   -80
   59,  -924,   -75
    0, -1040,   -83
  -66, -1070,   -94
  -76,  -960,   -96
 -102,  -960,   -57
 -115, -1037,   -51
  -90, -1006,   -21
 -163, -1006,   134
 -155, -1216,    -6
  -88, -1036,   -23
  -80, -1005,   -26
  -70,  -970,    16
  -43,  -996,    43
  -50, -1017,    41
  -44, -1006,    43
  -24,  -978,    42
  -38, -1018,    27
  -53, -1062,    17
  -38, -1046,    25
  -41,  -974,    32
  -66,  -990,     3
  -70, -1028,     3
  -20,  -990,    55
   -9,  -926,   120
  -69, -1025,    69
  -69, -1071,    -1
  -55,  -996,    12
  -56, -1013,    48
  -57, -1074,    -2
  -31,  -987,   -10
  -58, -1025,    13
  -65, -1024,    -9
  -30,  -963,    20
  -54, -1021,     4
  -77, -1030,   -32
  -67,  -980,   -13
  -71, -1012,     5
  -64, -1025,     6
  -59, -1014,    -1
  -75, -1033,    -8
  -90, -1032,   -21
  -75, -1036,   -40
  -52, -1027,   -25
  -75, -1038,   -86
 -105,  -945,   -40
  -93,  -976,     6
  -87,  -983,    72
  -52, -1011,   138
   20, -1047,   167
   16,  -990,   158
  -50, -1013,    55
  -99, -1049,     0
 -115, -1038,    45
 -101, -1011,    60
  -59,  -952,    84
  -42, -1025,    69
  -35, -1003,    46
  -57,  -994,    47
  -86, -1050,    32
  -47, -1010,    18
  -57, -1034,    20
  -86, -1052,    22
  -84, -1013,    41
  -59,  -997,    59
  -69, -1028,    63
  -75,  -995,    58
  -75,  -986,    73
  -64, -1022,    78
  -63, -1038,    56
  -74, -1007,    37
  -70, -1014,    73
  -67, -1133,    87
  -39, -1099,   110
   -7, -1041,   195
   42,  -984,   201
   38,  -981,     5
   18,  -966,    54
   -1,  -931,   111
    3,  -958,     9
  -18,  -978,   -25
   14, -1036,    35
   54, -1041,    44
   82, -1012,    40
   96,  -985,    48
  117, -1045,    36
   92, -1025,    63
   81,  -997,    50
   93,  -982,    28
   88,  -944,    48
   64,  -975,    -8
   46, -1040,   -63
   42, -1020,   -32
   15, -1049,   -24
    7, -1022,   -19
    0, -1028,     2
   -5, -1037,     2
   20, -1028,    -3
   58,  -987,    25
   80, -1004,    34
   81, -1030,    -9
   98,  -999,     3
   85, -1067,    -3
   41, -1058,     0
   49,  -967,     7
   57,  -989,    72
   64,  -979,    70
  134,  -912,    -5
  162,  -973,    62
  159, -1019,    23
  146, -1042,    -4
  130,  -931,    86
  147,  -951,   -38
  156,  -894,   -44
   66,  -904,    28
   55, -1230,   -28
   65, -1212,  -204
   56, -1090,  -191
    3,  -925,  -138
 -107, -1156,  -213
  -48, -1210,  -191
   44,  -947,   -46
   -5, -1103,   -57
  -28, -1064,   223
    7,  -905,   285
 -244, -1017,   390
 -281,  -880,   514
 -306,  -894,   292
 -342,  -961,   162
 -212, -1012,    54
  -75, -1001,    14
   -3,  -991,   -15
  -48,  -803,    71
 -142,  -845,   -64
 -228,  -915,  -105
 -336,  -822,   -11
 -445,  -906,  -139
 -625,  -921,   -68
 -546,  -837,  -162
 -549,  -879,  -225
 -617,  -898,  -205
 -715,  -598,   -16
 -763,  -697,  -165
 -809,  -779,  -230
 -785,  -777,  -285
 -682,  -701,  -274
 -655,  -784,  -363
 -671,  -658,  -294
 -713,  -750,  -333
 -667,  -770,  -389
 -640,  -668,  -396
 -656,  -671,  -357
 -650,  -670,  -319
 -633,  -789,  -321
 -636,  -797,  -307
 -624,  -752,  -160
 -660,  -721,   -90
 -617,  -935,  -181
 -511,  -745,  -249
 -365,  -816,  -489
 -193,  -864,  -632
 -153,  -667,  -656
 -274,  -806,  -980
 -228,  -662,  -557
 -217,  -934,  -425
 -231,  -708,  -288
 -438,  -839,   -53
 -417,  -939,     2
 -459,  -972,  -109
 -547,  -879,  -168
 -392, -1229,  -439
 -477,  -946,  -343
 -531,  -718,  -241
 -601,  -870,  -206
 -721, -1259,  -447
 -651,  -833,  -340
 -558,  -774,  -386
 -455,  -861,  -443
 -269,  -693,  -585
 -173,  -992,  -601
 -130,  -988,  -473
  -81,  -799,  -283
  -57,  -696,  -298
 -167,  -814,   -31
 -165,  -948,   -44
 -189,  -913,  -170
 -360, -1119,  -362
 -348, -1165,  -431
 -411,  -922,  -370
 -637,  -952,  -235
 -588,  -842,   146
 -597,  -797,   262
 -695,  -774,   195
 -658,  -814,   200
 -618,  -916,    88
 -528, -1100,  -280
 -410, -1176,  -315
 -236,  -912,  -369
 -104,  -789,  -268
  -75,  -786,  -217
 -144,  -871,  -322
 -170,  -864,  -196
 -176,  -815,  -238
 -332,  -957,   137
 -400, -1033,    74
 -341,  -832,    47
 -443,  -684,   181
 -567, -1125,  -137
 -622,  -983,  -107
 -577,  -959,  -190
 -634,  -945,  -182
 -642,  -968,  -235
 -591,  -883,  -225
 -507,  -981,  -334
 -413,  -940,  -275
 -347,  -885,  -340
 -227,  -873,  -378
 -209,  -872,  -289
 -154,  -915,  -273
 -178,  -970,  -269
 -240,  -859,  -119
 -301,  -787,  -155
 -339,  -963,    76
 -277, -1039,  -105
 -206,  -945,  -129
 -219,  -872,   -76
 -213,  -992,  -122
 -260, -1021,  -105
 -238, -1094,  -169
 -240,  -940,   -76
 -297,  -802,     6
 -247, -1014,  -253
 -215, -1027,  -256
 -235,  -899,  -128
 -204,  -942,  -120
 -194,  -953,  -131
 -192, -1035,  -146
 -216,  -965,  -230
 -284,  -892,  -159
 -212, -1089,  -153
 -187,  -987,  -435
 -178,  -929,  -284
 -140, -1044,  -199
 -183,  -985,  -332
 -146,  -963,  -225
 -101,  -976,  -213
 -103,  -972,  -228
  -71,  -987,  -241
  -51, -1005,  -245
 -104, -1035,  -202
  -69, -1011,  -127
  -51,  -953,  -133
  -59,  -966,  -150
  -75, -1105,   -70
  -58,  -972,    36
   15,  -918,   -69
  -30, -1160,   -19
    1, -1177,    -7
   99, -1084,   -53
   46, -1031,    -5
    8, -1050,    66
   25,  -917,    70
   45,  -884,    39
   84,  -971,    34
  103,  -992,    -6
  129, -1047,     0
  134,  -958,    66
  119,  -978,    16
  121, -1058,     4
  104, -1009,    43
  120,  -977,    96
  146,  -980,    75
  158,  -960,    51
  208,  -964,    66
  208,  -919,   151
  222,  -930,   189
  251,  -968,   182
  260,  -993,   203
  257,  -949,   269
  259,  -929,   325
  277,  -930,   294
  332,  -917,   283
  206,  -954,   238
  322, -1008,   267
  334,  -881,   313
  152,  -978,   280
  437,  -928,   416
  145,  -881,   313
  320,  -968,   227
  196,  -966,   280
  266,  -898,   401
  254,  -884,   387
  208,  -940,   388
  286,  -926,   443
  136,  -903,   340
  262,  -937,   425
  116,  -910,   332
  199,  -945,   351
   96,  -918,   400
  156,  -911,   424
  139,  -879,   461
   -4, -1023,   401
  119,  -938,   482
  -10,  -896,   377
   58,  -944,   453
   66, -1017,   389
  -21,  -959,   354
  172,  -897,   428
  -73,  -847,   408
  -89, -1037,   420
   13,  -986,   420
 -212,  -843,   470
 -164,  -902,   494
 -177,  -911,   416
 -188,  -933,   539
 -167,  -856,   413
  -91,  -855,   483
 -207,  -874,   503
 -252,  -811,   458
  -90,  -741,   600
 -200,  -811,   695
 -145,  -749,   650
    7,  -744,   691
  -92,  -705,   618
 -111, -1027,   437
  -60,  -948,   503
 -114,  -937,   464
  -50,  -896,   448
 -110,  -897,   478
 -106,  -975,   454
 -135,  -951,   458
 -140,  -956,   465
 -131,  -923,   433
 -115,  -873,   456
  -97,  -873,   477
 -106,  -923,   455
 -121,  -848,   552
  -87,  -840,   510
 -102,  -883,   599
  -80,  -903,   600
  -94,  -907,   588
  -54,  -876,   571
 -105,  -854,   590
  -65,  -812,   594
  -77,  -834,   598
  -52,  -844,   556
  -77,  -821,   614
  -67,  -790,   650
  -59,  -819,   592
  -13,  -861,   634
  -22,  -855,   674
  -33,  -750,   680
  -22,  -729,   749
   -2,  -794,   665
  -30,  -826,   685
  -40,  -804,   633
  -66,  -806,   654
  -69,  -783,   681
  -49,  -775,   681
  -31,  -793,   658
  -44,  -781,   682
  -37,  -779,   678
  -39,  -777,   683
  -41,  -779,   695
  -41,  -785,   658
  -38,  -774,   697
  -35,  -784,   670
  -39,  -798,   662
  -53,  -774,   693
  -21,  -778,   686
  -36,  -788,   665
  -45,  -775,   688
  -40,  -780,   679
  -34,  -785,   676
  -41,  -792,   677
  -41,  -775,   675
  -35,  -776,   687
  -27,  -766,   706
  -46,  -767,   692
  -27,  -780,   671
  -28,  -783,   684
  -44,  -771,   683
  -50,  -772,   686
  -45,  -773,   688
  -36,  -771,   691
  -38,  -786,   684
  -42,  -775,   690
  -44,  -759,   698
  -39,  -767,   692
  -37,  -772,   692
  -34,  -775,   693
  -25,  -765,   698
  -21,  -766,   699
  -54,  -784,   677
  -52,  -789,   679
  -38,  -767,   687
  -48,  -770,   700
  -50,  -775,   675
  -45,  -758,   713
  -49,  -741,   714
  -56,  -770,   682
  -46,  -781,   681
  -45,  -787,   671
  -64,  -772,   677
  -70,  -762,   701
  -55,  -781,   683
  -34,  -779,   685
  -53,  -789,   672
  -55,  -771,   685
  -45,  -763,   689
  -40,  -781,   686
  -46,  -772,   686
  -56,  -775,   684
  -53,  -773,   691
  -49,  -773,   685
  -43,  -777,   681
  -50,  -777,   679
  -57,  -781,   684
  -52,  -777,   684
  -33,  -766,   703
  -47,  -761,   700
  -56,  -768,   693
  -46,  -766,   696
  -45,  -772,   689
  -59,  -770,   687
  -50,  -774,   687
  -38,  -774,   689
  -48,  -772,   690
  -65,  -774,   682
  -44,  -772,   694
  -48,  -768,   693
  -44,  -767,   703
  -49,  -765,   694
  -54,  -778,   680
  -52,  -778,   674
  -34,  -778,   686
  -32,  -774,   690
  -50,  -772,   693
  -48,  -771,   691
  -40,  -773,   690
  -54,  -771,   687
  -50,  -775,   683
  -41,  -774,   691
  -38,  -772,   693
  -54,  -771,   688
  -57,  -775,   682
  -40,  -773,   692
  -39,  -773,   692
  -44,  -771,   691
  -52,  -769,   694
  -50,  -764,   696
  -46,  -769,   697
  -54,  -771,   685
  -49,  -778,   683
  -44,  -771,   691
  -45,  -769,   696
  -55,  -769,   691
  -57,  -773,   684
  -50,  -774,   691
  -43,  -772,   691
  -44,  -776,   687
  -44,  -774,   686
  -42,  -767,   697
  -52,  -764,   700
  -49,  -772,   685
  -42,  -770,   692
  -41,  -771,   713
  -53,  -764,   664
  -73,  -797,   692
  -48,  -758,   664
  -40,  -781,   700
  -42,  -772,   686
  -56,  -785,   689
  -50,  -762,   695
  -46,  -764,   704
  -44,  -757,   701
  -52,  -765,   701
  -53,  -772,   688
  -48,  -770,   693
  -46,  -765,   696
  -48,  -765,   704
  -50,  -761,   694
  -55,  -770,   697
  -49,  -768,   692
  -53,  -771,   695
  -42,  -752,   692
  -50,  -778,   703
  -44,  -764,   696
  -45,  -768,   698
  -46,  -766,   688
  -59,  -787,   676
  -60,  -777,   675
  -56,  -770,   698
  -43,  -774,   687
  -40,  -774,   687
  -49,  -772,   689
  -54,  -765,   704
  -48,  -771,   689
  -50,  -773,   684
  -55,  -771,   688
  -55,  -768,   696
  -56,  -774,   687
  -54,  -771,   693
  -53,  -771,   693
  -49,  -764,   695
  -49,  -767,   696
  -53,  -767,   692
  -48,  -769,   697
  -53,  -773,   683
  -48,  -772,   691
  -55,  -772,   686
  -49,  -772,   690
  -46,  -768,   698
  -55,  -769,   694
  -54,  -772,   685
  -53,  -764,   696
  -55,  -776,   688
  -46,  -772,   684
  -58,  -776,   688
  -58,  -772,   686
  -55,  -777,   676
  -48,  -773,   694
  -51,  -769,   697
  -56,  -772,   690
  -53,  -772,   691
  -52,  -773,   693
  -66,  -782,   671
  -52,  -785,   694
  -41,  -783,   680
  -49,  -759,   676
  -58,  -790,   686
  -30,  -784,   700
  -50,  -781,   652
  -57,  -785,   663
  -68,  -775,   664
  -66,  -828,   659
  -64,  -850,   709
  -44,  -808,   696
  -62,  -807,   631
 -119,  -949,   592
  -67, -1001,   465
  -32, -1050,   480
  -29, -1073,   438
   10, -1051,   428
   53,  -994,   361
  131,  -838,   373
  171,  -715,   328
  179,  -622,   300
  129,  -716,   285
