  548,  -103,   -40
  390,     6,   143
  215,   292,    76
  360,   319,   143
  782,   318,   243
 1080,   544,   345
 1311,   510,   602
 1339,   359,   729
 1609,   847,   187
 1163,   883,  -167
 1092,   667,  -259
 1164,   590,  -248
  940,   507,   -39
  660,   373,    79
  322,   230,   165
  229,   173,    65
  370,   195,    84
  615,     0,   -45
 1011,   210,   241
 1087,   345,   285
 1093,   452,   530
 1327,   224,   662
 1608,   167,   183
 1446,   582,  -247
 1337,   513,    -4
  969,   817,  -280
 1146,   778,     0
  957,   498,   -48
  622,   144,   -71
  471,   -96,    69
  433,    -1,   156
  292,   297,   105
  322,   303,   328
  652,   361,   261
  955,   624,   313
 1230,   619,   552
 1322,   431,   614
 1738,   866,   262
 1133,   845,    18
 1099,   676,  -260
 1173,   478,  -319
  895,   490,   -36
  625,   383,   110
  442,   205,   166
  278,   165,    82
  353,    81,    98
  608,    80,    59
  963,   235,   131
 1218,   326,   402
 1384,   203,   471
 1420,   197,   590
 1736,   600,   -32
 1196,   518,  -195
  834,   685,  -543
 1185,   930,   142
 1068,   538,   258
  669,    84,  -117
  530,  -179,   -38
  365,    48,   147
  254,   417,   117
  491,   320,   260
  845,   314,   263
 1098,   511,   250
 1300,   398,   712
 1436,   544,   362
 1726,   849,   286
 1049,   888,  -339
 1185,   563,  -295
 1124,   550,  -170
  785,   449,    36
  566,   191,   218
  252,    76,   127
  221,    10,    55
  343,   153,   -12
  629,   325,   -57
 1181,   366,   297
 1420,   337,   532
 1400,   -66,   664
 1561,   339,   193
 1503,   811,    46
  974,   530,  -172
 1047,   814,  -573
 1171,   714,   374
  836,   340,    85
  593,   -44,    35
  383,   -14,    65
  364,   194,    91
  340,   380,   158
  571,   302,   216
  963,   446,   265
 1179,   610,   476
 1274,   354,   877
 1455,  1003,    58
 1558,   872,   244
  846,   727,  -267
 1156,   610,  -328
  970,   619,  -209
  725,   508,    55
  525,   160,   262
  331,   113,   125
  304,   130,    37
  377,   181,    34
  729,   192,   -21
 1254,   274,   321
 1323,   394,   429
 1384,   283,   716
 1628,   477,    38
 1460,   647,   -16
  993,   426,  -398
  981,   819,  -308
 1068,   732,   365
  817,   283,   -55
  607,   -44,   -44
  433,    86,    76
  372,   360,   107
  353,   355,   251
  609,   220,   194
  966,   416,   192
 1173,   598,   488
 1292,   435,   825
 1425,   860,   193
 1441,   921,   145
  968,   800,  -283
 1190,   537,  -296
 1008,   544,  -205
  695,   485,     1
  465,   236,   186
  361,   125,    90
  287,   129,    27
  408,   180,    89
  803,   152,    -5
 1183,   287,   306
 1293,   426,   456
 1423,   179,   531
 1617,   286,   147
 1546,   615,     6
 1035,   458,  -250
  898,   827,  -435
 1126,   812,   240
  872,   398,    -4
  616,    71,   -81
  397,     7,    24
  339,   171,    48
  311,   396,   145
  542,   386,   210
  973,   381,   240
 1243,   483,   437
 1237,   524,   721
 1404,   702,   313
 1513,   959,   -16
 1006,   786,  -265
 1117,   502,  -327
 1014,   570,  -236
  752,   601,    55
  526,   333,   167
  420,    92,    76
  357,   113,   146
  489,   138,    -3
  768,    54,   -41
 1055,   346,   176
 1121,   451,   392
 1261,   409,   649
 1341,   172,   385
 1603,   445,  -193
 1323,   705,  -325
 1016,   828,  -147
 1019,   929,    77
  954,   564,    81
  692,   148,   -93
  502,   -12,   -58
  364,    21,    92
  310,   345,   104
  384,   360,   243
  666,   316,   249
 1006,   376,   319
 1022,   472,   336
 1181,   451,   733
 1373,   689,   334
 1601,   983,   202
 1078,   871,  -259
 1227,   579,  -321
 1025,   569,  -214
  707,   534,    20
  469,   267,   265
  303,   226,   105
  322,   133,    60
  493,    86,    29
  832,   121,    75
 1151,   121,   359
 1207,   305,   310
 1379,   244,   568
 1562,   455,   268
 1531,   692,    61
 1040,   491,  -318
  940,   942,  -359
 1187,   803,   411
  833,   346,   -32
  597,   -43,   -82
  448,   -54,   109
  379,   258,   128
  343,   377,   163
  612,   220,   217
  922,   372,   276
 1132,   595,   469
 1264,   332,   796
 1468,   804,   193
 1535,   930,   124
  960,   698,  -230
 1226,   469,  -234
 1000,   503,  -172
  674,   478,    40
  445,   244,   238
  293,   213,    75
  350,   130,    30
  519,   143,    97
  838,   168,    66
 1169,   289,   283
 1287,   429,   534
 1360,   239,   650
 1660,   461,   122
 1498,   613,   -66
  907,   511,  -496
 1045,   848,  -269
 1187,   698,   411
  733,   229,   -67
  545,  -128,   -45
  410,    12,    82
  291,   325,    69
  365,   357,   228
  680,   301,   224
 1053,   532,   345
 1204,   562,   610
 1307,   446,   697
 1578,   869,   153
 1276,   897,    13
 1002,   734,  -234
 1125,   502,  -300
  913,   469,  -144
  629,   476,    42
  427,   255,   215
  367,   166,    95
  406,   108,    90
  542,    61,   111
  815,   179,    72
 1151,   377,   290
 1266,   401,   388
 1373,   184,   623
 1656,   482,    83
 1502,   596,     7
  948,   479,  -386
  936,   830,  -348
 1120,   686,   334
  795,   256,   -49
  577,   -16,   -50
  471,    -4,    89
  347,   288,   116
  372,   409,   203
  648,   279,   219
 1000,   393,   243
 1184,   521,   436
 1345,   340,   815
 1604,   788,   143
 1357,   834,   111
  969,   690,  -273
 1157,   518,  -298
  939,   574,   -81
  673,   461,    95
  496,   223,   202
  336,   162,    76
  347,    98,    58
  515,   126,   101
  794,   226,   136
 1090,   372,   328
 1278,   319,   372
 1498,   237,   477
 1773,   586,    40
 1427,   607,   153
  848,   589,  -495
  938,   843,   -76
 1078,   616,   251
  711,   141,   -20
  498,   -36,    43
  423,    80,    36
  307,   294,    94
  434,   299,   227
  763,   339,   210
  994,   554,   280
 1266,   567,   567
 1324,   511,   724
 1616,   972,   297
 1182,   739,   171
  962,   755,  -182
 1069,   621,  -376
  963,   537,   -73
  738,   456,    93
  501,   218,   139
  320,   149,    47
  271,   162,    37
  449,   152,    55
  877,   207,    26
 1223,   274,   324
 1353,   369,   635
 1415,   151,   552
 1623,   536,   164
 1312,   609,  -144
  876,   607,  -341
 1101,   950,   -28
 1134,   771,   348
  779,   253,    29
  559,   -71,   -87
  343,   -29,    21
  263,   186,    12
  336,   305,   146
  649,   302,   250
 1102,   373,   377
 1194,   512,   535
 1288,   438,   824
 1571,   729,   318
 1403,  1058,   -15
  897,   607,  -178
 1188,   458,  -261
  935,   545,  -191
  641,   551,    28
  464,   305,   315
  412,   194,   115
  411,    77,   101
  567,    46,    70
  794,   196,    70
 1130,   283,   243
 1308,   298,   525
 1362,   225,   671
 1665,   607,    71
 1329,   633,   -17
  853,   507,  -470
 1077,   861,  -132
 1126,   604,   353
  775,   178,   -69
  568,   -98,   -29
  448,   -11,    84
  347,   332,   168
  383,   368,   213
  730,   189,   205
  995,   379,   300
 1149,   532,   531
 1296,   272,   798
 1550,   814,   148
 1374,   747,   221
 1026,   636,  -326
 1176,   526,  -340
 1011,   609,   -93
  769,   515,   101
  513,   237,   298
  356,   211,   122
  366,   123,    45
  460,    65,    76
  728,   176,    80
 1100,   304,   360
 1320,   221,   380
 1404,   209,   636
 1708,   505,    49
 1378,   540,   101
  962,   593,  -373
  952,   864,  -230
 1215,   687,   249
  870,   300,   -11
  679,   -32,    45
  441,    89,   120
  338,   271,   116
  338,   306,   208
  579,   225,   236
  898,   402,   215
 1127,   658,   490
 1247,   356,   831
 1482,   884,   251
 1468,   777,   295
 1081,   733,  -219
 1057,   431,  -358
 1021,   496,  -219
  823,   514,    60
  594,   308,   251
  368,   190,   165
  357,   137,    49
  412,   130,   114
  611,   203,    83
 1019,   340,   349
 1284,   224,   311
 1388,   240,   512
 1459,   324,   498
 1603,   613,    23
 1173,   419,  -115
  906,   642,  -611
 1080,   888,    66
 1059,   556,   302
  781,    95,  -131
  638,  -179,    31
  421,    57,   154
  231,   414,    77
  364,   364,   250
  752,   293,   210
 1066,   518,   281
 1261,   454,   627
 1333,   348,   683
 1549,   956,   124
 1213,   709,   233
  993,   743,  -233
 1104,   495,  -274
  961,   564,  -142
  794,   504,    57
  613,   266,   234
  399,   146,    89
  336,   116,    32
  448,   160,   130
  713,   144,    96
 1037,   321,   192
 1290,   273,   370
 1388,   108,   612
 1592,   328,   230
 1534,   665,   128
 1050,   511,  -311
  843,   840,  -381
 1082,   848,   264
  909,   439,    92
  648,    61,  -100
  546,  -100,   118
  419,   194,   129
  373,   422,   169
  589,   306,   295
  916,   312,   198
 1099,   553,   311
 1271,   462,   729
 1410,   699,   294
 1607,   832,   256
  965,   860,  -220
  990,   583,  -297
  972,   574,  -239
  773,   540,    20
  655,   365,   208
  448,   202,   109
  396,   153,    -1
  475,   122,    57
  680,    82,    96
  943,   266,   153
 1160,   395,   381
 1271,   351,   526
 1316,   414,   481
 1550,   665,   101
 1249,   464,   -82
  911,   470,  -423
 1014,   761,   -30
 1145,   650,   236
  886,   245,    -5
  688,    28,    16
  472,   119,    81
  299,   254,    76
  324,   290,   231
  559,   268,   198
  852,   396,   246
 1095,   609,   441
 1258,   401,   749
 1297,   644,   416
 1484,   795,   339
 1053,   809,  -231
 1075,   498,  -264
 1138,   477,  -310
  867,   558,    -3
  670,   460,   195
  487,   277,   241
  387,   175,    96
  408,   130,    96
  602,    75,   105
  902,   216,   138
 1179,   334,   401
