  361,   571,   -37
  546,   788,    48
  764,   737,    -5
  908,   639,   -83
 1006,   843,    96
 1489,  1266,   645
  934,  1117,   632
  813,  1108,   473
  951,   792,   320
  827,   596,   196
  569,   377,   165
  430,   186,   121
  394,   109,    40
  440,   124,   -30
  572,   262,   -24
  877,   591,    99
  982,   893,   148
  718,   887,   -31
  825,   787,   -49
 1208,  1285,   536
  852,  1099,   538
  858,   818,   493
  804,   935,   401
  614,   886,   258
  502,   645,   167
  386,   461,   142
  327,   373,    63
  323,   386,    25
  376,   501,   -16
  520,   677,    34
  728,   736,    26
  920,   674,   -17
  904,   675,   -46
 1305,  1214,   437
 1188,  1169,   564
  711,  1133,   581
  760,   943,   338
  948,   654,   295
  777,   454,   175
  573,   267,   133
  472,   159,    89
  432,   158,    42
  470,   228,    21
  645,   398,    46
  833,   635,    64
  858,   865,   108
  735,  1003,     3
  712,   746,  -134
 1130,   974,   183
 1053,  1248,   547
  939,  1028,   549
  878,   921,   441
  681,   815,   250
  542,   657,   168
  397,   479,   160
  315,   388,   112
  297,   398,    37
  320,   506,   -12
  412,   646,    20
  600,   666,    73
  902,   713,   104
  940,   607,  -111
  800,   618,  -202
 1251,  1437,   570
 1046,  1233,   682
  629,   804,   336
  867,   841,   312
  880,   645,   201
  709,   405,   189
  554,   232,   114
  501,   183,    28
  511,   249,   -12
  587,   396,    16
  633,   559,   -16
  707,   777,    14
  721,   920,   -71
  773,   741,   -69
 1347,  1339,   575
 1064,  1364,   721
 1012,  1064,   553
  826,  1067,   360
  592,   774,   170
  363,   482,   140
  194,   324,   122
  135,   295,    71
  147,   351,   -31
  208,   512,  -109
  492,   849,   -59
  835,   948,    42
 1108,   682,   -12
 1062,   539,  -119
 1513,  1224,   661
  976,  1119,   680
  614,  1080,   487
  869,  1001,   350
  880,   668,   217
  641,   386,   190
  464,   196,   143
  380,   118,    53
  398,   190,   -12
  486,   359,    19
  658,   594,    69
  777,   843,    44
  710,   928,   -25
  934,   811,    37
 1270,  1284,   496
  995,  1230,   640
 1000,  1007,   478
  763,  1007,   309
  562,   785,   183
  395,   495,   137
  259,   354,   103
  193,   334,    48
  211,   410,   -15
  299,   584,   -22
  565,   821,    40
  894,   829,    20
  997,   597,  -126
 1183,   914,   129
 1654,  1468,   828
  726,  1012,   590
  604,   983,   366
  842,   749,   263
  786,   464,   220
  592,   252,   164
  444,   133,    83
  408,   129,    41
  474,   258,    50
  576,   410,    66
  606,   567,    25
  794,   912,    94
  863,   939,   -26
 1244,  1204,   323
 1085,  1103,   366
 1081,   709,   523
  948,   953,   392
  681,   987,   269
  520,   752,   102
  386,   549,    65
  263,   478,    53
  205,   440,    12
  277,   433,   -68
  466,   543,   -35
  758,   647,   -60
 1018,   611,  -135
 1032,   577,   -86
  943,   434,  -244
 1075,   960,   214
 1609,  1339,  1032
  819,  1012,   543
  843,  1025,   277
  864,   662,   247
  620,   351,   182
  407,   158,   143
  312,    95,    93
  401,   204,    24
  620,   483,   116
  843,   882,   228
  786,   866,    54
  807,   733,   -50
 1339,  1415,   745
 1062,  1696,   977
  704,   981,   682
  559,   900,   453
  487,   636,   239
  337,   411,   170
  175,   255,   137
  119,   210,    93
  157,   306,    70
  254,   490,    48
  516,   794,    97
  853,  1054,   180
 1007,   793,    23
 1038,   716,    15
 1420,  1267,   756
  951,  1006,   728
  668,  1079,   555
  843,   961,   447
  783,   641,   273
  541,   362,   190
  420,   190,   166
  375,   124,   105
  390,   190,    32
  499,   401,    28
  735,   741,   106
  818,   957,   208
  738,   917,    -8
  734,   775,   -85
 1304,  1240,   682
  966,  1230,   775
  833,   823,   524
  809,   973,   468
  631,   799,   255
  422,   514,   187
  274,   365,   164
  225,   327,   107
  231,   364,    68
  321,   511,    14
  591,   753,    57
  849,   808,    40
  998,   657,   -32
 1047,   752,    58
 1554,  1349,   846
  816,   962,   619
  508,   994,   450
  804,   974,   363
  782,   686,   256
  542,   434,   185
  437,   245,   148
  409,   163,    75
  443,   217,    16
  532,   372,    16
  756,   638,    97
  869,   894,   155
  750,   922,   -22
  831,   886,     8
 1150,  1573,   758
  881,  1049,   630
  950,   793,   556
  833,   797,   386
  642,   722,   245
  426,   516,   178
  259,   401,   191
  190,   370,   136
  210,   362,    48
  316,   496,   -23
  584,   771,    77
  915,   878,   123
 1016,   650,   -15
 1017,   635,     9
 1572,  1264,   840
  766,  1002,   556
  558,  1126,   594
  815,   934,   384
  757,   637,   200
  545,   376,   187
  401,   185,   161
  362,   116,    65
  447,   194,     7
  650,   437,    34
  874,   799,   170
  847,   947,   137
  712,   904,   -46
  793,   852,   -38
 1312,  1244,   710
  967,   976,   656
  853,   795,   539
  807,   964,   476
  614,   759,   248
  419,   496,   195
  271,   373,   175
  219,   349,   102
  229,   367,    30
  333,   496,    -9
  646,   763,    81
  969,   808,   116
  976,   593,   -34
  942,   735,    20
 1489,  1341,   782
  851,   986,   584
  597,  1062,   529
  734,   915,   318
  732,   685,   219
  552,   435,   198
  453,   248,   160
  429,   174,    85
  473,   254,    44
  584,   426,    16
  749,   689,    85
  769,   922,   106
  745,   923,   -62
  902,   907,   104
 1087,  1422,   659
  899,   956,   635
  959,   885,   572
  807,   880,   423
  636,   753,   232
  436,   565,   186
  260,   428,   159
  175,   345,   107
  165,   375,    50
  261,   541,   -59
  516,   801,     0
  947,   908,   107
 1135,   637,     8
  923,   486,  -137
 1287,  1069,   515
 1152,  1209,   698
  508,  1026,   561
  702,  1014,   386
  814,   827,   281
  604,   598,   183
  427,   359,   163
  385,   196,   112
  429,   159,    25
  525,   262,    -9
  677,   513,    41
  917,   859,   156
  876,  1009,    83
  663,   828,  -142
 1102,  1079,   313
  988,  1266,   566
  832,   915,   633
  766,   912,   447
  683,   920,   370
  546,   731,   188
  365,   498,   161
  232,   371,   150
  189,   345,    93
  241,   428,    19
  379,   615,   -16
  674,   890,    55
  890,   816,    35
  990,   604,   -57
  873,   610,   -70
 1319,  1255,   669
  907,  1064,   690
  695,  1089,   484
  924,   988,   369
  836,   692,   220
  569,   446,   190
  428,   266,   159
  393,   166,    90
  436,   169,    18
  557,   304,    19
  768,   595,    79
  874,   850,    94
  710,   929,   -56
  858,   963,    75
 1134,  1502,   737
  906,  1026,   661
  934,   896,   508
  791,   917,   402
  577,   774,   234
  364,   469,   169
  213,   323,   143
  172,   320,    94
  225,   394,    30
  342,   561,   -26
  619,   828,    70
  849,   777,    44
  895,   609,   -86
  976,   861,    80
 1515,  1379,   771
  841,  1102,   659
  800,  1086,   434
  860,   781,   273
  744,   588,   194
  506,   346,   177
  409,   167,   116
  402,   128,    29
  457,   214,   -26
  645,   420,    -1
  871,   686,    58
  805,   943,    89
  728,   915,   -57
 1157,  1026,   331
 1026,  1389,   620
  931,  1018,   661
  882,   989,   469
  701,   860,   327
  539,   614,   181
  338,   417,   159
  225,   317,   109
  199,   310,    56
  263,   418,     8
  427,   615,    18
  759,   834,    91
  992,   719,    22
  920,   527,  -154
  971,   821,    69
 1517,  1453,   884
  743,  1015,   574
  778,  1056,   431
  923,   785,   311
  791,   552,   197
  566,   327,   189
  433,   174,   106
  390,   133,    24
  472,   233,     5
  649,   444,    44
  786,   707,    76
  826,   942,   108
  730,   866,   -66
 1113,   981,   238
 1036,  1359,   627
  905,   937,   660
  944,   878,   488
  710,   850,   341
  548,   694,   190
  376,   512,   184
  248,   385,   144
  211,   313,    55
  241,   390,   -19
  385,   599,   -34
  698,   846,    85
 1001,   777,    66
  976,   555,   -78
  904,   695,   -69
 1509,  1341,   828
  842,  1041,   548
  660,  1087,   515
  906,   863,   338
  833,   598,   188
  611,   403,   172
  439,   242,   139
  349,   167,    49
  373,   218,   -14
  494,   330,   -10
  740,   581,    71
  859,   905,   103
  686,   943,   -53
  830,   897,   -55
 1161,  1421,   591
  982,  1168,   581
  908,   987,   521
  746,  1042,   383
  568,   818,   206
  425,   555,   155
  284,   375,   144
  229,   287,    72
  244,   291,    -5
  332,   415,   -46
  545,   726,    54
  746,   853,    54
  797,   686,   -91
  801,   691,   -99
 1366,  1461,   696
 1174,  1301,   710
  858,  1174,   445
  885,   908,   228
  717,   582,   160
  495,   301,   154
  375,   115,    77
  360,    71,    -4
  464,   190,   -55
  633,   428,     0
  778,   729,    53
  786,   960,    50
  627,   806,  -141
 1078,   862,    22
 1382,  1512,   867
  962,  1082,   599
  931,   985,   385
  686,  1016,   294
  463,   713,   169
  307,   455,   125
  215,   334,    79
  194,   300,    34
  227,   363,   -31
  381,   562,   -58
  686,   830,    10
  988,   752,   -34
 1018,   543,  -116
 1316,  1126,   464
 1234,  1290,   792
  872,  1211,   557
  905,   985,   325
  870,   640,   213
  581,   345,   177
  391,   160,   133
  296,    86,    47
  336,   135,    -8
  543,   371,   -10
  807,   721,    61
  828,   977,    41
  714,   987,  -116
 1010,   936,    15
 1250,  1394,   688
  976,   905,   590
  967,   917,   436
  725,  1052,   363
  542,   786,   167
  384,   486,   134
  276,   353,   111
  222,   301,    50
  221,   352,    -1
  313,   509,   -26
  552,   836,    70
  813,   952,    38
  874,   663,  -148
 1017,   804,   -22
 1547,  1258,   732
 1145,  1125,   712
  842,   997,   429
  883,   752,   261
  747,   575,   174
  511,   387,   145
  384,   245,   100
  338,   209,    30
  370,   269,   -12
  548,   411,    11
  757,   592,   146
  806,   889,   150
  662,   848,  -133
 1030,   921,   132
 1221,  1424,   754
  930,   944,   559
  927,   956,   442
  739,   953,   308
  548,   709,   168
  367,   501,   152
  259,   387,    92
  221,   328,    27
  248,   397,   -32
  404,   572,   -34
  744,   752,    28
 1011,   712,   -11
  869,   555,  -204
 1008,   928,    66
 1553,  1509,   820
  783,   956,   499
  840,  1009,   302
 1024,   787,   224
  799,   520,   158
  537,   357,   146
  404,   249,    88
  344,   197,     5
  365,   252,   -37
  569,   445,    35
  766,   798,   146
  776,   984,    34
  697,   709,  -218
 1124,   954,   180
 1256,  1367,   752
  930,   775,   499
  931,   855,   394
  756,   961,   308
  578,   710,   159
  430,   480,   151
  315,   377,   112
  233,   322,    49
  247,   401,    -7
  374,   625,    -3
  673,   892,    98
  938,   779,    -7
  957,   523,  -145
 1304,  1010,   386
 1442,  1167,   749
  678,  1002,   615
  710,   999,   383
  849,   733,   292
  750,   503,   198
  521,   291,   172
  417,   177,   106
  396,   167,    37
  478,   267,    21
  630,   434,    61
  805,   669,   140
  844,   939,   116
  671,   890,  -108
 1037,   995,   186
 1251,  1373,   791
  908,   821,   583
  925,   878,   512
  752,   996,   400
  547,   712,   190
  376,   464,   183
  258,   367,   168
  225,   319,    79
  252,   345,     6
  350,   502,   -44
  653,   766,    59
 1015,   800,    81
 1010,   537,   -89
 1006,   749,    64
 1536,  1474,   848
  759,  1021,   587
  647,  1106,   490
  803,   859,   306
  749,   613,   204
  541,   389,   190
  416,   212,   142
  370,   155,    46
  434,   235,   -15
  604,   400,    22
  795,   668,   111
  786,   886,    75
  693,   852,  -110
  952,   845,    44
 1285,  1610,   782
  930,  1059,   613
  949,   878,   487
  794,   865,   357
  569,   690,   196
  358,   495,   177
  224,   380,   136
  171,   325,    65
  191,   370,   -18
  304,   542,   -67
  647,   798,    69
 1063,   763,    54
 1004,   507,  -106
 1122,   974,   327
 1440,  1280,   708
  744,  1106,   636
  780,  1123,   436
  811,   758,   283
  639,   542,   186
  454,   319,   182
  386,   164,   123
  417,   148,    21
  508,   245,   -13
  668,   466,     9
  847,   757,   133
  849,   936,   115
  787,   814,   -43
 1153,  1281,   494
  884,  1330,   593
  953,   960,   674
  829,   929,   463
  666,   784,   292
  517,   582,   164
  329,   411,   176
  218,   353,   129
  189,   327,    37
  221,   402,   -37
  405,   576,   -48
  845,   851,   117
 1176,   764,    73
  931,   489,  -186
 1258,  1003,   265
 1270,  1276,   673
  640,  1183,   583
  708,  1105,   410
  878,   780,   285
  739,   549,   160
  501,   336,   179
  398,   208,   116
  378,   158,    20
  431,   226,   -38
  621,   466,    -6
  871,   787,   149
  864,   989,   135
  640,   854,  -132
  903,   904,   -24
 1281,  1337,   829
  906,   979,   575
  834,   826,   467
  762,   937,   385
  570,   722,   193
  394,   493,   163
  272,   346,   115
  224,   290,    48
  254,   376,     7
  408,   627,    21
  705,   838,    54
  955,   721,    38
  955,   574,   -85
 1171,  1126,   413
 1294,  1255,   742
  682,  1059,   617
  770,  1005,   371
  882,   715,   288
  717,   467,   207
  530,   244,   188
  435,   134,    81
  396,   150,   -17
  469,   306,   -17
  665,   579,    80
  755,   901,   161
  708,   959,    60
  685,   739,  -111
 1245,  1135,   434
 1242,  1404,   874
  906,   827,   549
  873,   848,   377
  640,   783,   258
  422,   531,   175
  251,   364,   150
  193,   301,    79
  223,   344,    19
  351,   540,   -14
  604,   793,    79
  877,   729,    24
 1025,   567,   -54
 1060,   768,   113
 1507,  1366,   727
  754,  1064,   540
  607,  1152,   505
  735,   808,   270
  820,   598,   239
  650,   415,   197
  502,   209,   137
  449,   141,    51
  474,   228,    14
  569,   368,    25
  744,   568,    61
  796,   811,    79
  756,   941,   -15
  774,   794,   -66
 1268,  1390,   642
  914,  1264,   640
  926,   879,   529
  826,   907,   386
  621,   743,   215
  442,   526,   182
  292,   401,   160
  233,   330,    80
  239,   360,    24
  329,   530,   -52
  557,   744,    16
  894,   805,    64
 1009,   580,   -37
  951,   611,   -64
 1486,  1381,   742
  973,  1161,   642
  702,  1124,   553
  856,   839,   340
  855,   594,   227
  612,   382,   185
  438,   206,   152
  367,   138,    56
  418,   183,    16
  554,   346,    40
  747,   579,    81
  859,   816,   137
  778,   935,   -11
  889,   859,    12
 1242,  1384,   623
  941,  1059,   598
  876,   788,   512
  760,   918,   423
  589,   797,   231
  452,   584,   170
  318,   425,   157
  261,   355,    89
  259,   369,    22
  350,   510,   -31
  561,   731,    52
  799,   817,    61
  921,   671,   -53
 1021,   669,   -61
 1458,  1200,   655
  982,   978,   569
  625,  1044,   504
  841,   962,   338
  915,   669,   255
  718,   425,   176
  529,   251,   135
  415,   191,    78
  403,   224,     1
  480,   328,   -28
  707,   531,    48
  842,   836,    93
  756,   976,    -4
  877,   839,    -4
 1145,  1285,   524
 1013,  1147,   562
  933,   882,   548
  808,   883,   411
