  721,  -252,  1067
  650,  -201,   915
  661,  -232,   901
  652,  -219,   860
  653,  -211,   791
  660,  -228,   764
  654,  -219,   687
  670,  -202,   667
  683,  -221,   662
  700,  -241,   623
  706,  -216,   571
  711,  -214,   525
  712,  -224,   484
  705,  -212,   469
  715,  -205,   461
  697,  -190,   449
  722,  -201,   498
  709,  -201,   532
  746,  -180,   601
  689,  -170,   546
  693,  -261,   632
  717,  -258,   687
  661,  -218,   652
  681,  -185,   720
  636,  -223,   758
  669,  -230,   903
  710,  -241,   972
  700,  -252,  1025
  758,  -271,  1136
  719,  -218,  1049
  676,  -179,   914
  656,  -193,   852
  661,  -218,   821
  664,  -209,   759
  649,  -187,   689
  680,  -212,   695
  683,  -185,   658
  673,  -172,   614
  710,  -187,   627
  726,  -193,   612
  726,  -202,   589
  729,  -191,   534
  669,  -192,   436
  680,  -213,   462
  668,  -175,   468
  683,  -170,   486
  672,  -256,   489
  662,  -289,   586
  711,  -222,   761
  724,  -120,   735
  573,  -199,   629
  615,  -264,   822
  665,  -140,   932
  556,  -161,   945
  645,  -132,  1055
  581,   -86,   972
  551,  -137,  1088
  643,  -116,  1225
  571,   -48,  1099
  600,   -64,  1088
  603,   -73,  1022
  564,   -88,   933
  605,   -91,   920
  577,   -73,   806
  589,   -83,   771
  623,   -72,   740
  609,   -80,   641
  605,  -110,   590
  666,  -124,   570
  638,  -106,   476
  621,   -83,   438
  630,  -103,   524
  673,   -83,   593
  634,   -77,   533
  632,  -169,   617
  697,  -172,   738
  608,   -99,   671
  618,   -90,   770
  636,  -160,   846
  539,   -78,   872
  576,   -81,   915
  544,  -111,  1037
  538,    -4,   996
  509,  -124,  1011
  531,  -138,  1047
  471,  -124,  1047
  532,  -132,  1168
  522,  -131,  1185
  552,   -98,  1160
  526,  -105,  1077
  543,   -99,   993
  554,  -122,   968
  565,   -85,   866
  559,   -83,   761
  569,   -91,   701
  571,  -112,   620
  620,  -136,   561
  622,  -104,   504
  614,   -78,   461
  611,  -121,   483
  642,  -145,   604
  638,  -150,   631
  638,  -154,   629
  629,  -106,   712
  633,  -127,   794
  630,  -133,   815
  574,  -113,   877
  627,     0,   998
  579,   -11,   889
  550,  -158,   935
  596,  -120,   982
  536,  -140,   967
  580,   -87,   927
  488,  -116,   859
  559,  -153,  1065
  600,  -132,  1143
  597,  -108,  1058
  591,  -103,   999
  599,  -101,   940
  577,  -119,   847
  587,   -99,   764
  582,  -102,   740
  601,   -92,   699
  623,  -113,   667
  631,  -121,   608
  638,   -92,   534
  611,  -126,   518
  666,  -172,   614
  619,  -162,   603
  616,  -202,   666
  653,  -172,   814
  661,   -12,   756
  489,   -10,   565
  635,  -133,   885
  634,   -47,   842
  465,  -144,   796
  679,  -231,  1133
  551,  -185,   998
  560,  -145,   994
  556,  -159,  1087
  583,  -113,  1158
  560,  -103,  1075
  558,   -93,  1026
  542,   -88,   933
  538,   -99,   880
  574,  -112,   877
  571,  -101,   808
  583,   -99,   762
  605,  -120,   725
  630,  -117,   721
  634,  -106,   675
  635,  -122,   656
  644,  -139,   610
  618,  -151,   543
  641,  -148,   564
  606,   -87,   545
  599,   -42,   554
  566,  -181,   678
  657,  -199,   838
  568,   -81,   639
  458,   -73,   737
  624,  -161,  1077
  488,  -247,  1112
  595,  -163,  1272
  575,  -158,  1296
  594,   -94,  1190
  525,   -85,  1051
  566,   -81,  1023
  529,   -96,   911
  540,   -99,   843
  556,  -147,   781
  573,  -141,   694
  545,  -117,   632
  675,  -202,   731
  627,  -215,   613
  625,  -116,   593
  687,  -148,   670
  639,  -141,   601
  624,   -76,   554
  618,  -108,   618
  650,  -208,   706
  615,   -99,   610
  570,  -111,   625
  574,  -182,   782
  595,  -109,   921
  554,   -62,   885
  514,  -204,   918
  501,  -160,  1071
  488,   -92,  1025
  489,  -229,  1124
  541,  -220,  1241
  588,  -176,  1174
  543,  -152,  1067
  561,  -119,  1041
  551,   -97,   944
  533,  -105,   850
  542,  -121,   818
  586,  -108,   822
  561,   -91,   738
  585,  -108,   708
  605,  -146,   703
  611,  -114,   611
  600,  -109,   529
  640,  -107,   570
  653,   -91,   586
  649,   -84,   600
  653,   -82,   672
  675,   -73,   704
  618,   -90,   683
  633,  -153,   802
  630,   -56,   774
  540,   -40,   752
  587,  -140,   901
  625,  -107,   888
  447,   -59,   834
  633,  -118,  1110
  502,  -134,  1020
  534,   -38,  1032
  516,  -108,  1111
  543,   -82,  1157
  542,   -53,  1078
  555,   -84,  1051
  565,   -65,   997
  543,   -17,   868
  547,   -39,   817
  561,   -65,   789
  588,   -67,   782
  594,   -62,   736
  619,   -62,   721
  631,   -66,   654
  593,   -72,   540
  609,   -98,   530
  584,  -109,   557
  620,  -117,   678
  638,   -79,   696
  549,   -61,   689
  616,   -81,   835
  570,   -74,   779
  545,   -61,   863
  605,   -42,   899
  451,   -56,   844
  565,   -40,  1030
  489,   -95,   980
  508,   -97,  1057
  543,  -110,  1150
  502,   -47,  1079
  521,   -51,  1112
  544,   -64,  1066
  518,   -90,   995
  557,   -95,  1005
  511,   -64,   888
  507,   -52,   889
  575,   -80,   890
  531,   -92,   780
  551,   -49,   747
  632,   -70,   786
  598,   -93,   664
  616,  -112,   614
  623,  -142,   590
  627,  -148,   572
  598,  -104,   601
  619,  -123,   701
  614,   -79,   674
  530,   -71,   669
  595,  -117,   887
  613,  -137,   860
  528,  -133,   831
  591,  -114,   937
  533,  -147,   925
  506,   -92,   943
  535,  -100,  1035
  506,  -110,  1063
  557,  -147,  1178
  543,  -137,  1179
  537,   -48,  1097
  549,   -63,  1029
  546,  -105,   872
  566,  -143,   783
  665,  -147,   824
  594,  -127,   737
  582,  -189,   701
  636,  -196,   693
  583,  -148,   587
  641,  -159,   641
  672,  -203,   625
  597,  -174,   448
  617,  -205,   443
  667,  -170,   540
  649,  -185,   612
  653,  -187,   660
  666,  -141,   706
  708,  -194,   883
  652,  -201,   846
  623,  -112,   735
  574,  -126,   833
  662,  -269,  1098
  714,  -182,  1102
  592,  -160,   967
  673,  -170,  1053
  652,  -140,   960
  629,  -171,   886
  684,  -196,   893
  675,  -149,   806
  641,   -95,   701
  667,  -123,   728
  693,  -113,   729
  603,  -127,   664
  676,  -127,   710
  643,  -117,   581
  615,  -151,   438
  653,  -175,   492
  663,  -174,   553
  668,  -187,   570
  634,  -100,   573
  645,  -156,   695
  685,  -177,   790
  590,  -134,   681
  529,  -105,   835
  680,  -163,  1121
  541,  -134,   958
  475,  -120,   884
  542,  -135,  1088
  527,  -161,  1157
  558,  -114,  1038
  493,  -133,   981
  579,  -149,  1164
  548,  -116,  1035
  552,  -101,   937
  530,  -104,   888
  585,   -81,   902
  624,   -46,   796
  551,   -94,   623
  637,  -159,   623
  644,  -199,   588
  607,  -188,   487
  612,  -202,   517
  624,  -208,   598
  611,  -129,   553
  620,  -134,   552
  594,  -254,   673
  562,  -183,   752
  520,   -46,   812
  540,   -43,   981
  438,  -119,  1141
  637,   -99,  1231
  486,  -115,   944
  481,   -95,  1030
  538,   -85,  1153
  447,  -103,  1104
  559,   -57,  1113
  509,   -73,  1008
  537,   -81,   951
  504,   -90,   801
  501,  -145,   762
  559,  -162,   837
  586,  -153,   797
  559,  -167,   710
  546,  -140,   667
  604,  -160,   703
  595,  -181,   709
  559,   -99,   647
  571,   -96,   663
  554,   -90,   704
  492,   -43,   686
  517,  -111,   796
  557,  -205,   912
  535,  -190,   984
  514,  -150,   957
  506,  -158,  1008
  524,  -128,  1049
  512,  -121,  1015
  472,  -128,  1003
  477,  -144,  1082
  504,  -124,  1093
  512,   -75,  1020
  550,   -79,  1047
  578,   -83,   980
  547,   -87,   848
  568,   -94,   831
  591,   -99,   785
  541,   -97,   711
  562,   -67,   711
  582,   -36,   727
  566,   -89,   682
  563,  -144,   624
  610,  -134,   613
  602,  -125,   625
  612,  -161,   705
  629,  -124,   747
  571,   -77,   726
  607,   -71,   833
  594,   -94,   844
  554,   -90,   844
  584,  -125,   943
  568,  -142,   986
  571,  -139,   943
  481,  -115,   865
  556,  -147,  1026
  571,  -189,  1095
  562,  -132,  1072
  555,   -69,  1018
  567,   -94,   998
  564,  -100,   930
  583,  -114,   857
  576,  -112,   815
  608,  -110,   815
  606,   -95,   771
  578,   -76,   703
  642,   -86,   728
  637,   -96,   670
  636,   -71,   620
  639,   -95,   619
  645,  -137,   645
  645,  -102,   622
  607,   -69,   633
  658,   -61,   784
  647,   -85,   771
  630,   -53,   712
  566,   -24,   737
  576,  -106,   837
  559,  -118,   819
  533,  -132,   895
  552,   -75,   998
  534,   -39,  1030
  563,   -44,  1129
  588,   -43,  1158
  578,   -27,  1086
  552,   -18,   993
  569,   -39,   980
  565,   -54,   913
  560,   -40,   851
  570,   -43,   817
  603,   -55,   774
  594,   -76,   736
  616,   -61,   728
  652,   -67,   720
  655,   -90,   699
  646,   -71,   641
  657,   -57,   627
  631,   -91,   578
  621,   -73,   579
  617,   -53,   643
  620,   -65,   699
  620,   -83,   740
  646,   -21,   764
  520,   -41,   706
  608,   -54,   963
  644,   -60,   929
  448,   -38,   803
  627,   -78,  1049
  502,  -139,  1021
  564,  -124,  1150
  587,   -66,  1139
  527,   -50,  1016
  564,   -59,  1018
  538,   -69,   964
  571,   -94,   954
  578,  -119,   903
  579,   -71,   830
  585,   -46,   781
  617,   -47,   753
  611,   -90,   685
  625,  -120,   666
  655,  -137,   648
  662,  -142,   617
  648,  -121,   590
  654,  -111,   592
  638,   -69,   549
  610,   -66,   612
  685,   -99,   739
  662,  -185,   715
  616,   -51,   663
  567,  -115,   720
  637,  -280,   867
  625,  -169,   898
  522,   -77,   878
  619,  -177,  1055
  549,  -182,  1031
  508,  -130,  1094
  611,  -180,  1222
  573,  -154,  1058
  519,   -84,   937
  575,  -121,   966
  587,  -131,   879
  539,   -82,   773
  575,   -68,   797
  615,  -119,   791
  590,   -84,   732
  628,   -44,   750
  660,   -85,   729
  662,   -73,   661
  648,   -58,   604
  687,   -89,   617
  625,   -54,   528
  610,   -35,   581
  659,  -115,   708
  628,  -105,   658
  593,   -65,   674
  649,  -117,   796
  589,  -110,   748
  537,   -25,   815
  585,  -121,  1006
  565,  -147,  1030
  540,   -71,  1072
  578,   -67,  1071
  508,  -100,  1015
  565,   -88,  1114
  589,  -104,  1099
  553,   -61,   970
  571,   -79,   928
  570,   -81,   880
  546,   -60,   809
  579,   -78,   814
  589,   -68,   764
  592,   -53,   699
  570,   -27,   644
  634,   -68,   672
  590,   -74,   611
  623,  -101,   652
  654,  -121,   716
  628,  -105,   710
  659,   -70,   757
  627,   -63,   698
  554,   -59,   686
  617,   -67,   848
  578,   -93,   818
  514,   -53,   801
  579,   -35,   938
  505,   -80,   925
  528,   -43,   978
  494,   -85,  1038
  542,  -119,  1136
  529,   -88,  1120
  528,   -76,  1097
  521,   -48,  1067
  540,   -43,  1028
  525,   -39,   921
  549,   -68,   923
  583,   -38,   860
  543,   -58,   706
  608,   -83,   674
  588,  -103,   582
  612,   -74,   549
  571,   -86,   572
  591,   -92,   644
  563,  -140,   687
  627,   -62,   773
  586,   -37,   729
  597,  -113,   776
  574,   -77,   814
  528,   -62,   893
  525,   -20,   936
  471,   -81,   983
  517,  -100,  1166
  492,  -105,  1184
  506,   -33,  1153
  478,   -37,  1090
  525,   -57,  1122
  482,   -23,   958
  510,   -39,   900
  525,   -70,   877
  545,   -40,   820
  552,   -34,   811
  597,   -21,   800
  569,   -10,   757
  622,   -20,   777
  624,   -17,   713
  607,   -34,   608
  608,   -18,   606
  616,   -12,   593
  571,   -51,   555
  603,   -75,   710
  617,   -69,   753
  538,   -33,   621
  476,    37,   655
  515,   -58,   948
  535,   -45,  1153
  482,     7,  1184
  506,    -5,  1223
  523,   -13,  1176
  474,    33,  1067
  475,    17,  1070
  522,     6,  1047
  467,     7,   930
  505,     2,   957
  525,    10,   936
  516,    17,   866
  525,    11,   843
  573,    10,   857
  542,    48,   761
  546,    20,   748
  625,    12,   820
  603,    49,   669
  553,    11,   563
  630,   -17,   664
  622,   -11,   650
  623,   -29,   620
  570,   -70,   659
  619,   -39,   824
  625,    18,   781
  476,    42,   727
  617,    28,   954
  501,    29,   832
  412,    88,   884
  475,    13,  1066
  496,   -31,  1199
  463,    16,  1136
  493,    -3,  1194
  497,     5,  1169
  478,    32,  1041
  478,    20,   959
  502,   -23,   962
  522,     4,   905
  475,    38,   792
  542,   -27,   866
  569,   -20,   847
  554,    25,   759
  581,     2,   774
  639,   -20,   781
  596,    13,   645
  577,    18,   585
  622,     0,   674
  607,    19,   687
  578,     5,   713
  618,    -5,   759
  569,    -4,   684
  544,     8,   708
  552,   -47,   915
  588,    -3,   938
  471,    66,   818
  512,   -12,  1029
  541,   -95,  1152
  483,   -44,  1187
  560,   -38,  1246
  503,   -19,  1078
  507,    39,  1025
  535,    14,   974
  515,    -8,   876
  558,     0,   786
  522,   -48,   718
  628,   -65,   822
  576,     2,   725
  596,     4,   717
  654,   -56,   716
  607,   -48,   619
  653,    -9,   671
  634,   -61,   632
  615,   -64,   561
  565,   -40,   618
  648,   -58,   803
  586,   -51,   735
  494,    31,   767
  603,   -17,   977
  486,   -56,   888
  459,     2,   998
  512,   -29,  1071
  419,   -82,  1038
  466,   -50,  1175
  510,   -71,  1260
  489,   -38,  1105
  492,   -17,  1008
  511,   -37,  1022
  508,   -19,   979
  510,   -21,   924
  558,   -13,   878
  508,     7,   789
  572,    16,   810
  579,     0,   744
  560,   -14,   663
  625,   -24,   704
  611,   -20,   613
  572,   -48,   554
  652,   -86,   696
  634,   -98,   706
  595,   -57,   697
  637,   -29,   803
  618,    -6,   795
  591,   -32,   721
  511,   -48,   805
  594,    50,   957
  508,    -5,   902
  533,   -26,   956
  502,   -39,  1056
  564,     4,  1131
  513,    60,   972
  537,    42,  1004
  592,    -8,  1172
  619,     0,  1123
  513,    46,   847
  555,   -13,   857
  583,   -57,   867
  557,    -2,   729
  563,   -34,   659
  622,   -60,   687
  589,   -25,   622
  602,   -60,   607
  613,   -89,   625
  584,   -83,   637
  606,   -79,   713
  594,    -1,   699
  538,   -20,   641
  529,   -14,   768
  494,    62,   854
  376,   -11,   917
  493,   -49,  1284
  427,    42,  1140
  369,   -37,  1169
  498,   -66,  1438
  463,    18,  1251
  413,    26,  1056
  456,     8,  1072
  474,    -9,  1028
  467,    -6,   875
  499,    14,   801
  493,    19,   712
  520,    10,   732
  597,   -37,   694
  551,   -43,   548
  552,   -19,   506
  598,   -61,   671
  580,   -28,   718
  552,    -4,   761
  575,    36,   879
  549,    41,   851
  514,   -33,   808
  511,   -33,   911
  522,    35,   889
  386,    42,   817
  455,   -29,  1086
  444,   -70,  1165
  405,    11,  1104
  416,     6,  1199
  463,    -9,  1223
  415,     0,  1079
  444,    33,  1047
  453,     3,  1014
  476,     8,   961
  477,    42,   863
  487,    39,   801
  512,    21,   787
  563,    14,   790
  516,    35,   682
  566,    -9,   680
  556,   -69,   672
  582,   -12,   717
  574,    13,   692
  541,   -23,   704
  561,   -21,   830
  538,    52,   839
  516,     0,   863
  537,   -37,   873
  495,    50,   840
  380,    30,   879
  505,   -11,  1077
  360,    38,   985
  337,    73,  1069
  434,  -101,  1346
  445,   -50,  1288
  405,    31,  1085
  458,     8,  1097
  469,    11,  1071
  521,    29,  1028
  468,    10,   897
  406,   -38,   783
  606,   -67,   847
  580,   -72,   750
  533,   -39,   591
  633,   -76,   657
  609,   -71,   599
  549,     4,   543
  610,   -42,   623
  614,   -97,   731
  623,   -23,   782
  622,   -57,   739
  558,   -67,   644
  536,   -20,   839
  643,   -18,  1011
  599,   -48,   901
  527,  -133,   869
  667,  -122,   989
  486,  -218,   909
  591,  -223,  1058
  662,  -186,  1091
  621,  -130,   966
  555,  -206,   938
  700,  -172,   995
  700,   -59,   832
  494,  -214,   601
  701,  -236,   759
  726,  -214,   712
  654,  -231,   556
  691,  -281,   571
  783,  -262,   617
  687,  -214,   475
  707,  -185,   475
  714,  -147,   517
  729,  -184,   550
  677,  -189,   498
  693,  -207,   540
  708,  -241,   566
  664,  -215,   528
  640,  -249,   564
  697,  -386,   793
  734,  -358,   787
  584,  -223,   611
  649,  -371,   934
  719,  -438,  1145
  705,  -356,  1105
  677,  -285,  1001
  653,  -279,   982
  645,  -277,   933
  637,  -250,   851
  632,  -238,   762
  625,  -236,   733
  648,  -195,   697
  653,  -234,   633
  665,  -230,   609
