 1680,   574,    89
 1296,   513,   -22
  930,   598,  -509
 1051,   910,   -56
 1149,   644,   212
  851,   180,   -22
  616,   -48,    45
  384,    60,   119
  289,   283,    74
  354,   292,   200
  637,   282,   191
  986,   511,   235
 1240,   545,   545
 1321,   340,   778
 1546,   910,   179
 1342,   763,   189
  968,   768,  -214
 1060,   517,  -328
  985,   579,  -146
  786,   523,    77
  621,   332,   227
  393,   203,    92
  366,   126,    29
  394,   118,   101
  654,   155,    56
 1024,   390,   236
 1313,   311,   465
 1445,   255,   507
 1619,   504,   193
 1457,   638,   313
 1105,   452,  -225
  841,   546,  -586
 1072,   808,   234
  931,   598,   202
  667,   179,   -29
  509,    32,    32
  379,   109,    43
  292,   348,    88
  479,   389,   295
  816,   409,   240
 1138,   609,   371
 1273,   494,   684
 1282,   600,   620
 1499,   828,   227
 1067,   932,  -148
 1024,   673,  -210
 1098,   555,  -310
  891,   500,  -115
  668,   424,    72
  439,   238,   167
  325,   189,    50
  408,   130,    73
  561,    53,   113
  875,   220,    47
 1102,   405,   370
 1271,   286,   485
 1348,   228,   580
 1603,   448,    98
 1413,   594,    35
 1011,   464,  -334
  963,   785,  -303
 1098,   773,   282
  821,   361,    73
  645,    -9,   -77
  479,   -37,    51
  361,   213,    98
  328,   421,   191
  518,   372,   286
  923,   401,   313
 1115,   535,   394
 1214,   379,   729
 1249,   603,   391
 1524,   854,   291
 1019,   844,  -184
 1152,   545,  -268
 1183,   581,  -272
  860,   618,    62
  665,   439,   315
  400,   258,   130
  348,   134,    17
  370,    98,    19
  505,    89,   101
  829,   260,   155
 1172,   340,   378
 1438,   280,   526
 1664,   452,   120
 1669,   569,   443
 1492,   591,  -253
  811,   669,  -592
  923,   669,   191
  952,   461,   186
  609,    67,   -26
  453,    40,     0
  423,   155,   184
  358,   364,   171
  439,   309,   299
  732,   297,   228
  954,   534,   341
 1143,   515,   559
 1198,   372,   611
 1675,   892,    99
 1333,   731,   112
 1151,   618,  -291
 1154,   441,  -291
  886,   574,   -31
  661,   461,   163
  464,   224,   261
  368,   158,    85
  409,    64,    90
  627,    81,    74
  896,   261,   169
 1212,   309,   348
 1333,   226,   363
 1358,   251,   635
 1697,   536,    87
 1276,   453,   -66
  878,   528,  -468
  985,   787,   -94
 1095,   585,   254
  837,   206,   -35
  606,    -6,    -7
  484,    91,    87
  353,   291,   135
  424,   390,   240
  672,   287,   166
  929,   463,   318
 1159,   610,   393
 1304,   411,   601
 1669,   848,    88
 1248,   569,   400
 1101,   811,  -236
 1013,   529,  -390
  984,   500,  -187
  849,   468,    89
  607,   323,   186
  382,   173,   151
  348,   113,    44
  446,    70,    84
  695,   159,    44
 1001,   327,   247
 1283,   240,   383
 1340,   213,   559
 1484,   403,   268
 1506,   670,    54
 1134,   482,  -150
  888,   747,  -459
 1085,   887,   245
  968,   533,   152
  720,   115,   -55
  566,   -97,   101
  411,   173,    78
  330,   383,   139
  479,   314,   272
  843,   290,   261
 1038,   455,   295
 1199,   511,   600
 1206,   504,   757
 1488,  1004,   164
 1201,   889,    87
  957,   629,  -203
 1091,   604,  -352
  904,   657,   -37
  723,   547,   119
  591,   350,   159
  441,   256,    38
  464,   181,    11
  563,    85,   141
  712,   130,   168
  954,   295,   279
 1219,   254,   265
 1273,   254,   553
 1258,   466,   619
 1523,   850,    69
  893,   549,  -230
  930,   737,  -545
 1266,   971,   462
  947,   551,    83
  717,   -13,   -83
  562,  -112,    87
  409,   160,    54
  437,   244,   176
  619,   234,   322
  912,   268,   373
 1021,   518,   299
 1178,   511,   635
 1257,   492,   722
 1502,   839,   184
 1122,   820,   -50
  916,   609,  -214
 1126,   545,  -252
  944,   631,   -74
  762,   534,   121
  583,   303,   242
  430,   204,    85
  442,   113,     6
  538,    47,   128
  706,   126,   163
 1095,   271,   250
 1213,   284,   319
 1267,   272,   728
 1593,   632,   196
 1339,   635,    12
 1059,   421,  -341
 1012,   839,  -338
 1185,   686,   348
  898,   182,   -78
  696,  -167,    71
  470,    83,   156
  283,   337,   101
  373,   321,   154
  645,   221,   218
  899,   436,   249
 1131,   519,   435
 1269,   320,   765
 1352,   661,   311
 1557,   861,   203
 1020,   739,  -196
 1137,   518,  -285
 1053,   622,  -173
  789,   542,    87
  555,   339,   272
  362,   225,   120
  348,    91,    43
  485,    91,    57
  735,   167,   129
 1046,   212,   344
 1207,   310,   264
 1313,   269,   568
 1385,   367,   441
 1569,   644,    -4
 1016,   431,  -170
  920,   727,  -521
 1236,   825,   312
 1006,   467,   147
  776,     5,   -59
  546,   -40,   151
  373,   223,    80
  269,   347,   157
  485,   281,   238
  829,   314,   229
 1086,   567,   349
 1213,   417,   779
 1402,   605,   350
 1631,   851,   266
 1035,   795,  -108
 1086,   550,  -251
 1075,   576,  -306
  801,   574,    11
  611,   398,   227
  459,   225,   197
  365,   137,    53
  448,    66,    98
  622,    84,    75
  925,   279,   209
 1165,   284,   340
 1348,   232,   455
 1422,   337,   564
 1643,   653,    -4
 1121,   476,  -159
  961,   763,  -456
 1262,   876,   301
 1028,   418,   112
  673,    -5,   -95
  495,  -135,   116
  311,   220,   100
  284,   329,   132
  520,   172,   196
  841,   343,   261
 1088,   554,   352
 1323,   314,   785
 1369,   454,   437
 1657,   856,   277
 1029,   741,  -121
 1180,   583,  -202
 1092,   570,  -239
  812,   572,   -10
  654,   310,   153
  401,   262,   159
  330,   212,    81
  447,    47,    84
  654,    67,    67
  948,   235,   173
 1163,   317,   370
 1328,   233,   460
 1490,   289,   489
 1666,   595,    43
 1184,   481,   -63
  897,   651,  -440
 1087,   877,    90
 1079,   596,   136
  737,   123,   -52
  504,   -96,    55
  415,   115,    70
  276,   330,   129
  439,   294,   189
  790,   239,   229
 1025,   546,   320
 1257,   489,   617
 1340,   450,   542
 1714,   856,   239
 1087,   803,   -89
 1102,   666,  -174
 1121,   571,  -359
  929,   553,   -46
  646,   413,   170
  456,   177,   195
  324,   161,    28
  336,   114,    85
  503,   147,    89
  843,   301,    92
 1212,   296,   400
 1364,   205,   481
 1490,   358,   386
 1638,   627,    82
 1244,   579,    18
  869,   653,  -505
 1047,   846,   134
 1066,   593,   184
  732,   125,   -47
  552,   -47,    59
  428,   166,    66
  285,   355,   145
  409,   254,   274
  746,   217,   212
  989,   496,   273
 1256,   512,   640
 1297,   417,   725
 1579,   943,   225
 1211,  1005,     9
  958,   629,  -194
 1204,   521,  -327
  954,   539,  -114
  654,   503,    93
  456,   299,   221
  353,   216,    65
  416,   107,    67
  555,    73,   205
  790,    96,   125
 1135,   285,   257
 1230,   376,   395
 1365,   199,   683
 1655,   531,   217
 1380,   578,   -37
  927,   448,  -488
 1069,   846,  -380
 1211,   710,   435
  839,   222,   -39
  669,  -217,    -2
  456,   -34,   179
  247,   328,    65
  350,   348,   232
  651,   245,   275
  948,   459,   243
 1158,   511,   375
 1298,   211,   736
 1527,   649,   291
 1575,   741,   286
  932,   777,  -256
 1067,   579,  -271
 1099,   582,  -230
  831,   547,   -28
  651,   337,   207
  436,   207,   234
  366,   100,    31
  398,    73,   106
  579,   150,    66
  903,   258,   149
 1226,   352,   325
 1348,   242,   588
 1512,   266,   499
 1625,   685,    61
 1119,   510,  -240
  836,   713,  -549
 1164,   870,   215
 1009,   511,   252
  678,   107,  -115
  526,  -150,    -9
  429,    78,   148
  255,   409,   121
  477,   354,   269
  805,   336,   273
 1059,   567,   289
 1255,   409,   640
 1341,   392,   596
 1673,   803,   254
 1127,   800,  -143
 1060,   614,  -201
 1164,   574,  -323
  939,   558,   -34
  686,   403,   169
  377,   250,   241
  346,   143,    67
  390,    83,    55
  486,   132,    67
  810,   281,   135
 1177,   290,   350
 1417,   229,   505
 1520,   258,   598
 1735,   711,    79
 1179,   486,  -107
  845,   549,  -501
 1086,   924,    67
 1001,   581,   277
  699,    96,   -97
  607,  -159,    13
  447,    70,   148
  298,   381,   138
  416,   332,   303
  802,   295,   287
 1056,   585,   292
 1278,   442,   695
 1301,   399,   544
 1720,   891,   243
 1051,   980,  -161
 1035,   575,  -202
 1117,   560,  -311
  864,   510,  -116
  635,   348,   168
  426,   274,   233
  310,   214,    75
  382,    70,    32
  552,   125,    42
  975,   318,   226
 1300,   274,   377
 1362,   232,   505
 1355,   301,   546
 1635,   522,    98
 1156,   461,  -125
  899,   502,  -448
 1036,   763,   -20
 1119,   552,   243
  802,   161,  -120
  629,   -91,    63
  455,   116,   121
  310,   341,   118
  433,   358,   194
  755,   271,   249
  998,   473,   284
 1233,   454,   561
 1302,   256,   630
 1698,   808,   101
 1160,   896,   -31
 1080,   629,  -190
 1094,   584,  -223
  872,   564,   -34
  717,   338,    43
  477,   218,   181
  353,   224,   124
  368,   133,    63
  560,    97,    47
  860,   213,   160
 1162,   255,   293
 1344,   266,   449
 1421,   312,   557
 1695,   637,    -4
 1202,   465,   -77
  913,   634,  -470
 1108,   865,   110
 1094,   535,   115
  796,   142,  -129
  612,  -126,   124
  426,   149,   121
  255,   368,    61
  419,   246,   284
  735,   251,   186
  972,   506,   252
 1261,   484,   636
 1282,   348,   706
 1645,   890,   143
 1230,   933,   -26
  994,   622,  -239
 1110,   537,  -266
  901,   556,   -52
  724,   408,    87
  462,   274,   185
  324,   258,   122
  429,   119,    65
  558,    73,    94
  793,   207,   103
 1131,   268,   360
 1309,   240,   417
 1364,   280,   611
 1665,   541,   110
 1334,   563,   -41
  943,   499,  -375
  985,   840,  -224
 1155,   701,   298
  862,   272,   -85
  696,  -101,    36
  498,    33,   142
  317,   317,    91
  322,   381,   233
  597,   280,   235
  911,   479,   279
 1130,   600,   413
 1285,   309,   759
 1349,   599,   349
 1565,   819,   202
  899,   798,  -260
 1165,   556,  -181
 1098,   578,  -172
  745,   542,    14
  581,   329,   170
  375,   224,   107
  353,   136,    60
  416,    64,   105
  702,   126,    25
 1084,   233,   285
 1262,   352,   404
 1384,   244,   665
 1607,   469,   178
 1585,   759,    40
  921,   515,  -333
  862,   838,  -296
 1126,   749,   365
  846,   319,   -60
  591,   -17,   -51
  445,   -12,    62
  359,   224,   101
  397,   363,   188
  634,   288,   211
 1022,   354,   296
 1148,   496,   460
 1248,   528,   762
 1643,   998,    66
 1353,   895,   101
 1092,   768,  -248
 1139,   533,  -353
  933,   538,  -171
  730,   402,    12
  519,   191,   134
  269,   250,   107
  309,   149,    26
  460,    96,    63
  778,   118,    17
 1105,   380,   253
 1364,   339,   496
 1535,   233,   694
 1727,   544,   125
 1380,   626,  -133
  907,   515,  -496
 1004,   789,  -195
 1112,   701,   262
  782,   284,   -12
  599,   -30,  -110
  406,   -37,    82
  216,   323,    50
  302,   398,   224
  643,   337,   191
 1060,   457,   304
 1222,   530,   526
 1342,   430,   745
 1689,   863,   204
 1173,  1011,   -99
 1027,   742,  -151
 1107,   574,  -314
  906,   475,  -119
  693,   445,    56
  485,   269,   180
  290,   217,    73
  338,    95,   -10
  459,    72,    43
  724,   257,    62
 1121,   349,   363
 1370,   259,   455
 1463,   279,   708
 1672,   618,   189
 1248,   546,  -169
  978,   493,  -539
 1126,   975,  -233
 1061,   764,   413
  757,   260,   -52
  632,  -142,   -60
  480,  -141,   134
  258,   310,    64
  263,   431,   223
  528,   405,   243
 1027,   543,   309
 1255,   528,   458
 1356,   352,   786
 1471,   740,   295
 1449,   904,    -3
  847,   733,  -323
 1163,   738,  -254
  922,   723,   -81
  708,   444,   149
  528,   263,   195
  364,   117,     2
  336,    37,  -115
  486,    91,   101
  799,   149,   120
 1219,   292,   207
 1358,   445,   746
 1445,   382,   673
 1667,   806,  -167
  988,   531,  -315
 1005,   758,  -443
 1407,   813,   306
  930,   394,   -31
  690,   -17,  -150
  472,  -168,   128
  214,   208,   115
  229,   334,    90
  559,   204,   177
  918,   356,   340
 1157,   551,   432
 1321,   338,   772
 1709,   849,   104
 1350,   816,    30
 1083,   707,  -259
 1201,   565,  -357
  946,   533,   -94
  668,   409,   118
  395,   196,   269
  262,   168,    61
  337,    91,    48
  537,   132,   104
  883,   297,   132
 1191,   344,   345
 1367,   243,   587
 1532,   175,   581
 1720,   570,   -32
 1172,   520,   -82
  866,   697,  -533
 1211,   899,    86
 1115,   614,   214
  772,   147,   -83
  587,  -134,    24
  389,    23,   116
  198,   324,    13
  324,   301,   239
  732,   290,   235
  981,   522,   330
 1274,   555,   699
 1335,   453,   647
 1724,   816,   232
 1134,   853,  -131
 1076,   557,  -259
 1217,   410,  -339
  936,   498,   -22
  620,   466,   179
  413,   226,   238
  275,   155,    25
  337,   149,    22
  532,   150,    65
  919,   292,   144
 1194,   329,   413
 1454,   183,   547
 1542,   156,   554
 1768,   550,     7
 1214,   474,  -155
  842,   571,  -430
 1112,   892,   -20
 1057,   624,   312
  769,   149,   -60
  581,  -128,  -104
  417,    26,   131
  259,   373,    48
  368,   370,   233
  714,   351,   277
 1020,   509,   298
 1335,   397,   636
 1348,   220,   793
 1551,   785,    98
 1218,   943,    16
  909,   690,  -338
 1262,   469,  -195
  991,   511,  -156
  691,   522,    67
  432,   305,   292
  327,   219,    91
  320,   107,    51
  497,    49,   105
  802,   208,    44
 1152,   346,   325
 1365,   317,   517
 1453,   194,   639
 1813,   493,    91
 1332,   471,  -141
  872,   491,  -416
 1041,   946,  -167
 1164,   644,   330
  799,   169,   -47
  560,  -137,   -84
  400,   -88,   104
  264,   330,    88
  332,   375,   187
  698,   299,   254
 1062,   439,   244
 1306,   432,   585
 1347,   311,   756
 1672,   846,   182
 1246,   809,   -32
 1019,   680,  -230
 1093,   484,  -305
  926,   496,  -177
  744,   453,    65
  488,   244,   231
  365,   165,    79
  370,   112,    41
  493,   121,    87
  786,   217,    39
 1137,   393,   317
 1381,   351,   532
 1477,   177,   631
 1682,   442,    58
 1283,   615,  -119
  839,   511,  -463
 1031,   822,  -202
 1174,   700,   295
  830,   269,   -80
  693,   -71,   -35
  483,    10,   111
  308,   272,    61
  304,   366,   197
  555,   312,   237
  948,   453,   267
 1131,   610,   419
 1350,   343,   757
 1653,   887,   124
 1321,   754,   268
 1021,   904,  -214
 1065,   529,  -319
  971,   481,  -193
  730,   482,    41
  535,   279,   237
  306,   212,    86
  348,    98,    15
  470,    87,    80
  777,   206,    80
 1103,   387,   332
 1274,   342,   450
 1377,   207,   601
 1580,   414,   187
 1527,   703,    38
 1024,   458,  -335
  849,   693,  -385
 1094,   779,   230
  913,   394,   141
  703,    -4,   -99
  528,   -75,    63
  370,   196,    81
  306,   450,   154
  494,   389,   283
