 1056,   388,  -147
  660,   406,   188
  503,   279,   165
  399,   234,    42
  450,   191,    46
  608,   288,    39
  890,   363,   236
 1159,   308,   332
 1354,   294,   505
 1442,   288,   182
 1637,   598,    87
 1219,   475,  -379
 1032,   660,  -162
 1129,   663,   -20
  991,   640,   -91
  684,   415,    54
  632,    70,   262
  393,   129,    53
  267,   139,   -41
  342,   251,   120
  599,   378,   223
  930,   545,   227
 1228,   628,   485
 1281,   630,   611
 1597,   923,   228
 1098,   670,   166
 1116,   753,  -264
 1020,   605,  -318
  886,   559,  -136
  793,   553,   151
  542,   372,   201
  417,   213,    55
  300,   187,     5
  427,   154,    24
  737,   270,    59
 1043,   388,   164
 1217,   428,   354
 1266,   429,   422
 1572,   495,    39
 1454,   669,    -3
 1088,   534,  -523
  899,   829,   -81
 1115,   684,   -23
  986,   272,   -67
  711,    60,    20
  464,   154,   117
  382,   287,   125
  370,   276,   135
  464,   302,   194
  742,   314,   269
 1012,   558,   275
 1205,   547,   593
 1270,   502,   499
 1583,   954,   277
 1035,   614,    32
 1077,   732,  -154
 1072,   454,  -324
 1018,   543,    62
  732,   518,   297
  642,   267,   100
  511,   117,    33
  454,   113,   123
  546,   168,   197
  625,   263,    63
  831,   337,   232
 1206,   218,   247
 1333,   125,   467
 1278,   209,   488
 1529,   705,     0
 1051,   631,  -497
  872,   636,  -130
 1346,   956,   261
 1134,   390,   157
  692,   -46,   -46
  478,   -25,    22
  352,   168,   166
  395,   122,   137
  484,   155,   240
  707,   161,   350
  952,   399,   269
 1178,   536,   624
 1207,   134,   847
 1687,  1005,  -211
 1393,   759,   169
 1177,   621,  -213
 1442,   712,   -24
  893,   522,    74
  560,   437,   229
  399,   208,    63
  347,    35,    33
  299,    83,     7
  532,   117,   193
 1015,   152,   123
 1346,   239,   353
 1431,   293,   661
 1820,   532,   -35
 1544,   608,  -128
  932,   652,  -450
 1241,   726,   175
 1262,   421,  -134
  779,    79,    31
  555,    81,   210
  300,   152,    63
  294,   170,   127
  335,   308,   175
  732,   347,   359
  924,   496,   386
 1249,   582,   751
 1260,   542,   461
 1694,   781,   617
 1031,   732,   -66
 1132,   574,   -40
 1159,   598,  -200
  862,   634,   237
  612,   498,   300
  510,   278,    99
  377,   176,    21
  417,   120,   265
  636,   -32,   199
  731,    48,    71
 1103,   202,   247
 1275,   205,   456
 1305,   208,   547
 1596,   579,   109
 1495,   589,    47
  865,   377,  -203
  968,   758,  -141
 1256,   631,   182
  938,   160,   142
  564,    57,   155
  301,   185,    60
  354,   211,   133
  438,   242,   181
  646,   302,   346
  848,   481,   450
 1215,   548,   686
 1244,   507,   525
 1643,   806,   682
 1216,   725,  -195
 1322,   484,    39
 1103,   551,   -97
  950,   444,   104
  706,   328,   225
  325,   297,    66
  290,   234,   204
  396,    53,    81
  577,    64,    45
  963,   211,   262
 1150,   314,   353
 1326,   276,   517
 1405,   229,   473
 1748,   410,    29
 1334,   333,  -166
  980,   499,  -235
 1242,   689,   -49
 1163,   350,   111
  742,   -79,    99
  533,    78,     7
  258,   242,   102
  245,   270,    61
  470,   307,   182
  708,   443,   461
 1044,   488,   415
 1266,   358,   750
 1231,   434,   639
 1637,   852,   424
 1134,   723,    23
 1030,   564,   -97
 1167,   618,  -165
  958,   584,   122
  692,   436,   279
  410,   310,   226
  344,   126,    54
  414,    45,    86
  538,    26,    74
  896,   213,   193
 1181,   348,   345
 1316,   207,   493
 1412,   237,   600
 1700,   527,   -32
 1303,   492,  -128
  852,   326,  -285
 1135,   633,   -30
 1249,   606,   127
  797,   198,    34
  563,   -23,   181
  423,   117,   130
  264,   205,    75
  345,   321,   202
  658,   352,   337
  943,   504,   428
 1200,   527,   614
 1190,   365,   753
 1478,   794,   328
 1393,   760,   469
  958,   617,  -180
 1175,   436,   -58
 1041,   487,   -70
  810,   470,   144
  557,   385,   236
  395,   235,   128
  415,    84,   126
  490,    33,   129
  640,    95,    26
 1022,   204,   332
 1262,   261,   303
 1397,   145,   550
 1538,   201,   398
 1651,   542,   -95
  991,   346,  -213
 1014,   533,  -311
 1353,   693,   109
 1133,   389,   -27
  693,   -23,    21
  506,    50,   163
  261,   207,    88
  266,   281,   162
  427,   338,   162
  800,   410,   381
 1134,   461,   403
 1285,   399,   756
 1273,   513,   553
 1626,   778,   389
 1079,   701,    12
 1060,   515,   -89
 1153,   499,  -138
  920,   493,    24
  704,   368,   148
  437,   272,   195
  323,   176,   152
  422,    -1,   111
  558,    62,    39
  948,   180,   221
 1271,   332,   302
 1374,   269,   511
 1555,   247,   406
 1748,   555,    38
 1168,   357,  -229
  910,   385,  -341
 1183,   613,    63
 1029,   495,   -30
  640,   106,    -1
  511,    -3,   140
  360,   103,    76
  298,   291,   129
  465,   344,   188
  768,   411,   440
 1110,   491,   410
 1250,   325,   701
 1325,   481,   415
 1725,   891,   422
  968,   685,  -143
 1157,   521,   -44
 1136,   516,  -151
  884,   515,    41
  629,   398,   214
  374,   217,   249
  401,    84,    84
  435,   102,   180
  574,    93,    76
  980,   249,   225
 1262,   276,   249
 1375,   206,   569
 1496,   267,   413
 1640,   600,  -105
  986,   384,  -324
 1050,   535,  -284
 1366,   726,   142
 1073,   421,   -26
  638,   -21,   -32
  477,   -38,   190
  307,   162,    87
  262,   265,   139
  448,   293,   204
  837,   365,   365
 1121,   456,   436
 1221,   418,   767
 1396,   723,   360
 1672,   920,   393
  946,   676,  -128
 1275,   493,  -130
 1100,   544,  -145
  831,   496,    91
  554,   385,   184
  389,   251,   150
  400,    24,    60
  471,   -17,   104
  630,    34,    12
 1007,   180,   233
 1274,   255,   332
 1424,   178,   561
 1790,   381,    42
 1585,   643,    52
 1041,   475,  -298
  974,   679,  -233
 1173,   622,    69
 1005,   254,   -89
  555,    70,   111
  366,   147,   122
  285,   228,    41
  371,   312,   125
  550,   312,   182
  996,   406,   315
 1274,   479,   550
 1289,   445,   693
 1522,   835,   330
 1369,   850,   176
 1038,   722,   -33
 1098,   465,  -100
  999,   506,  -119
  813,   462,    85
  604,   320,   119
  431,   176,    82
  348,   100,    47
  420,    66,    86
  606,   101,    -3
 1021,   216,   210
 1287,   312,   371
 1425,   207,   602
 1523,   288,   310
 1593,   540,   -77
 1072,   410,  -269
  926,   532,  -275
 1209,   716,    79
 1107,   441,   -32
  727,   -13,    47
  514,    20,   182
  373,   175,    78
  273,   270,    91
  439,   339,   213
  762,   381,   345
 1075,   467,   346
 1304,   378,   644
 1269,   406,   624
 1559,   867,   391
 1211,   828,    58
  958,   543,  -167
 1124,   503,  -198
  910,   558,    19
  717,   465,   242
  500,   333,   194
  403,   158,    56
  425,    19,    51
  554,   -12,    78
  836,    94,   118
 1203,   293,   299
 1288,   353,   441
 1331,   255,   587
 1497,   347,   276
 1484,   482,  -112
  857,   300,  -332
 1091,   614,  -204
 1362,   741,   125
  995,   287,     9
  652,   -85,    52
  425,    43,   118
  283,   233,   142
  259,   306,   130
  521,   272,   213
  820,   446,   391
 1165,   542,   457
 1347,   429,   817
 1342,   669,   353
 1529,   841,   464
  993,   601,  -131
 1201,   444,  -100
 1143,   530,   -84
  872,   490,   125
  643,   367,   205
  363,   222,   168
  361,    77,    61
  370,    35,   101
  591,   118,    44
 1018,   233,   292
 1313,   279,   329
 1395,   167,   525
 1547,   264,   351
 1628,   497,   -21
 1161,   380,  -290
  941,   529,  -284
 1223,   736,    78
 1101,   431,   -54
  674,    -1,    44
  478,     3,   208
  374,   151,   113
  312,   262,   139
  423,   337,   245
  739,   472,   343
 1127,   553,   377
 1298,   312,   713
 1217,   413,   581
 1667,   878,   365
 1119,   782,   -28
 1082,   537,   -88
 1084,   531,  -161
  851,   539,    48
  663,   412,   210
  451,   274,   173
  393,    96,    56
  477,    12,    88
  637,   102,    35
  944,   171,   320
 1176,   289,   193
 1266,   268,   441
 1335,   269,   631
 1596,   406,    61
 1229,   421,  -254
  847,   332,  -267
 1268,   711,   -43
 1342,   524,    82
  902,    73,   -53
  571,     3,   109
  437,   187,   130
  255,   254,    91
  383,   283,    96
  613,   288,   284
  929,   500,   389
 1206,   429,   512
 1236,   278,   732
 1421,   668,   305
 1381,   804,   237
 1075,   564,  -156
 1204,   491,  -117
 1031,   607,   -41
  861,   508,   157
  606,   331,   244
  420,   202,    56
  413,    78,    68
  501,    22,   113
  662,   119,    68
  955,   221,   256
 1194,   322,   253
 1365,   216,   617
 1446,   335,   497
 1668,   528,  -203
  943,   322,  -420
 1139,   603,  -225
 1487,   774,   232
 1005,   267,   -65
  537,  -134,   100
  428,    57,   144
  289,   208,    41
  289,   304,   108
  539,   325,   338
  889,   548,   416
 1192,   413,   417
 1296,   232,   712
 1419,   743,   293
 1472,   788,   558
 1013,   601,  -271
 1117,   463,  -125
 1071,   564,   -84
  899,   491,   120
  664,   366,   300
  458,   250,    95
  433,   109,    97
  492,    24,   165
  604,    68,    86
  808,   240,   156
 1123,   327,   297
 1324,   187,   517
 1564,   381,   327
 1756,   543,   -53
 1101,   362,  -246
 1018,   607,  -276
 1251,   765,   111
 1062,   332,   -44
  684,   -85,    21
  519,    35,   182
  374,   280,   145
  278,   313,   165
  475,   266,   149
  759,   343,   299
 1038,   516,   335
 1252,   385,   670
 1244,   345,   664
 1492,   837,   270
 1280,   645,   241
 1103,   522,  -235
 1090,   471,  -184
  980,   589,   -38
  874,   472,   126
  613,   315,   197
  488,   212,    91
  479,    66,    49
  535,    58,    95
  653,   144,    71
  946,   198,   240
 1175,   284,   237
 1275,   261,   467
 1414,   332,   424
 1618,   455,     3
 1162,   342,  -172
  969,   541,  -363
 1174,   622,     7
 1271,   440,  -138
  900,    75,    25
  627,   124,   175
  484,   259,   106
  284,   321,    53
  359,   316,   168
  598,   324,   209
  922,   452,   296
 1168,   464,   501
 1281,   364,   629
 1498,   850,   222
 1466,   660,   362
  961,   821,  -160
 1029,   552,  -109
 1012,   534,   -37
  891,   438,    64
  648,   349,   163
  412,   261,   107
  405,   128,    22
  478,    76,   114
  631,    85,   110
  868,   254,   139
 1178,   375,   311
 1296,   290,   508
 1382,   243,   540
 1614,   393,    13
 1310,   466,  -107
  912,   375,  -312
 1143,   604,   -72
 1274,   585,    19
  939,   228,     1
  644,    28,    76
  465,   133,   130
  307,   236,    41
  280,   326,   160
  471,   349,   197
  884,   427,   317
 1208,   478,   450
 1317,   343,   737
 1419,   635,   338
 1647,   771,   434
  937,   726,  -165
 1072,   591,   -69
 1062,   558,   -94
  828,   497,    19
  661,   383,   120
  469,   250,   164
  433,    97,    56
  469,    -7,   108
  587,    81,    79
  857,   240,    83
 1172,   336,   309
 1306,   218,   389
 1393,   135,   576
 1566,   357,    77
 1336,   532,  -135
  777,   452,  -267
 1064,   663,   -81
 1314,   570,    83
  995,   245,   -64
  646,    38,    81
  497,   138,   141
  354,   273,   110
  371,   271,   164
  508,   237,   194
  845,   313,   321
 1100,   449,   363
 1243,   306,   732
 1352,   450,   498
 1634,   842,   321
 1099,   736,   -85
 1087,   473,   -58
 1128,   503,  -157
  876,   516,    19
  709,   416,   185
  500,   276,   250
  481,    72,    60
  488,    22,    85
  600,   129,    97
  844,   188,   205
 1113,   305,   246
 1232,   224,   356
 1291,   149,   597
 1540,   439,   137
 1436,   582,  -148
  841,   338,  -251
 1110,   618,   -71
 1296,   619,   154
  881,   179,   -85
  631,   -51,    88
  517,   124,   181
  375,   300,   130
  382,   304,   200
  530,   274,   249
  837,   384,   301
 1143,   492,   435
 1224,   302,   743
 1376,   612,   365
 1532,   754,   423
 1107,   650,  -108
 1004,   490,  -133
 1034,   495,  -175
  894,   496,    -2
  770,   402,   206
  531,   307,   244
  500,   133,    88
  546,    36,   111
  613,    89,    95
  776,   228,   207
 1047,   281,   234
 1255,   234,   350
 1300,   202,   654
 1541,   481,   128
 1409,   549,  -231
  902,   365,  -319
 1192,   731,  -110
 1296,   612,   170
  854,    72,   -73
  573,   -61,    67
  466,   116,   119
  314,   304,   115
  405,   326,   102
  594,   274,   289
  893,   395,   374
 1128,   407,   406
 1234,   308,   687
 1615,   768,   143
 1487,   754,   445
 1048,   753,  -216
 1212,   559,  -155
 1037,   578,   -56
  838,   447,    52
  584,   365,   197
  466,   194,    72
  456,    11,    25
  480,    23,    97
  640,    93,    88
  907,   247,   162
 1205,   275,   296
 1369,   146,   537
 1450,   366,   373
 1626,   656,  -122
  948,   391,  -203
 1064,   646,  -245
 1335,   662,   141
 1078,   321,  -119
  724,     3,   122
  536,   167,   172
  397,   258,    59
  363,   259,   177
  450,   220,   160
  668,   278,   258
  950,   473,   311
 1233,   395,   635
 1238,   418,   603
 1647,   748,   362
 1285,   663,    58
 1017,   591,  -220
 1129,   527,  -224
 1012,   573,   -15
  860,   475,   178
  567,   346,   252
  442,   201,   100
  422,    89,    87
  502,    56,   146
  673,   122,    74
 1009,   284,   234
 1246,   313,   268
 1354,   161,   576
 1458,   329,   341
 1619,   457,   -34
 1137,   405,  -234
  925,   582,  -288
 1222,   657,    62
 1137,   439,   -57
  763,   103,    61
  582,   129,   144
  435,   231,    42
  305,   301,    83
  375,   346,   213
  638,   360,   269
  980,   481,   346
 1235,   505,   511
 1313,   433,   552
 1665,   837,   290
 1253,   654,   146
  939,   729,  -172
 1118,   540,  -173
 1018,   524,   -19
  840,   439,   110
  553,   269,   120
  354,   206,   115
  417,   114,    79
  497,    62,   141
  663,   159,    35
 1018,   243,   242
 1273,   303,   310
 1349,   166,   548
 1377,   305,   393
 1680,   521,   -99
 1071,   397,  -224
  916,   543,  -336
 1175,   643,    91
 1096,   395,    21
  759,    55,   -19
  591,     9,    83
  457,   205,    82
  373,   330,   143
  469,   369,   209
  694,   284,   278
  979,   380,   333
 1158,   448,   438
 1272,   265,   709
 1414,   629,   302
 1408,   868,   189
  985,   571,  -157
 1163,   492,  -122
 1023,   612,  -100
  863,   528,   128
  665,   348,   173
  469,   245,   129
  450,    92,    73
  483,    43,   116
  633,    89,    16
  892,   158,   234
 1163,   251,   236
 1333,   208,   465
 1388,   288,   533
 1667,   636,   -30
 1144,   441,  -139
  877,   426,  -376
 1182,   666,    88
 1238,   554,    38
  829,    63,   111
  648,   -13,    93
  461,   224,   129
  322,   311,   132
  375,   214,   202
  609,   204,   215
  878,   461,   266
 1123,   513,   504
 1311,   342,   771
 1382,   744,   282
 1540,   788,   429
  984,   642,  -233
 1064,   498,  -120
 1044,   602,   -85
  883,   484,   106
  653,   323,   188
  406,   247,   125
  416,   144,    63
  485,    90,   152
  688,   105,    88
  931,   225,   223
 1170,   301,   290
 1312,   186,   488
 1468,   364,   292
 1716,   486,   -13
 1092,   430,  -120
  969,   651,  -363
 1173,   659,   128
 1121,   373,    -2
  727,    80,    11
  547,   127,   142
  416,   282,   114
  328,   345,   140
  448,   297,   179
  730,   282,   228
  960,   477,   323
 1190,   484,   556
 1251,   399,   750
 1472,   774,   209
 1296,   802,   182
 1021,   602,  -190
 1191,   576,  -184
  983,   621,   -62
  796,   479,    59
  561,   321,   144
  399,   213,   109
  445,    42,    57
  528,   -15,    93
  712,   112,    65
 1031,   246,   253
 1224,   298,   274
 1362,   172,   554
 1469,   269,   313
 1581,   599,  -123
  910,   398,  -256
 1064,   656,  -302
 1336,   650,   112
 1067,   349,   -86
  722,   -13,   113
  548,    77,   137
  358,   266,    54
  314,   281,   156
  480,   261,   197
  760,   305,   298
 1036,   508,   292
 1177,   447,   632
 1284,   438,   681
 1666,   776,   254
 1208,   720,    -3
 1059,   520,  -147
 1090,   515,  -228
  900,   564,   -10
  780,   435,   144
  551,   243,   302
