   15,  -671,    98
  -51,  -770,   192
 -214,  -853,   204
 -221,  -878,    75
  -62, -1026,    47
  291, -1151,   -56
  430,  -969,    -3
  357, -1781,   115
  -75, -1860,   132
    1, -1560,   345
   58, -1076,   209
   72,  -787,   106
   89,  -459,   -21
  161,  -366,   187
  -27,  -465,   246
 -230,  -721,   224
 -354,  -915,   453
 -450,  -691,   271
 -618, -1280,   562
  -82, -1207,   236
  147, -1268,   265
  381, -1545,  -377
  312, -1323,  -291
  297, -1133,  -110
 -334, -1117,   140
  -27,  -826,    52
 -128,  -688,    -2
 -251,  -762,   167
 -221,  -657,   236
 -351,  -886,    76
 -358,  -774,   139
  -51, -1072,   -42
  600, -1363,   -43
  642, -1425,  -213
    7, -2129,    -9
 -264, -1459,   341
 -336, -1025,   261
    8,  -792,   325
   24,  -546,   105
  -45,  -294,    62
 -243,  -367,   167
 -197,  -488,   244
 -395,  -989,   467
 -326, -1090,   437
 -775,  -487,   142
 -769, -1657,   700
   17,  -831,    53
  -18, -1415,   273
   12, -1614,  -421
  101, -1252,  -255
 -118, -1200,  -123
 -115, -1012,    15
  -19,  -777,  -137
 -416,  -695,  -167
 -728,  -708,   289
 -654,  -670,   273
 -460,  -836,    89
 -205,  -829,   208
 -273, -1078,   153
  131, -1036,    41
  190, -1213,   -21
 -315, -1844,   -49
 -622, -1942,   211
 -441, -1107,   701
 -151,  -960,   157
  -16,  -652,    -2
  -47,  -410,   -22
  -38,  -291,   103
 -465,  -449,   110
 -541,  -782,   415
 -472,  -857,   617
 -473,  -591,   112
 -844, -1155,   396
 -476, -1149,   269
 -365, -1278,   358
 -235, -1440,     9
  -46, -1216,  -486
 -112, -1124,  -159
 -396,  -857,    87
 -287,  -801,   173
 -244,  -521,   114
 -189,  -676,   169
 -318,  -763,   130
 -571,  -839,    27
 -430,  -863,   251
 -372, -1079,    66
 -171, -1086,   -62
  102, -1168,    18
 -173, -1785,  -157
 -658, -1791,   151
 -593, -1265,   455
 -470,  -934,   180
 -149,  -653,    38
   11,  -482,   110
  117,  -389,    73
 -152,  -415,    88
 -565,  -690,   159
 -567,  -955,   512
 -494,  -576,   330
 -742,  -369,   312
-1124, -1410,   278
 -450, -1398,   548
 -608, -1424,     1
 -338, -1254,  -136
 -228, -1195,   -66
 -665,  -991,   -13
 -263,  -726,   163
 -286,  -633,     8
 -346,  -465,    37
 -558,  -482,   157
 -671,  -738,   162
 -551,  -817,   205
 -407,  -874,   226
 -361, -1024,   -52
 -190, -1020,   112
  -62, -1165,   -27
 -595, -1881,   -60
 -728, -1649,  -133
 -748, -1075,   452
 -696,  -756,   262
 -325,  -630,   -35
 -255,  -424,    30
 -221,  -292,   122
 -433,  -390,   -35
 -477,  -649,   197
 -798,  -590,   278
 -722,  -349,   160
-1005,  -358,    93
 -818, -1735,   130
 -672, -1498,   475
 -365, -1563,    95
 -473, -1267,    49
 -506,  -935,   159
 -604,  -809,   352
 -239,  -716,    70
 -262,  -483,    70
 -319,  -513,   156
 -419,  -549,    53
 -692,  -695,    97
 -678,  -719,   174
 -357,  -925,    41
 -229, -1180,   154
  251, -1112,   301
  -76, -1490,    97
-1385, -1758,   325
 -969, -1079,   500
 -576,  -832,   169
 -372,  -696,   236
 -182,  -508,   126
 -205,  -282,    62
 -451,  -302,    26
 -533,  -415,   130
 -971,  -734,   497
 -805,  -736,   103
-1010,  -373,    -2
-1330, -1233,   230
 -468,  -947,   281
 -379, -1315,   -76
 -479, -1353,    50
 -299,  -895,   307
 -589, -1039,   223
 -537,  -869,   222
 -402,  -663,   118
 -450,  -533,   103
 -469,  -584,   162
 -461,  -625,   196
 -547,  -625,    85
 -516,  -700,   114
 -611,  -861,    47
 -538, -1118,   235
 -157, -1130,   388
   77, -1186,   277
-1091, -1622,   350
-1072, -1189,   454
 -716,  -872,   224
 -371,  -641,   296
 -179,  -626,    21
 -207,  -501,    34
 -535,  -450,   188
 -569,  -376,    11
 -789,  -409,   227
-1085,  -728,   340
 -785,  -536,   162
-1197,  -473,   -16
-1067, -1338,   339
 -355, -1115,   219
 -414, -1180,   -75
 -530,  -983,   310
 -329, -1017,   106
 -520,  -928,   183
 -364,  -615,   169
 -394,  -479,   -27
 -719,  -634,   123
 -638,  -765,   178
 -628,  -747,   149
 -587,  -757,   104
 -596,  -866,   111
 -529, -1036,   160
 -719, -1014,   162
 -443,  -945,   296
  148, -1066,   277
 -916, -1539,   383
-1203, -1329,   394
 -690,  -800,   251
 -411,  -535,   243
 -280,  -410,    13
 -229,  -354,    31
 -406,  -408,    16
 -515,  -542,   344
 -887,  -668,   260
-1033,  -755,   295
 -654,  -373,   -29
-1504,  -652,   191
 -805,  -961,   268
 -612, -1199,    14
 -434, -1202,    81
 -663,  -960,   222
 -658,  -896,   218
 -532,  -700,   189
 -346,  -660,   122
 -464,  -503,   207
 -426,  -520,    94
 -593,  -676,   188
 -661,  -680,   141
 -802,  -621,    20
 -787,  -744,    27
 -659, -1084,   178
 -228, -1110,   233
  -17, -1383,   315
-1592, -1627,   399
-1044,  -925,   303
 -821,  -627,   233
 -334,  -405,   190
  -46,  -415,    52
 -293,  -467,    -9
 -370,  -600,   -27
 -613,  -656,   387
-1093,  -532,   466
-1114,  -600,   119
 -995,  -303,   -86
-1421,  -288,  -107
 -633, -1351,   538
 -503, -1078,    63
 -428, -1136,    23
 -814,  -970,   238
 -563,  -823,   237
 -582,  -729,   131
 -449,  -595,    95
 -506,  -519,   148
 -496,  -647,   129
 -592,  -637,   169
 -598,  -664,    32
 -618,  -669,   -41
 -686,  -768,   -58
 -650, -1053,   275
 -141, -1072,   548
 -521, -1483,   500
-1464, -1319,   546
 -872,  -827,   249
 -607,  -543,   333
 -296,  -497,   162
 -249,  -489,    34
 -414,  -382,    22
 -633,  -348,   282
 -797,  -286,    86
-1255,  -467,   227
-1071,  -535,   246
-1051,  -323,    75
-1446, -1128,   274
 -491, -1091,   203
 -640,  -960,   -22
 -705,  -749,   151
 -558,  -862,   242
 -658,  -769,   227
 -482,  -660,   169
 -437,  -567,   126
 -668,  -686,   159
 -652,  -583,   163
 -606,  -749,    32
 -660,  -662,    14
 -700,  -704,    64
 -906,  -625,   306
 -774, -1254,   304
 -100,  -883,   300
 -773,  -969,   186
-1189, -1320,   725
 -456,  -668,    -6
 -454,  -648,   216
 -405,  -691,   183
 -224,  -533,   133
 -600,  -675,   359
 -696,  -664,   162
 -641,  -499,   181
 -798,  -678,    98
 -881,  -509,   206
 -824,  -431,   -73
 -891,  -721,   140
 -413, -1496,   403
   67,  -947,   354
 -657, -1616,   243
 -268,  -874,   305
 -641,  -967,  -307
 -960,  -799,   252
 -785,  -911,    41
 -454,  -559,   130
 -676,  -648,   195
 -473,  -554,   108
 -609,  -775,   107
 -202,  -292,  -117
 -912,  -936,   301
 -721, -1316,   187
   26,  -893,   346
 -553, -1356,   503
   63, -1191,    86
  -52, -1026,   295
 -176,  -927,   223
 -357,  -899,   267
 -210,  -682,   250
 -443,  -891,   140
 -318,  -829,   432
  -80,  -924,   599
 -182,  -825,   567
 -189,  -633,   464
 -224,  -769,   406
 -466, -1362,   296
 -120,  -874,   188
 -149,  -936,    56
 -391, -1080,   212
 -329, -1073,    30
 -604, -1186,   367
 -265, -1060,    84
  -95,  -864,   -67
 -370,  -832,    96
 -352,  -848,   262
 -293,  -786,   213
 -435,  -852,   243
 -636,  -860,   219
 -485,  -837,   313
 -318,  -877,   107
  -29, -1126,    66
 -111, -1092,    81
 -476, -1437,   164
 -808, -1324,   337
 -681, -1074,   446
 -411,  -863,   288
 -159,  -711,   245
 -189,  -552,   230
 -279,  -513,   352
 -336,  -590,   367
 -439,  -637,   387
 -560,  -743,   567
 -452,  -767,   583
 -598,  -604,   451
 -580, -1057,   511
 -386, -1238,   512
 -532,  -976,   328
 -295,  -886,    84
 -255, -1146,   218
 -367,  -977,    60
 -463,  -923,   118
 -217,  -760,   178
 -317,  -797,    21
 -271,  -841,    89
 -417,  -845,   199
 -415,  -781,   231
 -495,  -969,   148
 -357, -1027,   125
 -464, -1382,   134
  -38, -1024,  -353
  190, -1184,   237
 -663, -1632,   310
 -474, -1048,     5
  153, -1182,   -50
  166,  -753,    -6
  -45,  -475,   125
   46,  -872,   278
   -6,  -436,    31
  -93,  -761,   296
  -19,  -941,   435
 -156,  -934,   443
  -32, -1228,   585
   99, -1235,   292
   98, -1274,   308
  137,  -986,   211
  325, -1001,  -166
  291, -1063,    99
   10, -1105,   254
   59,  -926,  -172
  -42,  -821,   175
  -60,  -817,   188
  -52,  -884,   116
  -49,  -852,   280
  -82,  -893,   175
 -272,  -977,   180
  -70, -1244,    97
  303, -1321,    17
  454, -1096,   -95
  333, -1786,    65
 -145, -1661,   531
 -142, -1139,   218
   32,  -701,    -9
   38,  -469,     4
  248,  -442,   168
   87,  -478,   252
 -114,  -572,   181
 -149,  -904,   513
 -215, -1436,   670
 -130,  -952,   538
 -270, -1099,   645
  -19, -1475,   408
  310,  -832,   183
  -26, -1079,  -189
   99, -1086,   112
  299, -1003,   170
    4, -1004,    77
   -4,  -764,   137
  -91,  -789,    77
  -11,  -775,   162
  -36,  -875,   295
 -106,  -936,   213
 -270, -1042,   183
   45, -1289,   127
  409, -1281,   -55
  367, -1140,   -48
  453, -1925,    18
  -43, -1637,   576
  -74, -1068,   325
  -40,  -643,    14
   60,  -480,   -46
  311,  -363,    96
  117,  -363,   213
 -106,  -593,   272
 -191, -1079,   519
 -234, -1416,   700
 -458,  -710,   560
 -231, -1577,   502
  262, -1044,   402
   61, -1160,   -57
  297, -1095,   -29
  365,  -980,    35
  164, -1119,    45
  -96,  -955,   147
   69,  -731,    62
    8,  -632,    70
   63,  -823,   216
 -121,  -907,   262
 -193,  -981,   191
 -247,  -973,   231
   70, -1389,    58
  447, -1340,    35
  646, -1349,  -152
  428, -1788,   144
  114, -1425,   457
   73, -1025,   171
  223,  -685,  -109
  189,  -504,    77
  229,  -531,   219
   69,  -467,   165
 -121,  -418,   171
 -193,  -825,   438
 -281, -1444,   672
 -344,  -850,   516
 -243, -1205,   487
  165, -1357,   374
  220, -1133,   280
  143, -1357,  -123
  509, -1015,    35
  424, -1095,   -59
   72, -1024,   146
  147,  -732,   101
  -49,  -599,   111
  -22,  -656,   158
 -115,  -773,   270
 -208,  -965,   236
 -242, -1003,   265
   92, -1243,   160
  537, -1248,   -49
  491, -1371,   -14
  533, -2091,   165
   99, -1650,   694
 -124, -1063,   205
  -16,  -601,     6
   87,  -329,   -53
  246,  -205,   147
   73,  -427,   184
   56,  -512,   213
 -124, -1127,   390
 -256, -1554,   683
 -257,  -832,   589
 -394, -1345,   303
  137,  -970,   442
  372, -1504,   -68
  589, -1192,   -14
  306,  -992,    50
   76, -1221,   -17
  120,  -981,   250
   11,  -639,    87
 -108,  -630,   132
  -48,  -578,   196
 -168,  -739,   252
 -365, -1004,   359
   12, -1012,   213
  417, -1185,    39
  378, -1256,   124
  620, -1867,   -17
  132, -1826,   492
  -15, -1432,   411
  105, -1056,   156
  183,  -673,   -15
  223,  -316,    80
   50,  -381,   200
  -31,  -330,   161
  -32,  -710,   302
 -112, -1154,   608
 -106,  -537,   283
 -158, -1173,   286
  -41, -1612,   510
  370, -1198,   211
  363, -1400,    86
  273, -1234,   188
   82, -1263,    89
  125,  -968,   179
  114,  -724,   123
  -82,  -645,   186
  -90,  -593,   229
 -139,  -711,   243
 -170,  -901,   251
 -304,  -935,   372
  350, -1075,   192
  714, -1280,   -37
  289, -1549,   166
  112, -1785,   398
  -35, -1534,   451
   87, -1029,    90
  147,  -593,   122
  199,  -601,   159
   26,  -548,   176
 -119,  -361,   139
    0,  -629,   306
 -119, -1144,   644
 -134,  -437,   145
   80, -1587,   420
  114, -1065,   243
  196, -1384,   180
  264, -1393,   210
  211, -1275,   217
  107, -1128,   160
   86,  -994,   184
    2,  -758,   195
 -110,  -686,   213
  -59,  -633,   233
  -66,  -760,   271
 -109,  -808,   329
 -111,  -748,   347
  388,  -971,    53
  255, -1467,    42
  300, -1538,   186
  -58, -1818,   540
 -246, -1567,   358
   21, -1084,    53
  145,  -764,   195
  216,  -610,   101
  103,  -528,   206
 -122,  -556,   268
 -190,  -612,   289
 -252,  -927,   407
  -70,  -576,   334
  -18,  -758,   274
 -178, -1838,   213
   73, -1060,    85
  305, -1247,    25
  246, -1422,   219
  -87, -1309,   331
  -36,  -966,   152
  161, -1025,   236
   63,  -777,   183
   -4,  -693,   203
  -74,  -743,   242
  -95,  -814,   329
 -180,  -899,   325
  153,  -729,   186
  328,  -993,    13
   36, -1288,   246
  216, -1672,   152
   -4, -1820,   480
  -40, -1480,   311
  177, -1115,    89
  238,  -712,   230
   91,  -552,   105
   38,  -682,   133
  -12,  -690,   326
  -89,  -696,   246
  -60,  -718,   456
 -329,  -636,   376
 -383,  -629,   244
   53, -1793,   357
  247, -1004,   122
  269, -1304,   -25
  322, -1256,   185
  159, -1318,   130
  100, -1250,   243
  170,  -876,   130
   15,  -769,   168
  -48,  -729,   197
  146,  -605,   173
  -24,  -790,   307
 -234,  -852,   376
  -20,  -652,   198
  240, -1251,   101
  318, -1455,   114
  423, -1647,   144
  153, -1711,   394
  -78, -1468,   257
  112,  -995,   137
   13,  -645,   238
  100,  -588,    83
   93,  -555,   213
  -60,  -490,   179
  -58,  -640,   291
 -168,  -901,   506
 -257,  -795,   374
 -155, -1429,   366
 -102,  -932,   329
  109, -1221,   315
  578, -1390,    -7
  331, -1162,   140
   13, -1340,   155
  124, -1132,   195
  116,  -749,   136
  -12,  -702,   202
  122,  -621,   124
  -52,  -719,   225
 -162,  -821,   278
 -288,  -822,   274
  317,  -941,    64
  482, -1475,   120
  426, -1520,   211
  107, -1808,   518
 -162, -1453,   179
   65,  -989,   286
  197,  -691,   110
  223,  -488,    98
   39,  -551,   224
 -151,  -587,   178
 -182,  -734,   369
 -152,  -949,   429
 -242,  -765,   366
  -18, -1498,   401
  -14,  -868,   298
   35, -1244,   356
  554, -1184,   -13
  276, -1199,   278
  -25, -1243,   216
   42, -1181,   237
  170,  -832,   157
    6,  -686,   157
  -12,  -704,   214
  -19,  -719,   282
  -70,  -857,   265
 -155,  -810,   343
 -121,  -995,   189
  353, -1402,   304
  505, -1448,   100
  107, -1521,   565
 -153, -1454,   330
   48, -1085,   198
  186,  -762,   222
  139,  -561,   131
   37,  -600,   192
  -31,  -630,   189
  -95,  -612,   287
 -116,  -901,   395
 -220,  -972,   519
 -476,  -716,   437
 -238, -1450,   398
   67, -1346,   282
  295,  -857,   309
  433, -1202,   -66
  387, -1149,   136
  102, -1211,   178
   97, -1024,   144
   64,  -925,    79
  -10,  -902,   193
   38,  -785,   207
 -111,  -765,   317
 -304,  -945,   327
 -174,  -902,   327
   54,  -969,   153
  613,  -930,     0
  437, -1456,   134
  157, -1618,   389
 -216, -1556,   399
  -41, -1225,   212
  160,  -771,   250
  235,  -615,   104
  164,  -508,   136
  -49,  -525,   187
 -195,  -608,   291
 -128,  -925,   404
 -129,  -945,   492
 -193, -1107,   441
 -244, -1488,   360
   66,  -695,   527
  309, -1150,    -8
  607, -1331,  -121
  159, -1107,   324
   30, -1199,    50
  126, -1017,   214
   77,  -775,    88
   23,  -795,   216
   85,  -742,   254
   32,  -743,   294
 -222,  -888,   246
  -58,  -882,   250
  335,  -955,    86
  611, -1221,   109
  311, -1589,   337
    4, -1762,   271
 -179, -1471,   467
  217,  -942,   115
  173,  -610,   171
   15,  -644,   126
   37,  -591,   159
  -21,  -427,   207
 -140,  -668,   357
  -91,  -980,   389
 -264,  -752,   429
 -324, -1198,   423
   -1, -1696,   317
  344,  -851,   413
  347, -1254,    21
  421, -1217,    57
  347,  -977,   137
  -16, -1069,    80
   92,  -887,   157
   52,  -756,    67
   -5,  -770,   239
 -104,  -926,   282
 -112,  -998,   289
 -189, -1064,   408
   73, -1001,   274
  217,  -930,   128
  482, -1115,     6
  270, -1643,   161
   27, -1613,   542
 -239, -1291,   401
   27,  -941,   132
  211,  -688,    35
  306,  -386,   200
   -4,  -521,   259
  -89,  -581,   308
 -173,  -787,   472
 -179, -1154,   518
 -208,  -929,   575
 -362, -1106,   478
 -105, -1332,   340
  159,  -948,   386
  198,  -914,   -63
  301, -1147,    27
  292, -1066,   317
   33, -1152,   106
   91,  -916,   191
   96,  -918,   156
   87,  -888,   180
   87,  -816,   274
   11,  -780,   330
 -199,  -922,   266
 -254,  -979,   306
  148, -1072,   114
  678, -1181,    14
  440, -1408,    40
   31, -1681,   431
  -14, -1360,   353
  -19, -1095,   116
  175,  -717,    97
  233,  -569,   224
  136,  -524,   162
  -28,  -516,   272
 -171,  -610,   396
 -167, -1000,   480
 -101, -1046,   654
 -304,  -861,   557
 -304, -1667,   517
  147,  -937,   457
  127,  -948,   174
  332,  -977,   -58
  248, -1143,   105
  170, -1100,   208
  106,  -955,   121
   86,  -901,   173
    2,  -910,   179
   29,  -854,   200
   40,  -819,   224
   -9,  -853,   321
 -141,  -930,   225
  -94,  -993,   197
  228, -1117,    81
  470, -1118,    82
  729, -1507,  -122
   83, -1723,   595
  -21, -1280,   279
   57, -1019,   205
  155,  -774,    21
  166,  -535,    90
  218,  -436,   172
    9,  -579,   254
 -159,  -645,   331
 -200, -1073,   470
 -263, -1030,   571
 -334, -1118,   566
 -268, -1569,   375
  337,  -703,   454
  358, -1107,    23
  470, -1237,   -26
  270,  -917,    54
   38, -1255,   139
    3,  -890,   232
   88,  -752,   106
   10,  -770,   117
   97,  -840,   193
  -48,  -810,   287
 -278,  -933,   236
 -110, -1056,   245
  197, -1250,   117
  607, -1235,    97
  541, -1145,   -79
  176, -1678,   171
   59, -1447,   527
   -4, -1119,   245
  124,  -804,    -7
  112,  -612,   150
  150,  -531,   109
   83,  -490,   214
  -66,  -547,   238
 -155,  -910,   447
 -186, -1175,   616
 -269,  -893,   544
 -415, -1564,   350
  256,  -961,   467
  315,  -980,   276
  402, -1116,  -124
  249, -1128,    10
  284, -1088,   192
   20,  -982,    49
   92,  -889,   163
  -37,  -785,   132
  -28,  -830,   212
  -29,  -846,   326
  -85,  -861,   235
 -199, -1002,   255
   -4, -1082,   233
  287, -1298,    30
  647, -1109,   -55
  521, -1609,   113
  -27, -1551,   397
    5, -1248,   292
   41,  -876,   157
  266,  -684,   -62
  164,  -547,   193
  107,  -543,   203
  -87,  -505,   215
 -132,  -685,   349
 -172, -1188,   523
 -178, -1049,   628
 -317,  -840,   592
 -223, -1783,   297
  335,  -818,   349
  229,  -999,   238
  405, -1112,  -169
  342, -1069,    55
  185, -1069,   256
