  334,   838,  -126
  248,   882,  -138
  280,   936,  -137
  268,   911,  -150
  285,   938,  -140
  289,   906,  -151
  308,   952,  -201
  322,   974,  -139
  501,   961,  -132
  602,  1110,  -218
  511,  1148,  -311
  117,  1105,  -285
 -200,   954,  -124
  204,   943,     2
  522,  1011,    26
  372,   879,     3
  260,   833,    73
  269,   885,   106
  271,   813,    98
  168,   679,    93
  153,   662,    74
  317,   666,   136
  438,   795,   220
  576,   966,   221
  523,  1012,   226
  628,   922,   312
  490,   965,   409
  182,  1492,   162
  120,  1123,   165
  148,   706,   119
  194,  1060,  -138
  243,   763,  -116
  100,   915,   -79
    7,  1006,   -95
  173,   855,  -100
  369,   853,   -75
  425,   877,   -73
  426,   877,   -26
  440,   838,   -12
  435,   872,     5
  380,   839,     5
  407,   846,   -56
  323,   912,   -99
  300,   968,  -118
  441,   982,   -48
  554,  1009,   -40
  505,  1126,   -50
  185,  1120,  -189
 -151,  1062,  -101
  231,  1098,    92
  454,  1040,    37
  359,   898,   101
  200,   764,     8
  240,   827,    94
  211,   879,   129
  227,   748,   170
  292,   628,   172
  405,   663,   244
  467,   710,   224
  473,   961,   264
  461,  1086,   273
  494,   991,   368
  539,   883,   506
  297,  1164,   317
  143,  1198,   253
  121,   771,   199
  136,   972,   -78
  127,   987,   -97
  194,   860,   -87
  169,   963,  -114
  205,   937,  -100
  238,   905,  -100
  298,   908,   -99
  369,   893,   -91
  440,   881,   -49
  452,   858,   -26
  456,   858,    -8
  437,   868,     4
  414,   852,   -15
  427,   859,  -153
  266,   940,  -144
  302,   924,  -119
  412,   944,     4
  495,   995,   -15
  400,  1095,   -84
  252,  1205,   -89
   77,  1053,   -52
  -36,   858,    49
   61,   839,   225
  339,  1066,   228
  291,  1022,   171
  285,   911,   139
  294,   831,   139
  257,   824,   163
  253,   791,   174
  349,   806,   210
  440,   735,   221
  544,   677,   261
  568,   739,   294
  539,   821,   317
  546,   931,   350
  487,   841,   389
  434,  1110,   309
  149,  1180,   271
   -8,   945,   146
   -8,  1060,    61
   61,   948,    34
  177,   893,   -40
  312,   911,   -62
  300,   943,   -43
  233,   993,   -67
  266,   993,   -76
  329,   871,   -52
  427,   875,   -76
  429,   873,   -74
  401,   863,   -62
  414,   893,   -49
  445,   882,   -46
  463,   852,   -24
  443,   893,   -47
  385,   899,   -93
  328,   937,   -81
  348,   905,   -41
  449,   889,   -33
  433,   907,   -19
  295,   996,   -26
  310,   994,   -76
  345,  1083,  -111
  317,   928,     6
  256,   777,    89
   72,   944,   113
  229,  1059,   113
  221,  1006,    54
  136,   949,   113
  165,   958,   129
  148,   928,   138
   50,   853,   100
  105,   920,   163
  217,   972,   138
  211,   967,   129
  168,   987,   110
  258,   948,   154
  369,   938,   162
  388,   918,   221
  434,   879,   208
  479,   835,   214
  464,   857,   253
  476,   837,   242
  483,   752,   264
  426,   730,   300
  410,   756,   350
  442,   832,   296
  281,  1113,   189
   83,  1161,    81
   51,   956,    21
  180,  1047,   -22
  237,   886,   -69
  300,   815,  -116
  302,   939,   -81
  344,   929,  -105
  348,   936,  -120
  316,   954,  -121
  327,   929,  -131
  346,   948,  -131
  321,   905,  -110
  293,   899,   -96
  318,   892,   -61
  327,   867,   -54
  333,   880,   -68
  372,   940,   -45
  415,   932,   -41
  504,   951,   -28
  530,  1027,   -74
  344,  1068,  -136
   91,  1038,  -198
 -156,   980,   -89
  259,  1037,    16
  457,   981,    73
  431,   883,   127
  309,   898,    91
  260,   900,   120
  254,   866,   127
  255,   823,   144
  251,   765,   171
  312,   732,   145
  366,   738,   201
  397,   812,   264
  439,   873,   279
  460,   883,   246
  520,   872,   311
  572,   821,   392
  525,  1166,   286
  214,  1392,    87
  117,   751,   309
  154,   913,   -63
  203,  1019,   -38
  192,   733,   -22
  212,   949,  -120
  174,   913,  -102
  278,   909,   -55
  325,   915,   -54
  348,   923,   -81
  334,   875,   -86
  352,   865,   -60
  364,   865,   -79
  333,   892,   -58
  328,   898,   -73
  321,   887,   -97
  308,   930,  -150
  258,   984,  -152
  322,   993,  -106
  463,  1050,  -132
  490,  1165,  -154
  294,  1179,  -187
  -59,   991,  -122
   -1,   801,    44
  302,   998,   114
  414,  1017,    41
  288,   895,    91
  244,   892,    69
  265,   957,   132
  238,   795,   114
  217,   720,   152
  280,   721,   163
  408,   719,   203
  433,   804,   259
  416,   872,   267
  412,   938,   263
  445,   983,   278
  463,   853,   310
  429,   801,   391
  325,  1164,   319
  221,  1377,   152
  219,   799,   289
  232,   924,    10
  189,   952,   -17
  260,   782,   -16
  221,   938,   -58
  149,   904,   -41
  191,   965,   -21
  325,   902,   -51
  361,   842,   -40
  362,   866,   -31
  372,   898,   -40
  371,   864,   -49
  349,   896,   -60
  322,   903,   -50
  337,   914,   -91
  299,   908,   -90
  298,   920,  -154
  314,   935,  -126
  413,   950,   -80
  453,  1140,   -95
  378,  1373,  -203
  163,  1197,  -151
  -28,   810,   -73
   46,   731,   114
  321,   942,   162
  395,   935,   116
  263,   925,   181
  228,   909,   136
  266,   881,   136
  242,   799,   145
  216,   721,   167
  254,   732,   168
  344,   786,   191
  377,   830,   265
  498,   884,   253
  523,   893,   282
  482,   946,   322
  482,   914,   382
  485,   764,   383
  432,  1119,   336
  233,  1411,   104
  138,   763,   260
  187,   848,    -5
  193,  1146,  -100
  144,   765,   -51
  181,   929,  -128
  147,   979,  -118
  220,   927,   -38
  322,   917,   -37
  371,   869,   -49
  386,   825,   -52
  366,   863,   -62
  344,   910,   -69
  396,   917,   -27
  382,   856,   -66
  399,   857,   -52
  350,   862,   -95
  239,   935,  -131
  231,   985,  -139
  316,   962,   -74
  461,   984,  -123
  496,  1153,  -180
  332,  1272,  -231
  127,  1122,  -191
  -49,   796,  -129
  -57,   798,   -38
  210,  1023,   135
  422,  1028,   117
  428,   927,   186
  358,   838,   130
  297,   827,   148
  205,   812,   171
  204,   671,   165
  278,   680,   167
  428,   738,   202
  438,   852,   252
  469,   960,   288
  462,   999,   281
  474,   952,   333
  488,   764,   378
  482,   702,   396
  429,  1112,   216
  324,  1274,   148
  261,   881,   296
  199,   928,   -83
  167,   986,   -93
  187,   816,   -99
  207,   947,  -102
  130,   945,   -62
  204,   967,   -36
  354,   890,   -26
  414,   862,   -21
  418,   845,   -30
  342,   856,   -41
  302,   904,   -44
  307,   891,   -38
  383,   932,   -40
  333,   837,   -85
  275,   955,  -125
  245,   954,  -125
  365,   932,   -74
  484,   983,   -69
  504,  1167,  -144
  304,  1298,  -211
  120,  1097,   -98
    1,   771,   -71
   50,   829,    38
  277,  1011,   139
  380,  1004,   121
  320,   893,   122
  306,   886,   158
  304,   838,   153
  263,   754,   155
  232,   707,   164
  281,   746,   167
  392,   761,   207
  438,   817,   268
  505,   915,   277
  518,   954,   279
  489,   916,   297
  462,   817,   366
  370,   952,   408
  257,  1319,   179
  219,  1048,   229
  188,   761,   187
  203,  1138,   -90
  278,   826,   -26
  213,   874,   -68
  144,   955,   -76
  163,   913,   -25
  302,   898,   -37
  404,   839,   -48
  450,   853,   -37
  391,   856,   -17
  337,   876,   -21
  294,   917,   -32
  367,   873,   -17
  444,   878,   -81
  280,   914,  -107
  205,   955,  -128
  230,   982,   -82
  440,   937,   -75
  536,  1082,  -136
  432,  1261,  -228
  146,  1224,  -213
  -11,   891,  -143
  204,   779,    32
  440,   970,   135
  463,   950,   118
  301,   866,   138
  259,   871,   167
  194,   823,   141
  144,   776,   136
  158,   813,   169
  250,   771,   177
  332,   767,   245
  355,   830,   269
  370,   853,   289
  424,   953,   313
  448,   944,   266
  462,   813,   305
  470,   924,   387
  367,  1230,   215
  289,  1179,   210
  124,   796,   262
  139,  1090,  -102
  246,   864,   101
  302,   845,    -5
  240,   916,    47
  227,   902,    72
  278,   925,   -22
  303,   850,   -36
  345,   862,   -42
  340,   870,   -54
  312,   870,   -39
  310,   885,   -34
  310,   891,   -62
  345,   895,   -72
  335,   935,  -112
  270,   953,   -89
  318,   956,   -91
  280,   979,   -59
  329,  1095,  -149
  393,  1142,  -265
  299,  1108,  -338
  -43,  1097,  -143
  331,   912,   -15
  582,   952,   -37
  412,   899,    26
  136,   865,    19
  146,   905,    56
  212,   809,    87
  195,   707,    78
  218,   706,    95
  328,   726,   181
  429,   804,   210
  441,   999,   254
  443,   982,   240
  487,   879,   324
  525,   898,   373
  256,  1382,   140
  162,   907,   205
  253,  1008,    51
  194,   982,   -26
  269,   770,   -27
  260,   880,   -37
  187,   924,   -52
  218,   920,   -28
  333,   849,   -34
  368,   845,   -53
  374,   876,   -52
  325,   892,   -40
  329,   889,   -28
  343,   881,   -16
  327,   865,   -43
  308,   884,   -98
  271,   938,  -119
  248,   951,  -169
  364,   935,  -117
  514,   979,   -96
  523,  1107,  -173
  441,  1222,  -273
  107,  1276,  -236
  -70,   865,  -176
   35,   719,   -63
  299,  1042,   104
  424,  1032,    56
  345,   939,    73
  309,   905,   101
  306,   813,   110
  214,   771,   149
  122,   661,   164
  171,   682,   162
  314,   708,   241
  381,   818,   225
  479,  1049,   279
  487,   939,   294
  633,   767,   409
  605,  1077,   395
  107,  1662,    36
    9,   901,   249
  169,   762,   -50
  205,  1013,  -121
  181,   763,   -47
  154,   909,   -45
  237,   975,   -71
  300,   881,   -43
  332,   879,    -7
  338,   860,   -46
  371,   867,   -33
  347,   878,   -18
  309,   904,   -24
  288,   898,   -11
  338,   862,   -47
  318,   932,  -132
  200,   973,  -154
  247,   965,  -119
  418,   914,   -54
  562,  1010,  -125
  545,  1193,  -185
  242,  1333,  -180
   47,   994,  -147
  -49,   765,   -75
   96,   944,   139
  350,  1020,   114
  325,   974,   141
  292,   844,   111
  295,   849,   171
  186,   810,   123
  139,   706,   187
  251,   724,   175
  354,   729,   230
  406,   798,   253
  383,  1003,   318
  360,  1043,   334
  344,   903,   404
  462,   770,   429
  446,  1065,   342
  180,  1414,   171
  163,   807,   270
  196,   819,    42
  240,  1133,  -112
  251,   813,    -6
  217,   943,   -28
  224,   894,   -26
  265,   910,   -20
  348,   883,   -15
  357,   848,   -15
  381,   865,   -21
  387,   855,   -28
  349,   871,   -40
  275,   921,   -35
  354,   908,   -12
  406,   873,  -117
  314,   901,   -86
  362,   950,   -54
  434,  1015,   -60
  428,  1125,  -151
  277,  1315,  -196
   85,  1177,  -130
   -2,   837,   -49
  113,   827,    78
  267,   979,    97
  333,   953,    99
  273,   916,   128
  312,   870,   163
  295,   828,   159
  237,   750,   172
  197,   750,   188
  248,   780,   168
  340,   783,   191
  357,   888,   278
  432,   916,   267
  486,   945,   277
  484,   916,   306
  453,   852,   390
  383,  1119,   297
  236,  1234,   179
  253,   789,   299
  241,   850,    39
  287,  1071,  -110
  246,   844,   -44
  146,   964,   -25
  187,   945,   -63
  238,   917,   -63
  309,   897,   -47
  400,   870,   -39
  409,   858,   -26
  409,   849,    -8
  371,   859,    15
  386,   860,     7
  367,   850,   -65
  304,   906,   -55
  275,   931,   -59
  361,   849,   -71
  446,  1033,  -102
  429,  1224,  -157
  258,  1327,  -230
   13,  1055,  -157
  120,   831,   -39
  248,   856,    78
  365,   983,    94
  328,   905,   110
  316,   911,   121
  357,   843,   108
  295,   853,   114
  218,   806,   159
  243,   766,   187
  328,   734,   228
  418,   716,   222
  431,   864,   262
  362,  1040,   319
  368,   986,   324
  452,   835,   387
  424,  1025,   370
  206,  1183,   171
  183,   886,   248
  231,   941,    98
  273,  1041,   -18
  281,   819,    -9
  269,   878,   -13
  242,   915,    -1
  284,   927,    13
  350,   864,    -5
  353,   862,     1
  367,   869,     7
  407,   866,    -7
  400,   865,   -14
  350,   879,   -16
  335,   868,     9
  333,   869,   -24
  309,   907,  -104
  297,   917,  -116
  343,   916,  -120
  406,  1011,  -119
  460,  1134,  -147
  335,  1244,  -195
  144,  1114,  -142
  211,   883,  -109
  137,   928,     1
  347,  1077,   125
  345,   952,    51
  301,   818,    80
  249,   833,   108
  251,   808,   127
  219,   755,   115
  184,   780,   150
  264,   759,   202
  364,   756,   243
  381,   881,   255
  353,  1036,   313
  348,   998,   291
  417,   860,   337
  457,   846,   386
  313,  1233,   248
  258,  1289,   119
  142,   699,   282
  232,   961,  -124
  329,   967,   -53
  218,   857,   -14
  137,   970,     8
  193,   904,   -28
  291,   891,   -45
  400,   856,   -35
  377,   868,   -53
  340,   898,   -49
  353,   868,   -44
  331,   877,   -26
  337,   890,   -38
  338,   878,   -76
  321,   913,   -98
  280,   922,   -78
  309,   928,   -79
  365,   943,  -100
  470,  1053,  -102
  425,  1176,  -156
  187,  1199,  -149
  206,   956,  -134
  124,   840,   -37
  182,  1022,    80
  363,  1008,    78
  337,   907,    59
  279,   833,   105
  256,   878,   120
  246,   817,   136
  206,   790,   123
  194,   790,   158
  298,   738,   209
  375,   735,   236
  415,   885,   244
  405,  1038,   310
  439,   991,   287
  476,   818,   388
  433,  1025,   321
  218,  1242,   198
  242,   932,   215
  191,   971,    34
  147,  1025,   -62
  260,   816,   -14
  268,   904,     5
  209,   925,    44
  272,   915,    20
  346,   871,   -23
  368,   860,   -13
  352,   873,   -25
  330,   859,   -29
  322,   849,   -41
  307,   881,   -55
  334,   914,   -38
  330,   929,   -99
  289,   921,   -88
  297,   922,  -111
  390,   909,  -108
  424,  1016,  -125
  359,  1213,  -156
  258,  1303,  -228
   86,  1039,   -95
   98,   820,    19
  269,   965,    80
  381,  1030,    86
  310,   894,    42
  186,   835,   107
  184,   851,   107
  207,   820,   106
  228,   817,   112
  198,   752,   133
  313,   741,   195
  386,   758,   241
  387,   869,   221
  399,  1036,   223
  418,  1049,   244
  528,   887,   331
  529,   749,   373
  377,  1131,   274
  359,  1234,   177
  196,   806,   324
  149,   894,   -67
  240,  1042,  -162
  177,   905,   -45
   98,   924,    -3
  163,   928,   -59
  290,   887,   -42
  422,   830,   -14
  440,   867,   -19
  390,   859,   -15
  407,   835,     9
  377,   865,   -11
  346,   851,   -34
  355,   881,   -77
  252,   924,  -134
  264,   970,  -116
  386,  1016,   -72
  502,  1153,  -133
  274,  1365,  -190
  133,  1124,  -164
   72,   784,  -128
  111,   893,    82
  412,  1056,   108
  428,   891,    75
  290,   861,   159
  225,   839,   136
  287,   808,   195
  290,   702,   138
  202,   653,   148
  247,   705,   223
  407,   762,   273
  464,   925,   308
  383,  1115,   348
  471,   972,   377
  551,   812,   438
  424,  1202,   309
  140,  1175,   174
  177,   939,   193
   81,  1001,  -104
  200,   896,   -43
  272,   814,   -60
  197,   914,   -26
  207,   924,     3
  305,   889,   -22
  384,   855,   -25
  389,   860,   -30
  383,   869,   -32
  363,   851,   -42
  351,   895,   -37
  346,   882,   -43
  345,   877,   -58
  345,   914,   -88
  251,   910,  -127
  234,   935,  -113
  361,   930,  -101
  541,  1015,  -106
  487,  1153,  -143
  255,  1279,  -225
   78,  1062,  -191
   51,   822,   -85
  165,   970,    58
  396,  1053,    95
  435,   905,    70
  287,   847,   156
  260,   830,   147
  233,   752,   129
  219,   727,   155
  201,   711,   157
  248,   762,   190
  394,   793,   286
  412,   945,   264
  441,  1038,   287
  460,   999,   317
  488,   819,   403
  476,  1050,   349
  228,  1241,   241
  220,   889,   237
  210,  1015,    86
  106,   964,   -63
  214,   804,   -36
  273,   863,   -52
  234,   924,   -26
  225,   919,   -23
  325,   896,   -50
  333,   877,   -37
  327,   868,   -33
  363,   887,   -35
  422,   857,    -4
  387,   835,   -22
  342,   872,   -22
  345,   891,   -36
  246,   935,  -137
  182,   999,  -131
  330,   953,  -113
  488,  1048,  -125
  555,  1221,  -157
  262,  1295,  -201
   -7,   968,  -153
  -10,   777,    10
  283,   927,   196
  517,   958,   118
  318,   864,   193
  236,   877,   126
  292,   879,   163
  238,   825,   148
  215,   698,   144
  239,   689,   163
  367,   743,   235
  452,   778,   273
  492,   954,   282
  407,  1018,   230
  430,   928,   289
  532,   850,   371
  508,  1165,   371
  259,  1119,   227
  186,   876,   220
  122,  1051,   -25
  112,   988,   -39
  281,   760,  -118
  221,   940,   -98
  127,   928,   -43
  243,   920,   -32
  356,   859,   -50
  407,   826,   -40
  406,   848,   -43
  368,   863,   -49
  373,   874,   -22
  342,   921,   -54
  349,   875,   -32
  371,   873,   -83
  307,   900,  -141
  286,   968,  -109
  375,  1055,  -123
  471,  1228,  -219
  291,  1364,  -277
  144,  1069,  -143
   17,   732,  -111
  -23,   817,    17
  269,  1043,   118
  368,  1030,   116
  343,   906,   167
  317,   810,   119
  275,   833,   127
  227,   742,   198
  243,   646,   195
  303,   681,   195
  403,   699,   220
  476,   940,   276
  418,  1168,   311
  418,   958,   409
  525,   861,   422
  387,  1144,   289
  173,  1223,   188
  141,   801,   210
  142,  1003,  -102
  193,   983,   -51
  233,   800,   -41
  189,   943,   -60
  163,   917,   -27
  266,   927,   -28
  396,   868,   -45
  396,   848,   -61
  393,   863,   -50
  349,   873,   -51
  356,   866,   -48
  333,   874,   -47
  362,   884,   -67
  331,   893,   -98
  277,   960,  -126
  299,   927,   -96
  406,   978,   -77
  525,  1137,  -124
  377,  1316,  -265
   85,  1209,  -215
  -51,   786,  -165
   14,   768,   -27
  275,  1044,   111
  425,  1002,   114
  323,   948,   138
  346,   859,   128
  320,   791,   109
  234,   767,   156
  188,   672,   190
  281,   680,   217
  408,   652,   240
  414,   859,   276
  400,  1111,   308
