 1068,   550,  -212
 1204,   500,  -231
  948,   455,  -106
  832,   262,    77
  483,   265,   112
  342,   133,   138
  369,    28,    88
  602,    14,   -25
  921,   212,    62
 1169,   351,   295
 1271,   297,   407
 1387,   119,   493
 1584,   291,    35
 1373,   452,  -200
  967,   612,  -341
 1204,   827,    58
 1194,   581,    65
  879,   222,   -57
  566,     6,    58
  379,   100,    54
  321,   203,    51
  358,   279,   131
  648,   226,   138
