 -465,  -278,   910
 -569,  -313,  1179
 -608,  -258,  1310
 -579,  -335,  1533
 -469,  -355,  1626
 -195,  -290,  1517
 -115,  -231,  1133
  -84,  -302,  1076
  111,  -353,   994
  165,  -299,   717
  320,  -384,   658
  325,  -435,   697
  358,  -491,   741
  415,  -499,   657
  397,  -492,   651
  415,  -527,   701
  410,  -565,   704
  443,  -552,   671
  442,  -549,   629
  359,  -569,   625
  341,  -510,   588
  381,  -519,   679
  287,  -540,   724
  236,  -555,   783
  245,  -535,   799
  192,  -433,   672
   86,  -395,   680
   92,  -412,   821
   41,  -391,   934
  -84,  -333,   996
   11,  -318,  1188
  -12,  -186,  1336
  -89,  -224,  1611
  103,  -267,  1776
   27,  -227,  1606
   54,  -211,  1299
  296,  -278,  1036
  357,  -275,   826
  310,  -365,   754
  281,  -438,   726
  364,  -467,   617
  434,  -458,   535
  435,  -560,   591
  425,  -578,   581
  364,  -573,   545
  370,  -622,   601
  337,  -617,   614
  330,  -592,   602
  233,  -574,   594
  199,  -604,   702
  192,  -558,   734
  131,  -501,   689
   47,  -506,   820
  139,  -471,   866
   84,  -371,   819
   68,  -332,   952
  -34,  -231,  1025
 -130,  -231,  1211
   -7,  -218,  1466
 -116,  -183,  1642
 -220,  -341,  1818
   58,  -337,  1708
  146,  -218,  1240
   95,  -267,   972
  116,  -388,   874
  121,  -378,   615
  175,  -403,   455
  307,  -531,   526
  434,  -573,   507
  427,  -650,   555
  299,  -670,   636
  218,  -666,   670
  198,  -645,   638
  200,  -638,   647
  268,  -646,   674
  282,  -616,   638
  228,  -585,   669
  137,  -586,   772
  101,  -561,   748
  103,  -498,   692
  143,  -503,   873
  159,  -455,   798
   93,  -312,   743
   77,  -337,   955
   18,  -216,   936
 -124,  -170,  1114
 -138,  -202,  1501
  -41,  -179,  1682
  -26,  -224,  1701
  -67,  -288,  1648
   12,  -210,  1411
  142,  -257,  1047
  104,  -291,   773
  105,  -390,   709
  138,  -456,   601
  231,  -459,   450
  309,  -518,   533
  367,  -594,   644
  353,  -594,   679
  291,  -544,   678
  277,  -545,   735
  292,  -508,   739
  280,  -525,   800
  246,  -510,   859
  227,  -507,   877
  200,  -474,   838
  228,  -470,   884
  238,  -455,   818
  214,  -425,   716
  157,  -411,   824
  177,  -388,   829
  103,  -303,   833
   87,  -260,   986
   38,  -223,  1105
   18,  -181,  1302
  -26,  -191,  1462
  -66,  -223,  1546
 -109,  -236,  1504
  -96,  -249,  1354
  -45,  -266,  1162
    5,  -271,  1018
   96,  -305,   909
  134,  -374,   823
  190,  -445,   731
  172,  -465,   700
  188,  -557,   666
  207,  -526,   621
  241,  -583,   713
  272,  -620,   656
  291,  -582,   638
  308,  -600,   655
  308,  -577,   642
  312,  -560,   703
  282,  -556,   751
  246,  -560,   766
  247,  -541,   789
  275,  -480,   717
  263,  -444,   718
  173,  -430,   790
  109,  -419,   862
   37,  -381,   895
   10,  -354,  1017
  -19,  -312,  1035
  -87,  -268,  1112
 -161,  -241,  1307
 -210,  -285,  1579
 -190,  -385,  1559
 -115,  -385,  1307
   56,  -296,  1032
  136,  -277,   735
  187,  -382,   655
  185,  -436,   684
  153,  -437,   687
   93,  -469,   747
   47,  -452,   805
    1,  -438,   907
  -25,  -447,   991
  -10,  -438,  1025
    8,  -413,  1037
   38,  -409,   998
   75,  -406,   947
  110,  -402,   885
  130,  -403,   794
  135,  -412,   699
   83,  -383,   681
    6,  -343,   682
  -16,  -310,   777
  -44,  -239,  1013
 -153,  -174,  1241
 -208,  -195,  1522
 -161,  -229,  1654
  -93,  -178,  1516
  -61,  -151,  1287
  -25,  -229,  1193
  -13,  -245,  1063
   37,  -293,   948
   97,  -305,   869
  148,  -379,   837
  200,  -425,   762
  192,  -453,   749
  230,  -496,   748
  189,  -536,   687
  212,  -575,   667
  219,  -592,   622
  242,  -590,   587
  270,  -587,   607
  274,  -578,   601
  230,  -540,   628
  210,  -486,   724
  227,  -513,   775
  204,  -453,   709
  142,  -365,   724
   43,  -285,   792
  -19,  -267,   955
  -55,  -198,  1157
 -100,  -154,  1399
  -99,  -196,  1600
  -91,  -209,  1647
  -33,  -191,  1488
  -18,  -175,  1258
    0,  -211,  1146
   25,  -262,  1039
   46,  -291,   947
  115,  -342,   890
  143,  -364,   832
  150,  -415,   807
  175,  -504,   781
  224,  -495,   688
  284,  -507,   643
  296,  -538,   635
  317,  -561,   600
  348,  -539,   579
  312,  -513,   646
  235,  -536,   711
  234,  -544,   713
  209,  -429,   705
  173,  -431,   819
  163,  -428,   797
  134,  -323,   795
   66,  -243,   924
   31,  -261,  1081
   26,  -190,  1207
   47,  -160,  1392
   31,  -141,  1508
   35,  -199,  1532
   45,  -160,  1375
   73,  -181,  1226
   66,  -236,  1088
   66,  -255,   994
   93,  -300,   966
  126,  -360,   914
  161,  -370,   839
  197,  -411,   807
  241,  -454,   774
  248,  -462,   711
  256,  -518,   702
  244,  -530,   680
  290,  -558,   655
  301,  -544,   558
  342,  -531,   595
  352,  -481,   597
  340,  -439,   658
  250,  -379,   794
  159,  -414,   880
   83,  -384,   848
    3,  -257,   920
  -14,  -266,  1050
  -57,  -237,  1077
  -77,  -156,  1254
  -91,  -155,  1511
 -101,  -187,  1706
  -48,  -222,  1696
    0,  -161,  1454
   12,  -152,  1228
   50,  -241,  1071
  103,  -295,   836
  164,  -349,   687
  219,  -428,   593
  232,  -491,   564
  224,  -560,   550
  228,  -618,   608
  220,  -629,   628
  262,  -657,   619
  317,  -637,   572
  345,  -572,   551
  318,  -555,   636
  265,  -598,   765
  258,  -573,   744
  252,  -495,   752
  241,  -484,   786
  164,  -460,   766
  130,  -428,   828
  105,  -396,   911
   13,  -348,   930
    2,  -370,  1005
  -69,  -238,  1073
 -119,  -219,  1338
 -120,  -276,  1575
  -54,  -290,  1630
   -2,  -238,  1512
    9,  -225,  1286
   27,  -259,  1119
   92,  -328,   983
  193,  -375,   801
  252,  -434,   637
  317,  -493,   526
  330,  -547,   450
  365,  -591,   482
  372,  -648,   547
  365,  -635,   557
  371,  -608,   639
  389,  -597,   688
  379,  -587,   710
  378,  -586,   690
  396,  -589,   588
  413,  -539,   491
  332,  -521,   571
  229,  -437,   617
  133,  -342,   747
  116,  -327,  1021
   54,  -276,  1096
  -64,  -254,  1221
 -100,  -263,  1427
 -138,  -253,  1517
 -178,  -286,  1604
 -125,  -332,  1552
  -45,  -272,  1282
   24,  -268,  1062
  120,  -318,   937
  181,  -389,   795
  274,  -448,   640
  307,  -476,   537
  313,  -518,   502
  316,  -587,   512
  339,  -627,   534
  372,  -572,   520
  386,  -521,   532
  332,  -508,   570
  268,  -469,   629
  219,  -370,   742
  103,  -282,   970
   12,  -251,  1219
  -51,  -266,  1447
  -51,  -306,  1636
  -56,  -316,  1590
    7,  -309,  1353
   88,  -296,  1093
  101,  -300,   928
  162,  -407,   857
  192,  -433,   740
  236,  -447,   730
  279,  -502,   737
  307,  -503,   699
  340,  -525,   673
  363,  -521,   657
  373,  -510,   681
  356,  -528,   712
  354,  -510,   727
  356,  -493,   750
  317,  -479,   733
  283,  -483,   730
  242,  -438,   705
  180,  -382,   694
  243,  -426,   867
  258,  -288,   728
  150,  -151,   889
   13,   -98,  1261
  -47,  -107,  1566
  -87,  -197,  1831
  -37,  -242,  1867
  -18,  -151,  1529
   12,  -166,  1248
   82,  -218,  1014
  207,  -273,   814
  281,  -338,   639
  296,  -417,   568
  317,  -504,   559
  321,  -566,   523
  355,  -620,   539
  365,  -634,   532
  339,  -608,   506
  346,  -604,   545
  326,  -563,   614
  271,  -537,   738
  293,  -579,   817
  308,  -517,   744
  281,  -455,   678
  213,  -429,   702
  196,  -368,   821
  176,  -328,   937
   65,  -249,  1097
  -18,  -245,  1348
  -38,  -246,  1544
    4,  -305,  1643
   91,  -299,  1473
  116,  -223,  1168
  119,  -278,  1052
  178,  -367,   930
  232,  -365,   811
  250,  -432,   775
  219,  -479,   757
  312,  -535,   669
  378,  -574,   525
  375,  -583,   469
  394,  -584,   479
  375,  -545,   471
  274,  -543,   629
  225,  -540,   799
  262,  -494,   805
  266,  -418,   805
  181,  -372,   880
  133,  -356,   955
   94,  -350,  1035
    8,  -312,  1138
 -118,  -298,  1306
 -157,  -369,  1456
 -106,  -391,  1420
    3,  -334,  1229
   82,  -326,  1032
  102,  -336,   978
  142,  -435,   892
  202,  -468,   718
  261,  -480,   606
  270,  -469,   554
  282,  -516,   577
  315,  -515,   596
  288,  -463,   654
  204,  -416,   735
  146,  -363,   873
  121,  -338,  1053
   48,  -297,  1205
  -42,  -301,  1355
  -27,  -364,  1433
   11,  -312,  1267
   59,  -289,  1176
   92,  -335,  1090
  125,  -352,   986
  165,  -398,   929
  218,  -416,   869
  228,  -430,   751
  261,  -472,   744
  290,  -518,   733
  328,  -516,   662
  314,  -501,   620
  338,  -536,   677
  346,  -509,   645
  322,  -488,   702
  303,  -458,   752
  284,  -437,   768
  228,  -404,   822
  198,  -377,   846
  114,  -303,   885
   43,  -267,  1036
  -31,  -240,  1223
 -132,  -224,  1471
 -150,  -322,  1687
  -65,  -284,  1580
   13,  -211,  1342
   44,  -253,  1171
  125,  -296,   989
  233,  -359,   801
  263,  -398,   674
  352,  -498,   586
  342,  -507,   464
  374,  -601,   526
  378,  -634,   501
  404,  -634,   462
  420,  -605,   484
  364,  -549,   541
  297,  -543,   699
  305,  -551,   823
  272,  -469,   739
  209,  -458,   796
  213,  -443,   715
  124,  -347,   709
   37,  -289,   956
    1,  -215,  1144
  -40,  -203,  1398
 -151,  -193,  1722
 -138,  -289,  1911
  -40,  -275,  1693
   14,  -167,  1316
   31,  -224,  1118
  139,  -305,   857
  278,  -366,   566
  416,  -449,   414
  490,  -533,   321
  482,  -575,   283
  447,  -659,   367
  456,  -690,   429
  442,  -609,   404
  415,  -579,   501
  346,  -488,   542
  253,  -384,   717
  163,  -410,   957
   86,  -382,  1082
   -7,  -345,  1209
   -2,  -415,  1294
  -60,  -321,  1300
  -66,  -341,  1423
   39,  -378,  1396
  110,  -305,  1252
  136,  -315,  1194
  189,  -378,  1060
  236,  -386,   883
  301,  -432,   780
  330,  -493,   651
  386,  -530,   528
  462,  -572,   500
  500,  -648,   482
  484,  -650,   378
  497,  -673,   387
  430,  -630,   397
  373,  -607,   524
  362,  -567,   592
  373,  -542,   622
  280,  -461,   621
  242,  -419,   717
  149,  -325,   813
    5,  -208,  1035
  -51,  -288,  1359
  -83,  -278,  1511
 -123,  -269,  1729
 -104,  -320,  1771
    3,  -292,  1475
  110,  -261,  1157
  173,  -289,   902
  217,  -330,   747
  297,  -435,   687
  346,  -485,   622
  383,  -520,   575
  379,  -576,   573
  382,  -611,   571
  395,  -646,   533
  456,  -651,   487
  462,  -590,   448
  432,  -580,   538
  397,  -590,   629
  423,  -590,   603
  383,  -516,   562
  342,  -467,   606
  257,  -375,   602
  126,  -262,   862
  -47,  -212,  1203
  -55,  -247,  1502
  -81,  -311,  1738
  -40,  -370,  1762
   11,  -281,  1400
   86,  -269,  1121
  127,  -311,   954
  187,  -361,   844
  224,  -458,   803
  215,  -470,   777
  240,  -482,   725
  244,  -542,   694
  294,  -584,   658
  369,  -598,   615
  397,  -592,   529
  398,  -595,   485
  404,  -599,   504
  376,  -552,   574
  291,  -515,   664
  268,  -532,   778
  236,  -460,   732
  226,  -405,   799
  134,  -368,   862
    9,  -301,   916
  -69,  -283,  1127
  -94,  -283,  1391
 -123,  -282,  1544
 -133,  -286,  1623
  -67,  -250,  1662
   25,  -253,  1451
   73,  -257,  1175
  146,  -283,   972
  203,  -335,   753
  282,  -412,   596
  299,  -502,   553
  308,  -604,   559
  339,  -654,   498
  362,  -673,   441
  367,  -668,   456
  382,  -756,   513
  394,  -747,   453
  412,  -726,   438
  380,  -691,   479
  380,  -706,   518
  373,  -685,   520
  398,  -638,   552
  327,  -579,   548
  205,  -533,   638
  172,  -498,   774
  227,  -474,   762
  178,  -366,   780
