 1448,   285,   655
 1667,   445,   354
 1562,   625,    60
  868,   396,  -529
 1033,   697,  -456
 1217,   635,   319
  751,   325,    70
  530,    21,     5
  473,   -78,    76
  305,   250,    56
  424,   366,   216
  710,   271,   294
 1007,   423,   294
 1341,   467,   558
 1311,   404,   600
 1791,   902,   214
 1060,   935,   -84
 1181,   625,  -138
 1136,   526,  -323
  831,   410,  -102
  587,   256,    90
  282,   261,   207
  286,   187,   121
  412,   106,    56
  617,    67,    -8
 1043,   222,   223
 1255,   310,   397
 1411,   217,   581
 1522,   234,   477
 1650,   667,   -17
 1008,   330,  -240
  931,   674,  -512
 1320,   789,   314
  946,   392,   186
  633,   -10,  -117
  513,  -169,    80
  313,   180,    19
  254,   376,   166
  523,   263,   327
  899,   404,   278
 1250,   483,   450
 1325,   324,   882
 1543,   767,   334
 1646,   936,   165
  889,   813,  -224
 1123,   567,  -240
  996,   496,  -200
  670,   348,   -19
  428,   249,   198
  268,   213,   179
  341,   110,   136
  498,    57,    12
  844,    97,    40
 1276,   346,   351
 1433,   341,   517
 1459,   237,   549
 1784,   643,    -2
 1155,   532,  -156
  830,   592,  -531
 1223,   736,    29
 1024,   494,   238
  626,   144,   -98
  509,   -81,    35
  381,    50,    56
  291,   344,    91
  453,   341,   240
  821,   311,   346
 1056,   448,   270
 1336,   377,   632
 1324,   560,   495
 1768,   923,   322
  998,   960,  -192
 1180,   606,  -142
 1110,   583,  -242
  800,   453,    -1
  513,   270,    94
  296,   212,   191
  321,    75,    73
  401,    85,    -5
  632,   148,    25
 1167,   258,   431
 1273,   300,   270
 1441,   219,   667
 1698,   494,   135
 1462,   656,   146
  916,   402,  -395
 1018,   680,  -278
 1150,   625,   359
  770,   279,    -8
  555,   -41,   -38
  425,    60,    95
  324,   318,    65
  412,   326,   262
  734,   301,   312
 1025,   376,   386
 1236,   464,   554
 1282,   474,   678
 1738,   915,   363
 1050,   966,  -183
 1100,   604,  -170
 1169,   516,  -290
  866,   457,   -11
  600,   360,   177
  272,   248,   266
  277,    86,    -2
  388,    73,    56
  585,   150,    42
 1081,   268,   315
 1349,   274,   419
 1425,   170,   630
 1706,   410,   197
 1648,   593,   127
 1034,   422,  -270
  905,   714,  -406
 1088,   663,   312
  786,   302,    41
  542,   -71,   -96
  460,   -35,    89
  358,   293,   121
  396,   401,   245
  701,   257,   283
 1022,   417,   323
 1196,   574,   572
 1377,   382,   656
 1784,   774,   276
 1208,   956,   -70
 1091,   588,  -200
 1055,   482,  -257
  814,   375,   -71
  534,   222,   105
  260,   241,   187
  279,   168,    35
  434,   101,    75
  740,   174,    41
 1157,   260,   375
 1291,   293,   406
 1416,   190,   526
 1621,   351,   309
 1562,   584,    46
 1039,   392,  -301
  931,   697,  -335
 1161,   639,   184
  835,   299,     1
  583,   -63,   -72
  495,   -54,    88
  337,   278,    26
  385,   351,   269
  634,   286,   280
 1017,   364,   290
 1292,   492,   510
 1307,   363,   776
 1701,   857,   238
 1181,   986,   -30
 1144,   599,  -143
 1144,   530,  -397
  883,   407,   -93
  593,   243,    79
  248,   251,   149
  230,   185,   122
  336,   116,    46
  659,   118,   -38
 1096,   200,   239
 1382,   294,   460
 1565,   195,   536
 1869,   406,   121
 1517,   747,   218
  917,   461,  -609
 1011,   733,  -291
 1034,   584,   251
  630,   315,    -3
  413,     6,    13
  406,    28,    87
  317,   218,    60
  497,   290,   275
  812,   333,   284
 1076,   521,   319
 1360,   471,   719
 1479,   800,   289
 1628,   850,   248
 1086,   819,  -238
 1248,   554,  -406
 1079,   421,  -182
  731,   241,    16
  295,   207,   146
  140,   230,   133
  199,   144,    34
  481,   108,   -19
  946,   164,   100
 1292,   266,   415
 1476,   248,   472
 1534,   174,   505
 1777,   644,    17
 1168,   539,  -110
  864,   756,  -524
 1238,   746,   232
  980,   442,   154
  544,   126,  -108
  422,  -114,    55
  302,   117,    55
  290,   267,   106
  588,   216,   281
  936,   366,   315
 1255,   608,   518
 1319,   358,   904
 1488,   813,   319
 1493,  1002,   172
  934,   643,  -233
 1250,   507,  -240
  991,   462,   -91
  676,   304,    52
  329,   252,   203
  212,   245,   149
  290,   121,    75
  547,    90,   -93
  973,   124,   178
 1274,   317,   421
 1428,   298,   593
 1469,   233,   566
 1665,   628,   -21
 1074,   383,  -237
 1046,   751,  -432
 1369,   760,   297
  929,   364,    -2
  617,   -50,   -80
  451,  -120,   118
  245,   138,    28
  251,   313,   140
  509,   294,   262
  965,   557,   308
 1320,   545,   626
 1318,   309,   767
 1715,   845,   262
 1250,   885,   186
 1065,   688,  -116
 1115,   538,  -363
  912,   467,   -71
  699,   351,    83
  390,   227,   204
  229,   192,    97
  379,   109,    78
  582,    79,    66
  874,   197,   143
 1178,   294,   363
 1313,   248,   479
 1427,   152,   621
 1704,   525,    45
 1236,   538,   -54
  898,   614,  -527
 1206,   837,    70
 1149,   553,   278
  724,   150,   -89
  584,  -146,    46
  440,    45,    72
  264,   327,    69
  383,   287,   292
  721,   301,   288
 1063,   501,   354
 1273,   412,   742
 1470,   656,   314
 1801,   953,   421
  906,   991,  -167
 1166,   613,  -251
 1043,   537,  -245
  797,   388,     9
  487,   255,   172
  225,   220,   174
  293,   145,    71
  452,    52,    66
  688,   121,   -23
 1183,   208,   350
 1331,   296,   375
 1456,   166,   679
 1689,   393,   158
 1474,   661,    20
  939,   411,  -376
 1005,   762,  -300
 1128,   659,   341
  813,   296,    13
  588,   -11,   -79
  509,   -99,   181
  309,   222,    73
  338,   347,   159
  638,   278,   294
  978,   447,   358
 1277,   540,   505
 1305,   332,   724
 1726,   786,   335
 1189,   890,    59
 1095,   679,   -75
 1060,   542,  -309
  908,   525,   -91
  735,   344,   101
  368,   231,   241
  297,   137,   138
  352,    68,    38
  512,   129,    -6
  875,   231,   192
 1219,   317,   329
 1444,   221,   568
 1657,   302,   461
 1697,   620,    21
 1073,   434,  -176
  918,   740,  -500
 1227,   791,   376
  937,   400,    87
  621,     0,  -104
  469,   -79,   115
  333,   214,    35
  271,   319,   156
  491,   281,   196
  914,   376,   309
 1150,   508,   399
 1314,   417,   788
 1424,   749,   366
 1625,   974,   377
  882,   842,  -133
 1103,   534,  -269
 1069,   557,  -174
  781,   501,    60
  537,   237,   208
  309,   218,   125
  300,   137,    47
  410,   119,    62
  663,   116,    15
 1080,   253,   289
 1323,   334,   450
 1491,   239,   741
 1831,   548,   103
 1446,   496,  -129
  959,   569,  -571
 1088,   963,    13
  989,   555,   342
  609,   131,  -112
  516,  -228,   -23
  376,    50,    63
  284,   399,   187
  405,   333,   316
  767,   349,   240
 1160,   476,   334
 1359,   418,   772
 1458,   603,   392
 1746,   920,   305
  825,   884,  -177
 1188,   612,  -227
 1051,   567,  -248
  769,   480,    -2
  540,   235,   193
  316,   187,   117
  286,   110,    53
  451,   103,   114
  702,   101,   -25
 1074,   237,   254
 1328,   291,   423
 1462,   134,   618
 1720,   536,   126
 1443,   667,    28
  900,   582,  -490
 1073,   892,  -101
 1071,   633,   362
  757,   259,   -78
  533,   -77,   -53
  408,     0,    75
  316,   260,   178
  439,   303,   170
  763,   234,   185
 1010,   414,   290
 1321,   443,   596
 1398,   482,   515
 1774,   818,   283
 1111,   914,  -161
 1150,   523,  -234
 1082,   549,  -338
  887,   465,   -65
  579,   217,   145
  293,   208,   224
  272,   131,    60
  390,   114,   101
  648,   124,     1
 1070,   233,   226
 1316,   246,   412
 1449,   143,   540
 1595,   332,   359
 1560,   668,   -38
  927,   447,  -305
 1019,   837,  -370
 1173,   685,   336
  873,   343,   -31
  638,    13,   -70
  519,  -119,   189
  297,   274,    58
  353,   374,   162
  628,   194,   206
  962,   384,   243
 1274,   569,   423
 1367,   299,   764
 1614,   781,   179
 1357,   748,   127
 1104,   745,  -276
 1118,   544,  -323
  947,   518,  -145
  751,   313,    17
  383,   184,   119
  284,   197,   141
  334,   133,    81
  550,   104,    78
  912,   134,    74
 1157,   252,   295
 1332,   256,   459
 1466,   191,   546
 1771,   560,    59
 1239,   475,  -141
  942,   619,  -498
 1163,   795,   135
 1092,   530,   154
  714,   127,  -130
  541,  -144,    86
  347,   162,    76
  280,   357,   111
  467,   228,   208
  789,   260,   258
 1045,   484,   279
 1363,   399,   688
 1326,   500,   544
 1877,   820,   313
  984,   845,  -161
 1071,   536,  -239
 1112,   527,  -270
  840,   529,     9
  602,   307,   177
  354,   171,   199
  297,   135,    74
  420,   111,    95
  633,   197,    34
 1058,   208,   226
 1289,   328,   407
 1352,   220,   533
 1427,   341,   430
 1682,   691,    70
 1062,   369,  -198
  918,   615,  -502
 1208,   754,   301
  892,   442,   125
  625,    30,  -160
  516,   -80,    93
  382,   220,    76
  335,   363,   247
  559,   319,   224
  938,   399,   336
 1128,   613,   412
 1376,   333,   818
 1450,   604,   346
 1499,   810,   190
  954,   791,  -229
 1086,   536,  -267
 1009,   518,  -116
  767,   439,    54
  528,   241,   179
  314,   231,   139
  375,   140,   110
  537,    91,   132
  749,   133,    60
 1147,   264,   328
 1264,   341,   431
 1401,   160,   615
 1702,   412,   199
 1479,   574,    66
  874,   456,  -399
 1039,   791,  -312
 1170,   627,   287
  743,   247,   -54
  592,  -132,    44
  433,    25,   102
  274,   326,   107
  364,   335,   270
  727,   283,   307
  995,   563,   310
 1290,   539,   580
 1352,   469,   649
 1784,   750,   435
 1068,   776,   -18
 1099,   711,  -113
  975,   484,  -350
  938,   440,   -41
  729,   409,   141
  507,   167,   208
  298,   161,    70
  362,   102,   116
  621,    29,   131
  870,   142,   117
 1082,   426,   272
 1303,   401,   530
 1511,   220,   551
 1766,   527,    35
 1268,   480,   -42
  854,   583,  -518
 1169,   825,   163
 1014,   537,   178
  632,   118,  -123
  508,  -143,    77
  357,   110,    92
  260,   369,   132
  457,   278,   267
  798,   314,   239
 1100,   543,   295
 1325,   382,   719
 1311,   482,   554
 1788,   845,   348
 1085,   926,  -102
 1060,   551,  -254
 1081,   560,  -260
  864,   529,    39
  646,   284,   192
  342,   213,   217
  280,   172,   103
  386,   108,    59
  608,    77,   -14
 1063,   191,   285
 1235,   279,   313
 1373,   237,   520
 1454,   282,   564
 1721,   676,    27
 1056,   404,  -258
  899,   645,  -489
 1330,   805,   317
  934,   476,   159
  628,    67,  -112
  552,  -124,    93
  283,   182,    55
  258,   364,   200
  529,   224,   254
  908,   373,   269
 1167,   628,   379
 1353,   383,   882
 1302,   689,   459
 1609,   966,   224
  983,   778,  -153
 1107,   482,  -232
 1002,   463,  -217
  758,   405,    15
  523,   261,   145
  297,   285,   149
  311,   173,   167
  498,    29,    98
  778,    83,    20
 1218,   266,   299
 1320,   414,   451
 1358,   281,   662
 1705,   463,   167
 1485,   539,   -99
  908,   429,  -476
 1104,   792,  -207
 1199,   586,   354
  711,   239,  -114
  589,  -108,    29
  324,    57,    86
  145,   374,    64
  404,   300,   304
  772,   324,   227
 1152,   577,   288
 1344,   383,   723
 1259,   434,   654
 1797,   785,   235
  926,   896,  -163
 1179,   604,  -189
 1127,   570,  -207
  820,   531,    12
  616,   283,   136
  346,   191,   152
  267,   125,   133
  424,    62,   116
  688,   103,    16
 1058,   181,   323
 1223,   295,   249
 1349,   281,   582
 1596,   451,   365
 1544,   711,   -11
  922,   440,  -292
 1048,   755,  -370
 1285,   709,   385
  795,   315,   -30
  649,   -76,    18
  445,     5,   102
  269,   285,    90
  326,   293,   249
  622,   236,   236
  930,   537,   236
 1306,   565,   474
 1312,   279,   817
 1669,   794,   225
 1332,   691,   404
  907,   779,  -195
 1038,   543,  -287
  974,   499,   -90
  747,   427,    61
  547,   193,   192
  358,   181,   153
  390,   106,    89
  533,   107,   130
  806,   175,    95
 1095,   292,   303
 1301,   355,   358
 1433,   166,   651
 1669,   393,   263
 1376,   636,    15
  927,   375,  -383
  927,   768,  -297
 1165,   817,   412
  728,   350,    83
  602,  -103,   -99
  512,  -103,    31
  265,   291,   138
  348,   390,   281
  710,   298,   330
 1158,   553,   335
 1324,   491,   712
 1190,   320,   789
 1609,   842,   267
 1124,   937,   -60
  971,   607,  -241
 1159,   660,  -332
  928,   580,    -5
  687,   381,   148
  394,   222,   187
  299,   179,    72
  315,   102,   114
  548,   101,   -40
  984,    85,   146
 1321,   276,   263
 1378,   350,   674
 1455,   331,   596
 1761,   748,     6
 1118,   444,  -172
  896,   665,  -632
 1163,   775,   193
  941,   437,   182
  612,    85,  -144
  494,  -136,    -5
  335,   130,   138
  250,   436,   154
  512,   323,   248
  922,   377,   298
 1214,   502,   386
 1362,   291,   740
 1349,   565,   439
 1638,   912,   154
  976,   812,  -263
 1217,   595,  -354
 1024,   601,  -119
  759,   464,    37
  457,   210,   179
  286,   198,   142
  282,   119,    69
  506,    91,    93
  771,   134,    12
 1141,   303,   265
 1354,   353,   486
 1509,   326,   665
 1812,   628,   175
 1229,   481,    -1
  848,   582,  -665
 1114,   824,  -130
 1135,   614,   271
  761,   290,   -41
  606,   -71,    42
  366,    29,    88
  186,   310,    -7
  335,   289,   262
  720,   337,   218
 1208,   489,   332
 1389,   430,   692
 1214,   517,   635
 1570,  1028,   242
 1083,   985,     6
 1063,   678,  -195
 1105,   548,  -307
  857,   499,   -57
  687,   344,   102
  417,   177,   120
  282,   173,    73
  360,   170,    63
  545,   120,   107
  856,   124,    73
 1213,   444,   228
 1398,   400,   651
 1480,   320,   730
 1745,   725,    86
 1062,   278,  -466
  908,   598,  -477
 1220,   843,   201
  956,   572,   228
  719,   132,   -51
  600,   -91,    27
  319,   139,    23
  130,   328,    57
  375,   338,   259
  855,   378,   299
 1252,   504,   471
 1297,   383,   706
 1528,   839,   327
 1513,   911,   454
  889,  1005,   -84
 1064,   721,  -357
 1082,   481,  -130
  816,   454,    -9
  579,   246,   132
  376,   117,    98
  249,   138,    15
  356,   162,   115
  662,    83,    78
  982,   291,    86
 1265,   470,   469
 1463,   189,   610
 1634,   305,   250
 1591,   671,    79
 1136,   375,  -475
  918,   749,  -379
 1032,   796,   207
  918,   468,    92
  644,   118,  -106
  517,   -44,    46
  310,   138,    70
  213,   387,    35
  482,   371,   270
  917,   372,   245
 1330,   431,   428
 1335,   439,   657
 1339,   684,   428
 1510,  1015,   167
 1047,   885,  -145
 1131,   590,  -283
 1041,   550,  -180
  764,   480,    18
  540,   247,    68
  323,   166,    97
  275,   117,    37
  357,   118,    98
  650,    60,   -17
 1085,   291,   191
 1294,   370,   386
 1482,   280,   631
 1771,   511,   160
 1549,   661,   164
 1037,   415,  -584
  944,   741,  -263
 1071,   737,   310
  752,   363,   -20
  503,    35,   -67
  428,    -2,   111
  277,   251,    19
  339,   351,   177
  685,   299,   259
 1082,   450,   300
 1317,   505,   544
 1266,   506,   653
 1759,   889,   375
 1036,   861,    47
 1098,   775,   -53
 1086,   560,  -317
  936,   454,  -131
  706,   364,    65
  407,   203,   113
  251,   193,    98
  255,   146,    45
  447,   122,    65
  859,   183,    10
 1267,   268,   357
 1390,   326,   492
 1449,   291,   659
 1729,   568,   112
 1274,   515,  -164
  872,   556,  -609
 1047,   793,   -77
 1174,   667,   332
  736,   275,   -46
  592,   -25,    66
  396,    22,   110
  164,   317,    36
  342,   354,   266
  719,   379,   216
 1225,   513,   395
 1384,   410,   771
 1370,   668,   423
 1576,   940,   308
 1014,   935,  -128
 1144,   617,  -251
 1098,   501,  -219
  806,   474,   -24
  532,   270,    86
  285,   182,   104
  244,   128,   136
  362,    91,   145
  624,    94,   -99
 1141,   249,   224
 1353,   346,   408
 1414,   340,   714
 1707,   498,   258
 1483,   663,   -27
  967,   358,  -527
  979,   715,  -230
 1125,   705,   336
  820,   371,   -69
  641,     4,   -67
  510,   -40,   141
