 -267,   603,   570
 -209,   492,   501
 -144,   438,   467
 -108,   391,   448
  -79,   327,   388
  -98,   379,   434
 -152,   500,   485
 -221,   529,   509
 -256,   623,   532
 -343,   835,   661
 -484,   973,   670
 -455,  1100,   719
 -388,  1126,   723
 -355,  1164,   695
 -246,  1153,   650
 -150,  1088,   573
 -121,  1088,   566
 -122,  1084,   577
 -199,  1121,   577
 -248,  1108,   606
 -310,  1128,   626
 -397,  1117,   638
 -417,  1099,   655
 -418,  1006,   622
 -387,   944,   621
 -341,   835,   577
 -266,   700,   522
 -192,   541,   482
 -122,   512,   471
  -65,   427,   402
   -5,   319,   384
  -56,   437,   470
  -76,   464,   463
  -77,   447,   420
 -160,   601,   539
 -226,   720,   563
 -265,   786,   561
 -359,   935,   647
 -396,  1008,   607
 -451,  1081,   664
 -352,  1132,   685
 -264,  1120,   618
 -202,  1118,   613
 -123,  1120,   633
  -78,  1103,   609
 -123,  1078,   628
 -196,  1127,   671
 -257,  1124,   685
 -321,  1089,   667
 -392,  1117,   698
 -387,  1046,   694
 -359,   949,   644
 -335,   887,   614
 -246,   763,   560
 -178,   643,   504
 -104,   477,   429
  -38,   343,   406
  -15,   291,   386
  -49,   360,   433
  -83,   430,   473
  -91,   481,   503
  -78,   491,   520
 -156,   601,   565
 -221,   712,   601
 -309,   927,   705
 -360,   969,   667
 -367,  1020,   670
 -423,  1075,   717
 -394,  1002,   645
 -378,  1006,   630
 -294,   962,   526
 -305,   999,   577
 -251,  1033,   550
 -226,  1059,   540
 -222,  1084,   575
 -267,  1119,   601
 -297,  1088,   613
 -334,  1080,   630
 -367,  1075,   643
 -375,  1022,   638
 -377,   950,   610
 -360,   918,   621
 -299,   750,   562
 -259,   653,   531
 -214,   614,   498
 -138,   463,   441
  -76,   359,   390
 -121,   454,   448
 -128,   488,   415
 -122,   520,   451
 -143,   568,   446
 -208,   650,   470
 -254,   735,   516
 -287,   825,   549
 -365,   899,   561
 -424,   947,   555
 -517,  1043,   568
 -543,  1024,   568
 -493,  1065,   554
 -476,  1101,   496
 -384,  1125,   542
 -257,  1077,   479
 -221,  1061,   454
 -222,  1079,   469
 -263,  1095,   495
 -333,  1116,   495
 -390,  1141,   511
 -440,  1144,   565
 -481,  1137,   566
 -489,  1080,   570
 -479,  1045,   591
 -416,   947,   562
 -328,   812,   519
 -255,   728,   497
 -165,   591,   438
  -56,   451,   398
  -38,   443,   396
  -32,   427,   336
   21,   359,   275
   25,   389,   340
  -42,   576,   386
 -125,   724,   390
 -134,   709,   383
 -260,   835,   518
 -446,  1125,   573
 -407,  1009,   512
 -424,  1152,   633
 -533,  1194,   561
 -456,  1199,   564
 -227,  1170,   515
 -151,  1165,   532
  -77,  1187,   537
  -71,  1337,   558
 -143,  1406,   660
 -237,  1382,   657
 -315,  1255,   609
 -403,  1139,   607
 -414,   978,   559
 -348,   764,   532
 -281,   502,   412
 -239,   443,   380
 -200,   335,   358
 -134,   214,   299
 -146,   262,   354
 -178,   341,   429
 -203,   430,   479
 -196,   501,   580
 -261,   659,   651
 -391,   888,   702
 -401,   933,   776
 -433,  1041,   740
 -434,  1050,   710
 -392,  1035,   706
 -448,  1121,   648
 -384,  1190,   748
 -238,  1120,   661
 -205,  1137,   663
 -217,  1104,   707
 -304,  1097,   739
 -437,  1127,   783
 -516,  1191,   796
 -542,  1130,   854
 -559,   989,   760
 -440,   750,   634
 -281,   547,   509
 -194,   449,   436
 -202,   404,   415
 -129,   290,   296
  -71,   236,   284
 -118,   333,   373
 -165,   398,   374
 -198,   489,   429
 -245,   657,   548
 -363,   903,   623
 -465,  1064,   729
 -445,  1189,   766
 -378,  1213,   660
 -275,  1242,   690
 -121,  1140,   691
 -116,  1151,   625
 -159,  1176,   668
 -140,  1165,   738
 -179,  1152,   636
 -266,  1198,   685
 -314,  1206,   724
 -372,  1146,   686
 -384,  1148,   682
 -392,   972,   618
 -341,   733,   556
 -319,   656,   465
 -180,   424,   314
 -118,   392,   351
 -123,   335,   324
 -122,   330,   248
 -198,   476,   395
 -208,   466,   363
 -286,   615,   437
 -341,   864,   596
 -344,   775,   512
 -480,  1033,   665
 -444,  1173,   695
 -382,  1362,   774
 -316,  1428,   819
 -211,  1274,   728
  -95,  1207,   849
 -102,  1078,   751
 -199,  1110,   715
 -283,  1149,   759
 -333,  1123,   698
 -373,  1157,   728
 -400,  1087,   649
 -348,   888,   554
 -325,   714,   480
 -315,   534,   416
 -207,   332,   334
 -107,   311,   312
  -99,   353,   271
 -130,   393,   341
 -160,   422,   316
 -158,   533,   389
 -237,   723,   507
 -347,   871,   538
 -414,  1054,   642
 -459,  1168,   768
 -358,  1161,   670
 -268,  1225,   810
 -188,  1215,   724
  -84,  1115,   694
  -45,  1024,   664
 -145,  1121,   636
 -236,  1200,   658
 -241,  1192,   665
 -269,  1187,   655
 -353,  1157,   685
 -370,  1069,   684
 -376,  1026,   697
 -382,   934,   587
 -299,   829,   567
 -206,   736,   478
 -177,   546,   395
 -156,   444,   312
 -112,   354,   250
  -75,   365,   275
 -133,   351,   225
 -197,   551,   306
 -225,   598,   319
 -266,   601,   355
 -418,   839,   403
 -505,  1098,   480
 -540,  1133,   479
 -592,  1382,   519
 -448,  1519,   555
 -160,  1426,   571
  -99,  1351,   578
 -178,  1304,   590
 -230,  1275,   608
 -286,  1246,   529
 -317,  1232,   482
 -371,  1293,   536
 -333,  1201,   515
 -329,  1132,   503
 -338,  1037,   514
 -305,   833,   366
 -177,   609,   315
 -102,   517,   316
  -35,   384,   261
  -34,   295,   196
  -55,   351,   220
  -78,   455,   284
  -79,   479,   239
  -92,   682,   276
 -139,   797,   388
 -220,   892,   315
 -275,  1025,   336
 -285,  1221,   376
 -282,  1250,   334
 -334,  1357,   420
 -249,  1338,   389
 -181,  1332,   445
 -125,  1384,   416
 -149,  1376,   458
 -179,  1306,   396
 -191,  1279,   356
 -206,  1269,   355
 -247,  1200,   299
 -274,  1207,   302
 -330,  1214,   322
 -318,  1136,   309
 -248,   976,   246
 -167,   857,   256
 -103,   692,   209
  -37,   557,   169
  -18,   465,   147
  -31,   420,   186
  -50,   463,   164
  -69,   566,   198
  -90,   610,   234
 -106,   652,   171
 -204,   812,   164
 -262,  1022,   293
 -270,  1128,   174
 -334,  1351,   295
 -258,  1239,   324
 -214,  1318,   253
 -128,  1337,   386
   -8,  1242,   283
   -1,  1285,   335
  -76,  1379,   311
 -119,  1463,   294
 -133,  1501,   337
 -232,  1479,   286
 -300,  1437,   316
 -335,  1278,   255
 -318,  1133,   233
 -278,  1005,   230
 -218,   847,   202
 -154,   631,   178
  -90,   515,   199
  -10,   380,   132
   21,   276,    76
  -11,   356,   151
  -32,   415,   143
  -57,   594,   161
  -38,   665,   213
 -143,   886,   234
 -177,  1076,   194
 -293,  1237,   367
 -276,  1304,   308
 -273,  1311,   266
 -234,  1327,   276
 -181,  1288,   296
 -137,  1244,   242
 -102,  1251,   269
  -97,  1300,   245
 -159,  1354,   227
 -181,  1323,   256
 -208,  1249,   240
 -266,  1250,   255
 -272,  1217,   223
 -248,  1166,   220
 -233,  1139,   220
 -208,  1034,   228
 -226,   890,   213
 -172,   615,   104
 -174,   538,   164
 -164,   380,    81
 -164,   265,    81
 -198,   360,   110
 -242,   592,   107
 -360,   834,   241
 -329,   922,   234
 -239,   967,   324
 -323,  1114,   365
 -432,  1342,   336
 -352,  1352,   324
 -322,  1404,   325
 -393,  1458,   240
 -347,  1508,   293
 -239,  1357,   282
 -271,  1385,   245
 -332,  1388,   245
 -327,  1333,   240
 -272,  1188,   202
 -272,  1067,   192
 -264,   975,   191
 -185,   865,   131
  -85,   719,   166
  -21,   577,   141
   18,   463,   103
   17,   359,   113
  -14,   409,   127
  -39,   413,   153
  -74,   504,   167
 -141,   605,   289
 -211,   834,   304
 -261,   976,   276
 -343,  1161,   330
 -375,  1253,   410
 -393,  1262,   422
 -362,  1253,   371
 -331,  1309,   432
 -262,  1242,   357
 -180,  1253,   406
  -67,  1189,   357
  -91,  1256,   380
 -155,  1329,   405
 -210,  1315,   435
 -295,  1244,   413
 -372,  1250,   419
 -406,  1183,   442
 -362,  1026,   433
 -340,   963,   462
 -254,   763,   417
 -172,   583,   363
 -106,   423,   307
  -65,   309,   293
  -59,   275,   266
 -105,   286,   285
 -167,   488,   365
 -183,   600,   435
 -266,   632,   445
 -431,   957,   523
 -473,  1130,   563
 -429,  1216,   686
 -306,  1280,   643
 -170,  1281,   584
  -80,  1246,   609
  -21,  1195,   599
   -2,  1160,   452
  -42,  1115,   444
 -118,  1138,   439
 -238,  1141,   421
 -298,  1133,   426
 -340,  1176,   461
 -403,  1218,   494
 -464,  1212,   489
 -482,  1141,   508
 -451,  1006,   512
 -422,   807,   402
 -334,   604,   347
 -234,   462,   308
 -210,   347,   240
 -190,   196,   130
 -267,   318,   229
 -364,   539,   307
 -394,   762,   299
 -455,   888,   430
 -505,  1008,   360
 -495,  1077,   529
 -434,  1118,   596
 -501,  1093,   533
 -508,  1350,   556
 -456,  1226,   504
 -473,  1135,   489
 -449,  1187,   537
 -519,  1180,   459
 -539,  1171,   364
 -503,  1203,   465
 -532,  1197,   440
 -541,  1159,   461
 -513,  1035,   438
 -343,   876,   415
 -289,   748,   355
 -259,   628,   314
 -174,   478,   252
 -152,   262,   233
 -134,   217,   178
 -180,   293,   234
 -189,   423,   283
 -210,   611,   311
 -276,   754,   406
 -337,   896,   341
 -383,  1118,   567
 -307,  1213,   451
 -335,  1271,   585
 -294,  1313,   519
 -230,  1178,   532
 -241,  1240,   528
 -258,  1215,   461
 -310,  1244,   512
 -360,  1281,   478
 -372,  1259,   486
 -382,  1217,   476
 -347,  1144,   470
 -351,  1066,   439
 -341,   997,   390
 -283,   861,   355
 -195,   679,   270
 -164,   575,   278
 -130,   431,   227
  -99,   322,   179
  -95,   269,   198
 -166,   333,   227
 -237,   458,   236
 -287,   632,   252
 -382,   788,   285
 -498,  1126,   467
 -381,  1170,   455
 -368,  1093,   606
 -427,  1279,   509
 -399,  1303,   564
 -384,  1323,   538
 -388,  1237,   487
 -396,  1281,   497
 -389,  1198,   438
 -437,  1174,   446
 -467,  1175,   445
 -499,  1113,   421
 -484,  1034,   385
 -412,   987,   346
 -436,   924,   361
 -344,   803,   330
 -193,   618,   285
 -154,   562,   330
  -86,   510,   261
  -46,   423,   292
  -10,   485,   289
  -18,   444,   285
  -54,   601,   419
  -95,   758,   334
 -106,   769,   443
 -111,   821,   397
 -249,  1121,   668
 -184,  1004,   442
 -212,   941,   460
 -396,   946,   354
 -518,  1065,   334
 -575,  1152,   357
 -470,   932,   210
 -411,   938,   303
 -425,  1075,   370
 -408,  1226,   417
 -356,  1295,   472
 -303,  1261,   433
 -322,  1225,   456
 -354,  1163,   397
 -365,  1088,   318
 -346,  1073,   325
 -338,  1002,   349
 -294,   946,   313
 -192,   819,   283
 -117,   738,   274
  -53,   590,   175
   -3,   482,   165
  -30,   426,   176
  -73,   531,   197
  -81,   624,   203
 -109,   582,   138
 -215,   840,   239
 -251,  1028,   231
 -193,   922,   205
 -247,  1036,   225
 -309,  1089,   252
 -328,  1115,   243
 -409,  1255,   176
 -398,  1193,   131
 -375,  1269,   220
 -288,  1113,   123
 -212,  1149,   151
 -150,  1133,   197
 -120,  1267,   150
 -179,  1468,   187
 -228,  1473,   220
 -296,  1366,   128
 -316,  1284,   112
 -321,  1198,   142
 -279,  1102,   117
 -216,   970,   120
 -159,   820,   114
  -84,   611,    95
 -106,   412,    88
  -90,   239,    39
 -143,   291,   156
 -240,   370,   114
 -264,   660,   213
 -223,   785,   279
 -331,  1014,   244
 -386,  1083,   302
 -481,  1198,   456
 -513,  1112,   297
 -471,  1169,   363
 -486,  1293,   328
 -406,  1214,   236
 -326,  1297,   268
 -244,  1213,   170
 -185,  1233,   236
 -209,  1235,   273
 -289,  1240,   285
 -380,  1204,   367
 -397,  1111,   390
 -398,  1035,   409
 -355,   921,   390
 -305,   882,   361
 -284,   841,   373
 -238,   726,   382
 -158,   535,   327
 -116,   456,   305
 -156,   443,   330
 -183,   465,   381
 -187,   550,   493
 -193,   563,   494
 -228,   711,   489
 -246,   842,   554
 -266,   862,   508
 -332,  1081,   494
 -343,  1150,   502
 -248,  1249,   600
 -146,  1192,   486
  -91,  1164,   526
  -43,  1110,   474
  -35,  1091,   460
  -45,  1101,   441
  -69,  1133,   457
 -140,  1162,   450
 -199,  1185,   485
 -240,  1167,   472
 -256,  1129,   488
 -226,  1024,   477
 -190,   901,   429
 -173,   809,   436
 -128,   662,   410
  -86,   501,   363
  -68,   365,   322
 -128,   372,   353
 -186,   393,   300
 -257,   567,   434
 -256,   633,   436
 -306,   739,   444
 -420,   972,   498
 -469,  1120,   483
 -459,  1236,   464
 -347,  1238,   444
 -250,  1276,   455
 -150,  1299,   477
  -84,  1216,   434
  -55,  1210,   443
  -74,  1158,   459
 -151,  1136,   416
 -227,  1147,   452
 -289,  1157,   441
 -349,  1140,   429
 -378,  1105,   444
 -380,  1025,   442
 -349,   948,   445
 -285,   853,   421
 -241,   785,   416
 -178,   667,   412
 -124,   539,   392
 -104,   485,   357
  -87,   407,   358
  -87,   437,   383
 -111,   609,   420
 -164,   714,   417
 -176,   760,   459
 -235,   869,   477
 -334,   930,   457
 -410,  1060,   515
 -452,  1091,   563
 -437,  1120,   553
 -370,  1053,   505
 -308,  1085,   452
 -235,  1072,   404
 -188,  1029,   341
 -174,  1033,   314
 -186,  1037,   306
 -219,  1119,   319
 -286,  1190,   377
 -310,  1172,   426
 -332,  1162,   445
 -377,  1167,   459
 -371,  1138,   447
 -361,  1101,   471
 -320,   983,   404
 -245,   862,   403
 -198,   720,   363
 -146,   592,   300
  -93,   510,   303
  -70,   437,   286
  -64,   459,   280
  -61,   529,   282
 -109,   668,   352
 -174,   813,   384
 -211,   941,   444
 -231,  1056,   466
 -249,  1135,   469
 -217,  1100,   436
 -206,  1054,   404
 -255,  1148,   417
 -197,  1131,   373
 -140,  1075,   383
 -119,  1133,   371
 -108,  1095,   365
 -123,  1088,   365
 -135,  1112,   373
 -167,  1132,   371
 -180,  1181,   377
 -215,  1207,   388
 -253,  1250,   418
 -293,  1196,   385
 -243,  1069,   415
 -189,   922,   401
 -141,   727,   330
  -88,   544,   292
  -93,   473,   303
  -79,   366,   230
  -85,   382,   244
 -107,   554,   335
  -99,   661,   317
 -126,   847,   377
 -170,  1018,   374
 -188,  1162,   405
 -201,  1238,   392
 -165,  1263,   395
 -127,  1230,   376
  -97,  1135,   345
  -89,  1038,   307
 -132,  1043,   277
 -205,  1164,   375
 -202,  1219,   328
 -241,  1224,   365
 -229,  1169,   360
 -263,  1100,   362
 -310,  1072,   352
 -312,   998,   349
 -321,   935,   325
 -311,   812,   262
 -365,   701,   251
 -330,   529,   242
 -251,   406,   248
 -231,   469,   261
 -275,   685,   331
 -316,   884,   352
 -287,   894,   382
 -278,   908,   414
 -328,  1108,   416
 -279,  1226,   451
 -230,  1182,   399
 -181,  1107,   362
 -112,  1064,   342
   14,  1190,   278
   21,  1339,   305
  -88,  1339,   328
 -212,  1270,   305
 -301,  1179,   343
 -350,  1099,   355
 -345,  1038,   340
 -309,   980,   357
 -208,   852,   345
 -129,   722,   306
  -74,   629,   281
  -30,   498,   238
  -47,   470,   250
  -42,   448,   256
  -50,   476,   279
  -91,   632,   351
 -182,   751,   352
 -200,   771,   366
 -312,   952,   457
 -400,   950,   397
 -448,   941,   383
 -588,  1260,   461
 -561,  1160,   354
 -523,  1231,   437
 -494,  1133,   347
 -495,  1207,   400
 -409,  1070,   347
 -428,  1066,   360
 -490,  1122,   359
 -561,  1178,   379
 -626,  1231,   396
 -654,  1155,   362
 -651,  1071,   384
 -659,  1020,   340
 -574,   844,   301
 -452,   774,   335
 -333,   675,   307
 -197,   597,   307
 -111,   577,   297
  -35,   560,   289
    1,   556,   322
   43,   478,   302
   -9,   445,   294
 -134,   644,   315
 -218,   596,   282
 -283,   603,   436
 -523,   999,   446
 -556,   951,   364
 -621,  1245,   456
 -623,  1268,   385
 -584,  1150,   316
 -493,  1185,   354
 -422,  1102,   314
 -360,   989,   256
 -350,  1022,   274
 -388,  1143,   343
 -390,  1089,   301
 -422,  1124,   375
 -481,  1174,   441
 -541,  1165,   424
 -566,  1178,   426
 -557,  1152,   441
 -525,  1089,   384
 -472,  1055,   403
 -355,   835,   360
 -249,   648,   276
 -155,   516,   264
  -75,   394,   240
  -33,   268,   198
 -109,   221,   208
 -188,   383,   240
 -230,   550,   266
 -322,   724,   357
 -376,   746,   355
 -597,  1015,   343
 -679,  1362,   452
 -689,  1275,   380
 -663,  1338,   329
 -558,  1305,   271
 -408,  1131,   232
 -341,  1139,   222
 -300,  1102,   202
 -288,  1059,   195
 -327,  1074,   223
 -386,  1113,   242
 -448,  1146,   257
 -504,  1169,   299
 -531,  1142,   319
 -550,  1142,   346
 -542,  1058,   301
 -503,   988,   352
 -435,   898,   324
 -339,   773,   298
 -244,   665,   299
 -146,   573,   280
 -101,   560,   276
  -80,   557,   281
  -64,   546,   269
  -79,   620,   320
 -122,   693,   317
 -154,   789,   354
 -208,   883,   419
 -258,   899,   415
 -311,   931,   406
 -376,  1014,   433
 -421,  1021,   417
 -444,  1026,   362
 -447,  1153,   443
 -382,  1076,   349
 -391,  1157,   354
 -331,  1162,   356
 -272,  1130,   359
 -258,  1126,   353
 -282,  1124,   378
 -340,  1122,   369
 -414,  1157,   392
 -451,  1147,   381
 -463,  1123,   398
 -412,  1013,   380
 -365,   936,   371
 -268,   801,   333
 -191,   694,   315
 -145,   624,   277
  -93,   506,   243
  -84,   420,   216
 -137,   503,   261
 -198,   566,   269
 -234,   657,   317
 -233,   628,   304
 -366,   845,   397
 -416,   955,   459
 -426,   970,   413
 -487,  1094,   438
 -539,  1199,   463
 -475,  1188,   413
 -400,  1192,   393
 -269,  1103,   370
 -179,  1085,   321
 -197,  1156,   340
 -252,  1182,   346
 -320,  1160,   358
 -355,  1134,   378
 -401,  1118,   388
 -464,  1124,   407
 -500,  1147,   432
 -502,  1131,   449
 -446,  1030,   425
 -361,   935,   425
 -291,   848,   393
 -186,   717,   363
