 -925,   366,   491
-1189,   431,   451
-1382,   608,   581
-1458,   635,   561
-1486,   390,   391
-1304,   360,   227
 -931,   546,   237
 -682,   583,   383
 -674,   449,   459
 -725,   350,   396
 -660,   397,   362
 -518,   432,   320
 -456,   445,   197
 -433,   421,    62
 -442,   403,    59
 -612,   411,   146
 -750,   438,   273
-1092,   468,   693
-1348,   497,   757
-1419,   268,   547
-1524,    20,   608
-1256,   262,   392
 -934,   417,   289
 -808,   380,   393
 -798,   330,   411
 -751,   287,   416
 -694,   278,   284
 -717,   291,   196
 -730,   269,   274
 -810,   261,   288
 -930,   289,   259
-1014,   316,   242
-1174,   439,   197
-1279,   618,    90
-1370,   727,   -14
-1460,  1003,   149
-1218,   999,   247
-1047,   867,   146
 -758,   870,   -51
 -535,   868,  -158
 -488,   800,    39
 -407,   778,   178
 -471,   728,   197
 -553,   676,   232
 -489,   723,   208
 -646,   653,   410
 -829,   540,   576
 -911,   554,   696
 -928,   487,   532
-1107,   480,   442
-1178,   487,   411
-1115,   440,   415
-1119,   404,   186
-1026,   290,   512
 -737,   146,   727
 -711,   170,   452
 -755,   262,   129
 -775,   352,   168
 -732,   396,   344
 -758,   360,   310
 -805,   383,   298
 -811,   370,   338
 -826,   375,   354
 -877,   494,   288
-1033,   742,   370
-1120,   748,   267
-1270,   531,    43
-1377,   495,   105
-1094,   588,   310
 -915,   535,   482
 -836,   400,   520
 -767,   392,   391
 -617,   445,   373
 -489,   489,   415
 -407,   493,   350
 -461,   514,   241
 -519,   529,   246
 -579,   587,   299
 -606,   575,   343
 -823,   676,   520
-1033,   825,   683
-1132,   662,   593
-1395,   415,   250
-1527,   222,   238
-1150,   236,   391
 -752,   226,   379
 -565,   200,   342
 -449,   259,   241
 -435,   334,   123
 -543,   339,   101
 -818,   288,   251
-1044,   248,   405
-1205,   276,   500
-1308,   322,   481
-1428,   460,   556
-1420,   673,   489
-1418,   533,   375
-1325,   396,   430
-1153,   514,   461
-1024,   580,   534
 -860,   544,   562
 -806,   534,   441
 -666,   520,   353
 -543,   545,   282
 -422,   569,   227
 -292,   486,   188
 -325,   396,   241
 -480,   385,   366
 -540,   395,   431
 -739,   460,   453
 -872,   628,   658
-1012,   654,   555
-1210,   444,   375
-1395,   224,   322
-1339,   131,   258
-1106,   162,   197
-1044,    87,   150
 -981,    73,   249
 -798,   165,   114
 -751,   180,   230
 -913,   106,   283
-1006,   121,   238
-1081,   197,   454
-1146,   318,   543
-1310,   556,   523
-1399,   677,   458
-1475,   420,   349
-1473,   371,   394
-1177,   579,   400
 -884,   602,   436
 -767,   487,   425
 -737,   432,   401
 -647,   441,   340
 -579,   500,   263
 -466,   504,   260
 -350,   483,   274
 -337,   543,   202
 -369,   577,   266
 -661,   517,   271
 -891,   642,   401
 -978,   709,   437
-1177,   550,   495
-1419,   400,   470
-1442,   287,   423
-1170,   192,   459
 -964,   117,   375
 -794,   121,   331
 -645,   176,   266
 -704,   220,   135
 -869,   134,   181
-1038,   101,   276
-1100,   235,   382
-1266,   366,   410
-1467,   525,   592
-1537,   760,   556
-1482,   597,   336
-1359,   450,   289
-1075,   588,   359
 -781,   653,   416
 -602,   543,   400
 -633,   381,   355
 -669,   387,   319
 -533,   440,   338
 -409,   469,   304
 -316,   471,   196
 -309,   508,   165
 -391,   631,   249
 -591,   616,   335
-1095,   651,   517
-1253,   727,   519
-1275,   561,   408
-1494,   345,   305
-1505,   217,   343
-1144,   186,   446
 -838,    91,   484
 -648,    90,   441
 -543,   151,   306
 -629,   178,   234
 -824,   182,   186
 -982,   153,   255
-1090,   228,   386
-1237,   328,   484
-1464,   581,   667
-1593,   742,   577
-1489,   503,   271
-1297,   481,   162
 -973,   639,   260
 -728,   629,   415
 -623,   450,   444
 -656,   359,   349
 -582,   409,   266
 -496,   468,   267
 -410,   496,   251
 -366,   504,   207
 -411,   544,   245
 -502,   615,   347
 -732,   600,   275
 -965,   772,   527
-1155,   809,   654
-1371,   553,   505
-1536,   341,   453
-1463,   274,   377
-1061,   211,   364
 -715,   136,   369
 -545,   158,   258
 -496,   223,   242
 -492,   251,   232
 -718,   220,   233
 -889,   245,   346
-1109,   375,   459
-1278,   402,   507
-1448,   567,   561
-1443,   657,   365
-1340,   447,   309
-1152,   538,   256
 -921,   673,   336
 -762,   601,   484
 -733,   385,   522
 -779,   347,   417
 -661,   403,   347
 -529,   420,   329
 -484,   486,   251
 -423,   505,   203
 -470,   582,   249
 -528,   624,   267
 -757,   616,   314
 -870,   755,   361
 -964,   692,   418
-1128,   514,   352
-1347,   405,   314
-1326,   345,   456
-1048,   218,   548
 -790,   127,   559
 -615,   159,   488
 -600,   198,   428
 -662,   204,   364
 -790,   205,   330
 -903,   222,   426
-1081,   336,   504
-1223,   414,   576
-1350,   570,   538
-1390,   593,   376
-1331,   384,   304
-1198,   468,   278
-1001,   620,   390
 -814,   606,   508
 -815,   505,   532
 -807,   448,   442
 -666,   444,   302
 -538,   484,   234
 -431,   455,   297
 -456,   380,   337
 -604,   419,   221
 -587,   429,   290
 -689,   384,   385
 -737,   520,   482
 -764,   591,   502
 -978,   457,   439
-1213,   408,   356
-1266,   367,   408
-1032,   283,   532
 -878,   149,   527
 -780,    80,   532
 -689,   134,   461
 -726,   235,   292
 -790,   221,   315
 -878,   215,   317
 -965,   262,   408
-1030,   346,   508
-1134,   406,   585
-1222,   587,   578
-1296,   537,   490
-1322,   293,   342
-1235,   402,   194
 -996,   503,   322
 -898,   397,   473
 -869,   305,   393
 -820,   347,   412
 -716,   390,   436
 -616,   494,   329
 -539,   651,   305
 -334,   683,   299
 -341,   625,   225
 -575,   504,   391
 -923,   556,   684
-1026,   707,   740
-1118,   422,   448
-1261,   161,   429
-1033,   174,   328
 -803,   166,   471
 -853,   -27,   592
 -706,   -61,   558
 -545,    56,   348
 -611,    93,   266
 -775,    57,   325
 -920,    54,   368
-1098,   119,   477
-1250,   185,   502
-1308,   288,   737
-1268,   508,   766
-1319,   419,   524
-1384,   340,   362
-1232,   539,   269
-1013,   561,   396
 -877,   417,   400
 -794,   372,   301
 -652,   398,   327
 -497,   436,   371
 -334,   432,   306
 -303,   431,   198
 -376,   469,   177
 -614,   496,   366
 -816,   442,   394
-1078,   462,   445
-1069,   580,   504
-1197,   452,   432
-1367,   361,   358
-1255,   278,   353
 -992,   185,   405
 -806,   111,   339
 -655,    77,   366
 -610,    76,   429
 -770,   150,   301
 -916,   247,   277
 -962,   227,   387
-1009,   224,   378
-1077,   292,   499
-1199,   478,   636
-1123,   719,   493
-1066,   535,   134
-1258,   362,   142
-1148,   466,   354
 -895,   490,   531
 -783,   361,   386
 -808,   309,   201
 -705,   305,   215
 -614,   409,   310
 -511,   544,   387
 -374,   507,   447
 -442,   517,   373
 -565,   559,   303
 -738,   534,   306
 -991,   561,   375
-1062,   689,   522
-1149,   581,   523
-1400,   498,   450
-1474,   370,   429
-1156,   239,   419
 -740,   178,   245
 -520,   135,   191
 -433,   135,   212
 -493,   188,   270
 -623,   212,   273
 -832,   210,   257
-1106,   266,   399
-1241,   343,   545
-1303,   406,   709
-1298,   596,   616
-1339,   498,   387
-1290,   590,   241
-1102,   703,   255
 -979,   536,   450
 -882,   317,   367
 -787,   306,   300
 -620,   382,   356
 -450,   447,   414
 -379,   507,   362
 -373,   543,   253
 -448,   648,   237
 -429,   695,   232
 -683,   648,   258
 -861,   754,   312
-1070,   638,   373
-1328,   506,   366
-1449,   442,   287
-1333,   252,   425
-1179,    57,   396
 -884,    23,   380
 -603,    86,   410
 -516,   128,   371
 -662,   130,   306
 -862,   161,   410
-1108,   280,   460
-1358,   348,   511
-1448,   456,   690
-1345,   640,   543
-1311,   481,   269
-1222,   548,   320
-1045,   706,   349
 -963,   603,   403
 -902,   417,   331
 -783,   363,   319
 -595,   411,   376
 -405,   472,   417
 -277,   496,   352
 -283,   517,   253
 -341,   615,   186
 -346,   663,   227
 -695,   624,   266
-1104,   756,   350
-1265,   645,   392
-1461,   437,   329
-1492,   346,   366
-1210,   277,   508
 -969,   154,   451
 -793,   115,   367
