  165,  -451,  -437
  -81,  -346,   526
 -262,  -222,  1330
 -305,  -199,  1113
 -245,  -103,   665
 -340,     0, -1005
 -543,  -670, -3882
  -38,  -564, -2420
  169,  -513,  -169
 -177,  -257,   938
 -165,  -183,  1504
 -194,   -75,  1206
 -334,   130,   471
  -97,    29, -1824
 -286,  -694, -3995
  161,  -513, -2290
  115,  -379,   211
  -27,  -278,  1169
 -180,  -162,  1410
 -245,   -52,  1008
 -247,    10,  -151
  -95,  -386, -3017
 -161,  -924, -3719
  351,  -636, -1010
  -86,  -312,   756
 -151,  -283,  1401
 -224,  -177,  1093
 -441,   -12,   480
 -175,  -121,  -765
  -83,  -545, -3859
  236,  -708, -2718
  134,  -600,  -462
 -137,  -395,   693
 -237,  -314,  1176
 -252,  -192,  1108
 -318,    24,   421
   10,    64, -2705
  -81,  -472, -3809
  177,  -432, -1333
 -142,  -421,   508
 -257,  -426,   973
 -213,  -313,   980
 -227,  -146,   604
  -23,    94,  -807
 -113,   -75, -3927
  120,  -354, -2852
  180,  -371,  -597
 -232,  -353,  1011
 -246,  -402,  1256
 -250,  -276,   967
 -357,   -97,   267
  151,   145, -1648
 -312,  -368, -3992
  245,  -307, -1757
  -64,  -339,   207
 -306,  -354,  1250
 -264,  -345,  1299
 -259,  -191,   773
 -197,    14,   -80
  -26,    92, -3248
 -346,  -324, -3691
  334,  -483, -1022
    2,  -429,   277
 -185,  -399,  1136
 -211,  -381,  1263
 -347,  -191,   451
 -161,   -26, -1099
 -104,  -247, -3944
  189,  -402, -2610
   72,  -369,   -82
 -123,  -445,  1051
 -132,  -488,  1414
 -272,  -302,   860
 -228,  -157,   357
  -87,   231, -2585
 -669,  -164, -3844
  377,  -526, -1416
  -32,  -408,   238
 -182,  -417,  1323
 -282,  -404,  1284
 -249,  -268,   654
 -126,    50,  -375
 -453,   -27, -3829
   90,  -402, -3000
  219,  -438,  -603
 -145,  -380,   748
 -105,  -495,  1291
 -187,  -411,  1076
 -285,  -227,   520
  -77,    40, -1560
 -678,  -175, -3995
  185,  -456, -1980
   19,  -465,   153
 -130,  -464,  1062
 -157,  -480,  1168
 -130,  -377,  1044
 -225,  -173,   303
 -339,    58, -2934
 -667,  -302, -3848
  284,  -400,  -962
  103,  -476,   691
  -14,  -431,  1309
  -40,  -340,  1251
  -27,  -155,   842
 -457,    57, -1913
 -863,  -233, -3920
   45,  -612, -2035
 -124,  -575,  -660
 -142,  -483,   483
 -253,  -436,  1214
 -115,  -434,  1107
  -54,  -167,   600
 -318,   109, -2404
 -774,  -137, -3969
  243,  -440, -1377
    3,  -510,   226
    1,  -487,  1131
   -5,  -423,  1127
 -201,  -260,   713
 -219,   -80,  -171
 -567,   -56, -3485
 -453,  -316, -3232
  192,  -569,  -578
  -81,  -487,   631
 -178,  -487,  1100
 -159,  -362,  1264
  -79,  -213,   229
 -583,  -370, -3533
  113,  -631, -3009
  156,  -581,  -498
 -235,  -371,  1100
 -102,  -383,  1543
 -219,  -216,  1157
 -194,   -38,   858
  277,   101, -1144
 -395,  -171, -3993
  247,  -463, -2346
  123,  -619,    99
 -189,  -487,   862
 -365,  -292,  1511
 -154,  -160,  1004
 -192,  -148, -2112
 -185,  -450, -3918
  354,  -479, -1094
  -69,  -520,   882
 -132,  -444,  1316
  -59,  -307,  1382
   -7,   -71,   261
 -159,  -194, -3320
  224,  -537, -3489
  194,  -549,  -731
 -213,  -377,   878
 -188,  -391,  1419
 -215,  -327,  1249
 -201,  -176,   873
  -77,     0,  -289
 -176,  -120, -3710
  177,  -462, -3277
  403,  -607,  -898
 -169,  -358,   398
 -288,  -330,  1238
 -335,  -304,  1244
 -283,  -221,   873
 -181,  -261,  -376
   -6,  -493, -3788
  219,  -421, -2845
  146,  -439,   343
  -81,  -405,  1422
 -225,  -282,  1623
 -284,  -128,   981
 -400,   -63,    14
   46,  -450, -2968
  176,  -723, -3796
  300,  -487,  -684
   79,  -350,  1050
 -165,  -222,  1728
 -143,  -150,  1347
 -470,  -170,   291
 -217,  -601, -1614
   17,  -848, -3664
  294,  -760, -3327
  186,  -395,   -62
 -130,  -323,  1518
 -164,  -259,  2130
 -214,  -112,  1096
 -472,    -4,   416
  165,  -464, -1961
 -272,  -686, -3969
  573,  -548, -1250
  -31,  -369,  1030
 -148,  -310,  1642
 -165,  -243,  1342
 -411,  -147,   780
 -125,  -262,  -334
 -474,  -536, -3854
  228,  -507, -2637
  243,  -436,   170
 -323,  -312,  1467
 -236,  -318,  1356
 -251,  -230,  1029
 -320,   -47,   918
   12,  -199,  -864
 -331,  -485, -3991
  311,  -615, -2350
   30,  -550,   432
 -368,  -405,  1433
 -229,  -312,  1260
 -254,  -127,  1186
 -190,     6,   -30
 -531,  -314, -3821
  387,  -570, -3122
  246,  -496,  -236
 -210,  -303,  1199
 -168,  -312,  1443
 -262,  -212,  1207
 -354,   -23,   855
 -185,  -121,  -803
 -205,  -391, -3955
  265,  -592, -2611
  252,  -621,  -436
 -144,  -391,   865
 -356,  -314,  1279
 -470,  -134,  1538
  -58,  -223,   356
 -631,  -236, -3823
  454,  -487, -2721
  354,  -605,   189
 -102,  -406,  1330
 -179,  -329,  1526
 -262,  -166,  1223
 -324,    64,   681
 -233,  -129, -2480
  -82,  -646, -3981
  697,  -590, -1434
   -5,  -426,   807
 -284,  -366,  1423
 -428,  -209,  1489
 -412,   -47,  1257
 -232,  -113, -1135
 -138,  -497, -3995
 1480,  -695, -1572
  304,  -646,   561
 -382,  -424,   916
 -444,  -367,   974
 -567,  -271,   742
 -442,   -29,   866
  366,   473, -1040
  163,  -477, -3995
 1227,  -484, -1410
  -43,  -591,   216
 -570,  -413,   702
 -600,  -318,   989
 -485,  -183,   900
 -124,   -37,  -220
  196,  -346, -3770
 1008,  -580, -2743
  172,  -465,  -147
 -531,  -248,  1105
 -325,  -280,  1400
 -275,  -219,  1247
 -269,   -56,   753
 -124,   -54, -1859
   27,  -631, -3975
  755,  -796, -1747
   18,  -405,   130
 -177,  -318,  1310
 -183,  -315,  1516
 -324,  -154,  1236
 -389,     0,   406
 -478,  -103, -3027
   48,  -606, -3402
  496,  -739,  -504
  -93,  -506,   679
 -208,  -434,  1181
 -386,  -330,  1072
 -331,  -160,   919
 -293,   103, -1402
 -675,  -266, -3995
  529,  -460, -1719
   55,  -475,   211
  -81,  -365,  1222
 -108,  -341,  1459
 -280,  -202,  1281
 -331,    46,   465
 -540,    77, -3194
   35,  -460, -3536
  520,  -665,  -551
   65,  -511,   918
  -82,  -426,  1390
 -169,  -240,  1309
 -373,    10,   869
 -735,    77, -2026
 -455,  -339, -3992
  573,  -587, -1687
  296,  -566,   221
  -39,  -461,  1021
 -233,  -363,  1048
 -396,  -152,  1303
 -343,    47,   758
 -701,   -22, -2686
 -548,  -456, -3808
  422,  -595,  -739
  -24,  -493,  1102
 -119,  -419,  1501
 -161,  -222,  1203
 -335,   -14,   542
 -461,  -109, -1528
 -849,  -382, -3995
  409,  -506, -1741
  142,  -470,   502
  -66,  -393,  1306
  -81,  -281,  1441
 -134,   -65,  1222
 -303,   -38,  -258
 -865,  -355, -3747
  -34,  -508, -2878
  134,  -575,   107
 -161,  -423,  1155
 -100,  -317,  1625
  -91,  -130,  1259
 -368,   -82,  -270
 -732,  -439, -3828
   17,  -598, -2848
   72,  -549,   -69
 -182,  -412,   988
 -159,  -349,  1383
 -197,  -183,  1175
 -191,   -80,   488
 -507,  -200, -2754
 -531,  -490, -3744
  469,  -751,  -838
  -68,  -542,   426
 -133,  -392,  1341
 -169,  -187,  1657
 -284,  -157,    57
 -872,  -449, -3826
  359,  -797, -2858
  208,  -586,  -287
 -157,  -317,  1072
 -123,  -230,  1916
  -96,   -58,  1540
 -382,   -10,  -641
 -595,  -451, -3954
  549,  -915, -2829
  261,  -672,  -209
 -245,  -406,  1056
 -359,  -285,  1586
 -287,  -130,  1310
 -192,   -95,  -173
 -408,  -501, -3740
  447,  -784, -3017
  263,  -582,   -77
 -310,  -311,  1181
 -380,  -183,  1745
 -215,  -138,  1391
  -87,  -145,  -152
 -341,  -439, -3883
  645,  -842, -2906
  243,  -622,     0
 -317,  -325,  1030
 -280,  -196,  1817
  -10,  -122,  1792
  -67,   -22, -1339
 -279,  -468, -3995
 1175,  -920, -1828
   78,  -587,   379
 -356,  -320,  1275
 -364,  -169,  1943
 -161,   -37,  1463
  -87,    46, -1511
  -43,  -384, -3995
 1401,  -884, -1566
   86,  -582,   199
 -342,  -319,  1092
 -387,  -142,  1952
   27,   -77,  2075
 -222,   196, -1630
   80,  -446, -3976
 1051, -1032, -1277
 -182,  -470,   368
 -241,  -329,  1271
 -347,  -219,  1400
 -386,   -76,  1317
 -143,   -60,  -188
  -65,  -372, -3743
  641,  -788, -2817
  219,  -681,    28
 -237,  -446,   865
 -316,  -359,  1215
 -362,  -259,   932
 -311,  -162,   355
  218,  -421, -2781
  584,  -815, -3595
  484,  -670,  -837
 -191,  -402,   592
 -378,  -405,  1332
 -418,  -272,  1596
  -61,   -93,   994
   30,   -60, -2204
  -34,  -543, -3893
  442,  -768, -1504
 -175,  -471,   300
 -363,  -348,  1355
 -302,  -248,  1631
 -278,  -179,   389
 -423,  -455, -3570
  309,  -804, -3049
  242,  -715,  -160
 -120,  -473,  1115
  -47,  -319,  1835
  -56,  -121,  1131
 -317,   -51, -1129
 -201,  -545, -3995
  614,  -906, -1750
   52,  -704,   245
 -198,  -502,  1066
 -295,  -302,  1255
 -360,  -139,   588
 -370,  -243, -1885
   23,  -730, -3926
  535,  -845, -1631
   -1,  -458,   193
 -167,  -406,  1230
 -374,  -270,  1467
 -350,  -131,  1043
 -178,  -136,  -446
   15,  -450, -3873
  550,  -781, -2660
  292,  -636,   116
 -374,  -331,  1386
 -314,  -262,  2144
 -170,   -81,   756
 -385,  -140, -3104
  473,  -745, -3690
  481,  -789,  -947
 -105,  -443,   701
 -137,  -394,  1489
 -239,  -174,  1803
   15,    17,   847
   55,     0, -2937
  225,  -586, -3872
  547,  -744, -1328
 -194,  -371,   168
 -515,  -220,  1470
 -398,  -198,  1988
   37,    -3,   520
 -158,   -78, -3646
  343,  -579, -3373
  388,  -703,  -795
 -127,  -455,   729
 -148,  -411,  1188
 -278,  -293,   923
 -205,  -206,   599
  142,   -42,  -829
  -68,  -250, -3910
  177,  -466, -2611
   77,  -522,  -223
 -293,  -365,   668
 -417,  -289,  1185
 -240,  -236,  1212
   81,  -136,  -885
 -235,  -295, -3961
  318,  -555, -2377
   99,  -548,    52
 -301,  -395,   858
 -378,  -334,  1190
 -232,  -192,   966
  -64,   -37,  -538
   32,  -175, -3654
  336,  -665, -3642
  431,  -657, -1635
    7,  -393,   314
 -317,  -294,  1509
  -54,  -251,  2321
   57,    75,   244
 -510,  -128, -3858
  459,  -619, -3007
  326,  -640,    66
   18,  -441,   962
  -41,  -318,  1493
  -32,  -163,  1076
  -87,   -33,  -147
 -169,  -222, -3458
   -8,  -555, -3334
  244,  -682,  -643
 -178,  -426,   548
 -311,  -298,  1241
 -134,  -208,  1574
    5,   -93,   -93
 -559,  -269, -3847
  337,  -615, -2986
  292,  -610,  -254
 -157,  -365,   780
 -198,  -245,  1636
  -45,  -129,  1640
   11,    50,   -18
 -390,  -120, -3713
  357,  -619, -3031
  412,  -713,  -328
 -152,  -369,   650
 -345,  -241,  1130
 -457,  -144,  1164
 -164,  -128,   655
 -263,  -264, -2842
  -10,  -656, -3833
  656,  -767,  -802
  -89,  -444,   687
 -321,  -320,  1415
 -333,  -119,  1685
  -25,   -34,   434
 -346,  -237, -3530
  575,  -735, -3251
  562,  -859,  -686
 -213,  -460,   761
 -284,  -368,  1481
 -276,  -195,  1276
 -122,   -55,   333
 -220,  -139, -2827
  110,  -643, -3895
  457,  -660,  -472
 -136,  -445,   673
 -302,  -257,  1424
 -222,   -34,  1540
 -168,    74,   179
 -388,  -249, -3416
  291,  -754, -3688
  493,  -714,  -402
 -154,  -369,   851
 -181,  -278,  1609
 -266,  -108,  1305
 -213,   -38,   240
 -331,  -287, -2991
  341,  -771, -3814
  506,  -738,  -696
  -64,  -421,   587
 -213,  -250,  1360
 -296,   -83,  1539
 -221,   -48,   312
  -57,  -412, -3435
  498,  -898, -3552
  349,  -649,  -387
  -96,  -305,   911
 -336,  -123,  1819
 -292,    30,  1439
 -485,   -13,  -302
  501,  -640, -3637
  703, -1003, -3176
  206,  -511,  -445
 -277,  -200,   674
 -434,  -125,  1311
 -421,   -73,  1301
 -276,    -7,   700
  -33,   -99, -1720
  -49,  -710, -3995
  311,  -532, -2007
   92,  -399,   547
 -252,  -292,  1104
 -286,  -116,  1517
 -183,  -101,   912
 -194,  -230, -2343
 -341,  -584, -3853
  255,  -637, -1305
    0,  -472,   594
 -102,  -357,  1174
  -80,  -145,  1330
 -161,   -62,   227
  -91,  -387, -2909
   55,  -780, -3855
  408,  -603,  -889
 -169,  -280,   627
 -424,  -164,  1393
 -363,  -110,  1402
 -167,   -40,   850
 -161,   -51, -1216
   34,  -549, -3986
  466,  -587, -2337
  155,  -462,   287
 -195,  -348,  1048
 -347,  -239,  1266
 -219,  -172,  1005
 -116,   -97,   137
   93,  -213, -3218
  -17,  -511, -3582
  330,  -597,  -667
  -62,  -424,   610
 -175,  -366,  1119
 -315,  -198,  1200
 -133,   -73,   679
 -193,    27, -2278
 -221,  -399, -3975
  384,  -447,  -937
   78,  -495,   601
 -122,  -392,  1138
 -250,  -206,  1221
 -133,   -32,   728
 -242,   -57, -2637
 -188,  -421, -3829
  376,  -631,  -916
  -39,  -453,   368
 -141,  -391,  1056
 -203,  -239,  1233
  -65,   -70,   608
 -109,    54, -2235
 -180,  -451, -3948
  308,  -447, -1121
   34,  -498,   601
 -242,  -391,  1124
 -265,  -171,  1434
   77,     5,    86
 -282,   -97, -3638
  141,  -438, -2981
  235,  -637,  -400
 -144,  -458,   748
 -289,  -277,  1483
  -39,  -110,  1183
  -66,   -26, -1961
    0,  -396, -3992
  620,  -688, -1683
   92,  -513,    34
 -206,  -384,  1002
 -336,  -244,  1446
 -133,   -79,  1072
 -222,   -32, -1860
  123,  -512, -3993
  418,  -686, -1513
  -17,  -543,   295
 -130,  -488,   965
 -269,  -317,  1023
 -352,   -75,   911
  -28,    32,  -930
 -233,  -214, -3946
  108,  -494, -2519
  157,  -607,  -662
 -161,  -398,   364
 -232,  -379,   974
 -333,  -241,  1438
  -54,   -93,   747
 -166,   -12, -3096
 -241,  -377, -3794
  321,  -517,  -675
  -83,  -495,   658
 -270,  -365,  1534
  -58,  -158,  1355
 -130,   -17, -1341
 -386,  -291, -3995
  287,  -608, -2159
   65,  -554,   141
 -108,  -453,  1000
 -122,  -306,  1754
   -2,   -13,  1010
 -332,   136, -2184
  -90,  -389, -3995
  386,  -704, -1731
  157,  -605,  -504
 -146,  -373,   372
 -328,  -329,  1225
 -191,  -263,  1670
 -289,   -67,   -44
 -209,  -217, -3573
  325,  -723, -3282
  345,  -660,  -663
  -83,  -394,   713
 -184,  -353,  1294
 -244,  -171,  1478
  -97,     8,   469
 -244,  -133, -3177
  -56,  -667, -3747
  265,  -689,  -899
 -274,  -405,   594
 -269,  -388,  1282
 -242,  -234,  1250
 -249,   -39,   665
 -135,   -11, -1542
 -223,  -446, -3995
  563,  -610, -2041
  122,  -524,   152
 -154,  -400,  1090
 -222,  -256,  1642
  -95,   -78,  1128
 -260,    20, -1406
 -159,  -431, -3995
  547,  -723, -2199
  116,  -525,    23
 -124,  -407,   990
 -218,  -294,  1234
 -191,   -82,  1359
 -183,   -12, -1276
 -459,  -385, -3995
  553,  -729, -1825
  -22,  -553,   259
 -294,  -377,  1239
 -202,  -295,  1432
 -114,  -101,   931
  -43,     5, -1114
  -44,  -328, -3965
  407,  -654, -2561
   42,  -444,  -324
 -431,  -299,   920
 -430,  -255,  1240
 -457,  -162,  1244
  -57,   -89,  -171
 -231,  -189, -3917
  243,  -582, -2835
  164,  -540,  -390
 -117,  -416,   875
 -141,  -378,  1105
 -242,  -246,  1048
 -189,   -84,   377
 -175,   -59, -2953
 -413,  -345, -3586
  259,  -546,  -761
  -70,  -524,   606
 -101,  -473,   985
 -202,  -274,  1059
 -159,   -30,   586
 -303,    27, -2616
 -349,  -333, -3875
  361,  -576, -1473
   64,  -525,  -201
 -146,  -428,   575
 -241,  -365,   716
 -411,  -237,   906
 -154,  -127,   353
 -153,   -66, -3111
 -187,  -352, -3617
  321,  -497,  -755
   14,  -476,   490
 -172,  -414,  1010
 -261,  -238,  1219
 -127,    28,   552
 -285,    18, -2921
  -57,  -450, -3716
  510,  -649, -1162
   38,  -509,   147
  -84,  -462,   865
 -227,  -310,  1109
 -288,  -101,   839
    6,    59, -1176
 -328,  -157, -3987
  353,  -404, -2090
  181,  -591,  -214
 -133,  -429,   567
 -263,  -352,   961
 -304,  -147,   989
  -65,   -59,  -775
 -209,  -264, -3905
  420,  -446, -2372
  282,  -588,  -141
  -97,  -461,   626
 -137,  -384,  1032
 -264,  -153,  1125
   92,    96,  -201
 -101,   -13, -3778
  265,  -432, -3059
  379,  -651,  -529
 -139,  -410,   464
 -282,  -368,   979
 -349,  -266,   934
 -308,  -134,   545
  -98,  -113, -1790
 -317,  -310, -3995
  399,  -488, -1995
  203,  -515,   -19
  -42,  -437,   713
 -177,  -348,   999
 -252,  -202,   981
 -118,  -100,  -468
 -394,  -144, -3716
   -4,  -459, -3016
  282,  -578,  -380
  -70,  -476,   707
 -228,  -368,  1259
 -213,  -172,  1182
 -101,     3,  -267
 -529,   -65, -3697
   61,  -503, -3109
  340,  -632,   -62
  -24,  -500,   813
 -165,  -325,  1539
  -95,  -183,   600
 -485,  -189, -3303
  -35,  -505, -3405
  205,  -459,    85
  -73,  -400,  1300
  -59,  -292,  1805
 -131,  -103,   744
 -303,  -125, -2343
 -281,  -622, -3827
  303,  -667,  -981
  -64,  -509,   850
 -114,  -442,  1466
 -227,  -235,  1066
 -186,   -35,   573
 -209,    91, -1952
 -726,  -315, -3995
  269,  -512, -2118
   52,  -443,    57
 -174,  -341,  1157
 -291,  -280,  1622
 -250,  -135,  1330
  -10,    56,  -425
 -612,   -28, -3914
  148,  -437, -3343
  319,  -494,    24
  -25,  -415,  1041
 -235,  -277,  1590
 -194,   -87,  1381
 -157,    -5,  -434
 -240,  -309, -3810
  555,  -730, -3051
  291,  -690,    37
 -304,  -392,   697
 -362,  -295,  1156
 -335,  -118,  1260
 -257,    20,   319
  -59,    44, -2305
  246,  -568, -3995
  682,  -666, -1840
   95,  -421,   -37
 -300,  -264,   776
 -423,  -237,  1305
 -282,  -242,  1109
 -247,  -176,  -352
  -97,  -436, -3630
  248,  -676, -3146
  212,  -551,   -80
 -183,  -422,   912
 -228,  -355,  1303
 -257,  -160,  1174
 -221,    22,   407
  -55,  -101, -2928
  -44,  -558, -3882
  472,  -677, -1389
  -49,  -404,    36
 -208,  -353,  1072
 -328,  -274,  1556
 -287,  -160,   956
 -359,  -231, -2033
 -158,  -633, -3931
  403,  -728, -1345
 -105,  -500,   597
 -133,  -421,  1332
  -11,  -289,  1212
 -224,  -109,   340
  -14,  -227, -2331
 -170,  -643, -3930
  245,  -631, -1236
 -194,  -452,   183
 -374,  -292,  1333
 -343,  -183,  1423
 -268,   -76,   768
  -64,   -62,  -586
 -111,  -331, -3863
  133,  -513, -3014
   66,  -478,   424
 -192,  -413,  1176
 -254,  -205,  1614
 -236,   -74,   853
 -115,    -6, -1049
  -93,  -423, -3992
  347,  -502, -2455
   95,  -482,   305
 -268,  -334,  1248
 -291,  -188,  1564
 -244,    -2,  1162
 -183,    58,  -178
   51,  -300, -3652
  190,  -606, -3388
  185,  -522,  -310
 -222,  -323,   677
 -282,  -251,  1303
 -317,  -168,  1211
 -211,     1,  1094
 -106,    76,  -659
 -231,  -213, -3896
  262,  -451, -3195
  309,  -488,  -398
 -135,  -257,   745
 -333,  -186,  1595
 -319,  -110,  1614
 -227,   -91,   365
 -257,  -318, -3195
  127,  -639, -3572
  372,  -590,   -29
 -134,  -432,  1083
 -210,  -291,  1597
 -144,  -110,  1165
 -258,     1,   198
 -121,  -196, -2582
 -279,  -622, -3912
  348,  -738, -1363
  -70,  -473,   227
 -298,  -335,  1200
 -278,  -189,  1773
 -210,   -87,   757
 -481,  -243, -3032
  -86,  -570, -3602
  506,  -739,  -707
   -7,  -453,   716
