 2557,   920,   893
 1156,  -323,   540
  401,  -171,   388
    3,   208,   180
 -374,   -89,  -459
 -182,   512,   100
 1428,  1184,   774
  548,    29,  -736
 1502,   703,    84
  329,    62,   407
 3037,  -540,   684
 2293,  -224,   585
 1242,   593,   429
  425,   119,    69
  133,  -747,    30
  132,   126,  -194
 1201,   366,   -84
 2328,   807,   527
 3203,   400,   611
 1611,  -724,   218
  192,   435,   733
 -268,   402,    90
 -377,  -311,  -570
   71,   230,   236
 1028,   959,   813
 1028,   458,  -336
  824,   837,   -68
  786,    90,   160
 2470,  -247,   570
 2484,  -392,   517
 1347,   662,   491
  557,   108,   178
  255,  -927,    42
   15,   274,  -152
  388,   205,   -15
 2067,   295,    43
 3128,   576,   614
 1972,   156,   748
  287,  -558,   572
   24,   182,   384
 -383,    32,  -294
 -310,    88,  -235
  525,   611,   407
  610,   182,  -256
 1662,  1342,   576
 1318,   562,    -8
 1001,  -608,   208
 2640,   -23,   629
 1807,  -266,   346
 1210,   919,   465
  313,  -638,   169
   90,  -468,   -96
    7,   337,    91
 1217,    17,    61
 3300,   544,   132
 2550,   591,   726
 1171,  -526,   347
  294,    95,   358
 -341,   287,    67
 -719,  -184,  -460
 -189,    71,    54
 1428,   917,   504
  380,   544,  -490
 1777,   848,   286
  780,   472,  -113
 1303,  -352,   275
 2785,  -222,   573
 1802,  -389,   436
 1345,   938,   527
  576,  -458,   217
   75,  -863,   -93
  162,   347,   -70
 1610,   690,   109
 3426,   812,   432
 2348,   137,   629
  758,  -805,   428
   54,   419,   434
 -431,   190,   -86
 -277,  -327,  -218
  138,    97,   269
  978,  1323,   408
  132,   742,   129
 1824,   124,  -631
  732,  -434,   424
 2354,  -383,   673
 2189,   129,   599
 1524,   433,   584
  598,   531,   205
  371,  -934,   137
   63,   -52,  -124
  793,  -103,  -195
 2495,   499,    89
 2765,  1052,   688
 1800,  -321,   625
  704,  -440,   382
 -184,   624,   151
 -734,    54,  -461
 -366,  -142,  -193
 1171,   862,   356
 1380,   636,   -93
  513,   383,    91
  991,   735,  -137
 1637,  -210,   653
 2864,  -302,   633
 1536,  -344,   399
 1092,   938,   378
  483,  -741,   225
   15,  -360,  -189
  249,   114,  -165
 1673,   121,    30
 3274,   963,   611
 2262,   341,   754
  821,  -876,   512
  -83,   401,   412
 -508,   372,  -361
 -412,  -147,  -351
  183,   346,   341
 1543,   741,   233
  991,   886,   115
 1099,   540,  -313
  995,  -193,   336
 3129,  -317,   647
 1646,  -297,   489
 1091,   849,   450
  530,  -538,   238
   59,  -522,  -144
  154,    85,   -69
 1431,   -10,    26
 3443,   899,   477
 2637,   572,   768
  789,  -936,   292
   61,   466,   461
 -623,   296,  -216
 -466,   -49,  -568
   47,   287,   356
 1623,   993,   426
 1048,   911,  -157
 1084,   220,  -227
  681,  -179,    22
 2889,    -4,   763
 2056,  -346,   538
 1155,   671,   506
  604,  -240,   207
  151,  -633,    65
  114,   170,   -77
 1271,  -313,  -229
 3154,  1057,   641
 2809,   952,   749
 1087, -1039,   208
  175,   198,   459
 -621,   519,   -16
 -586,  -144,  -639
 -114,    64,   113
 1637,  1058,   525
  176,   772,  -566
 2053,   779,   310
  694,   -89,   -49
 1843,  -681,   517
 2693,  -135,   576
 1469,   612,   499
  716,   354,   419
  181, -1283,     7
  127,     0,  -169
  894,    81,   -94
 2666,   980,   571
 3055,   492,   558
 1543,  -598,   444
  161,    81,   379
 -399,   484,   -36
 -628,  -170,  -611
 -349,   106,   221
 1764,  1076,   672
 1399,   737,  -293
  676,   527,  -139
  692,    18,    55
 2512,  -510,   634
 2269,  -190,   408
 1339,   523,   445
  671,   -29,   326
  222,  -698,    73
   55,   233,   -82
  677,  -222,  -173
 2902,   725,   360
 3168,  1228,   693
 1325,  -708,   392
  410,  -366,   318
 -366,   681,   167
 -765,     0,  -416
 -202,   -45,    27
 1432,  1092,   433
  132,   574,  -507
 1920,   817,   389
 1012,    93,  -114
 1585,  -676,   427
 2724,   -95,   579
 1442,   186,   462
  835,   696,   327
  395, -1006,   175
   67,  -151,  -116
  334,    15,  -235
 2124,   423,   149
 3345,  1333,   575
 2355,   -94,   634
  387,  -859,   355
 -197,   588,   235
 -641,    70,  -445
 -488,  -214,  -294
  690,   583,   494
 1373,   861,  -239
 1207,   960,   462
 1176,   219,   -86
  940,  -572,   217
 2923,    59,   728
 1825,   -57,   552
  878,   752,   378
  476,  -652,   239
   91,  -136,   -52
    5,    16,  -184
 1224,    -9,    47
 2900,  1083,   697
 2886,   442,   537
 1096, -1044,   302
   45,  -106,   485
 -337,   479,    95
 -674,   230,  -408
  137,   107,    87
 1465,   986,   680
 1260,   745,  -149
  534,   201,  -345
  768,   189,    49
 1816,  -196,   679
 2572,  -298,   603
 1488,   -70,   562
  896,   781,   397
  595,  -875,   167
  136,  -186,  -147
  136,   -63,   -96
 2018,   228,   -48
 3637,   920,   496
 2081,   653,   655
  533,  -726,   474
 -112,   354,   153
 -820,   110,  -498
 -278,  -350,  -209
  304,   952,   146
 1817,   869,   630
  946,   751,   -99
 1097,   324,  -301
  915,  -294,   308
 2809,   -99,   826
 1956,  -243,   506
 1257,   599,   525
  406,  -134,   205
  154,  -681,    59
   35,    99,  -102
  948,   -53,   -64
 3262,   778,   246
 2605,   676,   868
 1110,  -743,   487
  179,   -61,   393
 -421,   473,   129
 -547,   -92,  -303
 -128,   199,   124
 1606,  1152,   447
 1048,   829,  -214
 1147,   287,  -195
  537,  -166,    61
 2592,  -250,   686
 2357,  -315,   563
 1226,   659,   337
  725,   220,   327
  281,  -882,   142
   51,   135,  -117
  532,  -176,  -139
 2723,   312,   193
 3240,  1052,   757
 1488,    79,   668
  313,  -574,   299
 -218,   481,   176
 -800,    60,  -404
 -248,  -293,   -27
  973,   987,   303
 1341,   819,  -331
 1135,   972,   161
  970,   286,   -21
 1171,  -573,   452
 3168,  -304,   640
 1555,   -64,   407
 1022,   987,   280
  529,  -713,   370
   28,  -411,  -218
  128,  -110,    27
 1702,    -7,   157
 3683,   813,   312
 2436,   599,   798
  263,  -625,   247
 -134,   215,   314
 -745,   344,  -338
 -504,    27,  -253
  540,   447,   337
 1648,   641,   253
  571,  1156,  -280
 1608,   352,  -111
  614,  -449,   111
 2910,  -235,   758
 1888,  -247,   383
 1318,   966,   336
  808,  -295,   364
  106,  -709,    70
   50,   260,   -30
 1166,  -131,   -10
 3318,   846,   398
 2820,   623,   697
 1045,  -521,   314
  -92,   195,   350
 -504,   442,   -40
 -508,  -319,  -442
   15,    76,   352
 1618,  1205,   502
  738,   997,   -34
 1342,   304,  -508
  735,   179,    65
 2291,  -515,   664
 2593,  -428,   503
 1159,   430,   444
  683,   341,   429
  405,  -904,   162
  -54,    -3,  -169
  427,  -120,   -99
 2750,   376,    85
 3295,  1121,   765
 1505,   -66,   485
  505,  -441,   321
 -247,   602,    79
 -730,    38,  -361
 -417,  -321,  -146
  724,   971,   245
 1188,   959,  -273
 1791,   933,   408
 1102,   308,  -270
  736,  -191,   325
 3108,  -115,   707
 1804,  -399,   487
 1114,  1102,   434
  558,  -542,   321
  132,  -587,   -53
  -22,    46,   -44
 1160,   -50,    50
 2994,   883,   426
 2586,   580,   616
 1355,  -541,   388
  192,     0,   360
 -257,   536,   152
 -507,  -137,  -374
 -259,    26,    74
 1369,  1044,   670
  703,   826,    87
 1722,    25,  -493
  706,   149,   202
 1848,  -349,   553
 2647,  -127,   524
 1424,   113,   548
  693,   631,   350
  429,  -670,   363
  111,  -175,  -190
  316,  -122,  -148
 2254,   363,   149
 3124,  1015,   470
 1713,   277,   507
  932,  -404,   565
  -42,   488,   250
 -730,    57,  -219
 -477,  -187,  -285
  409,   653,   163
 1512,   877,   228
 1085,   636,   -27
 1302,   483,  -338
  744,     5,   240
 2790,  -191,   689
 2119,  -527,   460
 1201,   765,   450
  660,  -248,   320
  118,  -431,    27
   56,    30,    15
 1092,    14,    32
 2989,   744,   302
 2389,   710,   659
 1294,  -486,   491
  399,   -63,   385
 -324,   347,   183
 -659,  -112,  -223
  -25,    -4,  -128
 1204,   583,   367
  415,   626,  -351
 2068,   808,   328
 1000,   443,  -185
 1215,  -173,   395
 2808,  -194,   527
 1702,  -595,   472
 1179,   847,   570
  544,  -358,   259
   58,  -368,    15
  170,   -77,  -131
 1595,   483,   245
 3236,   623,   352
 2069,   380,   569
 1018,  -687,   453
   67,   276,   446
 -464,   152,    32
 -561,  -170,  -268
  421,    41,   247
 1242,  1170,   654
  728,  1100,   -83
 1774,   547,  -681
  693,   202,   -32
 2280,  -380,   631
 2629,  -603,   496
 1249,    61,   518
 1061,   271,   381
  188,  -683,   155
   90,     3,  -127
  407,   169,    30
 2571,   989,   363
 2977,   164,   197
 1728,  -515,   494
  293,  -243,   493
 -202,   548,   367
 -630,   133,  -357
 -389,  -150,  -147
  884,   451,   337
 1244,   298,   274
 1030,   880,  -335
 1255,   764,  -326
  755,    65,     0
 2544,  -595,   733
 2245,  -836,   456
 1449,   535,   468
 1267,   894,   557
  130, -1104,    94
  200,   -83,    98
  976,   391,    18
 3018,   669,   232
 2644,   -15,   612
 1024,   -56,   631
   37,   345,   503
 -604,   416,   -10
 -518,   143,  -482
  113,  -288,   -39
 1214,   788,   729
  -83,   719,  -828
 2691,  1230,   385
  723,  -200,  -153
 1877,  -350,   454
 2678,  -796,   427
 1560,   370,   420
 1545,  1041,   415
  246, -1462,    28
  101,  -607,   -31
  217,   489,   -42
 1821,   814,    97
 3199,   897,   517
 2099,   -39,   614
  414,  -424,   663
   56,   506,   484
 -585,   157,   -34
 -311,  -473,  -269
  354,   172,   329
 1289,  1017,   130
  479,  1017,  -292
 1666,   651,  -315
  936,  -417,   202
 2632,  -548,   746
 2214,  -522,   496
 1169,  1036,   399
  753,   -59,   362
  163,  -638,   -12
   91,   272,   -20
  486,  -165,   -71
 2601,   519,   246
 3415,   811,   824
 1428,  -333,   592
 -114,  -509,   386
 -233,   576,   177
 -423,   -45,  -405
  170,    25,    39
  778,  1192,   383
  349,   947,  -641
 1958,   683,   434
  651,  -122,   -73
 1987,  -476,   658
 2766,  -425,   665
 1365,   262,   446
  915,   713,   270
  340, -1046,   263
  153,   -57,  -105
  391,   -21,  -325
 2232,   516,    81
 2939,  1283,   681
 2083,  -179,   513
  474,  -691,   442
 -431,   681,   298
 -600,    87,  -677
 -176,   229,    32
  709,   926,   515
 1731,   959,  -313
  738,   507,    54
  507,   265,  -242
 1837,  -256,   578
 2969,  -396,   657
 1546,  -221,   505
 1066,   793,   317
  364,  -976,   233
  218,  -222,  -119
  310,   -19,  -241
 1971,   174,   -35
 3231,  1193,   787
 2424,   342,   635
  385,  -988,   350
 -113,   551,   392
 -624,   283,  -529
 -312,  -103,  -411
  704,   954,   507
  844,   482,  -419
 1508,  1246,   524
 1162,   357,   -86
 1362,  -883,   472
 3014,  -266,   665
 1512,   353,   411
  764,   677,   210
  419,  -970,    78
  145,  -167,   -72
  246,    -1,    96
 1584,   102,    68
 3766,   915,   344
 2420,   384,   756
  334,  -523,   420
 -256,   445,   232
 -689,   187,  -519
 -186,    49,  -260
  487,   485,   636
 1134,   803,  -100
 1627,  1234,    99
 1047,   174,  -115
  687,  -515,   241
 3150,    -8,   793
 1826,  -130,   542
 1079,   864,   294
  393,  -914,   187
  134,  -308,   -50
  199,    68,    38
  996,  -108,   -64
 3419,   909,   206
 3141,   823,  1183
  509,  -726,   228
 -188,     5,   402
 -604,   498,  -125
 -453,   -72,  -381
  346,   494,   232
 1658,   849,   380
  908,   872,  -211
 1179,   499,  -274
  814,  -482,   188
 3046,  -132,   794
 1857,  -242,   509
  996,   821,   469
  629,  -644,   303
   93,  -499,  -126
   92,   142,   -26
 1502,  -135,   -15
 3513,  1002,   554
 2601,   663,   687
  798,  -895,   259
  -66,   545,   341
 -676,   415,  -167
 -411,  -128,  -513
  264,   385,   333
 1591,   897,   345
  747,   777,  -118
 1673,   390,  -302
  277,  -320,   147
 3187,    82,   617
 1888,  -316,   543
 1191,   730,   388
  609,  -633,   270
  102,  -391,    12
   87,    59,     0
 1031,  -150,    57
 3249,   844,   332
 3010,   649,   967
  848,  -840,   253
  -94,   248,   386
 -413,   629,  -210
 -277,  -179,  -353
   94,   414,   304
 1316,   747,   427
  579,   451,  -288
 1835,   553,  -186
  606,  -182,   157
 2976,    68,   910
 1870,  -295,   544
 1032,   676,   392
  514,  -565,   300
  173,  -191,   -73
    4,    96,   -73
 1463,   -80,    98
 3178,   856,   567
 2607,   322,   701
  993, -1091,   302
  -65,   648,   483
 -609,   460,  -146
 -377,  -319,  -442
  384,   611,   322
 1448,  1094,   347
  640,   691,  -310
 1471,   486,  -250
  764,  -405,   230
 2929,  -116,   674
 1928,  -324,   506
 1050,   715,   381
  638,  -356,   306
  168,  -451,    41
   70,   134,    31
 1074,  -322,   -60
 3140,   605,   143
 2905,   812,   678
 1142,  -495,   414
  267,   172,   531
 -443,   349,    43
 -577,   -77,  -606
  -99,    51,   189
 1668,  1237,   522
  752,  1064,  -115
 1522,   144,  -448
  433,  -234,   104
 2738,  -256,   769
 2202,  -285,   609
 1104,   618,   347
  553,     7,   252
  323,  -490,   178
   64,    36,   -79
  491,  -484,  -227
 2770,   649,   259
 3031,  1328,   851
 1624,  -386,   497
  245,  -709,   317
 -214,   560,   436
 -501,    64,  -363
 -178,    65,   -24
 1324,  1219,   622
  100,   732,  -429
 1857,   607,  -238
  713,   208,   207
 1652,  -843,   513
 2802,  -522,   527
 1413,   290,   380
 1082,   736,   537
  442, -1490,    -8
  -14,   231,  -185
  540,   330,   173
 2744,   555,   -26
 3085,   652,   752
 1665,  -334,   608
  238,  -254,   437
 -317,   485,   238
 -665,    10,  -613
 -394,   111,  -129
 1223,   998,   589
  737,   554,  -605
 1742,   922,   260
  556,   128,     5
 2023,  -486,   687
 2800,  -523,   679
 1559,   420,   400
  541,   321,   310
  291,  -897,   216
  191,   235,  -110
  386,   -50,  -228
 2361,   273,   175
 3578,  1210,  1021
 1733,  -497,   490
 -164,  -386,   259
 -327,   639,   216
 -499,    63,  -558
   56,   167,   207
 1209,  1228,   666
  233,   850,  -349
 1994,   570,  -374
  460,  -107,   190
 2274,  -842,   668
 2436,  -565,   497
 1421,   870,   389
  748,    44,   265
  234,  -719,    53
 -128,   161,  -111
  405,   -33,    24
 2743,   182,   169
 3511,   725,   767
 1676,   -58,   656
   42,  -469,   170
 -303,   467,   156
 -602,    17,  -684
  -66,   283,   254
 1394,  1135,   696
  679,   624,  -209
 1765,   516,  -591
  221,   217,   190
 2678,  -594,   602
 2370,  -408,   504
 1297,   388,   294
  653,   -13,   230
  115,  -540,   343
   24,  -167,   -90
  671,  -260,  -197
 3117,   560,   108
 3267,  1364,   987
 1420,  -412,   329
  226,  -375,   206
 -496,   713,    26
 -550,   -51,  -730
 -322,   111,    71
 1743,  1124,   742
  648,   792,  -105
 1445,   166,  -483
  799,   208,   166
 2031,  -417,   673
 2718,  -408,   704
 1145,   673,   325
  631,    29,   259
  313,  -646,   175
  101,    44,   -29
  749,  -198,   -39
 3129,   543,   243
 3094,   962,   921
 1311,  -375,   366
 -186,  -108,   235
 -397,   539,   182
 -467,   -74,  -465
 -124,    22,    48
 1696,   972,   781
  193,  1105,   -46
 2017,    97,  -478
  570,  -101,   107
 2181,  -420,   681
 2489,  -267,   599
 1263,   599,   434
  715,   -81,   355
  252,  -642,    86
   41,    38,  -104
  570,   -57,    -9
 3091,   773,   256
 3137,   845,   664
 1049,  -393,   467
  101,  -101,   245
 -513,   269,   184
 -446,  -133,  -323
  109,   488,   209
 1098,   846,   -41
 1142,   412,   254
 1214,   173,   -71
 1091,  -349,   322
 2904,  -156,   656
 1670,    29,   593
 1000,   666,   340
  280,  -540,   232
  156,   -55,  -196
   54,   130,   -82
 1959,   403,   121
 3440,   805,   670
 2193,     5,   453
  420,  -756,   308
 -376,   193,   153
 -740,   123,  -437
 -117,   -28,   -33
 1504,   968,   812
  688,   537,   122
 1265,   183,  -434
  727,   462,   263
 1908,  -173,   521
 2525,  -103,   622
 1390,   254,   666
  673,   180,   287
  395,  -391,   -86
  -68,    45,   -92
  483,    96,   -71
 2800,  1021,   260
 2815,   668,   795
 1622,  -681,   330
  150,  -549,   177
 -504,   256,   144
 -685,    34,  -335
  363,   355,   279
 1195,   425,   509
  406,   748,  -114
 1980,   485,   -54
  619,   -98,    90
 2385,   -99,   549
 2073,  -287,   499
 1445,   467,   664
  567,  -190,   180
   96,  -539,    20
  101,   -32,   -83
 1391,   488,   213
 3047,  1028,   360
 2225,   -47,   350
 1453,  -632,   381
 -196,   341,   277
 -506,   203,    47
 -460,  -304,  -197
  533,   552,   348
  643,   727,     2
 1367,   559,   257
 1579,   366,  -219
 1055,  -185,   292
 2602,   -30,   570
 1636,   -24,   558
 1145,   523,   457
  329,  -634,   277
   53,  -325,  -118
  104,  -127,  -136
 1797,   445,   132
 3261,  1095,   486
 2203,   139,   534
 1241,  -730,   219
 -190,   401,   314
 -701,   151,     8
 -467,  -321,  -247
  662,   572,   445
 1082,  1089,   157
 1255,   241,   -64
  966,   325,  -250
 1333,   137,   217
 2207,   137,   609
 1983,  -506,   574
 1451,   292,   677
  481,  -584,   182
   50,  -390,    30
  467,   205,   -96
 1918,   537,   119
 2941,   762,   365
 2157,   -81,   438
