 -231,   886,    49
 -549,  1445,   548
  193,   674,   371
 1243,   261,    22
 3645,    94,  -108
 3659,   176,   109
 2348,  1019,   172
  743,  -196,  -773
-1646, -2286, -1272
-1065, -1047,  -312
   54,  -399,   318
 1914,   507,   236
 1026,   650,  -618
 1007,  -845,   275
 1521, -1308,   -39
 1421,  -116,  -205
 3647,  1766,  -621
 2364,   595,  1265
 1348,  -426,   423
 -303,  1344,   360
 -778,  1676,   631
  385,   248,   126
 2103,   421,   341
 3908,  -375,  -624
 2867,   809,   239
 2198,  1028,   190
  -13, -1480, -1089
-1544, -1724,  -999
 -554,  -686,  -326
  321,  -283,   493
 2096,   245,  -616
 1124, -1317,  1236
 2111,  -192,  -349
 1574,   682,  -406
 2610,  1276,  -723
 2226,   948,   923
 1594,  -189,   713
 -248,   642,    61
 -238,  1586,   485
  163,   502,   109
  441,   -35,    -8
 2207,   394,   305
 3896,   164,  -812
 2956,  1166,   533
 1964,  1007,    -3
 -543, -1671, -1009
-1393, -1738,  -696
 -347,  -994,  -459
  696,     8,   415
 2002,   869,  -908
  632,  -731,  1861
 2125,  -534,  -580
  987,  -619,  -719
 3201,  1350,  -458
 2588,  1045,   789
 1897,  -297,   714
   19,   787,    80
 -620,  2015,   415
 -103,   637,   233
  825,   236,    80
 2822,   565,   180
 3738,   -85,  -570
 2607,   603,   201
 1499,   777,    17
 -735, -1798, -1030
-1433, -1512,  -874
 -328, -1148,  -141
 1163,   258,   461
 2057,   814,  -409
 2504,  -758,   393
  442,  -816,  -499
 1902,  -593,  -282
 3491,  1909,  -445
 1606,  1493,  1110
 1346,  -473,   626
   73,   934,   259
 -695,  1687,   368
  421,   265,   186
 1821,   519,   206
 3855,    -3,  -536
 3317,   290,   121
 2508,   950,   238
  140, -1257,  -972
-1721, -1733,  -857
 -971,  -875,  -473
  210,   -90,   336
 1877,   853,  -266
 1735,  -748,  1372
 1621,  -337,  -823
  585,  -852,  -318
 2610,   209,  -249
 3154,  1986,  -299
 1474,   738,  1226
 1031,  -402,   476
  -61,  1080,   111
 -565,  1542,   419
  141,   497,   199
 1031,   358,   -30
 3378,   325,  -156
 3340,  -194,  -351
 2490,   963,   199
 1311,   512,   -49
 -896, -1773,  -795
-1374, -1475,  -488
 -302,  -946,  -125
 1330,   585,   413
 1723,  1250,  -833
 1035,  -806,   823
 1817,  -972,  -286
 1099,  -706,  -363
 3172,  1197,  -492
 1967,  1614,   542
 1464,   -30,   783
  513,   352,   296
 -407,  1573,   267
 -203,   719,   607
  814,  -326,   -28
 2985,   355,   109
 3323,   134,  -381
 2456,  1381,   315
 1936,   906,  -145
 -499, -1899, -1276
-1644, -1529,  -744
 -394,  -804,  -107
 1006,   279,   537
 1896,  1013,  -567
  715,  -908,   869
 2043,  -935,  -108
 1575,    27,  -324
 2836,  1254,  -766
 1949,   883,   654
 1589,    11,   764
  265,   581,   111
 -792,  2043,   274
   84,   865,   577
 1040,    91,   -60
 3494,   149,    63
 3364,  -125,  -382
 2463,  1103,   248
 1417,   353,  -244
-1096, -2082, -1310
-1573, -1463,  -584
 -186,  -645,   322
 1622,   735,    66
 1346,   977,  -574
  221, -1087,   686
 2654,  -811,   211
 1036,  -339, -1022
 3248,  1518,  -614
 2249,    97,   818
 2019,    62,   715
   15,  1183,    73
-1060,  2113,   275
  -47,   806,   261
 1062,   219,   -37
 3343,   240,   -39
 3480,  -214,  -352
 2666,  1057,   277
 1585,   421,   -43
 -891, -1752,  -912
-1384, -1286,  -477
 -528,  -982,  -136
  952,   138,   330
 1978,  1163,  -648
  686,  -818,  1095
 2538,  -526,  -187
 1047,  -595,  -677
 2805,   685,  -754
 2359,  1699,   553
 1617,   240,  1001
  631,   195,    36
 -493,  1849,   293
 -464,  1332,   484
  848,   387,  -263
 2951,   513,   -30
 3642,   -22,  -621
 3062,  1242,   224
 1899,   425,    -5
 -753, -1807,  -860
-1351, -1474,  -650
 -416, -1146,  -325
  882,   150,   342
 1952,  1123,  -501
 2323,  -383,   111
  517, -1084,  -313
 1390, -1061,   -64
 3292,   723,  -855
 2659,  2215,   864
 1164,   261,   656
  274,   650,   173
 -392,  1817,   309
 -345,   646,   250
  842,   384,    32
 3090,   874,   260
 3702,  -400,  -726
 2433,   705,    84
 1652,  1048,   124
 -699, -1898, -1008
-1443, -1759,  -696
 -476, -1223,  -183
 1327,   297,   432
 1830,  1328,  -598
 2260,  -551,   -25
  868,  -777,  -250
 1636,  -587,  -267
 3357,   920,  -810
 2334,   928,  1386
 1166,   189,   597
 -521,  1129,   -38
 -809,  1331,    55
  326,   629,    73
 1910,   245,   100
 3726,  -446,  -420
 2395,  1284,   463
 1505,   747,   454
 -201,  -587,   126
-1200, -1645,  -141
  -43, -1130,  -105
  895,   617,  -851
  355,   915,   561
 2413,  -835,  -810
 3018,   919,  1541
 1870,  1200,  -284
 1484,   365,  -956
 2027,  1051,  1056
  723,   785,    90
 -929,  1539,  -151
 -537,  1371,   -76
  534,   318,   -49
 1228,  -156,  -290
 3587,    68,  -723
 2943,   605,  -268
 2671,  1550,   398
 1252,   -72,  -480
-1210, -2386,  -886
-1071, -1745,  -618
  135,  -246,   318
 1671,  1202, -1171
 2205,  -109,   896
 2086,  -926,     7
  772,  -749,  -641
 2746,   649, -1119
 2607,  2185,   718
 1252,   259,   806
  334,   524,    94
 -460,  1828,   368
 -128,  1126,   240
  581,    68,   -10
 2249,   248,    42
 3829,    87,  -869
 2779,   769,   642
 1901,  1071,   223
   18, -1196,  -711
-1469, -1915,  -943
 -413,  -995,   148
  808,   264,   424
 1800,  1140,  -970
 1318,  -625,   403
 1841,  -840,    42
 1384,  -569,  -414
 3187,  1012,  -901
 2349,  1490,   846
 1427,   373,   666
   25,   821,   -22
 -645,  1987,   419
  -98,   716,   288
  739,   230,     9
 2543,   798,   148
 3848,  -114, -1074
 2708,   673,   228
 1912,   999,   285
 -396, -1610,  -817
-1495, -1810,  -631
 -467, -1096,  -163
  924,   176,   322
 1882,   996,  -617
 2462,  -918,    -5
 1457,  -447,   434
 1283,  -373,  -593
 3122,  1129,  -917
 2153,  1156,  1247
 1237,   117,   536
 -160,  1172,  -186
-1138,  2356,   371
  267,   715,   116
 1287,   -92,  -167
 3488,    35,  -837
 3170,  1505,   287
 2298,  1135,   391
  452,  -534,  -379
-1488, -2252,  -865
 -809, -1568,  -209
  804,   152,   639
 1651,  1413, -1164
 2319,   -73,    -6
 1885,  -913,   262
 1528,  -557,  -579
 2205,  1074,  -793
 2117,  1055,  1113
 1223,   367,   402
 -336,  1266,   269
 -664,  1880,   453
  426,   369,  -209
 1177,    85,  -111
 3379,   223,  -274
 3376,   -98,  -289
 2656,  1467,   534
 1448,   667,    -9
 -926, -1976, -1026
-1268, -1875,  -715
   24,  -754,   666
 1263,   746,  -164
 1168,   922,   145
 2130,  -363,  -232
 1043,  -671,  -391
 1137, -1221,  -940
 3300,   673,  -836
 2355,  1839,   757
 1523,   378,   745
  304,  1506,   302
 -958,  2397,   560
  471,   615,   -55
 2028,   -88,   178
 3615,  -210,  -635
 2879,   872,   403
 2107,  1135,   269
  393,  -873,  -384
-1621, -2083,  -824
 -616,  -718,  -275
  579,  -165,    75
 1967,   572,   618
 2751,  -898,  -597
 1830,    14,   368
 1360,  -244, -1016
 2838,  1857, -1162
 2027,  1947,  1642
 1712,  -313,   648
 -133,  1265,   -50
 -946,  2452,   635
  393,   350,    21
 1174,  -157,  -244
 3653,  1321,  -280
 3585,   628,  -371
 2386,   950,    -8
  739,  -541,  -735
-1403, -2530,  -942
 -731, -1915,  -619
  236,  -580,   280
 1878,  1067,  -800
 2113,   400,   769
 1902,  -575,  -133
  782, -1025,  -721
 2622,   291,  -729
 2970,  2655,   149
 1450,   500,   903
 1166,   -45,    21
 -385,  2281,   510
 -686,  1429,   408
  774,    10,   -43
 2848,   734,   194
 3919,   170,  -962
 2884,   789,    49
 1953,   887,    34
 -596, -1721,  -917
-1216, -1743,  -657
 -588, -1391,  -719
  485,   115,   730
 2011,  1170, -1084
 1559,  -402,  1072
 1897,  -462,  -563
  943,  -717,  -508
 2798,   235,  -949
 2785,  2415,   535
 1442,   568,   675
  543,   687,    80
 -911,  2351,   455
   54,   511,   402
 1421,  -578,   -39
 3281,   696,  -183
 3626,  1468,  -238
 3073,  1387,   196
 1849,    68,  -680
-1101, -2472, -1403
-1123, -1859,  -684
   27,  -691,   207
 1164,   535,  -183
 1564,   772,    69
 1955,  -551,   -99
  492,  -248,  -517
 1434,  -301,  -244
 3642,  1455,  -621
 1919,   798,  1019
 1402,   104,   513
  -18,  1723,   511
-1041,  1814,   322
  411,   650,   -10
 2313,  1078,    67
 3860,   569,  -886
 3244,  1295,    59
 2626,   446,  -299
 -896, -2247,  -948
-1179, -1525,  -705
 -160, -1448,  -624
  802,  -130,   699
 2371,   619,  -885
 2742,    44,   874
  222,  -606,  -558
 1324,  -302,  -145
 3562,  1805,  -805
 1971,  1636,  1079
 1397,  -933,   568
  -69,  1180,  -217
 -919,  2677,   683
   26,   923,    53
  874,    89,  -161
 3319,   944,    60
 3692,  -136,  -930
 2280,   844,   174
 1577,   569,    -2
 -298, -1821,  -858
-1300, -1953,  -740
 -148, -1331,   -19
 1427,   348,   306
 1646,  1081,  -306
 2149,  -607,   518
  638, -1098,  -717
 2213,   -11,  -266
 3435,  2841,  -511
 1549,   774,  1476
 1545,  -528,   187
 -355,  1822,   -31
 -976,  1867,   344
  332,   645,   -67
 2033,  1031,   114
 3918,   350, -1287
 3532,   426,    76
 2036,   858,   -72
  202, -1169,  -614
-1167, -2568,  -675
 -416, -1908,  -617
  530,    52,   454
 1930,  1238, -1331
 2661,  -425,   681
  742, -1260,  -415
 1353,   368,   -43
 3696,  2413, -1141
 1784,   848,  1465
 1492,  -507,   142
 -186,  1702,   159
-1228,  1545,   416
  338,   305,   380
 2299,   789,   144
 3990,   666,  -969
 3212,   780,   226
 1768,   891,    87
 -320, -1898, -1386
-1270, -2282,  -892
 -233, -1315,  -342
  716,   416,   664
 2061,  1246, -1062
 2281,  -681,   219
  899,  -685,    -9
 1421,   -96,  -393
 3665,  1578,  -723
 2018,  1153,  1516
  766,   187,    69
 -677,  1929,   359
 -437,  1168,   375
  630,   318,   134
 2241,   891,  -123
 3990,  1097, -1028
 3208,   217,   101
 1440,  1046,   185
 -497, -2221, -1301
-1111, -2359,  -858
 -297, -1669,    58
 1257,   588,   257
 1908,  1124,  -901
 2400,  -566,   103
  867,  -543,  -421
 1556,  -378,  -463
 3527,  1874,  -475
 1639,  1198,  1180
  844,   309,   203
 -709,  2255,   527
 -183,  1028,   357
  723,   112,    12
 2870,  1027,   223
 3913,   464,  -822
 2852,   764,   350
 1704,   533,    61
 -736, -2011, -1096
-1206, -1838,  -705
 -129, -1092,     2
 1405,   385,   192
 2013,   539,   -24
 2124,  -941,  -337
  975,  -263,  -329
 1151,   -40,  -421
 3674,  2058,  -670
 1497,  1482,  1448
 1018,   279,   313
 -447,  2562,   624
   73,  1385,   507
 1206,   784,   -51
 3507,  1786,  -599
 3990,   -42,  -925
 3883,  1634,   -58
 1480, -1585, -1884
-2214, -3750, -1573
 -264, -1659,  -554
  489,   167,  -103
  634,   818,   189
  918,   976,  -184
 -151,   232,  1097
 2502, -1091,  -825
  920,  -184,  -159
 1533,   142,  -788
 3646,  1585,  -549
 1376,   987,   972
 1091,   158,   393
 -170,  1862,   585
 -520,  1309,   372
  384,   -23,    97
 1328,   267,   -28
 3548,   784,  -579
 3476,  1024,   217
 2470,  1119,   187
 1195,     5,  -467
-1447, -2732, -1405
 -909, -1616,  -276
  206,   -68,   587
 1759,  1238,  -892
 1517,   -15,   618
 1568,  -475,  -236
 1204,  -570,  -440
 2637,   135, -1036
 2733,  1956,   483
 1686,   479,   643
  365,  1202,   201
-1365,  2271,   469
  503,   544,   467
 1225,  -227,  -120
 3343,  1231,  -123
 3695,  1091,  -204
 2659,   900,   209
 1428,  -116,  -507
-1119, -2390, -1369
-1214, -1660,  -312
 -111,  -370,   546
 1563,  1055,  -371
 1350,   822,    26
 2106,  -767,  -531
 1400,  -743,   473
 1667,  -411,  -686
 3081,   811, -1009
 2090,  2127,   937
 1517,   600,   565
   81,  1337,   137
-1338,  2260,   351
  397,   415,   227
 1129,  -154,  -128
 3391,   575,   103
 3509,   506,  -513
 2555,  1416,   242
 1865,   575,  -295
 -646, -2200,  -976
-1261, -1827,  -688
 -112,  -683,   248
 1213,   779,  -148
 2075,   749,   599
 1556,  -499,  -461
 1170,  -878,  -403
 2290,  -275,  -731
 3017,  2172,  -782
 1611,  1453,  1213
 1297,  -147,   412
 -268,  1131,    29
-1133,  2136,   462
  251,   879,   -11
 2068,   520,    25
 3674,   -77,  -664
 3389,   870,    96
 2381,  1083,   226
 1180,  -249,  -385
 -955, -2360, -1179
-1072, -1537,  -425
  247,  -337,   657
 1916,  1147,  -853
 1976,    70,  1130
  812,  -754,  -615
 1407,  -714,  -255
 2970,  1041,  -812
 2013,  2295,   553
 1614,   327,   867
  571,   806,   232
-1180,  2070,   353
  319,   655,   239
 1488,   650,   -85
 3519,   835,  -825
 3466,   764,    66
 2209,   984,   151
  641, -1028,  -822
-1304, -2627, -1008
 -644, -1448,   255
  825,   543,     1
 2041,  1108,   136
 2004,  -398,   -46
  748,  -980,  -571
 2287,  -463,  -410
 3498,  2501,  -629
 1143,  1579,   970
  767,   711,   400
 -679,  1357,   500
  250,   474,   556
  891,   387,    24
 2808,  1343,  -379
 3585,  1211,  -195
 2485,   657,   -67
 1087,  -610,   -88
-1398, -1976,  -711
 -620, -1176,  -283
 1288,  -162,  -356
 2275,  -362,  1185
 2655,  -143, -1222
 1102,  -702,  -242
 2900,  1489, -1209
 2458,  3217,   406
 2331,  -605,  1020
 1348,   329,  -140
 -757,  2195,   503
 -602,   634,  -384
   54,    25,   -77
  511,   106,   -20
 1006,   869,   -70
 1224,   746,  -216
 2226,   233,   244
 1206,   804,   461
  345,   465,   193
 -696,  -654,  -290
 -681, -1335,  -772
 -210,  -894,  -476
  995,    50,   820
 2343,   551,  -408
 3260,  -203,   404
 1135,   -43,   -89
 1480, -1913,  -145
 2205,  -329, -1043
 3297,  3428,  -933
 1379,  2331,  1796
 1953,  -671,   354
 -841,  2272,   -93
 -564,  1944,   571
 1082,  -207,   -38
 3797,   843,   -41
 3526,   469,   -94
 3216,  1256,   276
 1948,  -696,  -735
-1734, -2460, -1364
-1390, -1776,  -534
   27,  -419,    61
 1308,  1093,   186
 1754,   501,  -367
 1816, -1131,    31
 1664,  -462,   704
 1076,  -215,  -498
 3190,   922, -1251
 1971,  1902,   647
 1717,   126,   697
  830,   600,  -280
-1066,  2865,   440
 -194,  1225,   343
  950,  -111,  -174
 2725,   264,   -11
 3858,   969,  -504
 2776,  1185,   179
 2386,   809,  -132
 -100, -2012, -1101
-1549, -2229,  -946
 -506, -1120,  -250
  525,   651,   607
 2048,  1225, -1003
 1799,  -646,  1330
 1801,  -804,  -853
 1327,  -729,  -288
 2967,   625, -1349
 2572,  2358,   472
 1886,   419,   987
  830,   573,  -489
-1245,  2844,   249
 -341,  1506,   201
 1248,   302,  -309
 3374,  -176,  -248
 3263,   393,  -356
 2565,  1369,   162
 1977,   379,  -143
 -372, -2037,  -942
-1308, -1662,  -648
 -510,  -822,  -140
  354,   563,   573
 2175,  1109,  -368
 3214,  -387,    -2
  656,  -864,  -273
 1697, -1096,  -109
 2664,   334, -1057
 2600,  2982,   267
 1101,  1366,   798
  716,   178,   295
 -629,  1654,   280
 -300,  1088,   400
  784,   248,  -190
 3158,   630,   -87
 3680,   861,  -380
 3181,  1583,   166
 2578,   415,  -535
 -633, -2460, -1426
-1557, -2301,  -777
 -215,  -787,    -7
  864,   978,  -197
 2350,   585,   905
 2098,   -84,  -716
  465,  -819,  -320
 1995,  -310,  -511
 3460,  1783, -1073
 1744,  1643,  1103
 1305,    24,   460
  -66,  1408,    68
-1350,  2520,   467
  515,   488,   -73
 2619,     3,   -34
 3823,   109,  -474
 2706,  1368,   193
 2415,   965,    84
  909, -1047,  -665
-1491, -2317, -1292
 -961, -1390,  -198
  487,    18,   874
 2191,  1147, -1098
 2057,    28,   844
 1081,  -814,  -372
 1577,  -965,  -370
 2782,   514,  -939
 2337,  2544,   290
 1571,   520,   814
  912,   297,   -26
 -836,  2323,   177
 -653,  1526,   699
 1243,  -228,  -278
 3489,   470,    53
 3498,   392,  -493
 2420,   976,   200
 1599,   449,  -193
 -278, -2129, -1576
-1476, -1920,  -462
 -399,  -464,   677
 1730,  1017,  -104
 1666,  -189,  1477
 2221,  -157, -1428
 1084,   -69,  -383
 1533,   258,  -140
 2482,  1737,  -209
 1528,  1505,   990
  809,   -65,   643
 -256,   795,   457
 -241,   946,   528
  398,   279,    14
 1635,  1058,  -387
 3626,   961, -1511
 3545,  1081,    81
 2452,  1401,    91
 1222,  -465,  -639
 -759, -2362,  -756
 -650, -2150,  -275
  666,  -544,   736
 1345,  1471, -1523
  594,   769,  1582
 2383,  -640,    36
  403, -1260, -1146
 3169,  1010,  -324
 2004,  1856,  -261
 2199,   164,  1114
 1213,   233,   349
 -170,  1929,   258
 -999,  1335,   396
  660,   -60,   -79
 2307,  1228,   -85
 3597,   590, -1215
 3225,  1149,   126
 2766,  1239,    64
 1092, -1068,  -557
-1309, -2536,  -794
 -772, -1853,  -789
  446,  -276,   453
 1676,  1100, -1116
 3075,  1018,  1087
  763, -1012,   -99
  842, -1149,  -397
 3210,   742,  -794
 2219,  2323,   -73
 1707,   359,  1166
 1163,    60,   259
 -698,  1890,   160
 -801,  1407,   603
  892,    39,  -158
 2791,   787,   -26
 3681,   712, -1021
 3148,  1098,   442
 2204,  1195,   124
  346, -1539, -1011
-1449, -2326,  -734
 -647, -1522,  -195
  805,   242,   634
 2170,   963,  -503
 2735,   -45,   152
  985,  -805,  -628
 1172, -1121,  -205
 2784,   747, -1111
 2784,  3187,   462
 2068,   479,   951
 1123,  -807,  -191
 -544,  1814,  -330
 -917,  2225,   517
  157,   479,   -76
