  109,   463,   270
  279,   285,   -25
  533,  -199,  -783
  844,   -52,  -453
  345,   418,    -6
 -680,   935,  -326
-1201,  1718,   630
-3011,  2719,  1394
-1553,  1053,   765
 -862,  -101,   385
 -531,  -239,   615
  -73,  -705,   112
 -222,  -666,  -238
 -598,   105,   687
-1658,  1110,  1225
-2277,  1977,  1337
-1481,  2191,   899
 -367,   563,   -76
 -168,   397,   225
  217,   200,  -154
  229,    17,  -686
  732,    27,  -207
  479,   388,   170
 -503,   915,  -102
-2556,  2404,  1354
-2819,  2155,  1281
-1474,   312,   -41
 -758,  -167,   346
 -217,  -574,   134
 -252,  -663,  -243
   98,  -606,   384
-1143,   168,   798
-2021,   946,  1175
-2409,  1907,  1715
-1272,  1788,   482
 -512,   509,  -315
 -171,   391,   144
  293,    85,  -327
  226,   102,  -525
  605,   146,  -258
  140,   500,   -22
-1011,  1212,    59
-2768,  2079,   961
-2406,  1537,  1153
-1253,   -17,    86
 -832,   -69,   707
 -259,  -352,   512
  243,  -830,  -188
   63,  -557,   219
 -921,   231,   903
-2139,   853,   940
-2444,  1724,  1295
-1356,  1643,   566
 -386,   604,   -45
  -10,   480,   320
    4,   211,  -153
 -301,    62,  -471
  257,   158,  -178
  369,   446,   -85
   -6,   878,  -245
-1971,  2127,   946
-2671,  2137,  1450
-1639,   296,   345
-1211,  -112,   570
 -409,  -484,   685
   35,  -897,  -145
 -171,  -524,    70
 -811,   347,   808
-1892,   972,   763
-2274,  2065,  1315
 -949,  1354,   553
 -587,   524,   127
 -266,   495,   424
  312,    98,   -50
  351,    61,  -255
  619,   274,    67
  -21,   759,   -27
 -789,  1298,   186
-2587,  2120,  1012
-2483,  1626,  1116
-1423,    48,   245
 -833,  -217,   412
 -112,  -486,   348
  149,  -782,  -222
 -223,  -389,   192
 -595,   271,   952
-2047,  1046,   971
-2914,  2338,  1396
-1076,  1428,   436
 -302,   459,    46
  -78,   333,   248
  523,  -113,  -273
  675,   -75,  -392
  707,   437,   130
  -47,   844,  -386
-1356,  1884,   213
-3073,  2893,  1226
-1843,   863,   437
-1591,  -123,   499
-1053,  -363,  1197
 -197,  -687,   533
 -183,  -754,  -225
 -123,  -199,   155
 -367,   252,   680
-2142,  1045,   936
-3166,  2441,  1155
 -949,   807,   284
 -472,   441,   323
  -62,   280,    25
  571,    69,  -374
  751,   176,  -321
  683,   371,   -44
  -72,   689,  -249
-1471,  1463,   308
-3436,  2633,  1651
-2013,   779,   664
-1626,  -221,   146
 -783,  -335,   568
  -43,  -679,   357
  273,  -782,  -103
 -185,  -154,   435
-1389,   513,   836
-1898,  1115,  1540
-2517,  2175,  1315
 -679,  1123,   402
 -265,   426,   120
 -177,   468,   160
  200,   104,  -349
  311,    18,  -554
  318,   355,  -263
 -352,   661,  -101
-1225,  1286,   536
-2905,  1919,  1242
-1675,  1065,  1441
 -947,  -270,   645
 -421,  -263,   648
  -19,  -560,   107
  -84,  -678,  -232
 -536,  -127,   508
-1017,   471,  1102
-1906,   799,  1207
-2694,  2181,  1960
 -873,   899,   336
 -329,   288,   135
   -3,   455,   289
  666,   -79,  -392
  483,   -98,  -768
  327,   333,  -106
 -134,   629,     3
-1491,  1446,   247
-2738,  2637,  1698
-1738,  1205,   952
-1157,   321,   790
 -417,   -76,   808
  -32,  -613,   164
    4,  -785,  -281
 -137,  -277,   504
 -976,   335,   646
-2400,  1218,  1139
-2256,  2550,  1763
 -549,  1165,   234
 -267,   585,   355
   24,   407,   268
  224,   -14,  -242
  142,  -142,  -385
  536,    78,  -300
  107,   581,  -260
 -960,  1641,    50
-2324,  3184,  1596
-1888,  1514,   748
-1362,   161,   411
 -866,  -259,   676
 -349,  -708,   381
 -193,  -688,   -22
 -216,  -315,   286
-1456,   746,  1015
-2730,  1543,   958
-1994,  2029,  1292
 -468,   644,    12
 -127,   367,   213
  -25,   377,   193
  452,    95,  -208
  677,   -20,  -558
  327,   542,   100
 -801,  1024,  -111
-1966,  1690,   571
-2690,  2092,  1793
-1702,   254,   226
-1047,  -324,   413
 -646,  -503,   589
 -196,  -823,  -188
  -26,  -816,  -314
 -675,  -133,   633
-1797,   597,   791
-1651,   705,  1030
-2645,  2118,  1260
 -706,  1048,   254
 -259,   244,   106
 -112,   402,   408
  136,    99,  -404
  513,  -153,  -824
  210,   442,    42
 -463,   742,   113
-1263,  1010,   368
-3195,  1988,  1374
-1901,   639,   709
-1300,  -313,   330
-1011,  -171,   591
 -402,  -602,   104
   39,  -708,  -356
 -367,  -232,   111
-1037,   255,   566
-1487,   644,  1100
-2995,  1578,  1174
-1464,   840,   752
 -511,   268,   534
 -263,   441,   375
  331,   173,  -395
  755,    96,  -494
  428,   304,  -435
 -143,   755,   129
-1887,  1187,   414
-3366,  1672,  1837
-2203,   467,   833
-1077,  -418,    84
 -346,  -425,   297
  220,  -674,    91
    3,  -692,  -292
 -193,  -288,   606
-1137,    99,   813
-2256,   309,   901
-2522,  1025,  1699
-1308,   928,   789
 -615,   513,   186
  -39,   445,   144
  429,   257,  -292
  344,   221,  -537
  332,   363,  -149
 -589,   663,   117
-1763,   889,   566
-2899,  1570,  1688
-1876,   588,  1256
-1362,  -255,   399
 -813,  -223,   482
   22,  -673,    28
  392,  -708,   -91
  192,  -323,   346
 -904,   260,   614
-1770,   282,   976
-2811,  1170,  1242
-1838,  1348,   337
 -677,   332,   -88
  -89,   381,   108
   87,   231,  -187
  350,   -25,  -508
  159,   486,  -166
 -458,   660,   188
-1416,   992,   571
-3148,  2003,  1833
-1553,   426,   857
 -914,  -569,   359
 -266,  -379,   573
   66,  -548,    24
 -147,  -624,  -410
 -690,    19,   639
-1046,   452,   862
-1478,   713,  1252
-2088,  1315,  1466
-1106,   479,   629
 -399,   106,   578
  -72,   302,   487
   55,   162,   -34
  248,    80,  -365
  -10,   457,  -210
 -619,   840,   172
-1722,  1246,   567
-2126,  1738,  1755
-1583,   464,   701
-1309,  -400,   371
 -621,  -440,   461
 -188,  -675,  -134
   78,  -794,  -379
 -504,   102,   973
-1590,   655,  1002
-1203,   650,  1558
-1966,  1443,  1439
-1064,   474,   -74
 -401,   511,   243
  -90,   233,  -230
  129,  -205,  -785
    2,   595,  -186
 -566,  1139,    47
 -762,  1217,   688
-1785,  1255,  1583
-2116,   946,  1821
-1576,  -368,   550
 -724,  -451,   533
 -142,  -480,   118
  166,  -533,  -187
 -147,  -376,   -88
 -826,    36,   694
-1734,   413,  1374
-2649,  1202,  1868
-1488,  1356,   914
 -258,    53,   -74
 -182,   408,   136
  185,   325,  -145
  627,    73,  -292
  329,   482,   -17
 -272,   765,   271
-1666,  1031,   288
-2617,  1549,  1832
-2344,   937,  1201
-1744,   -54,   377
 -718,  -392,   451
  382,  -872,   100
    3,  -801,  -442
  -74,  -380,   489
-1133,   223,  1000
-1737,    80,   920
-2558,   782,  1682
-1499,  1152,   997
 -310,   368,   -65
 -227,   535,  -125
  -44,   404,  -486
  466,    58,  -582
  275,   530,    62
 -219,   671,    14
 -951,   874,   229
-3473,  1739,  2201
-2100,   620,  1675
-1081,  -735,    -5
 -620,  -581,   342
  -57,  -680,    39
 -220,  -662,  -320
 -964,    36,   828
-1394,   440,  1379
-1708,   470,  1202
-2125,  1065,  1208
 -949,   815,   646
 -309,   447,   -45
 -267,   509,   -40
  -45,   546,    50
  356,   493,   -51
  313,   389,  -181
 -477,   609,   -57
-1910,   657,   119
-3375,  1376,  1382
-1724,   317,  1042
 -867,  -394,   657
 -442,  -508,   524
  -30,  -722,    11
  172,  -826,  -412
 -241,  -222,   238
-1568,   486,   946
-2095,   436,   978
-2328,  1127,  1491
-1200,   634,   423
 -712,   306,    36
 -404,   412,    75
 -116,   681,    73
  402,   554,  -228
  889,   239,  -401
   39,   519,  -155
 -857,   502,   212
-3837,  1869,  1218
-2123,   699,  1426
-1137,  -528,   385
 -713,  -379,   480
   39,  -653,   -10
  364,  -940,  -392
 -424,  -107,   569
-1468,   434,   877
-1812,   454,  1320
-2792,  1680,  1812
-1339,   749,   205
 -428,   356,   184
   -8,   447,   142
  601,    50,  -590
  782,    45,  -555
  285,   524,  -317
 -594,   940,    43
-1964,  1296,   536
-3014,  1683,  1738
-1674,   496,  1400
-1326,  -388,   448
 -693,  -430,   471
   90,  -789,  -106
  128,  -750,  -337
 -480,  -134,   514
-1474,   441,  1035
-2178,   740,  1188
-2373,  1578,  1475
 -947,   615,   275
 -639,   241,   145
 -173,   294,   106
  472,    71,  -443
  543,   276,  -331
  556,   390,  -197
 -314,   698,  -177
-1777,   910,   332
-3758,  1410,   884
-2091,   706,  1289
-1073,  -298,   478
 -395,  -445,   603
   25,  -668,   172
   60,  -757,  -267
 -163,  -309,   405
-1577,   458,   805
-2565,   694,   820
-2628,  1350,  1466
-1158,   837,   401
 -654,   325,  -233
   23,   424,   263
  655,   123,  -246
  636,   144,  -587
  475,   428,  -161
 -470,   846,  -170
-1876,  1190,     0
-3180,  1867,  1416
-1946,   597,   808
-1445,  -297,   220
 -812,  -326,   793
 -202,  -665,   265
  -21,  -862,  -365
 -157,  -502,   333
-1378,   173,   831
-2539,   711,  1096
-2516,  1547,  1738
 -986,  1263,   658
 -671,   497,  -454
  -57,   547,    50
  652,   179,  -261
  645,   180,  -638
   10,   708,  -421
 -297,   950,  -126
-1126,  1033,  -208
-3628,  1917,   736
-2519,   846,  1509
-1420,  -577,   326
 -646,  -697,   505
    8,  -763,   434
  444,  -905,   -94
  162,  -458,   192
-1063,   265,   579
-2703,   891,  1263
-3271,  1715,  1094
-1123,   693,    75
 -739,   327,   -36
 -297,   403,    35
  379,   283,  -431
  552,   415,  -353
  736,   376,  -531
 -136,   943,  -107
-1317,  1236,   105
-3160,  1921,  1408
-2114,   552,  1162
-1546,  -401,   406
 -850,  -434,   726
 -251,  -627,   374
   88,  -784,  -345
 -184,  -373,   114
 -927,   251,   774
-2174,   579,   980
-3337,  1773,  1303
-1188,  1264,   372
 -622,   537,  -221
 -323,   596,    40
  259,   341,  -566
  473,   310,  -726
  571,   464,  -594
 -258,  1082,   -57
-1217,  1109,    88
-3205,  1964,  1246
-1967,   964,  1536
-1530,  -199,   230
-1109,    53,   757
 -308,  -490,   168
   62, -1015,  -447
   -4,  -606,   372
 -176,  -155,  1057
-1291,   263,   534
-1684,   600,  1288
-2730,  1533,  1480
-1729,  1325,   381
 -983,   876,    18
 -211,   700,   221
  412,   383,  -489
  644,   261,  -699
  280,   694,  -244
 -664,  1030,   -80
-1865,  1231,   466
-2851,  1615,  2061
-2064,   153,   504
 -999,  -684,    18
 -152,  -444,  1231
  -55,  -611,   237
  -63,  -818,  -267
 -443,  -100,   723
-1487,   493,   845
-2034,   667,   973
-2314,  1562,  1721
 -992,   832,   286
 -753,   512,   -45
 -268,   704,   144
  518,   244,  -422
  465,   252,  -649
  255,   670,  -316
 -498,  1127,   560
-1602,  1000,   646
-2202,  1176,  2080
-2298,   364,  1200
-1619,  -161,   559
 -840,    -2,   590
   -3,  -368,    -1
  386,  -796,  -207
  323,  -503,   408
 -223,  -320,   538
-1896,   -42,   846
-3768,  2040,  1960
-1476,  1289,   382
 -856,   633,  -129
 -252,   493,    49
    0,   122,  -416
  281,    97,  -455
  305,   527,   -38
 -360,   757,     0
-1351,   955,   453
-2463,  1358,  1525
-2086,   891,  1215
-1035,  -593,   244
 -650,  -273,   508
   -7,  -521,   481
  -75,  -954,  -430
 -442,  -347,   493
-1721,   312,  1143
-2486,   643,  1039
-2804,  1699,  1502
-1048,   910,   103
 -557,   275,  -189
   39,   265,   127
  395,   174,  -174
  639,    54,  -683
  339,   899,    57
-1171,  1475,   491
-2538,  1368,   323
-2332,  1160,  2071
-1654,  -494,   260
 -719, -1083,    83
  251,  -455,  1278
 -106,  -782,  -116
 -495,  -749,  -261
 -795,  -190,   940
-2447,    99,   618
-2841,   549,  1623
-2332,  1288,  1051
-1086,   555,  -384
  -28,   471,   258
  513,   395,  -182
  646,   273,  -690
  751,   333,  -445
  162,   737,    49
 -848,   762,  -177
-2399,  1004,   366
-3635,   951,   715
-2056,   319,   902
 -686,  -528,   871
  -50,  -651,   379
  192,  -918,    61
   83,  -577,   641
-1309,    39,   625
-2038,   545,   879
-2788,  1107,  1468
-2604,  1317,   388
 -947,   431,  -477
  -97,   288,   266
  238,   484,   202
  906,   142,  -512
  621,   569,  -558
  207,   829,  -311
  197,   692,  -520
-2592,  1589,   398
-3708,  1748,  2009
-2020,  -155,   592
-1273,  -496,   447
 -493,  -435,   554
  315,  -905,     0
  499,  -936,   -81
 -412,  -124,   241
-2012,   204,   526
-3310,   637,  1149
-2761,  1473,   841
 -619,   532,  -173
 -133,   441,    52
  250,   606,    97
  956,   345,  -324
  879,   280,  -433
  453,   741,   176
 -709,  1017,   -77
-3274,  1777,   560
-3505,  1581,  1469
-1517,  -168,   217
-1090,  -510,   238
 -537,  -504,   491
 -208,  -892,     5
 -323,  -744,  -206
-1267,   132,   793
-2024,   344,   975
-2956,   881,  1199
-2039,  1891,  1005
 -221,   677,  -176
   -9,   603,     4
  653,   484,  -135
 1268,   132,  -582
  568,   600,  -369
  -79,   942,    59
-1022,  1138,  -141
-3150,  1786,   447
-2660,  1379,  1698
-1849,  -199,   256
-1500,  -322,   524
 -505,  -723,   596
 -194,  -951,  -136
 -113,  -578,    23
 -781,   249,   638
-2435,   852,   827
-3319,  1615,  1237
-1604,  1486,   795
 -538,   379,  -181
   28,   475,   -62
  902,   498,  -105
 1327,   291,  -440
  920,   693,  -326
 -574,  1347,   105
-1744,  1435,   326
-3239,  1682,  1585
-2516,   771,  1247
-1362,  -442,   302
 -782,  -581,   393
 -100,  -818,   231
 -242, -1058,  -418
 -722,  -590,   522
-1493,   121,  1309
-2901,   451,  1585
-3286,  1879,  2098
 -580,  1297,   386
  129,   712,  -329
  884,   927,   -56
 1155,   641,  -775
  634,   947,  -758
 -506,  1322,  -150
 -772,  1165,   116
-1955,  1440,   779
-2609,  1678,  2775
-1327,  -158,  1638
-1481,  -745,   911
-1165,  -713,   771
 -625,  -943,  -160
 -787,  -776,  -349
 -370,  -201,  1131
 -965,    79,  1354
-2057,   657,  1818
-1531,  1490,  2092
 -564,   889,  -151
 -365,  1167,  -245
  551,   803,  -491
  533,   784,  -817
  218,  1018,  -227
 -300,  1074,   173
 -610,  1140,   170
-1506,  1443,  1440
-1602,   891,  2515
-1552,  -360,  1330
-1338,  -978,  1245
-1207, -1109,   990
 -791, -1048,   239
 -665,  -773,   101
 -677,  -225,  1076
-1515,  -119,  1286
-2996,  1255,  3065
-1407,  1814,  2332
 -329,   723,  -249
  387,   943,  -257
 1036,   665,  -876
  906,   810, -1100
  401,  1387,  -666
 -456,  1778,   431
 -864,  1443,   441
-1963,  1659,  1783
-2123,  1009,  2871
-1703,  -326,  1903
-1111,  -918,  1520
 -856, -1151,   634
 -466, -1141,  -314
 -261,  -854,  -141
 -936,   -13,  1034
-2228,   633,  2190
-3213,  1964,  3043
-1254,  1866,  1341
 -306,   620,  -235
  190,   540,  -164
 1021,   427,  -646
 1146,   695,  -715
  804,   949,  -645
 -379,  1564,   214
 -735,  1273,   574
-2196,  1415,  1571
-2494,  1047,  2348
-1804,  -274,  1335
-1490,  -576,  1098
 -833,  -647,   586
 -172,  -871,  -155
  -72,  -775,   -71
 -228,  -458,   573
-1621,    29,  1240
-3056,   726,  2196
-2325,  1572,  2236
 -703,   970,   274
 -363,   420,  -417
  614,   416,  -256
  967,   677,  -654
  854,   648, -1184
  377,  1268,  -260
 -960,  1429,   467
-2364,  1378,  1106
-2679,  1125,  2546
-1895,   -29,  1527
-1440,  -721,   689
 -911,  -642,   618
 -238, -1058,  -363
 -186,  -836,  -346
 -230,  -394,   843
-1787,    18,  1561
-3446,  1096,  2687
-2056,  1635,  2185
 -671,   871,   146
 -158,   803,  -188
  800,   591,  -504
  976,   668,  -939
  826,   743, -1048
  163,  1181,  -411
 -892,  1389,   506
-2332,  1446,  1392
-2705,  1257,  2415
-2008,    42,  1139
-1497,  -693,   587
-1035,  -653,   716
 -309,  -998,   -60
 -252,  -884,   -68
 -553,  -308,   939
-1571,   273,  1615
-2731,   864,  1975
-2252,  1572,  2038
 -885,   987,   365
 -346,   597,  -366
  683,   628,   -59
  650,   700,  -588
  753,   535,  -889
  205,   751,   -66
 -957,   809,   205
-1360,   709,   458
-2168,  1043,   884
