 -473,  1600,    33
 1189,   173,    13
 3548,  1599,  -292
 3962,  1267,  -273
 3482,  1351,    -3
 1092, -2164, -2236
-1867, -3648, -1401
 -152, -2257,  -301
 1386,   510,   117
 2448,   767,  -377
 2382,  -471,  -122
  483,  -116,  -639
 1947,  1267, -1135
 3022,  2341,   393
 2282,  -745,   885
  225,  2064,   165
-1066,  2423,   589
  697,   409,   153
 2693,  1432,    -7
 3990,  1792,  -537
 3781,   987,    40
 1734, -2190, -2114
-1732, -3712, -1584
 -345, -1963,  -323
 1127,   450,  -208
 3170,  -287,   644
 1659,   669,  -996
 -277,   271,  -839
 2355,  1537, -1143
 2667,  2164,  1018
 1236,  -989,   476
   81,  2170,   748
 -439,  1690,   188
  488,  1047,    72
 3704,  2231,   -90
 3980,   276,  -530
 3048,   616,    72
  116, -2705, -1993
-1576, -3588, -1229
 -348, -2011,  -204
 1936,   735,  -127
 2380,   867,  -524
 2319,  -466,    47
  367,  -721,  -659
 2460,   958, -1036
 3193,  1976,   861
 1255,   407,   681
 -524,  2655,   356
 -428,  1662,   422
 1077,   839,    59
 3809,  1417,   128
 3983,   698,  -833
 3068,  1124,   326
  850, -1679, -1971
 -970, -3656, -1555
 -374, -2290,  -241
 1758,   335,  -355
 2706,  -341,  1356
 1919,    40, -1373
  584,   982,  -634
 1983,  1458,  -851
 3260,  1067,   768
 1453,   736,   365
-1304,  3173,   982
  335,   665,   191
 1817,   737,   209
 3787,  1811,  -507
 3927,   836,  -608
 3213,  1295,   107
  -97, -3325, -2733
-1069, -3604, -1007
 -297, -1660,  -363
 1821,   514,  -632
 3307,   -57,   798
 1884,    56, -1366
  542,   359,  -427
 2187,  1053, -1271
 3108,  1432,  1195
 1348,   414,   246
-1016,  2549,   615
 -219,  1557,   147
  999,  1026,    89
 3494,  1675,    49
 3990,   626,  -947
 3151,   770,   197
 1015, -1556, -1684
-1349, -3779, -1293
 -360, -2475,     1
 1647,   229,   129
 2259,   996, -1700
 2093,  -174,    11
  819,   179,  -133
 1597,  1318,  -886
 3273,  1047,   300
 1723,   424,   533
 -444,  2708,   653
 -155,  1436,   508
 1049,   442,    58
 3723,  1816,   -87
 3975,   874,  -550
 3218,   937,   143
 1224, -1297, -1726
-1565, -3503, -1656
 -560, -2376,  -339
 1174,   285,   685
 2532,   683,  -891
 2691,  -705,  -441
  641,   286,   -45
 1266,   342,  -649
 3562,  1991,   -82
 1532,   703,   905
   13,  2087,   131
 -523,  2017,   972
  487,   421,   156
 2090,  1053,  -184
 3979,  1808,  -890
 3472,   414,    32
 2134,  1026,  -319
 -664, -3300, -2701
-1158, -3465,  -426
  516, -1131,   974
 2271,   546, -1246
 1271,   759,   300
 2253,  -119,  -704
  762,  -208,  -732
 2852,  1613, -1008
 2781,   967,  1043
 1496,   562,   377
-1109,  3061,   612
 -272,  1470,   371
 1406,   401,    53
 3797,  1808,  -226
 3945,   622,  -893
 2957,   759,   231
  952,  -786, -1272
-1514, -3097, -1598
 -847, -2434,  -418
 1189,  -261,   777
 2368,  1108, -1642
 1752,  -222,   583
 1577,  -545,   287
  793,   190,  -854
 3532,  2013,  -831
 2167,   853,  1499
 1117,   659,   -72
-1041,  2990,   663
 -121,   924,   198
 1115,    60,  -106
 3539,  2000,   -51
 3932,   532, -1029
 2777,   813,   210
 1122, -1042, -1386
-1268, -3257, -1454
 -938, -2490,  -261
  618,  -188,   769
 2562,  1242, -1702
 1732,   411,   808
 1890,  -456,  -447
  729,  -801,  -769
 3177,  1296, -1203
 2415,  2242,   932
 1024,   625,   554
 -458,  1781,   301
 -284,  1578,   686
  441,   517,    26
 2216,  1177,  -169
 3894,   957, -1052
 3262,   610,   118
 1976,  1214,    69
 -237, -2343, -1659
-1020, -2769,  -889
  -69, -1386,   407
 1561,   691,  -668
 1509,   399,   587
 2179,  -315,  -692
 1343,   -31,   -96
 1858,   383,  -706
 3182,  1876,    -7
 1559,   668,   808
  522,  1129,  -161
-1129,  3017,   862
  263,   705,    -1
 1149,    75,   -94
 3627,  1603,  -280
 3753,   572,  -678
 2484,  1062,   344
  922, -1160, -1363
-1217, -3275, -1687
 -726, -2056,   -12
  629,   233,   635
 2306,  1015, -1530
 1133,  -524,  1137
 2520,  -310,  -188
 1071,   907,  -841
 2820,  1460, -1068
 2736,   102,  1272
 1055,   854,   -82
-1486,  3150,   817
   99,  1055,   217
 1201,    71,   -47
 3601,  1367,     3
 3895,   597,  -928
 2726,  1147,   362
 1460,  -177, -1108
-1364, -3326, -2112
 -886, -2466,  -438
  510,  -282,   859
 2337,  1039, -1347
 3040,    65,   333
  565,  -350,  -128
 1141,  -690,  -572
 3726,  1753, -1077
 1947,  1949,  1248
 1054,  -195,   367
 -298,  2016,   333
 -845,  1655,   571
  539,   777,   259
 2119,  1015,  -288
 3990,  1369,  -836
 3199,  -257,  -199
 1711,   876,    97
 -552, -2592, -1585
-1152, -2631,  -727
 -148, -1348,   391
 1718,   784,  -618
 1475,  1143,  -251
 2039,  -694,  -210
 1296,  -587,  -199
 2011,   306,  -683
 3100,  2213,    28
 1915,   285,  1087
  869,   961,  -183
-1446,  3268,   785
  370,   772,     1
 2398,   476,   -15
 3957,   659,  -844
 3475,   997,   -65
 2525,   946,   158
  756, -1434, -1254
-1393, -2677, -1302
 -670, -2012,  -371
  921,   139,   793
 2260,  1093, -1282
 2497,  -369,   -61
  785,  -125,   100
 1346,  -354,  -632
 3675,  1568,  -923
 1671,  1151,  1220
 1063,   464,   102
 -816,  2752,   633
 -335,  1307,   388
 1109,   336,   -42
 3453,   855,   -46
 3898,   397,  -937
 2925,   906,   158
 1713,   441,  -349
 -970, -2503, -1648
-1413, -2460,  -761
  279, -1056,   860
 2078,   891, -1122
 2422,   395,   839
 1462,  -140,  -373
  814,  -968,  -753
 2934,   503, -1238
 2505,  2408,   518
 1959,  -194,   650
  437,  1503,    10
-1475,  2925,   874
  553,   444,    24
 1718,   -77,  -187
 3730,   996,  -397
 3699,   739,  -257
 2430,  1059,   300
  902,  -772, -1085
-1466, -2847, -1631
 -853, -2273,  -464
  727,   183,  1066
 2204,   988, -1302
 2101,  -601,   770
 1362,  -262,  -284
 1383,  -208,  -662
 3335,  1278, -1434
 2266,  1672,  1456
 1543,   162,   437
 -503,  2097,   -93
-1200,  2811,   670
  812,   511,  -432
 2948,   535,   -40
 3963,   290, -1197
 2959,  1304,   222
 2288,  1007,  -110
 -174, -2711, -1608
-1405, -2725,  -954
 -121, -1797,   125
 1678,   406,  -780
 2114,  1215,   467
 2250,   264,  -137
  619,  -480,  -643
 2526,   193,  -855
 2850,  1829,   136
 1581,   388,   848
  422,  1192,    -2
-1207,  2480,   568
  392,   468,   220
 1555,   333,    79
 3454,  1199,  -258
 3696,   633,  -573
 2732,   753,    79
 1322,   -22,  -359
-1177, -2577, -1453
 -944, -1790,  -314
  267,  -726,   595
 1911,   966, -1225
 1954,   381,   911
 1784,  -653,  -486
  928,  -537,  -668
 3111,   818, -1282
 2310,  2168,   868
 1434,   137,   687
  319,  1262,    22
-1251,  2575,   578
  449,   511,   182
 1838,   381,  -144
 3826,  1051,  -495
 3664,   243,  -547
 2345,   935,   210
 1016,  -162,  -766
-1078, -2843, -1574
-1006, -2291,    50
  429,  -354,   879
 1819,  1161, -1425
 1947,   592,   992
 1939,  -491,  -744
 1079,  -951,  -505
 3148,   654, -1380
 2207,  2294,   845
 1653,   -13,   764
  425,   953,   -79
-1328,  2664,   533
  274,   668,   253
 1722,   354,  -126
 3785,   949,  -472
 3702,   627,  -339
 2674,  1098,   245
 1258,  -280,  -609
-1293, -2729, -1507
-1219, -2171,  -221
  451,  -475,   854
 2171,   998, -1427
 1479,   503,  1224
 2030,  -497,  -921
  994,  -868,  -602
 2879,   687, -1055
 2363,  2069,   532
 1856,   305,   918
  727,  1028,    97
-1263,  2603,   475
  129,   505,    26
 1582,    49,   -20
 3696,  1023,  -360
 3681,   632,  -438
 2624,   933,   189
 1079,  -207,  -517
-1224, -2696, -1538
 -929, -2042,  -190
  372,  -279,   723
 1841,  1184, -1587
 2063,   574,   828
 1713,  -538,  -500
 1249,  -882,  -554
 3038,   451, -1058
 2224,  2265,   618
 1518,   366,   680
   21,  1113,   -43
-1123,  1919,   412
  248,   605,   232
 1233,    86,   -26
 3378,   763,    39
 3624,   633,  -692
 2514,   875,   202
 1510,   370,  -146
 -353, -2152,  -970
-1214, -1836,  -465
   41,  -630,   636
 1420,   876, -1212
 1549,   434,  1270
 2004,  -412,  -881
 1274,  -196,  -453
 2547,   419,  -948
 2238,  1878,   304
 1420,   241,   701
  620,   547,    36
 -904,  2271,   411
  193,   905,   452
  813,  -146,   -12
 2859,   705,   -12
 3632,   708,  -990
 2788,   614,   175
 1771,   840,   135
  187, -1227,  -587
-1193, -1991,  -809
 -391, -1308,    30
  898,   463,   -97
 2018,  1093,   526
 1648,  -429,  -255
  861,  -945,  -518
 2621,  -273,  -829
 3290,  2320,  -702
 1230,  1130,   911
 1533,  -162,   446
 -406,  1954,   146
 -780,  1798,   682
  633,   141,  -103
 2409,   456,    29
 3644,   458,  -803
 3055,   690,   100
 2149,   908,   153
  772,  -501,  -575
-1147, -2563, -1176
 -467, -1711,   232
  683,   295,   130
 1515,  1386,  -501
 2057,  -103,  -151
 1510,  -584,  -169
 1392,  -431,  -485
 2958,  1213,  -685
 1602,  1369,   689
 1312,   304,   428
 -282,  1751,   111
 -982,  1938,   552
  814,   267,    33
 2257,   514,  -166
 3687,   464,  -690
 2941,   632,  -151
 2193,   972,   256
  737,  -341,  -423
-1059, -2249, -1060
 -645, -1638,  -102
  645,    56,   648
 1705,  1217, -1227
 2104,  -166,   120
 1384,  -554,    96
 1357,  -610,  -294
 3069,  1165, -1050
 1725,  2084,   464
 1286,    88,   700
  715,   613,    34
 -985,  2233,   386
   20,   768,   312
  937,   219,   -73
 3111,   777,  -108
 3779,   496,  -788
 2850,   991,   268
 1812,   713,   -74
 -337, -1805,  -978
-1324, -2021,  -729
   19, -1004,   379
 1334,   867,  -790
 1504,   870,  1073
 1966,  -658,  -408
 1068,  -723,  -689
 2571,   213,  -701
 2648,  2189,  -503
 1678,   828,  1096
 1421,  -134,   212
 -665,  2085,    68
 -947,  2022,   566
  696,    64,  -138
 2283,   208,  -157
 3909,   385,  -925
 2968,   731,   -50
 2126,  1238,   169
  812,  -740,  -655
 -994, -2655,  -932
 -846, -1999,  -164
  505,   144,   451
 1488,  1493, -1617
 1338,   333,  1171
 2386,  -668,   -76
  985,  -422,  -778
 3108,   772, -1146
 2002,  1379,   634
 1399,   532,   539
  -88,  1630,   168
-1007,  2300,   532
  703,   119,    94
 2442,   -16,  -165
 3887,   600,  -610
 3438,   690,  -221
 2480,  1221,   165
  992,  -696,  -896
-1290, -2449, -1519
-1003, -2141,  -563
  467,  -256,  1064
 1759,  1259, -1423
 1847,   481,  1397
 1264,  -514,  -882
 1490,  -694,  -367
 2882,   295, -1010
 2632,  2413,    79
 1473,   537,   884
 1053,   -24,    70
 -811,  2253,   157
 -818,  1786,   563
  964,   166,  -159
 3197,   523,   -44
 3824,   512,  -907
 2987,  1071,   101
 2022,   638,  -176
 -194, -2102, -1258
-1535, -2247,  -869
 -297, -1196,   254
 1378,   745,  -251
 1870,  1153,   264
 1697,  -581,    46
  957,  -513,  -682
 2080,  -171,  -430
 3075,  1746,  -922
 1491,  1225,  1003
 1573,   -84,   439
 -363,  2106,   158
 -900,  1988,   586
  808,   -97,     3
 2915,   540,   -46
 3889,   488, -1011
 2913,  1025,   256
 2219,  1054,   174
  151, -1397, -1050
-1461, -2295,  -961
 -533, -1340,  -387
 1110,   342,   441
 1816,  1285,  -728
 1845,  -468,    81
 1393,  -412,   629
 1053,  -150,  -688
 3332,  1387, -1032
 1503,  1511,   597
 1441,  -126,   708
  384,  1109,   -74
-1295,  2766,   583
  568,   486,   351
 1691,   -40,  -215
 3833,   793,  -313
 3211,   526,  -343
 2501,  1093,   277
 1135,  -411,  -551
-1287, -2513, -1332
-1019, -1565,  -459
  580,    31,   901
 1962,  1248, -1732
 2425,   -85,   348
  836,  -783,  -230
 1616,  -548,  -142
 3308,  1377, -1239
 1672,  2198,   706
 1367,  -293,   738
  738,   703,   -92
-1133,  2810,   485
  239,   776,   366
 1394,  -172,   -62
 3422,  1197,  -244
 3742,   250,  -873
 2551,   913,   174
 1507,   125,  -491
-1015, -2688, -1518
-1441, -2225,  -488
  240,  -569,   936
 1692,  1215, -1405
 3416,   910,   529
  780,  -625,    64
 1235, -1436,  -372
 2975,    54, -1026
 2690,  2951,   117
 1339,   587,   916
 1087,    37,   -52
 -895,  2335,   246
 -398,  1662,   625
  924,    90,   -86
 2959,   504,   -38
 3984,   285, -1030
 2862,   834,   189
 2044,  1343,   269
   13, -1970, -1267
-1361, -2071, -1008
 -477, -1486,   -80
 1112,   254,   126
 2284,  1132,  -236
 1894,   -40,  -207
  653,  -662,  -448
 2205,  -469,  -614
 3251,  2109,  -908
 1407,  1547,   926
 1520,  -256,   435
   19,  1263,   -48
-1178,  2522,   574
  444,   434,   138
 1440,    -3,  -204
 3367,   836,  -121
 3767,   721,  -514
 2619,   953,   148
 1386,   346,  -293
 -859, -2264, -1093
-1165, -1858,  -631
  167,  -904,   463
 1434,  1015,  -739
 1581,   993,   839
 1597,  -623,  -854
 1198, -1065,  -276
 2611,    84,  -619
 2780,  2120,  -556
 1593,  1198,   897
 1235,   112,   237
 -244,  1974,   181
-1065,  2225,   495
  702,  -250,  -160
 2426,   160,    34
 3871,   884,  -757
 3120,  1142,    92
 2472,  1128,    58
  702, -1225,  -840
-1527, -2200,  -970
 -803, -1654,  -305
  712,    60,   840
 1981,   975, -1369
 2379,  -121,   320
  720,  -463,  -462
 1532,  -630,  -106
 3105,  1247, -1090
 2010,  2226,   652
 1486,  -125,   701
  602,   792,  -120
-1377,  2799,   514
  371,   693,   309
 1754,   121,  -205
 3790,   770,  -446
 3446,   460,  -554
 2689,   854,    90
 1002,  -262,  -338
-1230, -2281,  -921
-1141, -1879,  -556
  465,  -632,   697
 1816,  1121, -1295
 1762,   817,  1125
 1723,  -846,  -541
 1322, -1051,  -454
 2777,   277,  -973
 2579,  2614,  -182
 1454,   721,   957
 1304,  -219,    45
 -811,  2250,    -7
 -806,  2258,   777
 1049,   121,  -457
 3313,   344,   -61
 3706,   503,  -922
 2996,  1139,   179
 2134,   541,  -201
 -201, -2145, -1196
-1437, -2105,  -806
 -308, -1381,   109
 1114,   911,  -278
 1670,  1230,   428
 2166,  -737,  -420
 1061,  -570,  -200
 2004,  -150,  -438
 3140,  1806,  -843
 1673,  1193,  1012
 1317,  -222,   423
 -220,  1741,    35
-1092,  2216,   645
  653,   371,  -209
 2701,   432,   -87
 3807,   499,  -927
 3248,  1188,    27
 2831,   755,  -103
  702, -1458,  -716
-1789, -2101,  -616
 -871, -1655,  -444
  804,   251,   630
 1937,  1337, -1595
 1505,  -180,   988
 1576, -1084,  -480
 1247,  -188,  -355
 2924,   966, -1172
 2158,  1701,   510
 1657,   229,   727
  769,   579,   -88
-1361,  3100,   344
  -36,  1223,   425
 1319,  -456,  -341
 3424,   975,    -9
 3813,   920,  -953
 3243,   816,     5
 2134,    59,  -467
 -954, -2770, -1336
-1604, -2399,  -831
    2,  -722,   618
 1374,  1176, -1330
 3396,   928,   841
  737,  -693,  -382
 1249, -1248,  -198
 2737,   488,  -919
 2561,  2922,    18
 1516,   348,   747
 1466,  -459,    78
 -869,  2465,    30
 -812,  2081,   726
 1015,   173,  -368
 3265,   159,  -209
 3799,   486,  -871
 3062,  1248,   280
 2113,   445,  -111
  -52, -1838, -1059
-1494, -1898,  -839
 -513, -1264,  -110
  845,   616,   442
 1858,  1043,  -424
 2064,  -566,  -192
  838,  -727,  -247
 1850,  -606,  -212
 3423,  1551, -1141
 1500,  2402,   725
 1431,  -353,   634
  854,   693,   123
-1377,  2599,   395
  313,   474,   174
 2100,   335,  -122
 3688,   530,  -847
 3327,  1134,    90
 2671,   880,   121
 1235,  -747,  -629
-1330, -2261, -1072
-1141, -1930,  -503
  322,  -364,   574
 1372,  1175, -1370
 2912,   866,   887
  559,  -704,  -221
 1542, -1443,  -358
 2822,   290,  -723
 2678,  2799,  -261
 1556,   658,   675
 1364,  -170,   213
 -669,  2353,    26
 -810,  1956,   633
  912,   116,  -346
 3021,   335,   -91
 3707,   928,  -631
 3117,  1242,    81
 2297,   265,  -263
 -214, -1833,  -809
-1352, -1859,  -722
 -300, -1377,  -262
  710,   570,   181
 2041,  1255,  -496
 1694,  -262,   586
  803, -1137,  -696
 2276,  -298,  -490
 3049,  2328, -1015
 1511,  1404,   650
 1835,  -321,   660
  283,  1448,   -54
-1434,  2947,   639
  728,   245,  -300
 2557,    71,   -46
 3909,   394,  -906
 2960,  1224,   175
 2610,   834,  -131
  461, -1718, -1103
-1703, -2100,  -906
 -860, -1554,  -293
  488,   420,   414
 1912,  1409,  -835
 2238,  -237,   939
  714, -1296,  -651
 2333,  -325,  -465
 3098,  2220, -1020
 1229,  1836,   481
 1461,  -235,   683
  721,   558,    -5
-1128,  2960,   594
  338,   441,   130
 1869,   -82,  -205
 3798,   589,  -720
 3369,   764,  -338
 2698,  1180,   145
 1327,  -549,  -651
-1260, -2685, -1187
-1325, -2237,  -320
  294,   111,   618
 1467,  1263, -1734
 2550,   576,  1085
  634,  -920,  -658
 1647,  -721,  -157
 2539,   712, -1112
 2253,  2054,   168
 1787,  -123,   807
 1345,    42,    13
-1159,  2733,   213
 -425,  1608,   466
 1603,   184,  -272
 3610,   190,  -373
 3216,   608,  -370
 2667,  1266,    81
 1589,  -291,  -485
-1119, -2201, -1200
-1353, -1802,  -406
   55,  -556,   428
 1029,  1133, -1120
 2990,   694,   883
  695,  -796,  -458
 1596, -1321,  -163
 2735,   533,  -789
 2509,  2976,  -139
 1105,   810,   318
 1537,  -456,   428
 -401,  1750,   -75
 -799,  2293,   752
  975,   154,  -274
 2811,   -86,  -106
 3696,   448,  -695
 2618,  1341,   267
 2246,   627,  -188
  296, -1419,  -704
-1365, -1658,  -576
 -603, -1215,  -408
  523,   107,   516
 1859,  1098,  -783
 2132,   161,   633
  654,  -982,  -667
 1960,  -746,  -311
 2740,  1238,  -920
 2220,  2191,   302
 1562,   102,   625
  877,   330,  -115
-1298,  2647,   227
 -118,  1181,   527
 1614,    12,  -229
 3648,   292,  -286
 3100,   801,  -400
 2824,   983,    54
 1630,  -353,  -397
-1027, -1833,  -909
-1300, -1378,  -466
  -27,  -653,   276
 1067,   873, -1019
 2324,   577,   956
 1325,  -726,  -231
 1193,  -847,  -459
 2496,   273,  -926
 2743,  2385,   -17
 1593,   380,   602
 1351,  -320,   102
 -366,  2156,    14
 -925,  2257,   518
  739,    68,  -275
 2627,  -135,   -76
 3805,   331,  -647
 2735,  1399,    28
 2589,   622,  -196
  930, -1386,  -611
-1426, -1867,  -893
 -964, -1392,  -319
  261,   298,   421
 1164,  1135,  -500
 2609,  -240,   163
 1239,  -798,  -212
 1446,  -546,  -574
 2838,  1328, -1066
 1927,  1869,   535
 1784,   -99,   733
  699,   673,   -33
-1349,  2850,   371
  141,   970,   300
 1717,  -163,  -365
 3747,   190,  -495
