 -147,   402,  -118
  310,   638,   555
  625,   822,   642
  289,   265,    60
  387,   119,  -233
  234,   726,   562
 -577,  3761,   -62
    1,  1637,  -479
  231,   410,  -375
 -228,   398,   206
 -702,   576,   660
 -726,   437,   438
 -314,    20,    23
   -4,   116,   144
  -29,  1074,   -77
 -514,  3521,   175
 -818,  1764,  -194
 -316,   575,  -237
   43,   416,    74
  306,   398,   493
  421,   375,   476
  234,    64,    82
  254,   281,   103
 -118,  2825,   777
 -145,  2803,  -202
  205,   752,  -558
   15,   521,  -440
 -433,   560,   526
 -604,   592,   616
 -354,   181,   279
 -256,   -40,    59
 -212,    50,    52
 -206,   959,   278
 -645,  3644,  -197
 -484,  1656,  -243
 -237,   262,  -127
  166,   301,   248
  411,   540,   590
  318,   356,   232
  255,    45,    -3
  495,   456,   345
 -394,  3229,   575
 -189,  2214,  -387
  150,   664,  -546
    1,   779,  -147
 -334,   698,   575
 -512,   408,   608
 -359,    52,   255
 -310,    72,   -30
 -102,   567,   396
 -699,  2694,  -213
 -768,  2654,   -46
 -390,   671,  -473
  -69,   506,   -83
  298,   726,   642
  602,   713,   620
  252,   241,   104
  285,    51,  -178
  358,   786,   853
 -730,  3790,    39
 -147,  1350,  -274
  -10,   261,  -389
 -184,   487,    95
 -480,   501,   604
 -434,   136,   450
 -348,   -63,    91
  -91,    71,   -66
  127,   722,   544
 -385,  2944,  -293
 -983,  2722,   152
 -602,   581,  -146
  -74,   463,    29
  368,   505,   409
  558,   572,   523
  272,   141,    98
  327,    40,   -58
 -255,  1728,   998
 -706,  3464,  -350
   33,   972,  -413
  165,   536,  -193
 -224,   724,   335
 -450,   543,   560
 -330,   171,   383
 -213,   -29,    26
 -182,   132,   -63
 -237,  1130,   137
 -832,  3751,    62
 -685,  1237,  -284
 -237,   362,  -162
  135,   477,   201
  472,   736,   704
  369,   426,   256
  271,   112,  -106
  270,   825,   640
 -376,  3695,    47
  101,  1499,  -399
  134,   518,  -539
 -178,   646,    67
 -497,   598,   607
 -534,   301,   480
 -380,    20,   136
 -208,    97,     6
  -18,  1328,   304
 -848,  3518,  -267
 -926,  1499,  -278
 -330,   428,  -256
  175,   488,    45
  613,   756,   593
  617,   586,   341
  280,   121,     3
  507,   129,  -195
  582,  1482,   417
 -571,  3706,   -28
 -111,   861,  -354
  -87,   229,  -423
 -330,   289,    85
 -789,   548,   933
 -402,   177,   312
 -331,    36,   -89
  -97,   656,   410
 -729,  3165,  -142
 -654,  2408,  -111
 -413,   599,  -413
  -41,   542,  -154
  312,   592,   451
  539,   663,   621
  260,   179,   188
  316,    42,  -153
   18,   469,   582
 -346,  3661,   169
   39,  1868,  -398
  215,   475,  -410
 -102,   438,    44
 -478,   472,   558
 -443,   240,   490
 -287,    27,   217
 -167,   156,   -14
 -227,   848,   133
 -879,  3548,   -30
 -644,  1610,  -414
 -236,   413,  -339
  217,   492,   157
  683,  1103,   786
  411,   489,   204
  270,    51,   -50
  567,   166,   260
 -157,  2666,   300
 -364,  2684,  -473
  -61,   733,  -520
 -162,   484,  -165
 -582,   758,   901
 -552,   431,   531
 -273,   -30,   134
 -263,    22,    66
 -104,  1053,    34
 -432,  3418,  -141
 -642,  1688,  -158
 -173,   696,  -461
  216,   587,   -30
  476,   669,   701
  500,   478,   486
  254,    32,   -23
  258,   189,    -2
 -304,  2430,   736
 -291,  3021,  -339
  294,   828,  -521
  242,   569,  -246
 -297,   537,   440
 -637,   666,   691
 -332,   227,   248
 -320,    19,   -31
 -300,   407,   505
 -492,  2382,  -166
 -522,  3025,  -115
 -438,   867,  -447
 -150,   635,  -201
   98,   561,   339
  404,   537,   604
  295,   313,   234
  263,    85,   -71
  378,   276,   -48
 -361,  3272,   961
 -228,  2362,  -416
  145,   744,  -495
 -143,   589,   101
 -421,   467,   345
 -463,   296,   504
 -326,   -37,   365
  -85,    -6,    14
    5,   157,   -36
 -143,  1911,  -239
-1094,  3683,   330
 -809,   823,  -183
 -299,   281,   -83
  217,   526,   377
  498,   638,   417
  419,   238,   149
  361,   136,  -137
  755,   680,   307
 -374,  3662,   289
 -154,  1781,  -394
  -82,   397,  -383
 -327,   355,   -39
 -687,   494,   748
 -607,   266,   479
 -359,    15,    38
 -129,    76,   -64
  -88,   753,  -182
 -402,  3384,   -88
 -651,  2300,   108
 -287,   534,  -227
  135,   364,   149
  496,   573,   633
  489,   402,   264
  330,    80,  -100
  307,    65,    28
    6,  1746,   501
 -580,  3452,  -244
  -71,   987,  -427
   26,   440,  -225
 -464,   573,   536
 -606,   454,   563
 -372,    69,   257
 -155,   120,   -79
 -253,   263,  -150
 -335,  2328,    66
-1015,  3154,  -203
 -616,   466,  -247
   43,   219,   223
  567,   625,   436
  565,   659,   282
  283,   110,   -57
  385,    67,  -160
   58,  2027,  1444
 -273,  3449,  -760
 -141,   929,  -470
 -220,   536,    20
 -440,   482,   324
 -679,   389,   549
 -483,   193,   326
 -367,   -29,    45
   21,   245,   314
   91,  1723,  -295
 -296,  3689,   310
 -611,  1076,  -276
 -351,   480,  -158
    0,   547,   426
  375,   626,   625
  385,   334,   226
  284,    45,   -96
  407,   179,   349
 -416,  2916,   349
 -311,  2606,  -247
   95,   580,  -409
  -81,   466,     6
 -509,   513,   515
 -665,   451,   602
 -393,    36,   154
 -144,    39,   -54
   34,   533,   303
 -626,  2953,   -19
 -972,  2684,   177
 -551,   506,  -280
 -136,   387,   -10
  327,   551,   517
  516,   535,   497
  358,   102,   122
  262,    94,   -49
 -164,  1546,   790
 -650,  3546,   -94
 -153,  1109,  -404
   57,   629,  -380
 -232,   690,   288
 -436,   547,   650
 -423,   165,   484
 -248,   -95,   148
  -92,   184,    20
 -205,  1372,   -11
 -686,  3695,   275
 -678,  1277,  -298
 -318,   465,  -234
   75,   470,   198
  458,   650,   638
  434,   378,   308
  335,    66,   -25
  176,   247,   242
 -163,  2355,   255
 -428,  3213,   -90
  196,   944,  -547
  218,   759,  -359
 -217,   646,   359
 -661,   512,   737
 -627,   306,   361
 -418,    81,   -84
 -131,   231,   105
 -351,  1463,  -207
 -444,  3566,   142
 -504,  1355,  -176
 -239,   464,  -141
  227,   489,   189
  564,   611,   534
  426,   329,   192
  351,    58,   -70
  371,   169,   239
 -156,  2482,   517
 -545,  3103,  -109
   73,   667,  -392
  186,   485,  -298
 -305,   420,   460
 -582,   469,   718
 -362,   150,   260
 -204,    49,   -44
  -99,   227,   215
 -403,  1739,  -277
 -626,  3694,   246
 -400,  1020,  -240
 -102,   427,  -183
  150,   424,   269
  425,   479,   554
  326,   172,   256
  254,   131,   -99
  142,   785,   456
 -391,  3704,   412
  -80,  1563,  -350
  221,   737,  -600
  -43,   818,   -64
 -461,   662,   608
 -599,   420,   598
 -410,    32,   247
 -141,    84,   -62
   17,   669,    25
 -480,  3203,    81
 -729,  2410,    28
 -321,   718,  -381
   19,   552,    20
  382,   473,   444
  508,   354,   482
  359,    55,   158
  265,   147,  -108
   45,   817,   224
 -936,  3652,   330
 -379,  1716,  -438
  -36,   781,  -639
 -276,   638,   -49
 -611,   566,   601
 -577,   266,   603
 -277,    16,   133
  -85,   164,  -117
   11,   727,  -136
 -487,  3385,   587
 -729,  2170,  -151
 -560,   685,  -408
 -268,   553,    58
  208,   634,   503
  301,   299,   534
  175,     0,   153
  248,   174,     8
  101,  1538,   649
 -779,  3531,    94
 -204,  1153,  -361
  -83,   750,  -351
 -406,   674,   260
 -587,   366,   476
 -476,    87,   497
 -174,   -87,   160
   -8,   146,   -38
    9,   823,  -107
 -644,  3411,   502
 -620,  1963,  -116
 -328,   500,  -290
   32,   451,   245
  301,   498,   470
  307,   257,   386
  254,    23,    39
  263,   219,    67
 -427,  2473,   789
 -552,  3019,   -77
   35,   878,  -489
    4,   739,  -297
 -398,   560,   249
 -694,   300,   567
 -550,   157,   478
 -206,    60,    61
  -53,   163,   -53
  266,  1030,    13
 -548,  3466,   226
-1007,  2096,    17
 -544,   604,  -183
  -67,   584,   235
  521,   636,   358
  480,   272,   300
  310,   -55,   124
  132,   148,   465
 -329,  2605,   569
 -582,  3114,    15
   80,   890,  -454
  -54,   707,   -32
 -496,   694,   590
 -694,   452,   556
 -380,    83,   248
  -98,    -4,   -35
   68,    82,   291
 -161,   773,  -245
 -295,  3525,   387
 -644,  1713,    27
 -437,   432,    64
   13,   245,   181
  493,   423,   456
  383,   280,   273
  227,    49,    -5
   65,   201,   137
 -359,  2484,   749
 -401,  3005,  -484
  246,   999,  -508
  153,   920,  -194
 -287,   747,   298
 -648,   509,   578
 -506,   110,   413
 -303,    -7,    81
 -272,   391,   106
 -482,  2119,  -184
 -788,  3356,    95
 -599,   881,  -403
 -146,   420,  -153
  296,   580,   269
  674,   783,   563
  425,   272,   112
  400,   133,  -121
  532,   903,   357
 -523,  3740,   483
 -364,  1522,  -237
  -83,   644,  -435
 -342,   494,   243
 -614,   394,   660
 -604,   243,   560
 -356,    19,    78
 -196,   140,    -4
   89,   956,   168
 -338,  3450,    22
 -776,  2005,  -162
 -413,   555,  -350
    3,   395,    49
  388,   522,   513
  554,   599,   495
  267,   116,    27
  278,   404,   179
 -422,  2954,   602
 -366,  2334,  -323
  156,   877,  -610
   95,   687,  -145
 -351,   647,   678
 -570,   488,   622
 -348,    38,   238
 -220,    95,   -22
 -276,   876,   495
 -514,  3383,   116
 -793,  1928,  -155
 -395,   665,  -221
  -37,   696,   201
  372,   558,   373
  571,   437,   434
  301,    63,    96
  242,    40,   -35
  127,   547,   387
 -328,  3346,   266
 -116,  1978,  -322
  219,   629,  -478
  -57,   481,    22
 -522,   533,   476
 -729,   470,   508
 -484,   115,   214
 -229,    98,   -36
   -2,   462,   -91
   36,  2454,  -423
 -547,  3109,   212
 -588,   853,  -398
 -128,   431,  -137
  272,   453,   418
  453,   459,   454
  316,   101,    45
  387,   287,  -268
   76,  2456,  1466
 -229,  3086,  -223
   70,   899,  -643
   36,   431,  -363
 -498,   455,   540
 -717,   468,   623
 -429,   124,   220
 -293,    75,   -68
 -243,   353,   159
 -485,  2287,    21
 -820,  3261,   158
 -574,   869,   -97
  -63,   534,    99
  387,   569,   222
  553,   506,   279
  296,    76,    98
  318,    12,   147
    4,  1080,   872
 -540,  3548,  -410
  -50,  1379,  -322
  195,   687,  -267
 -141,   621,   251
 -568,   620,   649
 -539,   351,   465
 -330,   -14,    91
 -215,   269,   244
 -439,  1350,  -183
 -576,  3239,   141
 -645,  1502,  -443
 -287,   820,  -232
  106,   666,   228
  505,   501,   549
  512,   301,   391
  297,    54,     0
  224,   138,    -9
 -160,  2222,   467
 -143,  3220,  -397
  240,   851,  -526
  150,   526,  -289
 -394,   499,   350
 -934,   655,   758
 -553,   224,   274
 -296,    67,   -17
  -78,   640,   233
 -453,  2925,  -192
 -458,  2547,     0
 -396,   836,  -200
 -189,   667,   147
  169,   363,   336
  523,   372,   399
  330,    58,   127
