  588,   997,   825
  830,   457,   918
  313, -1063,  1372
  209, -1737,   846
  -43, -2884,   397
  167, -3102,     4
 -347, -2197,  -324
 -236,  -941,  -455
 -522,   119,  -449
 -698,   510,  -740
   40,  -454,  -624
  177, -1389,  -248
 -307, -1845,  -265
  208, -3314,   574
   19, -2390,   809
 -261, -1008,   530
  218,  -124,   341
  249,   583,   721
  283,  1244,   670
  737,  1199,   621
   59,  -681,  1396
 -218, -1549,  1201
  -66, -2496,   658
 -458, -2864,   535
 -377, -2405,   -81
  -36, -1169,  -529
 -505,  -354,  -551
 -335,   208,  -879
  -62,  -103,  -874
 -150, -1199,   -76
  -34, -2317,     2
 -388, -3088,   628
 -117, -2403,  1240
 -115,  -699,   589
  149,   -23,   272
   42,   188,   625
  412,   639,   623
  388,  1104,   355
  107,  -403,  1259
   33, -1356,  1072
 -241, -2233,   759
  -10, -2959,   575
 -661, -2266,   203
 -422, -1018,  -327
 -562,  -290,  -373
 -608,    35,  -369
 -427,     0,  -541
  395,  -726,  -520
  306, -1302,  -212
 -376, -2450,   352
  398, -2976,   659
   75, -2046,   799
  -86,  -797,   571
  174,   153,   517
  208,   753,   564
  282,  1056,   559
  477,   338,   964
  260,  -875,  1120
 -432, -1740,   960
 -540, -2847,   659
 -390, -2885,    92
 -292, -2042,  -372
 -181,  -756,  -573
 -314,     4,  -535
 -520,   312,  -559
  -48,  -179,  -460
   92, -1198,  -286
 -570, -1879,  -248
 -437, -2917,   520
 -292, -2155,   661
 -405,  -938,   357
  -10,  -332,   301
  234,    55,   656
  356,   533,   609
  348,   883,   609
  576,   -65,   906
   50, -1274,   995
 -636, -2508,   921
 -337, -2688,   395
 -490, -2302,    14
 -429, -1255,  -181
 -398,  -325,  -464
 -393,   110,  -590
 -329,  -214,  -459
  172, -1010,  -278
 -260, -1790,   -10
 -383, -2381,   144
 -230, -2684,   745
  -76, -1317,   409
   36,  -392,   350
  161,   260,   567
  330,   739,   614
  383,   862,   595
  324,   -22,   920
  274, -1083,  1079
 -590, -1736,   973
 -188, -2649,   508
 -375, -2774,   179
 -459, -1801,  -343
 -503,  -734,  -540
 -497,  -192,  -558
 -337,   -37,  -571
  111,  -536,  -457
  119, -1415,  -241
 -514, -2687,    15
 -231, -3175,   770
   10, -1677,   497
   62,  -471,   352
  186,   226,   548
  242,   722,   659
  338,  1124,   541
  412,     3,  1069
  139, -1067,  1136
 -411, -1649,   740
 -221, -2884,   530
 -373, -2821,    38
 -351, -1988,  -406
 -113,  -924,  -690
 -446,  -255,  -549
 -432,   178,  -555
 -231,  -230,  -395
   38, -1219,   -92
 -275, -1717,  -250
 -156, -2585,    75
  137, -2493,   664
   86, -1043,   258
   83,  -186,   225
  181,   228,   643
  374,   454,   900
  490,   887,   767
  330,   -59,  1062
 -151, -1425,  1320
 -397, -2486,   922
  403, -3153,   424
 -578, -2374,   -86
 -289, -1315,  -476
 -147,  -349,  -723
 -415,   140,  -566
 -541,   131,  -459
  -44,  -549,  -267
  157, -1588,  -232
 -603, -2543,   186
 -352, -3128,  1294
  182, -1728,   783
  328,  -288,   -78
  376,   195,   232
  272,   229,   561
  393,   471,   558
  491,   533,   552
  389,  -419,   674
 -589, -1395,   881
 -958, -2621,  1118
-1298, -2724,  1098
-1350, -1967,   381
 -925, -1069,  -188
 -302,  -196,  -821
 -152,   248,  -946
 -350,    85,  -672
 -141,  -970,  -141
 -126, -1918,    76
 -883, -3032,  1026
 -292, -2350,  1141
    2, -1103,    91
  347,  -449,    34
  150,   391,   474
  256,   780,   634
  645,   782,   617
  430,  -450,   931
   14, -1357,   978
 -600, -2700,   994
 -656, -2661,   687
 -657, -1980,  -136
 -428, -1236,  -480
 -406,  -429,  -586
 -627,   226,  -575
 -399,   328,  -628
  -84,  -816,  -329
 -411, -2119,  -203
 -265, -3304,   295
   22, -2379,   751
   33, -1177,   333
  296,  -455,   137
  383,   260,   406
  491,   734,   665
  621,  1000,   557
  579,  -190,   720
 -117, -1930,  1366
 -620, -2287,   675
 -311, -2852,   138
 -517, -2235,    44
 -524,  -947,  -380
 -365,  -115,  -520
 -496,   269,  -414
 -404,   213,  -631
  106,  -545,  -589
 -158, -1751,   -45
 -521, -2759,   135
 -210, -3188,   835
 -152, -1812,  1105
  147,  -617,   268
  369,   222,   224
  230,   762,   592
  110,  1003,   588
  315,   689,   491
  237,  -883,  1067
   82, -1744,  1037
 -557, -2937,   910
  -68, -3009,   486
 -431, -1920,  -185
 -341,  -958,  -513
 -219,   -90,  -730
 -502,   341,  -563
 -350,   177,  -499
  225,  -427,  -502
 -136, -1432,  -541
 -316, -3629,   441
    8, -2710,  1023
  -52, -1074,   254
   47,  -457,    79
   57,   113,   404
  126,   450,   444
  208,   673,   527
  144,   461,   399
  -80,  -842,   872
 -190, -1900,   722
 -750, -3345,   947
 -114, -2843,   873
 -260, -1146,  -116
 -330,  -698,  -434
  -99,  -450,  -404
 -235,   -73,  -673
  -32,   -49, -1105
  352,  -621, -1191
  239, -1246,  -714
  171, -1866,  -711
  542, -3632,   341
 1021, -3323,   603
  480, -1560,   580
  511,  -496,   271
  601,   127,   406
  457,   735,   683
  308,  1096,   528
  497,    61,   621
   86, -1767,  1183
 -679, -1850,   671
 -416, -2664,   489
  623, -2749,  -134
 -575, -1370,  -376
 -459,  -774,  -456
 -225,  -331,  -888
  -21,  -267,  -773
  334,  -462,  -979
  208, -1445,  -539
  385, -2249,  -222
  596, -2791,   373
 1002, -2663,   834
  782, -1224,   510
  255,  -271,   307
  260,   295,   364
  459,   291,   747
  336,   -65,  1074
    2,  -973,  1325
  114, -1032,   672
   80, -1549,    25
  -78, -2505,   628
   10, -1903,  -157
 -119, -1044,  -381
 -147,  -678,  -119
  -30,  -325,  -298
   52,   -39,  -580
   17,  -375,  -565
   43, -1090,  -493
  -30, -1880,  -135
  133, -1978,  -223
  401, -2538,   141
  833, -2249,   318
  381, -1065,   423
  134,  -123,   577
   32,   622,   584
   -2,  1042,   424
  190,   646,   556
  233,  -555,   957
  291, -1341,   762
 -344, -1959,   670
  275, -3331,   828
  399, -2886,    60
 -143, -1739,  -345
 -248,  -813,  -204
 -410,    56,  -562
 -141,   267,  -691
   15,  -232,  -535
 -266, -1289,   -61
  230, -2263,  -165
 -172, -3012,   589
  -19, -2467,   801
  139, -1291,   510
  317,  -296,   322
  368,   414,   377
  338,   816,   427
  325,   618,   497
  383,  -456,   947
 -117, -1140,   978
 -670, -1614,   945
  -42, -2692,   827
 -414, -2376,   -45
 -538, -1878,  -249
 -223,  -946,  -589
 -262,   -33,  -611
 -291,   203,  -464
  140,  -193,  -258
   -3, -1010,    51
 -388, -1942,   337
 -301, -2585,   432
 -444, -2396,   811
 -229, -1330,   326
   44,  -678,     4
  268,  -286,   346
  481,   204,   342
  447,   761,   107
  686,   782,   337
  229,  -200,   552
 -192, -2055,  1177
 -619, -3481,  1417
 -844, -2570,   634
 -630, -1651,    -5
 -345,  -758,  -380
 -287,     1,  -543
 -329,   357,  -532
 -160,   301,  -569
  -63,  -518,  -460
-1018, -2473,    87
-1305, -3437,   623
 -297, -2308,   494
  -92, -1019,   339
  127,  -314,   222
  362,   214,   610
  249,   691,   520
  299,   989,   280
  466,    13,   600
 -417, -1394,  1191
 -811, -2350,  1033
 -814, -2605,   424
 -753, -2420,  -184
 -507, -1615,  -415
 -185,  -600,  -567
 -425,   222,  -534
 -512,   478,  -619
 -423,  -610,  -241
 -570, -1435,   -39
 -486, -1799,  -311
 -257, -2813,   412
 -198, -1859,   366
