-1188,   255,  1123
 1440,  1421,  1925
  -41,   307,   670
 -538,   464,   388
 -358,  1721,   299
 -703,  3827,  1005
-2249,  3588,   291
 -498,  1638,  -393
  163,   399,  -997
   37, -1330, -1582
 -104, -1091, -1476
 -499,   -79,  -687
 -737,  2220,  2091
-1178,  1314,  -743
-1154,  1049,  -660
 -825,   799,  -920
 -959,  3060,  -359
  205,  3279,  1260
-1252,   810,  1452
  418,   982,  1164
 1245,   547,  1410
   42,   435,   260
 -264,  1229,   174
 -646,  3033,   761
-2403,  3655,   632
-1168,  2693,    26
   -6,  1092,  -706
   60,  -719, -1461
 -286, -1669, -1423
  -50,  -417, -1365
 -561,   735,  1008
 -473,  2278,   242
-1841,  1668,  -107
 -681,   491,  -829
-1188,  1102, -1028
 -378,  3685,    90
   -8,  2589,  1680
-1706,   458,  1242
 1062,  1180,  1170
 1370,   347,   813
  -17,   573,   315
 -439,  1535,    99
-1054,  3272,   948
-2468,  3500,   252
 -803,  2270,   -79
   57,   838,  -793
  -15, -1039, -1525
  -81, -1501, -1464
 -336,  -188,  -950
 -962,  1891,  2506
-1153,  2084,  -696
 -885,   280,  -953
 -936,   508, -1064
-1055,  2689,  -555
  643,  3589,  1300
-1195,   972,  1364
 -760,   532,   870
 1636,   988,  1646
  321,   303,   402
 -375,   909,   224
 -441,  3157,   677
-1881,  3809,   726
-1863,  2846,  -294
   41,  1313,  -614
  172,  -158, -1606
 -156, -1882, -1714
 -271,  -528, -1385
-1067,   967,  2156
 -508,  1944,  -756
-1572,  1250,  -512
 -677,   704,  -684
 -944,  1533, -1013
 -303,  3890,   778
 -414,  2081,  1508
-1054,   336,  1083
 1497,  1303,  1713
  326,   322,   518
 -231,   605,   220
 -293,  2241,   324
-1468,  3572,   966
-2327,  3449,    51
 -188,  1961,  -302
    5,   502, -1213
 -138, -1570, -1579
  -23, -1371, -1548
 -667,   -37,  -217
 -997,  2192,  1907
 -599,   926, -1025
-1529,  1306,  -278
 -541,   612,  -791
 -908,  2907,  -730
  508,  3507,  1353
-1142,   925,  1449
 -133,   780,   925
 1178,   907,  1784
 -418,   207,   140
 -403,   787,   301
 -212,  2911,   598
-1740,  3960,   791
-1991,  2706,  -145
  233,  1132,  -574
   93,  -174, -1316
 -155, -1691, -1621
 -528,  -750, -1259
 -721,   891,  1858
 -501,  1706,  -832
-1668,  1744,   -32
 -396,   653, -1096
-1127,  1587,  -792
 -208,  3874,   820
 -152,  2189,  1280
-1348,   375,  1038
 1531,  1320,  1562
  547,   313,   788
 -424,   585,   243
 -227,  2147,   291
-1184,  3708,   937
-2226,  3309,     2
 -459,  1870,  -328
  -29,   594, -1048
   70, -1425, -1614
  -39, -1291, -1619
 -640,  -142,  -586
 -975,  2235,  2326
 -707,  1281, -1189
-1060,  1037,  -393
 -722,   837,  -822
 -690,  2590,  -718
  115,  3656,  1274
-1169,  1229,  1406
 -394,   572,   886
 1750,   796,  1664
  307,   491,   358
 -525,   778,   204
 -723,  2735,   437
-2144,  3844,   808
-1237,  2332,  -258
  -37,  1204,  -403
  -36,  -229,  -998
  132, -1630, -1275
 -131,  -595, -1222
 -858,   463,  1178
 -991,  2259,   403
-1378,  1240,  -119
 -413,   508, -1058
 -945,  1246,  -689
  -85,  3640,   364
  220,  2507,   994
-1832,   324,  1238
  636,  1051,  1382
  994,   519,  1190
 -215,   444,   356
 -326,  1006,   180
 -546,  3358,   585
-2093,  3455,   554
 -945,  1654,  -326
   59,   821,  -559
 -185,  -723, -1275
    1, -1460, -1339
 -520,  -417,  -622
 -757,  1554,  2185
 -706,  1635,  -714
-1295,  1474,  -486
 -641,   663,  -804
-1015,  1826,  -864
  150,  3793,   862
 -353,  1893,  1491
-1117,   612,   990
 1292,   857,  1531
  724,   407,   482
 -133,   627,   344
 -377,  2139,   186
-1786,  3642,   819
-2073,  2828,   -66
 -312,  1466,  -319
   77,   492,  -644
   95, -1141, -1313
  105, -1308, -1450
 -807,  -147,  -331
 -753,  1972,  2283
 -889,  1065, -1069
-1384,  1569,  -328
 -533,   637,  -538
-1048,  1916,  -845
  404,  3843,   869
    0,  1944,  1055
-1325,   501,   930
 1307,  1161,  1859
  478,   654,   748
 -389,   831,   459
 -621,  2837,   319
-2221,  3929,  1373
-1514,  3660,   263
 -179,  2982,  -389
  163,   214, -1972
 -160, -2526, -2081
  182,  -701, -1398
 -439,  -167,   255
 -740,  1333,   558
 -374,   384,  -872
-1608,  2561,   616
  414,   663,  -973
 -859,  1997,  -530
 -330,  2824,   171
 -760,  2273,   907
-1047,   827,  1300
  889,   841,  1211
 1571,   538,  1103
 -158,   587,   292
 -479,  1559,   175
-1484,  3465,   981
-2170,  3261,   427
 -508,  2188,   -11
 -273,  1001,  -702
  -69, -1005, -1363
  -19, -1672, -1388
   31,  -249,  -912
 -563,  1295,  1923
 -725,  1770,  -373
-2011,  1714,  -403
 -585,   731,  -341
 -671,   937, -1059
 -313,  3141,  -565
  661,  3320,  1046
-1597,   778,  1428
  127,  1034,   783
 2156,   627,  1415
  228,   647,   560
 -900,   899,   260
-1011,  3093,   628
-1798,  3704,   819
-1128,  2325,  -123
 -439,  1128,  -571
   96,  -603, -1155
  223, -1647, -1379
   65,  -589, -1147
 -564,   708,  1310
 -962,  2379,   607
-1429,  1370,  -593
 -814,   913,  -774
 -934,   949,  -977
 -736,  2693,  -421
  962,  3637,   904
 -915,  1387,  1464
 -650,   890,   831
 1976,   684,  1573
  661,   562,   525
 -761,   927,   241
-1145,  2202,   490
-2057,  3724,   891
 -949,  2770,   269
 -303,  1731,  -525
   42,  -140, -1196
  195, -1817, -1456
  -49,  -796, -1210
 -287,   311,   366
 -443,  2067,  1061
-1420,   601,  -453
-1810,  1749,   -34
 -175,  1024, -1039
 -378,  3185,  -264
  796,  3315,   238
-1493,  1334,  1855
 -362,   974,  1098
 1700,   729,  1242
  379,   586,   513
 -565,  1317,    90
 -988,  2812,   657
-2107,  3821,   676
 -791,  2726,    41
  -21,  1208,  -820
  125,  -871, -1657
 -338, -1753, -1457
   38,  -440, -1257
 -211,  1104,  1765
 -246,  1553,  -798
-2621,  1733,  -437
-1063,  1255,   -95
 -227,  1882, -1608
  361,  3901,   722
-1099,  1918,  1962
 -844,   617,   884
 1854,  1143,  1255
 1110,   415,   622
 -616,   802,   368
 -787,  2052,   367
-1779,  3983,  1294
-1867,  3165,  -204
  -59,  1457,  -761
  101,  -222, -1627
 -169, -1958, -1807
  -13,  -857, -1464
 -633,   507,  1200
 -838,  2442,    15
-1680,  1599,  -390
 -572,   576,  -582
-1090,  1247, -1088
 -375,  3646,   185
  133,  2771,  1129
-1579,   380,  1592
 1110,  1454,  1189
 1592,   481,  1214
 -211,   789,   452
 -452,  1931,   155
-1337,  3685,  1067
-2430,  3741,   222
 -532,  2197,  -370
  157,   644, -1336
  -69, -1636, -2164
 -230, -1160, -1690
 -336,  -146,  -494
 -720,  2278,  1903
-1567,  1339,  -407
-1232,  1177,  -902
 -276,   582,  -708
 -549,  3082,  -185
  236,  3224,   811
-1714,   421,  1241
  248,   892,  1363
 1024,   720,  1526
  -82,   427,   347
 -186,  1211,   189
 -342,  3348,   859
-2127,  3953,   658
-1157,  2482,  -380
  183,   923,  -880
   15,  -973, -1612
 -319, -1669, -1446
 -396,  -383, -1153
-1131,  1299,  2051
 -917,  2122,  -759
-1163,  1262,  -428
 -579,   613,  -887
-1202,  1739,  -885
   43,  3906,   628
 -601,  1804,  1597
-1135,   445,  1068
 1933,  1559,  1624
  803,   381,   524
 -310,   774,   291
 -519,  2080,   365
-1378,  3959,  1076
-2385,  3356,  -215
 -143,  1743,  -498
  137,   286, -1174
 -151, -1611, -1755
 -298, -1138, -1677
 -925,    67,   195
 -655,  2269,   742
-1558,  1602,  -666
 -865,   953,  -582
-1024,  1175,  -924
 -131,  3677,   128
   26,  2468,  1476
-1644,   258,  1206
 1398,  1510,  1505
 1025,   290,   766
 -224,   593,   372
 -466,  1507,   283
 -640,  3725,  1044
-2584,  3685,   204
 -883,  1791,  -613
  221,   264, -1120
  -61, -1557, -1733
  -91, -1252, -1764
 -910,  -124,  -171
-1136,  2791,  1894
 -642,  1253, -1324
-1168,   944,  -570
-1033,   897,  -913
 -962,  2915,  -419
  328,  3414,  1269
-1219,   672,  1499
  595,  1225,  1000
 1755,   805,  1696
 -173,   461,   173
 -604,  1245,   155
 -769,  3590,  1029
-2275,  3839,   471
 -860,  2501,  -248
  201,  1332,  -965
  -86,  -866, -1835
 -257, -1785, -1805
 -380,  -698, -1225
-1113,  1176,  1713
 -670,  2502,  -481
-1161,  1290,   -93
 -276,   594,  -778
-1220,  1479, -1112
 -705,  3753,   729
 -352,  2266,  1298
-1023,   240,   942
 1865,  1413,  1928
  431,   329,   609
 -351,   718,   454
 -366,  1946,    30
-1376,  3986,  1150
-2513,  3319,  -154
 -375,  1574,  -357
  182,   468,  -975
  -66, -1389, -1734
   33, -1136, -1755
 -623,  -230,  -349
-1149,  2598,  2141
-1407,  1801,  -795
 -298,   374,  -839
 -871,  1012, -1199
-1244,  2926,   -75
  359,  3314,  1023
 -895,   899,  1148
  112,   468,   852
 1312,   839,  1882
 -269,   350,   271
 -164,   834,   261
 -402,  2811,   378
-1946,  3828,   901
-1398,  2555,  -206
  139,  1444,  -312
  -64,   280, -1089
 -212, -1546, -1505
  -93, -1043, -1381
 -785,   142,    -3
-1233,  2376,  2255
 -678,  1226, -1018
 -763,   902,  -562
 -798,   915,  -888
-1228,  2457,  -558
  329,  3720,   848
 -623,  1294,  1513
 -962,   470,   748
 1646,   960,  1416
  840,   292,   465
 -313,   552,   284
 -696,  1862,   208
-1550,  3755,   907
-1496,  2954,   222
 -490,  1661,   -78
 -236,   646,  -712
 -207, -1075, -1167
  140, -1396, -1213
 -187,  -367,  -720
 -528,  1693,  2162
 -342,  1313,  -822
-2128,  1942,  -503
 -738,   824,  -327
-1007,  1530,  -836
 -129,  3580,    36
 -319,  2162,  1602
-1317,   653,   981
  940,   790,  1107
 1186,   313,   892
    0,   397,   269
 -370,   665,    83
 -532,  2332,   165
-1364,  3885,   925
-1361,  2500,   166
 -177,  1252,  -163
 -198,   306,  -679
 -137, -1145,  -879
  113, -1019, -1010
 -486,   -88,  -284
 -529,  2105,  2403
 -845,  1624,  -521
-1055,   507,  -757
-1457,   790,  -956
-1222,  1991,  -711
  579,  3858,   543
 -265,  1711,  1543
-1323,   568,   839
 1270,   915,   924
 1299,   408,  1103
 -512,   509,   244
 -729,  1285,    78
-1010,  3366,   518
-1543,  3186,   349
 -588,  2049,    55
 -303,   948,  -398
 -195,  -481, -1008
   89, -1571, -1316
 -230,  -630,  -732
 -439,   994,  1467
 -256,  2025,   434
-1412,  1015,  -277
-1297,   891,  -817
-1246,  1045,  -925
 -630,  2956,  -278
  709,  3296,   838
-1049,  1050,  1412
 -502,   565,   636
 1625,   806,  1411
  312,   263,   438
 -626,   594,   209
 -580,  2449,   240
-1651,  3329,   656
-1263,  2647,    13
 -332,  1717,     7
 -254,   477,  -667
  -35, -1009, -1015
  125, -1213, -1106
 -402,  -288,  -459
 -434,  1723,  2470
 -440,   970,  -974
-1477,  1371,  -475
-1048,   860,  -426
-1203,  1784,  -749
   36,  3533,  -106
 -247,  2205,  1392
-1326,   825,  1222
 1026,   923,   736
 1691,   599,  1388
 -535,   570,   319
-1109,   989,   105
 -887,  2905,   373
-1385,  3078,   387
 -761,  2560,   203
 -321,  1368,  -213
   -4,  -244,  -918
   88, -1477, -1115
   29,  -881, -1073
 -342,   152,   443
 -334,  2397,  1467
-1301,  1217,    34
-1234,   653,  -810
-1140,   866,  -968
 -979,  2450,  -452
  472,  3675,   861
 -638,  1283,  1207
-1310,   516,   824
