 2255,   -94,   925
  399,   876,   346
 -285,   164,  -131
 -201,  -297,  -448
  500,   283,    77
 -320,   883,  -307
 1661,   859,  -354
 1480,   627,  -465
 1812,   103,   -22
 3076,   554,  1417
 1632,  -359,   894
   94,   244,  -834
   -8,   438,   -41
  -44,   123,  -192
 -101,  -146,  -347
   75,  -523,  -930
 2778,   322,  -551
 2436,  1459,   681
 2252,  -183,  1063
  665,   559,   358
 -289,   370,    31
 -318,  -131,  -553
  514,   123,    37
 -417,   739,  -182
   10,   749,  -688
 2987,   964,    -3
 1590,   258,   -60
 2640,  -165,   731
 2154,    34,  1805
  296,   142,  -835
   -1,   589,  -177
 -189,    92,   -74
  -83,   -33,  -355
 -116,  -438,  -549
 1810,   -27, -1019
 3312,  1409,   509
 1942,   432,   878
 1003,   219,   543
  186,   476,   296
 -243,  -282,  -700
  217,    11,   120
 -142,   863,  -196
  -77,   462,  -385
 2344,   841,  -166
 1630,   914,  -194
 1991,    -2,   396
 2745,    38,  2005
  951,  -313,  -245
  242,   642,  -322
 -169,    70,  -150
  -40,   -33,  -230
 -227,   -66,  -367
  710,  -422,  -802
 3480,   754,    51
 2144,   852,   450
 2143,  -176,   540
  126,   939,   601
 -191,   122,  -139
  144,  -296,  -401
  183,   355,   -62
 -528,   725,  -207
  972,   588,  -677
 2475,   966,  -106
 1474,   219,   109
 3190,   -45,   978
 1696,  -184,  1337
  334,   384,  -688
 -129,   438,  -190
 -168,    74,  -105
 -196,   -87,  -368
   -4,  -356,  -275
 2076,   110, -1088
 3150,  1212,   541
 1948,   326,   702
  861,   228,   550
  168,   604,   175
 -246,  -207,  -635
  150,   -14,   107
 -258,   712,  -250
  347,   386,  -483
 2417,   894,   120
 1593,   758,   -58
 2147,   135,   677
 2519,    46,  1576
  698,  -294,  -454
   75,   634,  -280
 -206,   103,  -180
 -117,     1,  -284
  -51,  -202,  -736
 1846,    57,  -348
 3232,  1042,   538
 2214,   261,   736
 1124,   210,   417
  268,   783,   421
 -215,  -222,  -583
   82,  -132,    34
   44,   696,  -161
  -40,   320,  -293
 2263,   997,  -200
 1756,  1053,  -139
 1618,    26,   253
 2770,   326,  2007
 1207,  -357,  -172
  200,   534,  -501
 -218,   182,  -161
 -117,   -12,   -76
 -210,  -244,  -382
  533,  -310,  -920
 3337,   975,     8
 1840,   843,   546
 2178,   100,   710
  546,   746,   579
  -21,    61,   -15
  -98,  -241,  -468
  155,   274,     9
 -442,   663,  -167
 1595,   628,  -329
 1719,  1022,  -332
 1416,   463,    73
 2816,   390,  1090
 1996,  -289,  1087
  489,    72,  -458
  139,   465,  -246
 -168,   103,  -163
 -111,   133,  -206
 -156,  -200,  -530
 1752,   -71,  -743
 3205,   978,   562
 1924,   528,   618
 1243,   294,   324
  294,   663,   570
  -33,  -206,  -407
  106,  -283,   -40
  -80,   605,  -117
  -58,   829,  -366
 2075,   842,  -107
 1496,   789,  -347
 1805,    15,   346
 2975,   315,  1132
 1277,  -448,   726
  368,   424,  -531
 -133,   327,  -174
 -183,   141,  -202
  -85,    23,  -377
  208,  -261,  -647
 2445,   380,  -252
 2764,   924,   791
 2225,   169,   823
  706,   708,   595
  285,   354,   275
 -155,  -358,  -576
  238,   -21,     6
 -322,   674,  -107
 -117,   416,  -518
 2667,   876,   -63
 1536,   823,   -65
 2091,   241,   629
 2456,   124,  1401
  729,  -141,    11
  215,   603,  -453
 -186,   192,   -97
  -96,   -16,  -172
 -170,  -210,  -508
 1251,  -226,  -718
 3313,  1101,   334
 2015,   648,   497
 1917,     0,   479
  318,   954,   712
   61,   -35,  -228
  -92,  -619,  -389
    2,   616,    31
 -299,   722,  -237
 1318,   531,  -291
 2111,  1039,  -212
 1459,   487,    18
 2665,   343,   750
 1844,   -30,  1399
  455,   118,  -588
  147,   473,   -27
 -193,    27,  -202
  -29,   -59,  -340
  -41,  -275,  -451
 1883,   286,  -786
 3168,  1246,   627
 1820,   219,   814
 1398,    89,   347
  185,   942,   543
  110,  -227,  -352
 -154,  -244,   -76
 -141,   648,  -206
 -154,   530,  -212
 2156,   599,  -361
 1725,   828,  -295
 1668,   338,   162
 2918,   542,  1009
 1271,  -123,   997
  352,   211,  -616
  -50,   305,  -111
 -209,   140,    15
 -163,   -69,  -285
  169,  -277,  -713
 2484,   538,  -671
 2771,  1370,   732
 2106,    30,   641
 1055,   207,   301
  209,   581,   515
  -98,  -110,  -406
  -60,    23,   -69
 -267,   562,  -226
  577,   393,  -273
 2047,   692,   -72
 1389,   933,  -137
 1840,   422,   252
 2794,   516,  1369
 1072,  -478,   298
  325,   505,  -322
 -175,   344,   -75
 -143,    89,  -191
  -72,  -179,  -283
  383,  -118,  -545
 3083,   754,  -293
 2222,  1164,   460
 2000,  -208,   638
  880,   526,   326
  149,   534,   407
   48,  -362,  -432
 -205,   141,   -10
 -157,   682,  -160
  403,   408,  -398
 2445,   851,   -94
 1231,   869,  -378
 1906,   352,   457
 2871,   583,  1461
 1118,  -451,   153
  206,   316,  -382
  -62,   198,   -42
  -95,    15,  -100
 -205,   -75,  -336
  378,  -151,  -817
 3004,   765,  -138
 2153,   883,   151
 2396,    81,   399
  840,   781,   355
  195,   619,   659
    2,  -266,  -308
   68,  -318,  -197
 -242,   606,  -131
 1105,   722,   -86
 1158,   591,  -674
 1052,   792,  -391
 2384,   674,   567
 2614,   463,   895
 1075,  -390,   569
  439,   558,  -305
  -61,   405,  -204
 -241,   221,   -93
  -97,  -142,  -176
  244,  -328,  -756
 2134,   315,  -376
 2716,  1190,   507
 1851,   262,   859
 1336,   514,   555
  176,   587,   537
   33,  -248,  -637
   33,  -150,    77
 -256,   659,   -89
  -57,   400,  -428
 2311,   710,   -45
 1191,  1204,  -256
 1903,   414,   472
 2638,   138,  1160
 1400,  -376,   777
  504,   559,  -196
   13,   295,  -360
 -167,   109,  -241
  107,     2,  -744
 1081,   300,  -289
 3300,  1042,   279
 2208,  -101,   505
 1291,   526,   655
  324,  1092,   779
 -278,   -91,  -323
  229,  -300,  -214
  245,   405,   -20
 -455,   823,  -176
 1783,  1405,  -595
 2045,   885,  -564
 1909,  -376,   167
 2879,   230,  1190
 1076,    90,   941
  261,   679,  -698
  -50,    91,   -35
  -78,  -155,  -163
 -129,     5,  -396
  587,   -71,  -895
 2807,   983,  -101
 2456,   758,   718
 2209,   -63,   436
  328,   943,   785
   -9,   128,    -3
 -148,  -186,  -504
  266,   143,    58
 -388,   525,   -45
  122,   475,  -554
 2350,   922,  -386
 1692,   336,   -56
 2913,   292,   810
 1697,   -51,  1717
  533,   209,  -807
  -81,   424,  -160
 -114,   159,  -146
 -165,   -77,  -219
   27,  -231,  -568
 2774,   240,  -885
 2921,  1150,   107
 2401,   410,   306
  118,  1031,   967
 -136,    72,   -76
 -308,  -425,  -600
  276,   248,   118
   25,   989,  -112
  867,   485,  -495
 1862,   965,  -391
 1817,   139,    47
 2843,   192,  1128
 1586,   -15,   981
  241,   247,  -712
  -44,   300,  -259
  -59,    34,    -8
 -180,    61,  -289
   35,  -328,  -586
 2640,    99,  -723
 2714,  1291,   222
 2027,    30,   659
  798,   630,   514
  274,   447,   373
 -300,  -333,  -618
  122,    84,    58
 -209,   944,  -183
  297,   554,  -568
 2339,   530,   -74
 1314,   653,  -154
 2485,   248,   494
 2617,    99,  1776
  745,  -356,  -313
   23,   672,  -514
 -286,   210,   -76
  -70,    28,  -174
 -172,  -277,  -439
 1203,  -202,  -980
 3348,  1565,   219
 2181,   541,   787
 1812,  -191,   797
  570,   912,   476
 -211,   -54,  -389
   42,  -263,  -274
    0,   550,  -237
 -294,   661,  -144
  665,   509,  -621
 2928,  1044,   131
 1717,   392,   118
 2740,     0,  1054
 1399,    83,   837
  298,   262,  -660
 -149,   302,  -127
  -76,   -61,  -101
 -184,  -111,  -507
  740,  -497,  -874
 3160,  1156,   302
 2315,   868,   535
 2215,  -382,   451
  479,   796,   485
   63,   274,   181
 -217,  -166,  -660
  158,   340,   100
 -128,   820,  -296
 1317,   410,  -332
 1699,   649,  -165
 1519,   197,   -42
 2718,   169,  1111
 1928,   -45,  1330
  435,   118,  -447
  166,   465,  -312
 -252,    23,  -342
  -62,   181,  -259
  -19,  -233,  -659
 2010,    39,  -293
 3074,   924,   726
 2292,   103,   797
 1088,   141,   559
  400,   666,   456
 -414,   -85,  -621
  185,    -7,    12
  -26,   622,  -226
  125,   555,  -508
 2047,   453,    17
 1299,  1002,  -200
 2270,   329,   609
 2817,    58,  1570
  898,  -397,   195
  188,   613,  -623
 -154,   255,  -217
  -38,    32,  -170
 -245,  -152,  -379
  880,  -365,  -870
 3413,   980,   173
 2114,   892,   589
 1982,  -147,   676
  553,   739,   539
  -67,     8,  -108
 -208,  -268,  -585
  158,   573,    25
 -159,  1015,  -453
 1682,   492,  -102
 1160,   705,  -476
 2121,   159,   269
 3041,   170,  2104
 1341,  -686,   181
  357,   635,  -360
  -24,   344,  -342
  -79,    31,   -80
 -179,   -39,  -360
  293,  -397,  -999
 3143,   637,   -37
 2164,  1086,   731
 2240,  -505,   615
  608,   723,   518
   25,   401,    18
 -343,  -232,  -660
  183,   214,    90
 -152,   820,  -271
 1036,   387,  -304
 2034,   862,  -187
 1705,   384,   147
 2898,    -1,  1033
 1664,  -173,  1254
  296,   383,  -721
  -88,   422,  -155
 -198,    82,  -207
 -159,    70,  -307
  -16,  -283,  -450
 1820,   209,  -884
 3186,  1353,   660
 2214,    23,   754
 1228,    79,   472
  360,   626,   427
 -283,   -39,  -505
  128,   -75,  -193
 -149,   619,  -120
  496,   566,  -439
 1902,   848,    64
 1521,   851,    -4
 2390,   137,   641
 2191,   -22,  1525
  822,   -87,  -269
  185,   645,  -169
 -261,    39,  -374
  -44,   -21,  -171
  -87,  -220,  -370
 1260,   120,  -878
 3371,  1215,   578
 1628,   438,   722
 1732,  -179,   405
  437,   718,   481
   18,   -91,  -275
 -146,  -107,  -171
 -142,   557,  -128
  213,   601,  -125
 1530,   425,  -185
 1748,  1094,  -262
 1707,   341,   354
 2756,   121,   938
 1581,   -65,   931
  244,   473,  -474
 -127,   222,  -235
 -178,    12,  -202
  -21,  -105,  -365
   97,  -168,  -148
 1778,   449,  -979
 3253,  1018,   619
 1635,   404,  1159
 1133,   466,   634
  156,   179,   117
 -119,   -96,  -269
   24,   484,  -299
  -71,   536,    53
  426,   422,  -676
 2405,  1359,  -296
 1191,   954,   -99
 2927,    20,   747
 1766,  -246,  1649
  842,   255,  -427
   40,   641,    10
  -72,  -171,  -449
   28,  -137,  -583
  271,   441,  -879
 2522,  1298,  -122
 2979,   545,  1553
 2119,  -222,   804
  498,   555,   649
 -376,   359,  -237
  -29,  -216,  -513
  457,   318,    51
 -391,   789,  -135
   93,   966,  -665
 2691,   884,    30
 1744,   277,    30
 2325,  -230,  1043
 2130,   -78,  1367
  561,   426,  -636
   38,   317,  -130
 -104,   -96,  -259
   48,  -292,  -363
  336,    15,  -473
 2909,   524,  -349
 2387,   381,   584
 1903,   430,   916
  615,  1187,   706
   82,   -12,  -347
 -116,  -206,  -408
  195,   100,   -51
 -277,   309,  -280
  127,   276,  -513
 2591,  1426,    81
 1700,   661,   194
 2524,  -245,   804
 1865,    19,  1630
  684,   404,  -507
   37,    87,  -392
 -344,   120,  -255
 -139,    35,  -166
  203,  -107,  -457
 2620,   116,  -584
 3048,  1022,   541
 1242,   766,  1225
  740,   468,   274
  -70,  -188,   -92
  189,  -187,  -371
 -116,   464,  -151
 -298,   644,    18
  109,   414,  -637
 2749,   719,  -353
