 1565,  -372, -1287
 1237,  -384, -1230
  613,  -283,   251
-1995,  -222,  1763
-3667,  -532,  3333
-1655,  -475,  1301
  176,  -373,   -29
 1383,  -367,  -732
 1398,  -386, -1066
  879,  -254,  -515
 -239,   -31,   542
-3587,    35,  3567
-3285,  -317,  1935
 -741,  -478,   213
  810,  -289,   -65
 1562,  -396, -1176
 1318,  -384,  -893
   87,  -217,   521
-3144,  -163,  3263
-3451,  -485,  2117
 -953,  -445,   406
  743,  -306,  -294
 1459,  -386, -1157
 1147,  -349,  -721
  519,  -291,   205
-2193,  -206,  1829
-3640,  -468,  3046
-1861,  -561,   973
   71,  -372,   190
 1251,  -381,  -304
 1463,  -440,  -888
 1009,  -350,  -713
 -633,  -109,   809
-3525,  -109,  3598
-3075,  -506,  1707
 -829,  -440,   415
  862,  -250,    83
 1578,  -333,  -991
 1271,  -363, -1161
  467,  -325,   273
-2004,  -269,  2257
-3765,  -671,  2797
-1796,  -612,  1409
  114,  -318,  -232
 1254,  -258, -1030
 1404,  -268, -1278
 1001,  -158,  -511
 -132,   -68,   299
-3466,  -173,  3164
-3622,  -395,  2358
-1215,  -466,   -11
  587,  -259,    40
 1304,  -313,  -807
 1325,  -360,  -917
  862,  -242,  -485
 -579,   -80,   744
-2643,  -189,  3334
-2883,  -527,  3113
-1175,  -448,   779
  215,  -333,   -56
 1054,  -377,  -587
 1105,  -429,  -900
  635,  -374,  -535
 -814,  -359,  1358
-2153,  -457,  3057
-1956,  -557,  3321
 -563,  -312,   845
  857,  -293,  -715
 1257,  -322, -1720
  891,  -274, -1041
  381,  -145,  -197
-1177,  -205,  1831
-1937,  -283,  3997
-1486,  -449,  2411
 -267,  -418,   650
  672,  -304,  -589
 1035,  -360, -1321
 1013,  -367,  -798
  434,  -282,  -470
-1115,  -238,  2095
-2149,  -244,  3997
-1273,  -406,  1575
    3,  -457,    33
  724,  -381,  -945
  941,  -344, -1058
  814,  -299,  -408
  222,  -241,   -30
-1591,  -231,  2727
-2068,  -467,  3707
 -863,  -610,   882
  188,  -404,    11
  764,  -314, -1050
 1028,  -291, -1072
  647,  -282,  -324
 -810,  -304,  1509
-2102,  -706,  3976
-1305,  -700,  2205
  -67,  -414,   612
  804,  -254,  -780
 1002,  -280, -1421
  895,  -218,  -788
  603,  -151,  -355
 -696,   -18,  1123
-2568,  -273,  3994
-1879,  -525,  2269
 -310,  -381,   559
  824,  -208,  -668
 1092,  -296, -1196
  973,  -317,  -643
  518,  -244,  -415
-1228,  -147,  1959
-2292,  -454,  3867
-1480,  -626,  1406
   98,  -435,   362
  975,  -376, -1007
 1120,  -344, -1219
  817,  -181,  -678
 -184,   -76,   762
-2699,  -247,  3719
-2283,  -517,  2747
 -365,  -525,   616
  853,  -435,  -482
 1352,  -351, -1449
 1019,  -192, -1468
  473,    29,    88
-2089,    66,  3021
-3272,  -387,  3479
-1330,  -600,  1020
   60,  -405,   274
  971,  -414,  -558
 1371,  -443, -1046
 1136,  -330, -1090
  543,  -115,   -14
-2123,    11,  2597
-3416,  -430,  3706
-1619,  -481,  1375
 -189,  -222,   771
 1246,  -184,  -605
 1838,  -321, -1974
 1071,   -86, -1359
  338,   131,   295
-2389,    31,  2865
-2718,  -336,  3710
-1023,  -574,   547
  608,  -361,   160
 1226,  -392, -1179
 1131,  -300, -1215
  726,  -168,  -495
 -131,    35,   651
-2571,   180,  3807
-2001,  -234,  2982
 -518,  -386,   573
  393,  -262,  -274
  977,  -317, -1181
 1121,  -295, -1789
  674,   -45,  -329
-1123,   -19,  3118
-2104,  -472,  3809
 -807,  -611,  1225
  211,  -409,  -220
  736,  -325, -1334
  860,  -239, -1416
  617,   -93,  -805
 -482,    78,  1492
-1855,    11,  3997
-1437,  -396,  2316
 -172,  -364,   531
  624,  -217,  -675
  949,  -278, -1174
  881,  -289, -1202
  708,  -171,  -736
 -490,   101,  1164
-1872,    52,  3985
-1623,  -381,  2615
 -334,  -342,  1046
  517,  -187,  -381
 1132,  -234, -1476
  986,  -235, -1390
  581,  -156,  -637
 -633,    13,  1953
-1828,  -211,  3997
-1347,  -423,  2374
 -189,  -283,   549
  671,  -216,  -916
 1119,  -290, -1657
 1045,  -237,  -807
  291,   -54,   140
-1803,    39,  3586
-1838,  -319,  3285
 -481,  -360,   572
  644,  -229,  -608
  932,  -329, -1486
  840,  -270, -1011
  539,  -176,  -379
 -803,    89,  1446
-1729,    18,  3997
-1114,  -277,  2257
  -72,  -334,   339
  680,  -240,  -755
  905,  -353, -1421
  757,  -305,  -853
  181,  -108,    84
-1532,  -123,  3408
-1664,  -402,  3292
 -708,  -503,   944
  507,  -282,  -171
  843,  -334, -1394
  874,  -306,  -662
  567,  -203,  -873
 -312,    20,   956
-1408,  -158,  3987
-1330,  -547,  2516
 -153,  -469,   542
  534,  -298,  -684
  735,  -316, -1010
  553,  -304, -1134
  202,  -100,   -87
 -608,   -85,  3495
 -991,  -448,  3760
 -344,  -476,  1049
  500,  -274,  -502
  616,  -299, -1762
  585,  -209,  -835
  354,  -137,  -448
 -635,   -15,  2375
-1116,  -223,  3977
 -862,  -486,  1742
  267,  -269,    87
  970,  -208, -1282
  916,  -213, -1265
  779,   -83,  -841
  130,   124,   -58
-3155,   358,  3093
-2855,  -192,  1935
-2270,  -376,  -769
 -815,  -152,   336
 1373,  -134,   767
 1922,  -461,   269
 1064,  -193,   513
-2219,   162,   326
-3614,  -243, -1095
-2061,  -317,  -688
-1251,  -383,   163
  955,  -315,   505
 1709,  -409,   967
  995,   -42,   848
-2232,   484,   154
-3963,   -39, -1560
-2610,  -271, -1005
-1027,  -192,   142
  994,  -172,   803
 1470,  -369,   533
 1219,  -244,   447
  243,   158,   489
-3008,   487,    -4
-3956,   -56, -1827
-2050,  -193,  -413
  -45,  -208,   408
 1467,  -316,   683
 1472,  -359,   373
  758,   -92,   374
-2507,   483,   329
-3959,    56, -1711
-1832,  -108,  -720
 -187,  -292,   676
 1557,  -302,   531
 1381,  -450,   612
  801,  -160,   666
-2768,   383,   156
-3920,   -23, -1705
-1639,  -191,  -521
   43,  -399,   646
  996,  -546,   577
 1066,  -488,   462
  645,  -440,   419
  -88,   -39,   646
-3014,   425,   -52
-3795,    94, -2225
-2363,  -174,  -316
 -288,  -285,  -145
 2073,  -553,   986
 2344,  -602,   805
 1019,  -264,   261
 -444,   238,   215
-3641,   932,   289
-3853,   342, -2768
-1070,   -99,    -2
  832,  -504,   317
 2513,  -645,   682
 1688,  -372,  1126
-1465,   401,   301
-3997,   317,  -861
-2876,   -90, -1317
 -182,  -281,   314
 1532,  -455,   398
 2027,  -558,   273
 1138,  -259,    68
-1233,   395,   868
-3997,   299,   320
-2576,  -255,  -190
 -506,  -354,   689
  494,  -270,   260
 1702,  -437,   -81
 1435,  -575,  -846
  664,  -149,  -598
-2012,   744,  1504
-3785,   613,  2943
-1922,   -87,  1605
  167,  -372,   514
  900,  -609,   209
 1219,  -857, -1049
  265,  -303,  -356
 -971,  1114,  2444
-1547,  1111,  3932
 -574,   162,  1518
  391,  -312,  -202
  924,  -616, -1367
  652,  -604, -1091
  435,   -99,   -91
 -728,   879,  2592
 -653,   893,  3920
 -351,    74,  1351
  447,  -360,  -530
  845,  -587, -1888
  584,  -487, -1385
  193,   -24,   -35
  242,   717,  3281
  299,   272,  3603
  -39,  -250,   644
  462,  -285, -1158
  258,  -350, -2586
  405,  -184,  -713
  271,   286,  1189
  628,   310,  3997
   23,   -86,  2417
  185,  -315,   -16
  363,  -402, -1373
  361,  -429, -1849
  467,  -205,  -687
  -89,   170,   203
 -639,  1084,  3646
 -493,   736,  3481
 -285,  -144,   666
  522,  -280,  -129
 1148,  -717, -1460
  832,  -628,  -955
  252,  -191,   -35
-1355,  1306,  2597
-1560,  1288,  3777
 -260,    -6,   727
  625,  -523,  -480
 1103,  -822, -1368
  860,  -618,  -953
  184,   -71,  -111
-1492,  1402,  2046
-2025,  1979,  3982
 -827,   332,  1010
   84,  -307,   314
 1318,  -903, -1164
  960,  -815,  -784
  166,  -147,   296
-1473,  1743,  2366
-1752,  1697,  3693
 -653,   233,   777
  595,  -515,  -204
 1139,  -951,  -928
  846,  -792,  -794
  107,    -1,   435
-1497,  1482,  2209
-2263,  1748,  3823
 -580,   141,   966
  138,  -446,   204
 1067,  -787,  -797
 1067,  -730,  -645
  446,  -279,    45
-1016,   930,  1215
-2414,  1977,  3947
-1568,   815,  2035
 -243,     8,   637
  977,  -530,  -597
 1295,  -902, -1300
  829,  -460,  -121
  388,   -60,    76
-1917,  1556,  2008
-2228,  1974,  3928
 -838,   237,   810
   76,  -292,   318
  991,  -711,  -734
 1046,  -744,  -730
  608,  -390,   117
 -559,   573,   455
-2699,  2110,  3785
-1268,   986,  2318
 -390,  -128,   237
  480,  -328,   -38
 1231,  -795, -1064
  980,  -716,  -816
  296,  -307,    89
 -598,   724,   447
-2736,  2096,  3870
-1588,  1215,  3060
  140,  -166,  -242
  754,  -538,  -543
 1172,  -820, -1379
  772,  -466,   178
  -90,   143,   366
-1835,  1489,  3284
-1492,  1192,  3344
 -188,  -224,    -2
  672,  -554,  -483
  953,  -792, -1315
  528,  -452,  -343
   26,   132,   322
-1906,  1513,  3103
-1598,  1242,  3521
 -355,  -156,   218
  354,  -368,  -122
  864,  -650, -1088
  725,  -555,  -641
  139,    61,   236
-1331,  1341,  3131
-1438,  1122,  3732
 -690,   224,  1293
  195,  -104,   270
  968,  -398, -1280
  897,  -599, -1913
  495,  -236,  -390
 -589,   192,  1425
-1891,   121,  3996
-1083,  -301,  2189
  -60,  -432,    78
  744,  -210,  -978
  692,  -225, -1294
  703,  -105,  -480
 -511,  -524,  1943
-1580, -1424,  3941
-1027,  -882,  1584
   79,  -267,   -85
  440,    74,  -746
  475,   156, -1331
  504,    22, -1187
  506,  -203,   -82
 -578, -2048,  2797
 -961, -2306,  3199
 -598,  -966,   211
  318,  -157,  -388
  576,   271, -1305
  693,   198, -1038
  659,  -174,  -409
  -98, -2100,  2468
-1022, -2505,  3148
 -373,  -972,   116
  309,    46,  -777
  362,   546, -1779
  610,   506, -1112
  672,   -60,  -278
  -24, -2059,  2551
 -960, -2876,  3494
 -651, -1348,   629
  395,  -117,  -558
  440,   491, -1460
  481,   627, -1590
  806,   225,  -581
  209, -1615,  1856
 -754, -2679,  3623
-1593, -1566,   561
  -34,  -538,   -72
  440,   244, -1125
  527,   541, -1605
  781,   314,  -756
  331,  -663,   602
 -775, -2547,  3766
-1298, -2164,  2344
 -290,  -885,   142
  307,   -42,  -689
  465,   361, -1315
  648,   522, -1526
  680,    74,  -274
 -362, -1045,  1756
 -757, -2001,  3888
-1099, -1177,  2182
 -223,  -659,   112
  503,   -65,  -725
  582,   104, -1439
  697,    61,  -877
  352,  -189,   -59
 -724, -1315,  2937
-1107, -1533,  3648
 -596,  -807,   217
  399,  -235,  -436
  449,    74, -1393
  462,    97, -1175
  748,   -36,  -169
 -320,  -924,  1750
 -710, -1694,  3965
 -756, -1207,  1716
 -130,  -644,   374
  340,  -155,  -569
  470,    40, -1344
  711,    40,  -884
  458,  -241,   -20
 -596, -1401,  2953
 -992, -1708,  3517
 -698,  -847,   462
  265,  -333,  -507
  486,    79, -1350
  584,   209, -1209
  629,   -81,  -114
 -445, -1242,  2511
-1232, -1793,  3770
 -640, -1074,   885
  153,  -416,  -122
  362,     1, -1049
  481,   155, -1249
  521,    66,  -645
   47,  -547,   696
 -949, -1898,  3856
 -924, -1124,  2270
  -42,  -559,  -598
  402,     0, -1032
  356,   211, -1330
  509,    73,  -480
   28,  -839,  1497
 -822, -1696,  3997
 -989, -1027,  1270
   93,  -498,  -365
  381,  -108,  -872
  518,   106, -1229
  515,   158,  -926
  167,  -388,   722
-1392, -1590,  3868
-1347, -1197,  2159
 -280,  -858,   636
  417,  -255,  -178
  760,     0, -1114
  891,   151, -1491
  521,   123,  -874
 -541,  -673,  2218
-1770, -1480,  3995
-1019, -1019,  1309
  211,  -484,  -502
  647,   -73, -1308
  622,    43, -1321
  517,   -20,  -231
 -765,  -511,  1519
-1948, -1189,  3996
-1205,  -677,  1409
  288,  -493,  -209
  676,  -233,  -985
  706,  -127, -1097
  509,  -125,  -309
  -61,  -120,   116
-1596,  -480,  3583
-1283,  -484,  2957
 -330,  -575,   240
  469,  -339,  -335
  661,  -292, -1125
  652,  -237,  -968
  344,  -170,    30
 -870,   -12,  2592
 -931,  -107,  3692
 -525,  -402,  1367
  -46,  -353,   516
  258,  -418,  -292
  552,  -511, -1075
  487,  -347,  -836
  -99,    80,   851
 -943,   537,  3915
 -826,   -45,  2648
 -149,  -404,   286
  382,  -506,  -565
  517,  -508,  -787
  449,  -353,  -132
 -240,   175,   584
 -907,  1067,  3849
 -628,   342,  2444
  -28,  -372,   262
  498,  -589,  -770
  466,  -579,  -953
  435,  -347,  -538
 -195,   309,   419
 -785,  1510,  3835
 -670,   557,  2738
  -77,  -306,   406
  485,  -501,  -451
  514,  -569,  -701
  419,  -419,  -490
 -107,   115,   226
 -628,  1399,  3442
 -628,   968,  3332
 -442,    69,  1169
  190,  -184,   204
  363,  -498,  -699
  431,  -628,  -894
  346,  -384,  -229
  155,    33,   385
 -514,  1321,  3380
 -454,  1002,  3342
 -522,  -193,   606
  135,  -256,    76
  400,  -529, -1056
  550,  -552, -1346
  373,  -193,  -178
 -246,   289,  1570
 -450,   880,  3997
 -572,    25,  2147
   35,  -301,   498
  476,  -444,  -777
  509,  -555, -1297
  423,  -341,  -866
  202,   -23,    74
 -489,   896,  3121
 -709,   877,  3798
 -487,  -146,  1038
  261,  -330,  -247
  476,  -538, -1500
  472,  -457, -1441
  515,  -124,  -325
 -211,   304,   754
 -639,  1519,  3982
 -729,   508,  2491
 -164,  -365,   -60
  447,  -373,  -755
  543,  -437, -1304
  396,  -264,  -816
  275,   -43,   223
 -721,   613,  3255
 -703,   529,  3700
 -778,  -187,  1057
   97,  -111,   553
  711,  -100,  -782
  742,  -244, -1930
  205,  -195, -1488
   41,  -239,  2074
 -957,  -521,  3997
 -796,  -758,  2298
   72,  -573,     4
  566,  -254,   -31
  453,  -235, -1089
  420,  -197, -1811
  329,  -172,   244
-1089,  -739,  3556
-1301,  -914,  3627
 -284,  -551,   567
  322,  -221,  -710
  834,   -12, -1296
  967,    77, -1715
  703,   194,  -576
-1291,  -301,  1982
-3209,  -473,  3426
-2751,  -660, -2032
 -387,  -340,   254
 1593,  -159,   886
 1803,  -265,  -516
 1181,  -177,   -84
 -721,   112,   797
-3933,    80,   377
-3143,  -363, -3216
  167,  -430,   692
 1447,  -373,   474
 1221,  -363,   212
  802,  -131,   688
-1648,   123,   441
-3996,  -124, -1009
-2768,  -459, -1690
 -543,  -430,   234
 1088,  -308,   554
 1245,  -356,   330
 1027,  -249,   301
  245,   181,   560
-3323,   577,  -353
-3806,  -145, -3341
-1609,  -195,  -598
  248,  -297,   600
 1611,  -318,   972
 1194,  -328,   635
  555,   -49,   567
-1848,   466,  -361
-3973,   137, -3011
-2109,  -101, -2038
 -248,  -337,   125
 1308,  -318,  1047
 1520,  -287,  1213
  843,     9,   901
-1359,   567,    37
-3985,   371, -2971
-2694,   -95, -2782
 -466,  -228,   -89
  594,  -289,   637
 1592,  -238,  1339
  936,  -113,   978
 -237,   208,   147
-3548,   433, -1680
-3186,  -127, -3748
-1186,  -113,  -701
 -203,  -248,   273
  970,  -150,  1001
  916,  -270,   868
  654,  -184,   866
 -779,    93,   127
-3794,   184, -2519
-2928,  -255, -3149
 -398,  -223,    87
  528,  -335,   737
 1054,  -293,  1152
  653,  -203,   997
 -300,    14,   -13
-3579,    77, -1965
-2487,  -340, -3347
 -659,  -349,  -170
  358,  -364,   605
  978,  -344,  1076
  568,  -203,  1241
   53,    95,   312
-3012,   496, -1657
-3125,  -128, -3905
-1262,  -205, -1176
   36,  -261,     3
  891,  -268,  1213
  880,  -257,  1481
  461,   -61,   711
-1165,   217,  -559
-2541,   205, -3132
-2080,  -163, -3379
-1038,  -204, -1414
 -375,  -262,   194
  349,  -279,  1074
  456,  -354,  1461
  432,  -279,  1305
 -680,   276,  -498
-2556,   407, -3694
-1364,   -95, -2918
 -658,  -340,  -362
  143,  -443,   345
  605,  -426,  1353
  401,  -412,  1426
   31,   -15,   586
-2051,   815, -2070
-2252,   387, -3961
-1048,   -17, -1620
 -164,  -263,   144
  620,  -362,  1381
  694,  -386,  1670
  263,  -194,   877
-1269,   338,  -660
-3045,   313, -3757
-1580,   -90, -2641
 -378,  -360,  -254
  569,  -372,  1166
  662,  -443,  1776
  310,  -227,  1259
 -878,   236,  -517
-3347,   320, -3609
-1905,   -38, -2619
 -295,  -339,   -75
  570,  -414,   839
 1085,  -397,  1648
  560,  -205,  1176
 -294,   151,    38
-2821,   919, -2034
-3440,   350, -3903
 -772,    81,  -579
  197,  -460,   570
 1000,  -523,  1243
  804,  -461,  1449
   52,     2,   316
-2665,   677, -1866
-3456,   273, -3828
 -993,   -26,  -638
  497,  -447,   641
 1204,  -582,  1151
 1035,  -423,  1318
