 -340,   676,   574
 -277,  1363,   133
 -546,  3740,  1127
-3056,  3793,   465
 -703,  1635,  -536
  595,   382, -1188
 -232, -1472, -1952
 -192, -1147, -1539
 -410,  -190,  -617
 -671,  2433,  1545
 -828,  1038, -1021
-2095,  1873,  -407
  -77,   188,  -732
 -646,  3016, -1177
 -905,  3544,  2165
-1855,   810,  1394
  988,   878,   644
 1972,   407,  1246
  -73,   619,   307
 -368,   992,   312
 -233,  3053,   980
-1912,  3968,   769
-1642,  2790,  -268
    9,   998,  -805
  157, -1017, -1549
 -301, -1575, -1473
 -375,  -283, -1148
-1010,   961,   935
 -604,  2071,   -81
-1719,  1561,  -352
 -642,   615,  -368
 -358,  1376, -1413
 -460,  3926,  1155
-1241,  1781,  1677
 -404,   395,  1006
 1770,   980,  1610
  174,   403,   214
   28,   980,   163
 -131,  2813,   535
-1931,  3641,   905
-1887,  3098,   213
  398,  1176,  -448
  267,  -437, -1574
 -774, -1616, -1907
 -446,  -589, -1406
 -688,   416,   187
 -635,  2509,   770
-1205,  1673,  -634
-1207,  1176,  -301
 -494,   730,  -672
 -576,  3554,  -539
 -920,  2803,  2327
 -783,   461,  1013
 1672,   946,   888
 1051,   170,   742
 -256,   588,   462
 -166,  1692,   269
 -979,  3637,  1200
-2942,  3878,   484
 -555,  2254,  -211
  602,   614, -1235
   62, -1530, -2213
 -424, -1169, -1543
 -306,    45,  -772
 -755,  1922,  1671
 -988,  1179,  -662
-1779,  1789,  -411
 -100,   497,  -607
 -373,  3061,  -959
 -763,  3103,  2109
-2045,   455,  1107
 1344,  1359,   925
 1370,    99,   941
 -425,   322,   245
 -416,   810,   482
 -168,  2570,   577
-1864,  3994,  1312
-1895,  2583,  -298
  347,  1119,  -675
  384,  -567, -1646
 -299, -1544, -1799
 -453,  -321, -1260
 -908,  1006,  1245
 -932,  2187,  -483
-1297,  1524,  -518
 -441,   303,  -730
 -895,  1957, -1090
 -273,  3851,  1555
-1586,  1068,  1467
   37,   777,   955
 1818,   663,  1356
   33,   419,   323
 -176,   903,   335
 -134,  2763,   562
-1924,  3978,  1196
-2262,  3077,  -383
  -48,  1147,  -605
  250,  -528, -1460
 -389, -1601, -1971
 -471,  -651, -1429
 -705,   586,  -145
 -493,  2821,  1522
 -417,   730,  -654
-2070,  1797,  -231
 -423,   227,  -820
 -935,  3068, -1166
 -670,  3290,  2542
-1000,   482,  1179
 1426,  1179,   950
 1042,   146,   923
 -352,   469,   442
 -230,  1011,   300
 -325,  3235,  1078
-2189,  3983,  1057
-1462,  2287,  -504
  255,   583,  -925
   77, -1226, -1844
 -307, -1205, -1709
 -403,  -350,  -979
 -873,  1511,  1559
 -939,  2764,  -110
-1388,  1235,  -280
 -513,   -69, -1103
-1132,  1767, -1147
  -73,  3947,  1601
-1400,  1172,  1528
 -325,   606,   966
 1634,   767,  1205
  440,   358,   400
  -52,   798,   462
 -237,  2078,   408
-1724,  3991,  1240
-2184,  3209,   -91
  -72,  1112,  -723
  433,  -698, -1572
 -121, -1603, -1984
 -379,  -589, -1413
 -789,   867,   618
 -858,  2980,   562
-1311,  1053,  -306
 -854,  -167, -1390
-1190,  1200,  -934
 -382,  3873,   761
 -799,  2273,  1617
 -983,   277,  1133
 1772,  1175,  1611
  382,   471,   344
  -44,   780,   340
 -260,  2089,   338
-1308,  3905,  1121
-2394,  3531,    19
 -357,  1385,  -561
  406,  -267, -1512
 -555, -1817, -2058
 -332,  -554, -1571
 -558,   396,   135
 -963,  3239,  1627
-1157,  1626,  -440
 -489,  -316, -1327
-1296,   870,  -727
 -629,  3780,   188
 -389,  2509,  1555
 -793,   140,  1329
 1169,  1090,  1453
  351,   295,   448
   67,   600,   267
 -248,  2464,   541
-1561,  3757,  1202
-1670,  3578,   292
 -186,  2056,  -493
  206,   163, -1864
 -639, -2215, -2303
 -180,  -404, -1558
 -374,   528,   157
 -699,  2809,  1376
-1213,  1796,  -286
 -816,    97,  -539
-1004,   298, -1310
-1123,  3403,  -189
  -71,  2942,  1699
-1007,   120,  1268
 1562,  1502,  1497
  394,   243,   739
 -515,   494,   462
  -39,  1757,   217
 -659,  3910,  1227
-2878,  3809,   189
 -689,  1785,  -627
  654,   229, -1091
  -46, -1448, -1721
 -251,  -917, -1421
 -650,  -156,  -696
 -714,  2060,  1991
  -89,  1001, -1219
-2601,  1927,    -7
 -317,   278,  -614
 -475,  2719, -1223
 -355,  3552,  1941
-1565,   768,  1304
  539,   839,  1084
 1267,   410,  1321
   58,   401,   311
  119,   824,   345
 -183,  1912,   456
-1488,  3961,  1399
-2294,  3228,   -63
   58,  1330,  -584
  320,  -378, -1344
 -408, -1887, -1914
 -366,  -681, -1503
 -784,   649,   452
 -770,  3242,   897
-1248,  1607,  -196
 -605,  -105, -1012
-1074,   833,  -607
  -50,  3799,   751
 -398,  2206,  1357
-1871,    79,  1284
 1475,  1165,  1127
 1231,   465,   446
  280,   878,   255
 -251,  2165,   415
-1506,  3366,  1070
-1951,  3647,   348
 -350,  1952,  -518
   95,   134, -1594
 -523, -2135, -2041
 -186,  -570, -1500
 -207,   500,   139
 -427,  2316,  1759
 -520,   350, -1013
-2297,  1955,   223
 -528,   229,  -817
 -627,  2623, -1198
  -33,  3619,  1511
-1479,   888,  1531
  452,  1096,   987
 1538,   447,  1322
 -204,   275,   295
 -330,  1306,   274
 -476,  3473,  1061
-2149,  3944,   799
 -918,  2757,   -70
  120,  1248, -1118
   37, -1249, -2208
 -395, -1575, -1778
 -151,  -346,  -886
 -651,  1536,  1857
 -587,  1873,  -565
-1673,  1445,  -492
 -722,   482,  -210
 -799,  1513, -1283
  -85,  3963,  1144
-1022,  1733,  1523
 -712,   377,   964
 1592,   958,  1327
  467,   278,   542
 -249,   633,   448
 -207,  1589,   272
 -594,  3790,  1062
-2610,  3778,   292
 -658,  1550,  -526
  445,   167, -1039
  -97, -1381, -1919
 -354, -1088, -1675
 -780,    37,  -446
 -437,  2690,  1041
-1308,  1803,  -467
 -961,   647,  -465
 -437,   626, -1185
 -488,  3591,   113
 -602,  2770,  1613
-1761,   360,  1296
 1770,  1263,  1259
 1109,   349,   659
 -328,   559,   434
 -510,  1841,   418
-1234,  3882,  1091
-2368,  3499,   233
 -424,  1718,  -457
  376,   143, -1333
 -409, -1829, -1875
 -172,  -635, -1537
 -646,   155,  -379
 -629,  2361,  1249
-1192,  1486,  -358
-1226,  1374,  -620
 -205,   309,  -845
 -689,  3599,  -134
 -797,  2749,  1693
 -939,   403,  1279
 1550,  1336,  1655
  172,   123,   559
 -191,   537,   513
 -164,  1600,   311
 -700,  3834,  1276
-2778,  3680,   370
 -388,  1595,  -630
  542,    55, -1515
 -512, -1687, -2015
 -210,  -805, -1559
 -514,    26,  -393
 -820,  2406,  1780
-1107,  1478,  -562
-1270,  1326,  -498
 -227,   519, -1009
 -635,  3424,  -439
 -686,  3011,  1843
-1598,   311,  1307
 1489,  1349,   962
 1179,   225,  1020
 -359,   449,   373
 -243,  1519,   199
 -469,  3737,  1086
-2578,  3801,   360
 -929,  2136,   -63
  460,   691, -1003
    8,  -999, -1874
 -248, -1244, -1580
 -396,  -304,  -789
 -895,  1902,  2036
-1333,  2073,  -886
 -831,   680,  -553
 -382,   379,  -900
 -754,  2943,  -639
  -70,  3291,  1509
-1871,   257,  1339
  956,  1355,  1174
 1185,   404,  1323
 -389,   408,   346
 -290,  1655,   257
 -796,  3813,  1106
-2425,  3600,   214
 -719,  1991,  -351
  295,   655,  -942
  124, -1322, -1848
 -136, -1201, -1648
 -491,   -76,  -649
-1182,  2130,  2514
-1167,  2368, -1049
 -457,   -13, -1021
 -917,   225, -1313
-1155,  2572,  -733
  185,  3738,  1763
-1549,   581,  1324
  167,  1062,  1302
 1239,   771,  1529
   11,   429,   182
  -26,  1372,   184
 -406,  3268,   858
-2499,  3825,   517
-1238,  2390,  -345
  209,   966,  -809
   10,  -919, -1618
 -393, -1636, -1539
 -363,  -156, -1041
 -935,  1453,  1943
  -95,  1967,  -991
-1961,  1466,  -334
 -467,   233,  -525
 -684,  1523, -1316
  133,  3962,  1552
 -806,  1614,  1399
 -476,   534,   920
 1503,   829,  1853
 -140,   192,    44
 -302,   626,   405
 -305,  2719,   632
-2024,  3994,  1062
-1714,  2782,  -260
   97,  1103,  -756
  258,  -645, -1573
 -129, -1841, -1650
 -263,  -303, -1108
-1161,  1095,  1710
 -944,  1936,  -553
-1338,  1505,  -595
 -452,   425,  -999
 -831,  1741,  -924
   86,  3935,  1284
-1046,  1528,  1266
 -844,   374,  1098
 1873,   916,  1353
  871,   419,   388
 -432,   722,   538
 -603,  2293,   495
-1786,  3994,  1238
-1798,  2997,  -256
   48,  1227,  -792
  281,  -228, -1638
 -391, -1928, -1764
 -302,  -512, -1275
 -852,   644,   744
 -697,  2479,   379
-1360,  1247,  -414
 -602,   486,  -851
 -976,  1269, -1073
  -99,  3878,   637
 -660,  2272,  1482
-1307,   306,  1128
 1630,  1191,  1385
  736,   238,   508
   26,   715,   551
 -283,  1887,   375
-1286,  3906,  1201
-2646,  3601,   186
 -397,  1659,  -693
  365,   265, -1501
 -248, -1808, -2118
 -355,  -763, -1549
 -918,   356,   236
 -838,  2444,   398
-1049,  1581,  -586
 -491,   290,  -931
-1147,  1321,  -916
 -289,  3905,   886
 -668,  1934,  1415
 -574,   556,   986
 1625,  1095,  1888
 -159,   190,   199
 -304,   661,   482
 -194,  2102,   487
-1167,  3970,  1072
-2494,  3238,   -37
   39,  1279,  -637
  245,   -49, -1365
 -195, -1703, -1849
 -430,  -793, -1420
 -835,   392,    34
-1023,  3190,  1213
-1116,  1547,  -359
 -207,  -271, -1502
-1545,  1118, -1022
 -639,  3724,   605
  -80,  2612,  1469
-2087,    94,  1316
 1761,  1414,  1240
 1745,   594,   545
   30,   668,   329
 -631,  1621,   220
-1111,  3904,  1077
-2548,  3694,   118
 -562,  1676,  -610
   62,   301, -1468
 -427, -2077, -2183
 -427, -1308, -1554
 -477,   160,  -232
 -531,  2599,  1257
-1572,  2197,  -233
-1124,   959,  -689
 -721,   575, -1401
 -289,  3490,   341
 -364,  2853,  1860
-1328,    77,  1247
 1415,  1224,  1032
  983,   263,   680
 -179,   374,   358
 -440,   823,   438
 -224,  2843,   713
-2349,  3980,  1226
-1263,  2123,  -668
  379,   603, -1228
 -280, -1509, -2312
 -548, -1421, -1826
 -694,  -212,  -600
 -616,  2437,  1505
-1482,  2294,  -570
-1081,  1013,  -272
 -109,   478, -1095
 -550,  3305,  -688
 -469,  3172,  2319
-1482,   405,  1135
 1179,  1224,  1223
  900,   150,   891
 -260,   385,   283
 -206,  1233,   277
 -325,  3611,  1209
-2662,  3977,   691
-1094,  2371,  -577
   36,   945, -1471
 -158, -1763, -2472
 -348, -1417, -1939
 -548,  -127,  -481
 -842,  2486,  1822
 -829,  1482,  -938
-1687,  1645,  -306
  -80,   231,  -586
 -680,  2950, -1318
 -426,  3331,  2486
-1747,   559,  1251
 1117,  1199,  1191
 1271,   383,   936
   10,   489,   332
  -23,  1086,   238
 -225,  3245,   889
-2814,  3988,  1071
-1423,  2593,  -635
  202,  1295, -1203
   18, -1322, -2337
 -146, -1781, -1816
 -338,  -332,  -803
-1212,  1746,  2167
 -697,  1910, -1025
-1648,  1567,  -308
 -296,   285,  -965
 -821,  2097,  -860
   51,  3906,  1188
-1234,  1352,  1533
 -282,   594,   932
 1637,   952,  1488
  337,   295,   484
 -188,   877,   492
  -52,  2693,   504
-1493,  3994,  1194
-2482,  3375,  -164
  -24,  1449,  -733
  463,  -254, -1770
 -603, -1911, -1870
 -117,  -442, -1399
 -773,   546,  1085
-1139,  2371,  -115
-1338,  1567,  -538
 -342,   495,  -990
 -981,  1591,  -880
 -418,  3970,   877
-1031,  1731,  1488
 -360,   309,  1027
 1788,  1192,  1619
  387,   271,   449
 -262,   978,   446
 -294,  2864,   737
-1868,  3979,  1177
-2069,  3411,  -272
   14,  1589,  -729
  394,  -347, -1978
 -587, -1947, -2133
 -149,  -507, -1361
 -765,   760,  1225
 -788,  2191,  -319
-1747,  1588,  -474
 -421,   883,  -384
 -265,  1267, -1211
 -586,  3938,   720
-1225,  2050,  1653
 -596,   449,  1138
 1590,  1034,  1514
  397,   285,   490
 -111,   755,   406
 -234,  2568,   636
-1631,  3976,  1362
-2295,  3228,  -369
 -151,  1592,  -630
  464,  -166, -1768
 -305, -1838, -2027
 -193,  -601, -1523
 -818,   306,   245
-1446,  2620,  1118
-1088,  1836,  -655
 -260,   513,  -637
 -981,  1092, -1133
 -763,  3702,   215
 -316,  2715,  1718
 -854,   160,  1038
 1379,  1294,  1594
  382,   120,   657
 -140,   469,   368
  -56,  1431,   333
 -437,  3663,  1123
-2597,  3862,   510
 -934,  1970,  -444
  381,   570, -1021
 -167, -1107, -1878
 -435, -1210, -1657
 -564,  -402,  -718
 -823,  1638,  1755
-1129,  1865, -1120
-1058,  1665,  -581
 -319,   663,  -785
 -821,  2402, -1081
 -107,  3772,  1713
-1410,  1035,  1377
  353,  1057,   929
 1858,   643,  1581
   67,   428,   311
 -434,  1005,   361
 -504,  3025,   913
-2211,  3928,   987
-1450,  2516,  -417
   50,  1136,  -844
  132,  -775, -1714
 -432, -1725, -1643
   75,  -172, -1183
 -817,   869,  1605
-1024,  1918,  -524
-1591,  1852,  -594
 -236,   822,  -484
 -866,  1222, -1112
 -374,  3700,   482
  -98,  2521,  1468
-1160,   262,  1092
 1725,  1270,  1831
  558,   397,   549
 -289,   841,   431
 -377,  2459,   493
-1936,  3855,  1203
-1902,  3179,  -187
 -138,  1565,  -566
  114,  -232, -1501
 -370, -1860, -1845
   12,  -552, -1371
 -403,   273,   147
 -627,  2154,   807
-1732,  1891,  -283
 -744,  1113,  -584
 -161,   680,  -797
 -674,  3261,  -490
  157,  3149,  1365
-1528,   376,  1400
 1309,  1377,  1594
 1216,   477,   951
 -294,   776,   363
 -517,  2397,   456
-1745,  3664,  1125
-2127,  3660,   215
 -270,  2040,  -544
  123,   218, -1580
