  521,  -391,   250
    4,   451,    -2
-1131,  3620,  -398
-1390,  3214,   175
 -323,   934,   356
  311,   -81,   267
  635,  -519,   287
  559,  -763,   401
  303,  -446,   392
  265,  -102,   281
   92,   317,    60
 -981,  3061,  -451
-1460,  3593,   -53
 -409,   991,   445
  242,   -41,   297
  402,  -175,   245
  450,  -163,   327
  312,  -171,   429
  416,  -370,   410
  293,  -188,   193
 -451,  1969,  -275
-1464,  3995,  -287
 -749,  1962,   341
  -13,   547,   358
  346,  -224,   325
  388,  -458,   352
  263,   119,   371
  178,   -46,   468
  299,  -200,   438
  264,  -106,   224
 -569,  2187,  -238
-1447,  3908,  -227
 -549,  1235,   483
  150,   208,   422
  449,    72,   340
  386,  -179,   393
  224,   -26,   427
  361,  -198,   406
  439,  -383,   316
    8,   532,   -38
-1293,  3605,  -521
-1451,  2994,   188
 -224,   726,   409
  314,  -158,   356
  459,  -354,   328
  295,   138,   373
  208,   292,   444
  442,  -330,   465
  188,  -338,   324
 -384,  1689,  -129
-1497,  3995,  -237
 -733,  2104,   349
   56,   319,   351
  555,  -303,   285
  480,  -377,   384
  254,   193,   427
  244,   197,   457
  384,  -433,   435
  211,  -148,   185
 -708,  2393,  -317
-1699,  3902,  -164
 -610,  1318,   442
  131,   199,   332
  500,     0,   301
  310,    57,   403
  226,   331,   434
  358,   -42,   481
  434,  -471,   450
  184,  -302,   278
 -624,  1808,  -228
-1817,  3990,  -220
 -866,  1768,   450
  131,   204,   396
  601,  -279,   352
  460,     2,   407
  141,   386,   514
  143,   405,   527
  183,   -46,   536
  246,  -216,   407
  234,   183,   182
 -780,  2014,  -163
-1615,  3928,   -75
 -664,  1730,   421
  114,   620,   337
  465,   165,   276
  411,  -184,   426
  285,  -251,   524
  406,  -314,   478
  384,  -500,   352
  113,    59,   152
 -936,  2826,  -251
-1625,  3753,   107
 -411,  1129,   475
  357,   -63,   361
  622,   -65,   344
  381,    15,   506
  306,  -110,   547
  362,  -626,   520
  203,  -504,   265
 -550,  1545,  -197
-1551,  3992,  -183
 -923,  2438,   353
   69,   513,   382
  595,  -140,   311
  564,  -131,   468
   79,    96,   633
  -66,   489,   611
  -23,   357,   600
  348,  -436,   517
  212,  -743,   339
 -437,  1078,  -129
-1327,  3970,  -112
-1042,  2599,   504
   41,   826,   436
  470,   243,   340
  316,    40,   453
  212,    80,   534
  149,   187,   539
  162,  -114,   471
  297,  -569,   360
  -56,   -30,   142
-1045,  3046,  -204
-1388,  3615,   182
 -184,   962,   527
  318,   349,   338
  498,   430,   352
  126,   373,   518
  -56,   672,   529
   56,   328,   487
  385,  -686,   486
  139,  -795,   394
 -438,  1358,   -63
-1563,  3936,    10
 -758,  2339,   398
  194,   335,   399
  541,    45,   358
  361,   117,   440
  170,    82,   508
  242,   -73,   513
  243,  -469,   382
  -49,   215,   156
 -485,  1931,   -75
-1243,  3892,   -72
 -637,  2202,   308
 -166,  1234,   227
  230,   695,   212
  331,   107,   376
  416,  -464,   522
  443,  -757,   522
  320,  -695,   335
 -263,   709,    57
 -693,  2846,   -58
 -979,  3360,   136
 -264,  1627,   320
  326,   436,   331
  601,  -168,   438
  551,  -518,   521
  392,  -507,   470
  -74,   414,   207
 -772,  2405,   -62
-1127,  3369,    89
 -480,  1667,   337
  161,   682,   267
  499,   -56,   370
  510,  -531,   518
  489,  -587,   567
  231,  -442,   391
 -339,  1010,    28
 -970,  3297,  -165
 -972,  2928,   229
 -212,  1293,   336
  186,   701,   251
  360,   191,   341
  440,  -349,   497
  422,  -430,   561
   79,   -13,   370
 -613,  1678,   147
 -879,  2494,   182
 -719,  2276,   263
 -284,  1463,   284
  364,   129,   356
  607,  -665,   513
  447,  -523,   550
  -77,   487,   342
 -477,  1598,   250
 -950,  2398,   213
 -452,  1855,   362
  103,   652,   416
  449,  -183,   451
  650,  -577,   455
   46,   -36,   307
-1086,  2932,   -99
-1148,  3170,   188
 -334,   907,   386
  412,  -197,   384
  665,  -703,   444
  470,  -665,   424
  -12,    47,   274
 -772,  2374,   -15
-1256,  3713,    81
 -393,  1817,   245
  375,   239,   260
  592,  -755,   444
  496,  -745,   533
  237,  -564,   476
 -409,  1079,   108
-1075,  3561,   -20
 -798,  2616,   271
   50,   814,   351
  446,  -267,   412
  556,  -548,   437
  282,  -620,   457
 -310,   705,   228
 -872,  3123,    40
 -843,  2634,   336
 -149,   901,   397
  270,    83,   384
  407,  -250,   405
  377,  -598,   438
   55,   -51,   300
 -671,  2623,   -64
-1052,  3434,   162
 -357,  1300,   422
  140,   349,   341
  462,    -2,   361
  409,  -438,   491
  348,  -529,   507
 -177,   412,   241
 -986,  3349,   -92
 -999,  2813,   294
 -123,   606,   472
  350,  -263,   478
  479,  -174,   463
  320,  -434,   493
  190,  -253,   381
 -474,  1604,   -33
-1170,  3907,  -119
 -663,  1941,   322
  135,   134,   415
  516,  -684,   453
  508,  -505,   421
  103,  -123,   340
 -686,  2384,   -63
-1178,  3508,    78
 -457,  1445,   405
  270,   -20,   407
  547,  -756,   471
  448,  -797,   453
   66,  -401,   379
 -545,  1565,    -4
-1213,  3464,   -30
 -880,  2355,   346
  -35,   810,   364
  489,  -187,   375
