-1310,   285,  3931
-1257,   -55,  2727
   20,  -224,   276
  646,  -216, -1425
  717,  -322, -2130
  517,  -158, -1626
  258,     0,  -587
 -790,   439,  2304
-1430,    64,  3997
 -790,  -308,  1660
  328,  -362,  -171
  676,  -421, -1828
  698,  -421, -1841
  405,  -282,  -550
  167,    11,   360
-1173,   408,  3834
 -933,   110,  3040
 -123,  -303,     3
  532,  -370, -1051
  664,  -472, -1702
  577,  -417, -1230
  228,  -250,  -462
-1084,   393,  3206
-1047,    35,  3339
 -474,  -395,    80
  770,  -457, -1142
  916,  -509, -2063
  585,  -269, -1493
  340,    79,  -420
-1159,   721,  3038
-1339,   132,  3899
 -725,  -266,  1654
  482,  -179,    90
  906,  -395, -2010
  752,  -494, -2417
  557,  -248,  -704
 -458,   213,  1747
-1380,   235,  3997
 -910,  -210,  1823
  264,  -353,  -234
  745,  -547, -1818
  518,  -554, -1706
  175,  -203,  -486
 -370,  -123,  2206
-1694,   101,  3077
-1243,  -142,  3504
 -162,  -454,   555
  924,  -495, -1515
  692,  -456, -2714
  737,   -85,  -660
 -776,   408,  2345
-1745,    97,  3969
 -653,  -438,  1117
  213,  -493,  -185
  352,  -595, -1045
  413,  -624,  -803
  404,  -559,  -839
  144,   -73,  -236
 -855,   573,  3572
-1028,     7,  3554
 -460,  -378,  1283
  292,  -391,  -212
  538,  -508, -1873
  430,  -494, -2982
  458,    -4,  -830
 -272,   528,  2857
 -788,   120,  3997
 -741,  -374,  1751
   50,  -360,  -116
  312,  -402, -1550
  408,  -441, -2345
  348,  -185, -1207
  222,   207,   388
 -630,   706,  3811
 -832,    47,  3448
 -424,  -267,  1172
  205,  -368,  -563
  555,  -494, -2154
  472,  -427, -2614
  427,   -57,  -719
 -665,   497,  2784
-1178,   158,  3968
 -750,  -258,  1274
  180,  -340,  -441
  638,  -455, -1821
  529,  -285, -2471
  522,    31,  -695
 -326,   490,  2229
 -575,    90,  3997
 -737,  -498,  1413
  -76,  -516,   -13
  192,  -501, -1157
  285,  -388, -2204
  299,   -81, -1695
  268,   345,  1326
 -389,   251,  3997
 -760,  -339,  2790
 -300,  -487,   742
  134,  -418,  -601
  361,  -462, -1643
  250,  -300, -1997
  318,     5,   -90
 -504,   307,  3252
 -745,  -138,  3764
 -648,  -448,  1002
   86,  -316,    84
  320,  -386, -1464
  356,  -356, -2159
  335,  -229, -1008
  -53,   109,   848
 -857,   217,  3953
-1087,  -241,  3256
 -191,  -256,   735
  452,  -250, -1078
  501,  -378, -2504
  492,  -216, -1463
  115,    75,    98
 -873,   236,  3785
-1243,  -186,  3348
 -200,  -276,   535
  522,  -292, -1197
  517,  -358, -2677
  418,  -148, -1531
  -19,   215,   542
 -871,   189,  3970
-1006,  -282,  2704
 -211,  -391,   172
  262,  -385, -1220
  413,  -432, -1902
  349,  -234, -1133
  324,   -50,   -41
 -649,   259,  3079
-1257,   -53,  3936
 -615,  -295,  1144
  381,  -289,  -424
  678,  -357, -2070
  490,  -218, -2204
  465,    52,  -477
 -611,   315,  2725
-1180,   -65,  3993
 -850,  -277,  1607
  284,  -246,  -332
  599,  -283, -2169
  386,  -189, -2521
  419,    73,  -568
 -361,   462,  1922
-1032,   266,  3997
-1068,  -184,  1961
  -95,  -304,   -94
  295,  -357, -1016
  494,  -419, -1537
  370,  -247, -1377
  223,    75,   306
 -868,   432,  3729
-1020,   -14,  3363
 -435,  -255,   555
  188,  -267,  -620
  549,  -442, -1485
  369,  -376, -1831
  389,  -157,  -526
 -328,   314,  1791
 -827,   128,  3997
 -934,  -286,  2193
 -103,  -292,   386
  280,  -364,  -968
  440,  -428, -1811
  350,  -219, -1714
  329,   106,   133
 -556,   428,  3581
 -839,  -113,  3499
 -458,  -330,   617
  148,  -300,  -546
  350,  -408, -1267
  330,  -373, -1245
  299,  -239,  -788
   -5,   127,   833
 -261,   176,  3940
 -717,  -246,  2980
 -278,  -365,  1091
   20,  -319,  -245
  336,  -401, -1286
  241,  -342, -1727
  247,  -122,  -380
 -298,    35,  2762
 -648,  -104,  3997
 -618,  -280,  2071
  -61,  -316,    90
  290,  -398, -1289
  326,  -396, -1693
  344,  -180,  -812
   15,   159,   714
 -536,   266,  3898
 -822,  -107,  2969
 -229,  -298,   450
  196,  -297,  -771
  371,  -430, -1417
  335,  -365, -1310
  288,  -223,  -688
 -215,   281,  1173
 -501,   410,  3997
-1041,     0,  2429
  -52,  -200,    25
  395,  -292, -1245
  622,  -462, -1677
  375,  -341, -1380
  288,   -66,  -285
 -638,   475,  2800
 -732,    55,  3873
 -633,  -241,  1106
  165,  -249,  -554
  426,  -428, -1419
  344,  -433, -1500
  310,  -281,  -893
   73,   129,   276
 -557,   740,  3681
 -766,   139,  3198
 -433,  -263,   278
  161,  -283,  -729
  418,  -463, -1167
  278,  -458, -1489
  350,  -243,  -615
 -195,   254,  1974
 -576,   200,  3997
 -805,   -83,  3226
 -191,  -141,  1136
  263,  -347,  -866
  438,  -512, -2365
  309,  -296, -1726
  274,    58,   -62
 -560,   513,  3188
 -823,   -22,  3765
 -634,  -358,   825
  133,  -419,  -558
  396,  -492, -1452
  339,  -418, -1541
  306,  -177,  -749
 -580,   641,  1159
 -390,   766,  3997
 -880,    73,  2440
 -169,  -274,    96
  316,  -367,  -971
  412,  -487, -1689
  197,  -304, -1453
  270,    84,     3
 -642,   841,  3275
 -558,   217,  3701
 -473,  -238,   598
  112,  -323,  -488
  359,  -466, -1284
  305,  -429, -1635
  243,  -161,  -716
  -18,   339,  1389
 -536,   568,  3994
 -572,    25,  3068
 -166,  -250,   657
  163,  -316,  -597
  218,  -457, -1232
  275,  -431, -1041
  297,  -362,  -632
   48,    64,    57
 -510,   794,  3404
 -481,   297,  3713
 -480,  -216,   646
  111,  -310,  -276
  250,  -433, -1100
  340,  -462, -1295
  390,  -278,  -688
   14,    89,   682
 -564,   490,  3754
 -696,    33,  3430
 -530,  -211,  1060
   54,  -255,   139
  355,  -436,  -988
  404,  -503, -1734
  342,  -209,  -725
 -402,   361,  2248
 -924,   264,  3997
 -667,  -101,  1575
   85,  -307,  -329
  505,  -471, -1612
  411,  -423, -1754
  377,  -152,  -471
 -758,   401,  2044
-1261,   138,  3995
 -846,  -287,  1502
   84,  -382,    23
  517,  -504,  -792
  611,  -533, -1274
  335,  -302,  -905
 -631,   328,  1679
-1668,   312,  3997
-1135,   -86,  2083
  -11,  -316,   213
  350,  -443,  -597
  288,  -541,   108
 -444,  -511,   391
 -941,  -537,  1334
-1014,  -580,  1090
  112,  -554,   284
  982,  -634,  -403
  446,  -455,  -933
-1354,   275,  1619
-2112,   154,  3693
 -724,  -262,  2219
  751,  -583,  -341
 1336,  -733, -1688
   56,  -262, -1090
 -841,   702,  2012
-1580,   524,  3996
 -777,  -188,  1576
  388,  -469,   -31
  703,  -635, -1045
  403,  -637, -1654
   48,  -221,  -297
 -912,   827,  2395
-1087,   384,  3840
 -431,  -311,   749
  376,  -486,  -208
  631,  -683, -1053
  495,  -639, -1115
  267,  -361,  -431
 -348,   309,   847
-1132,   644,  3966
 -792,   -20,  2753
   -2,  -387,   514
  485,  -472,  -526
  762,  -633, -1224
  351,  -473, -1235
 -124,   259,   696
-1109,   470,  3987
 -884,   -85,  2396
   88,  -386,   233
  690,  -543, -1241
  494,  -517, -1465
  130,  -143,  -281
-1047,   571,  2885
-1021,   142,  3554
 -396,  -262,   473
  322,  -437,  -454
  672,  -513, -1035
  480,  -428,  -898
   38,    14,  -125
-1153,   646,  3282
-1165,   150,  3410
 -384,  -296,   633
  411,  -463,  -511
  739,  -584, -1423
  479,  -380,  -558
 -307,   171,   882
-1018,   260,  3994
 -862,  -106,  2110
  -93,  -353,   274
  290,  -459,  -815
  440,  -498,  -813
  398,  -405,  -490
 -229,    97,   496
 -848,   348,  3921
 -864,   -64,  2631
 -157,  -352,   537
  326,  -462,  -789
  561,  -525,  -981
  479,  -428,  -439
 -277,   111,   243
 -929,   452,  3875
 -908,   -32,  2833
   10,  -417,   205
  726,  -614, -1742
  572,  -455, -1536
 -260,   154,   740
-1187,   367,  3781
-1104,   -50,  2728
  -71,  -376,   367
  594,  -519,  -847
  624,  -450, -1293
  237,   -87,  -192
 -762,   550,  2485
-1481,   334,  3974
 -499,   -50,  1341
  309,  -330,   -54
  693,  -453, -1120
  608,  -428, -1199
  224,  -184,  -659
 -469,   450,  1129
-1265,   543,  3997
 -956,    -6,  2508
  -67,  -320,   399
  418,  -337,  -338
  548,  -409,  -144
  437,  -445,  -751
  293,  -254,  -424
 -546,   413,  1997
-1462,   258,  3988
 -590,  -117,  1479
  338,  -293,   -90
  663,  -398,  -920
  484,  -424,  -906
  232,  -286,  -382
 -453,   136,  1494
-1324,   242,  3968
 -697,  -135,  2348
  239,  -337,   209
  734,  -488, -1202
  733,  -495, -1080
  199,  -246,  -574
 -950,   457,  2433
-1373,    92,  3823
 -442,  -275,   823
  496,  -406,  -553
  725,  -460, -1470
  476,  -301,  -672
  -16,   188,   232
-1289,   457,  3807
-1017,   -94,  2828
 -104,  -310,   670
  455,  -359,  -581
  624,  -420,  -917
  555,  -358,  -887
  171,  -107,  -388
 -562,   462,  2225
-1387,   315,  3997
 -685,  -143,  1797
  132,  -321,   342
  495,  -379,  -554
  621,  -414,  -568
  343,  -319,  -752
 -592,   371,   586
 -886,   434,  3972
 -898,   -15,  1736
 -167,  -365,   454
  293,  -336,   -63
  200,  -372,   456
  194,  -479,   -70
  -48,  -344,   216
 -777,   193,  2156
-1079,    86,  3376
 -297,  -227,   972
  469,  -494,  -436
  709,  -538, -1051
  505,  -331,  -424
 -507,   417,   936
-1264,   524,  3962
 -916,    44,  2302
   -4,  -314,   283
  604,  -438,  -574
  669,  -517, -1304
  162,  -195,  -370
 -939,   604,  2537
-1179,   232,  3774
 -439,  -194,   912
  437,  -458,  -368
  683,  -503, -1150
  450,  -377,  -603
  -31,    41,    39
-1054,   689,  2991
-1130,   299,  3822
 -395,  -105,   876
  386,  -343,  -139
  665,  -444,  -969
  553,  -430,  -636
   94,  -140,   160
-1305,   428,  3166
 -930,    39,  3177
   -2,  -286,   291
  686,  -417,  -669
  949,  -470, -1392
  419,  -250,  -710
 -472,   542,   962
-1668,   706,  3989
-1246,   149,  2631
  -24,  -225,   101
  771,  -451, -1143
  797,  -531, -1715
  334,  -214,  -377
 -983,   586,  2753
-1337,   238,  3760
 -248,  -138,   617
  673,  -354,  -590
  949,  -485, -1778
  280,  -204,  -733
 -902,   620,  2180
-1875,   289,  3944
 -807,   -63,  1415
  383,  -268,   -19
  724,  -392,  -554
  401,  -481,   -86
  401,  -488,  -340
 -882,    49,  1077
-2030,   374,  3510
-1374,   -19,  2236
 -146,  -276,   604
  725,  -492,  -355
 1088,  -588,  -502
  230,  -186,   -24
-2109,   608,  2849
-1581,   165,  3106
  177,  -343,  -497
  966,  -769, -1423
  399,  -662,  -615
 -254,  -211,   919
 -909,  -350,  2080
 -221,  -507,   794
 -719,   -76,  1137
-1470,   -18,  3581
 -649,  -220,   827
  557,  -552,  -869
 1149,  -703, -1785
  531,  -417,  -808
-1259,   660,  1663
-2395,   457,  3928
-1015,  -155,   940
  495,  -572,  -515
 1281,  -816, -1384
  764,  -596, -1422
  115,   -60,    -7
-1883,  1002,  2941
-1994,   402,  3616
 -672,  -148,   665
  600,  -576,  -496
 1310,  -887, -1497
  688,  -564, -1397
 -455,   275,   644
-2279,   652,  3950
-1586,   172,  2505
    0,  -291,   -13
  813,  -472, -1062
  810,  -506, -1268
  381,  -184, -1017
 -310,   548,   986
-2192,   930,  3966
-1345,   221,  2517
 -128,  -236,   340
  432,  -398,  -727
  604,  -592, -1246
  655,  -532, -1036
  282,  -174,  -158
-1327,   702,  2402
-2007,   403,  3900
 -863,  -116,  1170
  381,  -444,   -51
  956,  -679, -1107
  804,  -584, -1648
   89,  -130,  -494
-1679,   860,  2700
-2135,   354,  3679
 -774,  -248,   652
  298,  -451,  -343
  606,  -588, -1047
  715,  -589,  -933
  394,  -443,  -630
 -605,   404,   908
-2128,   649,  3997
-1350,    70,  1866
 -134,  -294,    91
  544,  -501,  -983
  818,  -632, -1566
  422,  -418, -1091
   95,    46,   345
-1615,   781,  3390
-1496,   262,  3570
 -450,  -314,   963
  180,  -538,   -41
  532,  -781,  -957
  548,  -716, -1552
  451,  -457,  -651
   15,    36,   553
-1278,   735,  3469
 -894,   120,  3383
 -388,  -434,   465
  173,  -649,  -280
  606,  -790, -1135
  402,  -631, -1607
  321,  -169,  -335
 -765,   581,  2584
 -826,   271,  3952
 -628,  -298,  1300
    7,  -519,  -101
  371,  -654, -1180
  508,  -586, -1689
  370,  -284,  -967
  219,    72,   253
-1334,   734,  3421
 -954,   104,  3305
 -493,  -396,   473
  302,  -475,  -316
  631,  -588, -1130
  691,  -521, -1514
  401,  -205,  -692
 -570,   508,  1575
-1749,   461,  3997
-1215,   -90,  1756
   17,  -326,   186
  674,  -483, -1087
  838,  -502, -1611
  352,  -173,  -973
 -607,   549,  1487
-1907,   518,  3997
-1337,   -16,  1927
 -171,  -315,   467
  506,  -420,  -656
  757,  -555, -1013
  538,  -471, -1259
  100,    16,   119
-1969,   690,  3626
-1629,   243,  2964
 -408,  -298,  -128
  177,  -442,  -721
  579,  -561, -1105
  533,  -449,  -953
  101,    11,   278
-1596,   538,  3651
-1366,    59,  3011
 -385,  -309,   561
  334,  -486,  -615
  734,  -643, -1691
  374,  -478, -1398
   42,    26,   300
-1676,   662,  3678
-1231,   109,  2844
 -440,  -367,   205
  175,  -518,  -604
  492,  -619, -1001
  393,  -522, -1012
  228,  -208,   -13
 -964,   564,  2839
 -942,   274,  3782
 -678,  -266,   726
 -135,  -528,  -253
  251,  -643,  -896
  292,  -657, -1340
  312,  -464,  -812
  -94,    25,   985
 -855,   387,  3904
 -847,   -45,  3108
 -343,  -370,   450
  292,  -500,  -606
  633,  -629, -1469
  388,  -494, -1795
   77,   -28,  -353
 -489,   725,  3025
 -427,   128,  3853
 -416,  -279,   914
  134,  -403,  -271
  303,  -496, -1336
  223,  -489, -1715
  254,  -246,  -649
 -132,   274,  1518
 -747,   313,  3997
 -843,  -127,  2123
 -154,  -423,    71
  287,  -589, -1228
  332,  -691, -1903
  293,  -456, -1023
  -42,   192,   787
 -917,   630,  3954
 -788,    68,  2740
 -365,  -330,    78
  181,  -445,  -767
  416,  -613, -1385
  292,  -623, -1579
  246,  -423,  -516
  120,   137,  1260
 -764,   487,  3940
 -405,  -108,  2481
 -165,  -518,   109
  329,  -653,  -759
  516,  -747, -2114
  269,  -496, -2091
  340,   129,   315
 -592,   808,  3556
 -507,    57,  3416
 -435,  -483,   297
   62,  -600,  -234
  305,  -759,  -865
  368,  -765, -1441
  233,  -398, -1314
 -149,   550,  1742
 -320,   585,  3997
 -642,  -117,  2288
 -169,  -546,    28
  316,  -689,  -929
  197,  -804, -2152
  224,  -312,  -931
  123,   360,  1811
  -24,   449,  3997
 -371,   -49,  2488
 -208,  -510,  -330
  341,  -658, -1248
  241,  -689, -2731
  201,  -178, -1401
  150,   526,  1577
 -344,   538,  3997
 -641,  -184,  2554
 -230,  -498,   532
  231,  -564,  -604
  523,  -759, -1339
  368,  -649, -2185
  222,   -79,  -398
 -386,   823,  3172
 -628,   210,  3778
 -555,  -372,   716
   67,  -579,  -377
  551,  -763, -1418
  505,  -683, -1855
  339,  -321,  -374
 -213,   342,  1430
-1061,   553,  3979
 -485,   -11,  2495
  -85,  -448,  -193
  647,  -617,  -869
  645,  -722, -1989
  306,  -460, -1661
  218,    34,   290
 -695,   690,  3542
 -608,   -53,  3470
 -416,  -517,   484
  237,  -601,  -419
  642,  -747, -1533
  409,  -601, -1694
  408,  -220,   -46
 -602,   425,  2958
 -642,   -49,  3730
 -563,  -501,   785
  118,  -576,  -420
  566,  -719, -1530
  510,  -595, -1765
  400,  -305,  -500
 -310,   361,  1136
 -990,   664,  3996
 -792,    -8,  2479
 -115,  -432,   220
  748,  -626, -1276
  767,  -700, -2135
  432,  -346, -1066
   73,   265,   712
-1042,   578,  3938
 -758,  -108,  2413
 -198,  -556,    37
  605,  -637,  -999
  696,  -673, -1707
  467,  -394, -1108
  275,   117,   312
 -800,   763,  3600
 -589,    24,  3240
 -417,  -492,   208
  458,  -583, -1166
  509,  -539, -2662
  689,  -127,  -790
   45,   360,  1467
 -560,   443,  3997
 -843,  -130,  1945
 -270,  -524,  -260
  411,  -569, -1670
  597,  -473, -1945
  538,  -196,  -518
 -170,   417,  1853
 -762,   282,  3997
 -894,  -232,  1262
 -257,  -512,  -112
  376,  -571,  -935
  590,  -578, -1748
  263,  -281,  -935
 -210,   426,  1626
-1117,   415,  3997
-1113,  -127,  1842
 -227,  -413,   187
  496,  -558, -1098
  819,  -651, -1812
  443,  -349, -1258
 -199,   351,  1095
 -626,   537,  3997
 -780,   -71,  2340
 -168,  -449,   228
  223,  -561,  -711
  447,  -710, -1448
  258,  -578, -1390
  -36,   -47,   -24
 -514,  1013,  3387
 -214,   264,  3415
 -497,  -314,   274
  288,  -483,  -465
  592,  -663, -1346
  402,  -654, -1349
  177,  -406,  -238
 -741,   605,  2103
 -320,   365,  3920
 -647,  -174,   588
  175,  -550,  -485
  690,  -727, -1546
  503,  -630, -1298
   66,  -147,     1
 -888,   922,  3081
 -504,   311,  3485
 -491,  -257,   455
  443,  -566,  -451
  802,  -833, -1524
  325,  -617, -1222
 -585,   311,  1070
 -967,   539,  3997
 -821,   -66,  1753
  154,  -535,  -371
  811,  -800, -1311
  437,  -637,  -671
 -660,   149,   701
-1673,   312,  3895
 -793,  -216,  1497
  426,  -560,  -177
 1204,  -784, -1581
  498,  -556, -1098
 -463,   230,   309
-1293,   824,  3726
-1220,   143,  3107
 -138,  -358,   943
  398,  -571,  -318
  626,  -832, -1706
  261,  -601, -1362
 -184,   142,   244
 -749,   982,  3606
 -529,   353,  3414
 -190,  -354,   202
  464,  -670, -1075
  378,  -699, -1867
  -37,  -231,  -259
-1037,   855,  2155
-1047,   445,  3875
 -955,   -98,  1240
  145,  -460,    72
  315,  -554,  -509
   39,  -543,   453
  179,  -587,   184
   99,  -524,   148
 -873,   -66,  1026
-1495,   275,  2849
-1432,    41,  2372
 -783,  -154,  1104
  554,  -422,    46
 1368,  -846, -1031
  629,  -814, -1571
 -636,   -12,     8
-1229,   774,  3528
-1559,   183,  3314
 -284,  -367,   365
  669,  -693,  -642
  862,  -928,  -938
  650,  -795,  -518
  539,  -443,   155
 -866,   442,  2076
-1687,   442,  3997
 -711,  -139,  1827
  -30,  -471,   123
  776,  -816, -1133
  957,  -908, -1429
  -54,  -526,  -835
-1487,   700,  1641
-1022,   440,  3954
 -966,   -62,  1392
  370,  -600,  -445
  768,  -904, -1284
  665,  -934, -1737
  151,  -456,  -520
 -757,   851,  1978
 -828,   498,  3968
 -858,  -177,  1179
  163,  -604,  -400
  779,  -896, -1357
  550,  -816, -1263
