   83, -1372,  -894
 -130,  -706,  -871
 -553,   646,  1239
 -261,  2768,   828
 -916,   552,  -509
-1506,   327, -1156
-1633,  1126,  -330
 -148,  2746,  -396
  997,  3295,   860
-1008,  1228,  1336
 -796,   413,   598
 1328,   620,  1474
  300,   375,   410
 -580,   611,   169
 -671,  2337,   317
-1808,  2965,   548
 -853,  2380,   -24
 -288,  1712,    54
 -377,   429,  -512
   46, -1065,  -878
  235, -1063, -1060
 -466,  -158,  -193
 -428,  1898,  2305
  -65,   565, -1067
-1960,  1308,   -80
 -906,   886,  -419
 -712,  1794, -1137
 -121,  3152,   460
   21,  2225,   880
-1262,   970,  1300
  409,   444,   912
 1211,   506,  1038
   60,   469,   433
 -551,   745,   277
 -820,  2946,   241
-1793,  3573,   792
 -802,  2286,    45
 -403,  1302,  -215
 -206,  -151,  -760
  125, -1536,  -855
   79,  -567,  -964
 -222,   730,  1407
 -140,  1412,    25
-1909,  1523,   308
 -636,   674,  -860
-1123,  1345,  -765
 -324,  2941,   114
  471,  2876,   605
-1212,  1099,  1443
 -566,   491,   693
 1342,   720,  1445
  238,   297,   365
 -539,   310,   283
 -506,  1823,    26
-1298,  3654,   681
-1233,  2527,    71
 -479,  1671,   -18
 -293,   576,  -437
  -73,  -890,  -771
  154, -1226, -1029
 -532,  -260,  -396
 -466,  2027,  2358
 -306,  1389,  -705
-1222,   655,    73
 -977,   746, -1037
-1406,  1580,  -545
    0,  3066,   -83
  421,  2767,  1044
-1324,  1043,  1375
 -101,   694,   671
 1642,   627,  1485
  -32,   419,   282
 -905,   664,   296
 -632,  2558,   235
-1454,  2935,   517
 -939,  2429,    -2
 -452,  1372,    20
 -165,    87,  -417
   22,  -993,  -663
  248,  -728,  -886
 -345,   163,   139
 -293,  2093,  1903
-1064,  1366,  -491
-1125,   347,  -801
-1404,   797,  -633
 -858,  2201,  -365
  689,  3677,   645
 -297,  1527,  1047
-1267,   767,  1018
  902,   621,  1256
  812,   442,   858
 -343,   383,   185
 -492,  1794,   179
-1225,  2823,   435
-1563,  2684,   200
 -312,  2095,   127
 -280,   983,  -341
 -141,  -535,  -725
  158, -1395,  -957
 -378,  -475,  -610
 -481,  1370,  1925
   50,  1296,  -458
-1435,   855,   348
-1065,   851,  -599
 -970,  1149,  -848
 -396,  2577,  -114
  547,  3064,   476
 -962,  1461,  1377
 -996,   565,   735
 1059,   776,  1196
  726,   339,   687
 -183,   707,   -49
 -713,  1965,   429
-1680,  2366,   156
-1031,  2670,   367
 -256,  2175,   286
 -455,   684,  -313
 -156,  -597,  -665
  170, -1296,  -747
  106,  -256,  -722
 -220,   981,  1732
 -504,  1310,   -76
-1514,  1379,     0
 -991,   684, -1007
-1238,  1290,  -648
 -219,  3062,    50
  755,  2936,   685
-1110,  1113,  1433
 -570,   544,   650
 1413,   630,  1443
  297,   384,   383
 -544,   604,   209
 -577,  2363,   250
-1653,  2769,   380
 -895,  2434,   109
 -339,  1892,   110
 -394,   503,  -458
 -131,  -781,  -716
  204, -1115,  -862
 -317,   -66,   -50
 -365,  1565,  1883
 -873,  1153,  -359
-1101,   982,  -397
-1007,   896,  -950
-1178,  1707,  -573
   13,  3047,   242
   64,  2239,  1054
-1227,   944,  1172
  138,   483,   782
 1302,   570,  1285
   -9,   382,   198
 -417,  1051,   149
 -960,  2641,   239
-1644,  2607,   234
 -438,  2309,   -16
 -474,  1357,   -20
 -427,   105,  -506
   62, -1155,  -747
   -9,  -766,  -846
 -413,   309,  1114
  -43,  2322,  1415
 -920,  1514,  -753
-1162,   129,  -984
-1877,   962,  -681
 -974,  1985,  -576
  480,  3613,   664
  -81,  1691,  1470
 -720,   725,   647
  850,   558,  1234
  446,   378,   865
 -526,   263,   227
 -628,  1302,   117
 -999,  3112,   247
-1298,  2477,   275
 -378,  2023,   141
 -285,  1074,  -137
 -240,  -230,  -582
   79, -1197,  -852
 -217,  -493,  -700
 -160,  1096,  1691
  -77,  1367,    13
-1604,  1147,   143
-1108,   712,  -803
-1189,  1354,  -664
 -195,  2924,    39
  585,  2621,   634
-1006,  1010,  1281
 -723,   362,   588
 1086,   633,  1261
  412,   408,   494
 -304,   410,   204
 -527,  1896,   163
-1514,  3004,   429
-1124,  2432,   162
 -422,  1946,   143
 -544,   788,  -224
 -214,  -602,  -549
  190, -1260,  -791
 -120,  -285,  -520
  -73,  1653,  1824
 -703,  1918,   352
-1330,   497,  -358
-1223,   539, -1196
-1427,  1626,  -597
   47,  3362,    54
  624,  2501,  1069
-1201,   923,  1226
 -107,   331,   552
 1305,   558,  1229
   24,   283,   324
 -614,   556,   140
 -681,  2413,   178
-1584,  2924,   322
 -620,  2433,   170
 -411,  1842,    73
 -435,   587,  -426
 -222,  -835,  -628
   85, -1067,  -814
 -136,  -148,  -276
  -67,  1736,  1879
  -99,   774,  -448
-1851,  1101,    23
-1060,   884,  -585
 -887,  1461,  -823
 -277,  2710,   237
  351,  2516,   374
 -825,  1180,  1334
 -671,   633,   652
 1127,   577,  1319
  378,   377,   524
 -480,   912,   182
 -989,  2055,   434
-1684,  2455,    97
 -464,  2659,   372
 -340,  1959,   110
 -354,   359,  -535
   11,  -966,  -805
  201, -1030, -1016
 -322,   -77,   -79
 -190,  1964,  2124
 -748,   872,  -543
-1260,  1091,  -124
 -989,   861,  -925
-1087,  1687,  -569
   10,  2947,   245
  249,  2273,   869
-1195,  1018,  1287
  255,   546,   731
 1114,   465,  1224
 -202,   279,   196
 -678,  1049,   201
 -991,  2683,   303
-1421,  2402,    72
 -340,  2302,   229
 -503,  1430,   -51
 -358,    19,  -365
   54, -1113,  -639
  209,  -654,  -867
 -241,   403,   802
   19,  1876,  1281
-1168,  1150,  -285
-1263,   680,  -716
-1313,   903,  -887
 -859,  2095,  -180
  556,  3239,   341
 -402,  1681,  1084
-1214,   803,   965
  730,   597,   873
 1141,   467,  1046
 -407,   305,   248
 -759,  1307,   131
-1180,  2687,   286
-1362,  2582,   168
 -323,  2417,   325
 -473,  1248,  -199
 -259,   -52,  -582
   73, -1254,  -723
  108,  -658,  -809
 -225,   619,  1169
 -140,  1886,   787
-1171,   950,  -336
-1290,   672,  -653
-1261,  1131,  -683
 -677,  2561,  -274
  564,  3152,   688
 -661,  1290,  1285
 -834,   546,   667
 1070,   667,  1187
  759,   381,   697
 -345,   379,   187
 -677,  1776,   103
-1667,  2702,   289
-1114,  2516,    85
 -280,  2214,   202
 -452,   878,  -194
 -215,  -354,  -516
  176, -1214,  -812
  -14,  -457,  -628
  -93,  1433,  1911
   78,  1114,  -321
-1651,   861,    66
-1437,   965,  -560
 -834,  1261,  -867
 -320,  2775,    13
  445,  2714,   677
 -952,  1209,  1339
 -707,   518,   621
 1067,   668,  1283
  404,   318,   581
 -412,   503,   173
 -700,  2125,   203
-1796,  2892,   355
 -849,  2293,   127
 -136,  1850,    37
 -373,   754,  -429
 -148,  -652,  -656
  160, -1120,  -808
 -350,  -208,  -357
 -537,  1563,  2307
 -322,  1346,  -645
-1141,  1007,  -256
-1124,   750,  -750
-1244,  1635,  -586
  -64,  2712,    19
  641,  2419,   788
-1021,  1144,  1236
 -325,   432,   760
  897,   511,  1192
  259,   319,   373
 -244,   503,   169
 -480,  1970,   147
-1342,  2877,   300
 -739,  2312,   451
 -360,  1636,   129
 -418,   594,  -163
 -282,  -569,  -374
   19,  -909,  -460
  -30,    53,   -19
  132,  1547,  1417
 -382,   694,  -435
-1854,  1259,   113
-1082,   696,  -720
 -829,  1484,  -580
  194,  3156,   171
  416,  2375,   734
-1214,   987,  1232
 -456,   577,   651
 1292,   620,  1269
  178,   335,   430
 -672,   503,    28
-1138,  2278,   279
-1707,  2498,   283
 -609,  2187,    68
 -226,  1764,   140
 -249,   448,  -277
  123,  -814,  -539
  364,  -858,  -921
  111,   355,   470
  238,  2370,  1476
-1293,   845,   174
-1266,   382,  -866
-1339,   888,  -620
 -665,  2196,  -310
  348,  2978,   860
 -495,  1515,   759
 -926,   870,  1010
  641,   462,   971
  642,   429,   985
 -330,   397,    66
 -776,  1797,   103
-1864,  2663,   387
 -864,  2073,   -42
  -52,  1928,   177
 -247,   796,  -204
  -67,  -429,  -564
  422, -1130, -1001
  149,  -169,    17
  179,  2236,  1739
-1070,  1136,   234
-1533,   550,  -511
-1150,   620,  -892
-1061,  1737,  -588
  -19,  3023,   404
  193,  2114,   683
-1132,   908,  1175
  -94,   457,   749
 1049,   560,  1125
 -173,   456,   596
 -987,  1291,     0
-1737,  2770,   400
-1255,  2223,  -152
   -3,  2158,   110
 -157,  1201,  -148
  -31,   -82,  -699
  312, -1106, -1080
  -28,  -725,  -516
  -35,  1467,  2200
 -183,   917,  -673
-1477,  1463,   112
 -759,   707,  -575
-1064,  1510,  -728
 -461,  2404,   128
  -51,  2099,   628
 -886,  1296,  1097
 -423,   700,   755
  911,   515,  1097
  203,   393,   769
 -749,   887,  -111
-1470,  2171,   442
-1555,  2230,  -110
 -206,  2248,   238
 -132,  1568,   102
 -133,   339,  -401
  310,  -846,  -848
  488,  -922,  -740
  296,   857,  1471
 -212,  1199,    77
-1422,  1335,   285
-1047,   854,  -433
 -813,   915,  -673
 -966,  2186,  -234
  -43,  2217,   614
 -287,  1702,   561
-1008,   993,  1152
  188,   599,   662
 1026,   480,  1099
 -423,   342,   663
-1021,  1258,  -244
-1522,  2644,   366
-1044,  2163,   -89
   26,  2176,    94
  -53,  1385,   -18
 -105,    71,  -529
  151,  -915,  -736
  201,  -714,  -632
  169,   867,  1668
 -130,   946,  -119
-1686,  1811,   265
 -613,   481,  -690
 -945,  1332,  -717
 -708,  2267,   -23
 -197,  2073,   624
 -728,  1434,   920
 -716,   893,   942
